pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643377364908,LeftFoot_Target,1.675538,0.09734008,0.0300313,4.318185,338.9756,11.24441,
0,1643377365030,LeftFoot_Target,1.675194,0.09795438,0.02991796,4.525137,338.8326,11.23737,
0,1643377365153,LeftFoot_Target,1.675799,0.09722051,0.02983385,4.593587,338.7144,10.91075,
0,1643377365254,LeftFoot_Target,1.675339,0.09764446,0.0303566,4.465716,338.7664,10.75733,
0,1643377365378,LeftFoot_Target,1.676085,0.09732191,0.03002148,4.449572,338.7865,10.53192,
0,1643377365478,LeftFoot_Target,1.676298,0.0973066,0.03008905,4.692254,338.7485,10.42818,
0,1643377365578,LeftFoot_Target,1.676193,0.09668878,0.02994891,4.770882,338.7235,10.28008,
0,1643377365679,LeftFoot_Target,1.676242,0.09703797,0.03021821,4.767164,338.7405,10.21412,
0,1643377365802,LeftFoot_Target,1.676623,0.09688453,0.02979147,4.683496,338.7637,10.34325,
0,1643377365904,LeftFoot_Target,1.676685,0.09662691,0.02982032,4.661669,338.7724,10.33676,
0,1643377366009,LeftFoot_Target,1.676312,0.09705891,0.03010909,4.700581,338.7461,10.32404,
0,1643377366136,LeftFoot_Target,1.676313,0.09717072,0.03025445,4.665083,338.7635,10.24609,
0,1643377366255,LeftFoot_Target,1.676828,0.0966308,0.02988205,4.690098,338.7551,10.12849,
0,1643377366377,LeftFoot_Target,1.676558,0.09672385,0.03049443,4.687763,338.7752,9.967209,
0,1643377366478,LeftFoot_Target,1.676839,0.09683998,0.03008412,4.668725,338.7769,9.977719,
0,1643377366578,LeftFoot_Target,1.676458,0.0970979,0.0300921,4.712471,338.7938,10.023,
0,1643377366679,LeftFoot_Target,1.676039,0.09722316,0.03007108,4.680732,338.781,10.12037,
0,1643377366803,LeftFoot_Target,1.675861,0.09703353,0.03028786,4.692643,338.7665,10.24302,
0,1643377366903,LeftFoot_Target,1.676707,0.096844,0.03007894,4.649575,338.7895,10.68317,
0,1643377367029,LeftFoot_Target,1.676494,0.09748448,0.03012725,4.643167,338.7826,10.45514,
0,1643377367153,LeftFoot_Target,1.67671,0.097021,0.02989966,4.654461,338.7835,10.11702,
0,1643377367278,LeftFoot_Target,1.676965,0.09694237,0.02998827,4.655187,338.7966,9.835529,
0,1643377367403,LeftFoot_Target,1.677475,0.0967086,0.02994209,4.572001,338.8225,9.795267,
0,1643377367504,LeftFoot_Target,1.677202,0.09636876,0.02991433,4.626035,338.8563,9.949107,
0,1643377367604,LeftFoot_Target,1.677327,0.09678589,0.0301048,4.670457,338.8295,10.11195,
0,1643377367728,LeftFoot_Target,1.677668,0.09668551,0.02964558,4.618666,338.8191,10.34658,
0,1643377367829,LeftFoot_Target,1.676764,0.09652874,0.02998029,4.51136,338.8579,10.5757,
0,1643377367953,LeftFoot_Target,1.677997,0.09623115,0.0293505,4.374752,338.8931,10.46164,
0,1643377368055,LeftFoot_Target,1.677431,0.09601992,0.02945164,4.100952,339.0047,10.34691,
0,1643377368178,LeftFoot_Target,1.677916,0.09649044,0.02946042,4.051504,339.0484,10.23099,
0,1643377368278,LeftFoot_Target,1.677585,0.09599373,0.0294419,4.263867,339.0576,10.20912,
0,1643377368403,LeftFoot_Target,1.678621,0.09567869,0.0291566,4.759252,338.983,10.3727,
0,1643377368528,LeftFoot_Target,1.678146,0.09580663,0.02911784,4.732343,338.9956,10.34299,
0,1643377368629,LeftFoot_Target,1.678662,0.0954061,0.02875167,3.927302,339.1633,10.41017,
0,1643377368752,LeftFoot_Target,1.678802,0.09616772,0.02872625,4.87458,338.9786,9.809863,
0,1643377368853,LeftFoot_Target,1.679425,0.09761278,0.02938668,4.993896,339.0747,9.563797,
0,1643377368953,LeftFoot_Target,1.681445,0.1020225,0.02613844,3.615392,338.7103,9.377761,
0,1643377369054,LeftFoot_Target,1.677379,0.1054132,-0.01873808,10.84671,327.2104,9.556588,
0,1643377369179,LeftFoot_Target,1.631897,0.1099389,-0.0471243,8.384732,339.0112,7.08693,
0,1643377369304,LeftFoot_Target,1.597487,0.1064974,-0.05491954,5.717209,340.4341,7.026195,
0,1643377369429,LeftFoot_Target,1.596219,0.1042623,-0.05359273,7.272312,339.4732,6.540721,
0,1643377369552,LeftFoot_Target,1.599031,0.1000258,-0.05489794,7.927705,339.6503,7.614962,
0,1643377369653,LeftFoot_Target,1.599478,0.09857018,-0.05520118,7.788657,339.6833,6.802598,
0,1643377369777,LeftFoot_Target,1.600719,0.09810078,-0.05519199,7.15373,339.7751,7.014225,
0,1643377369878,LeftFoot_Target,1.600836,0.09817149,-0.05509122,6.652127,339.8466,7.097081,
0,1643377369979,LeftFoot_Target,1.601203,0.09820327,-0.05520901,6.306609,339.8961,7.40202,
0,1643377370103,LeftFoot_Target,1.601263,0.1020433,-0.05259347,6.532181,339.2535,5.668563,
0,1643377370228,LeftFoot_Target,1.599314,0.1136183,-0.0424779,6.131246,341.9427,0.6326957,
0,1643377370353,LeftFoot_Target,1.604444,0.1044783,-0.04173799,6.40487,342.8872,6.563828,
0,1643377370453,LeftFoot_Target,1.599398,0.09904054,-0.04766152,7.297025,342.4835,7.694324,
0,1643377370577,LeftFoot_Target,1.598129,0.09906726,-0.04799347,6.858479,342.5877,7.803241,
0,1643377370678,LeftFoot_Target,1.597918,0.09939276,-0.04767369,6.773406,342.6148,7.802632,
0,1643377370779,LeftFoot_Target,1.598113,0.09944153,-0.04787567,6.723724,342.6454,7.776848,
0,1643377370904,LeftFoot_Target,1.597994,0.0992721,-0.04790615,6.539316,342.7156,7.987624,
0,1643377371029,LeftFoot_Target,1.598467,0.09882042,-0.04851183,6.344527,342.7538,8.159302,
0,1643377371153,LeftFoot_Target,1.598809,0.09885204,-0.04847164,6.49608,342.712,8.166187,
0,1643377371253,LeftFoot_Target,1.59888,0.09912397,-0.048402,6.549612,342.693,8.264022,
0,1643377371353,LeftFoot_Target,1.599023,0.09845752,-0.04867536,6.561383,342.6662,8.198724,
0,1643377371477,LeftFoot_Target,1.599436,0.09853789,-0.04895353,6.56033,342.6792,8.013734,
0,1643377371578,LeftFoot_Target,1.600371,0.09832287,-0.0489749,6.429946,342.7,7.802223,
0,1643377371703,LeftFoot_Target,1.60023,0.09903005,-0.04868965,6.248993,342.7531,7.786182,
0,1643377371830,LeftFoot_Target,1.600415,0.09863983,-0.04877967,6.198635,342.7599,7.807457,
0,1643377371954,LeftFoot_Target,1.599869,0.09923273,-0.04876871,6.217703,342.7342,7.846406,
0,1643377372054,LeftFoot_Target,1.599658,0.0992619,-0.048747,6.277077,342.7206,7.880375,
0,1643377372177,LeftFoot_Target,1.599469,0.09966863,-0.04873425,6.318059,342.736,7.989524,
0,1643377372278,LeftFoot_Target,1.600288,0.09943186,-0.04871995,6.34365,342.7228,8.127772,
0,1643377372403,LeftFoot_Target,1.59923,0.09881874,-0.04895034,6.505226,342.7014,8.363376,
0,1643377372528,LeftFoot_Target,1.599277,0.0983873,-0.04918046,6.634531,342.6894,8.411929,
0,1643377372653,LeftFoot_Target,1.599746,0.09855033,-0.04923981,6.605832,342.6881,8.44591,
