pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643377364908,RightFoot_Target,1.651341,0.08395913,0.3043273,1.170933,25.49801,2.703665,
0,1643377365030,RightFoot_Target,1.650923,0.08390392,0.3043959,0.8877062,25.50778,2.716775,
0,1643377365153,RightFoot_Target,1.650751,0.08437186,0.3046766,0.9019911,25.46042,2.708788,
0,1643377365254,RightFoot_Target,1.650769,0.08450897,0.3047935,0.8471112,25.42984,2.579733,
0,1643377365378,RightFoot_Target,1.650629,0.08459481,0.3048045,0.8791772,25.41131,2.503629,
0,1643377365478,RightFoot_Target,1.650575,0.08452322,0.3046663,0.9818473,25.39983,2.562709,
0,1643377365578,RightFoot_Target,1.650282,0.08506824,0.3049528,0.9701236,25.36836,2.555386,
0,1643377365679,RightFoot_Target,1.650226,0.08481222,0.3048562,1.012331,25.37594,2.572362,
0,1643377365802,RightFoot_Target,1.650167,0.08492801,0.304983,0.9274226,25.40516,2.625667,
0,1643377365904,RightFoot_Target,1.649959,0.08504561,0.3048928,0.9313986,25.40511,2.598799,
0,1643377366009,RightFoot_Target,1.649992,0.08509099,0.3049969,0.9025638,25.39235,2.601991,
0,1643377366136,RightFoot_Target,1.649774,0.08524647,0.3050723,0.864863,25.39197,2.538904,
0,1643377366255,RightFoot_Target,1.649754,0.08520538,0.3051155,0.8787178,25.38069,2.510307,
0,1643377366377,RightFoot_Target,1.649447,0.0848728,0.3048891,0.9390914,25.38892,2.464998,
0,1643377366478,RightFoot_Target,1.649508,0.08538158,0.3050507,0.9820551,25.36993,2.460437,
0,1643377366578,RightFoot_Target,1.64922,0.08509925,0.3049326,1.019208,25.36871,2.500338,
0,1643377366679,RightFoot_Target,1.649224,0.08542757,0.3051401,1.072545,25.36118,2.551358,
0,1643377366803,RightFoot_Target,1.649201,0.08535205,0.305233,1.026385,25.38573,2.632002,
0,1643377366903,RightFoot_Target,1.649181,0.08581311,0.305453,0.9392172,25.39766,2.770535,
0,1643377367029,RightFoot_Target,1.648929,0.08547419,0.305349,1.019248,25.35492,2.622208,
0,1643377367153,RightFoot_Target,1.648721,0.08539686,0.3051694,1.109577,25.32649,2.437427,
0,1643377367278,RightFoot_Target,1.648483,0.08587813,0.3052858,1.150488,25.31251,2.270505,
0,1643377367403,RightFoot_Target,1.6487,0.08596817,0.3053595,1.206298,25.3474,2.235097,
0,1643377367504,RightFoot_Target,1.648349,0.08586833,0.3052151,1.209509,25.36347,2.352845,
0,1643377367604,RightFoot_Target,1.648495,0.08504129,0.3049209,1.162572,25.39474,2.455976,
0,1643377367728,RightFoot_Target,1.64856,0.08557434,0.3051317,1.158282,25.42075,2.588164,
0,1643377367829,RightFoot_Target,1.648528,0.08544387,0.3052442,1.029049,25.43898,2.690715,
0,1643377367953,RightFoot_Target,1.648577,0.08594141,0.3055469,0.9623976,25.40851,2.610519,
0,1643377368055,RightFoot_Target,1.648448,0.08590309,0.3054402,0.9512857,25.37959,2.480903,
0,1643377368178,RightFoot_Target,1.648323,0.08555654,0.3052723,1.035665,25.38345,2.475996,
0,1643377368278,RightFoot_Target,1.648173,0.08588041,0.3055386,1.128617,25.36045,2.50522,
0,1643377368403,RightFoot_Target,1.647995,0.0855554,0.3050246,1.394019,25.28217,2.627653,
0,1643377368528,RightFoot_Target,1.64871,0.08694774,0.3042793,2.103836,25.05217,3.118411,
0,1643377368629,RightFoot_Target,1.646906,0.09191772,0.298794,3.027134,23.67256,0.4743157,
0,1643377368752,RightFoot_Target,1.646163,0.07966647,0.2898954,1.341125,20.76902,6.96239,
0,1643377368853,RightFoot_Target,1.644062,0.0849673,0.2942032,0.4464853,19.96873,1.592053,
0,1643377368953,RightFoot_Target,1.644868,0.08522642,0.2941897,0.3102097,19.72865,1.390466,
0,1643377369054,RightFoot_Target,1.64481,0.08519769,0.2944439,0.32941,19.62897,1.520931,
0,1643377369179,RightFoot_Target,1.64449,0.08569664,0.2945237,0.02671229,19.72236,1.428942,
0,1643377369304,RightFoot_Target,1.644548,0.08536334,0.2942857,359.8061,19.7701,1.11666,
0,1643377369429,RightFoot_Target,1.644246,0.08513187,0.293808,0.4910522,19.94541,1.280285,
0,1643377369552,RightFoot_Target,1.644305,0.08611713,0.2928808,0.5363123,20.10781,2.354504,
0,1643377369653,RightFoot_Target,1.645191,0.0902536,0.2932022,359.5861,18.69633,5.207219,
0,1643377369777,RightFoot_Target,1.5845,0.1020429,0.2969121,2.47688,16.97555,357.4431,
0,1643377369878,RightFoot_Target,1.585221,0.08895516,0.29509,2.139555,16.12607,4.579909,
0,1643377369979,RightFoot_Target,1.584491,0.08784524,0.2963523,0.6468509,16.12492,3.293114,
0,1643377370103,RightFoot_Target,1.583965,0.08657388,0.2971407,0.4037036,16.25959,2.607396,
0,1643377370228,RightFoot_Target,1.584176,0.08555755,0.2968223,0.9988557,16.14472,2.429623,
0,1643377370353,RightFoot_Target,1.584222,0.0856166,0.297006,1.17214,16.11219,2.660308,
0,1643377370453,RightFoot_Target,1.584335,0.08606712,0.2970946,1.0879,16.12782,2.687062,
0,1643377370577,RightFoot_Target,1.584223,0.08538457,0.2969608,0.9789113,16.07717,2.501293,
0,1643377370678,RightFoot_Target,1.58427,0.08627057,0.2970412,0.9789003,16.03285,2.412778,
0,1643377370779,RightFoot_Target,1.584343,0.08590928,0.2972101,1.022849,16.02308,2.347856,
0,1643377370904,RightFoot_Target,1.584368,0.08615571,0.2972488,0.9492434,16.01339,2.344397,
0,1643377371029,RightFoot_Target,1.584238,0.08597838,0.2972215,1.032686,16.0416,2.457413,
0,1643377371153,RightFoot_Target,1.58402,0.08548199,0.2972085,0.9861566,16.06882,2.439788,
0,1643377371253,RightFoot_Target,1.584052,0.08602516,0.2974603,1.002858,16.05339,2.467585,
0,1643377371353,RightFoot_Target,1.584124,0.08608698,0.2975152,0.9545693,16.06942,2.460989,
0,1643377371477,RightFoot_Target,1.583626,0.08578157,0.2972462,0.9463004,16.04114,2.280469,
0,1643377371578,RightFoot_Target,1.583803,0.08620115,0.2973526,0.9524986,16.009,2.127713,
0,1643377371703,RightFoot_Target,1.583929,0.08616038,0.2974998,0.9431329,15.99947,2.136909,
0,1643377371830,RightFoot_Target,1.583996,0.08644217,0.2976247,0.8919568,15.9963,2.087937,
0,1643377371954,RightFoot_Target,1.583967,0.08604449,0.2975429,0.9013926,15.98688,2.085286,
0,1643377372054,RightFoot_Target,1.584021,0.08623929,0.2973254,0.9815831,16.01457,2.081399,
0,1643377372177,RightFoot_Target,1.583853,0.08602393,0.29729,1.115524,16.02311,2.150686,
0,1643377372278,RightFoot_Target,1.584073,0.08601784,0.2972544,1.13984,16.00416,2.248988,
0,1643377372403,RightFoot_Target,1.583863,0.08560126,0.2972901,1.10711,16.02923,2.406799,
0,1643377372528,RightFoot_Target,1.583667,0.08578871,0.2974625,1.12353,16.06085,2.467789,
0,1643377372653,RightFoot_Target,1.583453,0.08585771,0.2973076,1.056884,16.07612,2.45346,
0,1643377372753,RightFoot_Target,1.583613,0.08664636,0.2976563,1.100529,16.07977,2.426922,
0,1643377372878,RightFoot_Target,1.583348,0.08660171,0.2976585,1.073545,16.0469,2.385811,
0,1643377372979,RightFoot_Target,1.583403,0.08603722,0.2973083,1.079717,16.06561,2.397547,
0,1643377373102,RightFoot_Target,1.583534,0.0866584,0.2976449,1.061308,16.0589,2.352488,
0,1643377373228,RightFoot_Target,1.583556,0.08682234,0.2976881,1.068519,16.05234,2.345831,
0,1643377373353,RightFoot_Target,1.583317,0.08631241,0.2974603,1.063473,16.05225,2.346154,
0,1643377373453,RightFoot_Target,1.583354,0.0863871,0.2975341,1.105191,16.05103,2.400354,
0,1643377373578,RightFoot_Target,1.583189,0.08651476,0.2975637,1.169302,16.04115,2.406841,
0,1643377373702,RightFoot_Target,1.582955,0.08643548,0.2975347,1.232914,16.01945,2.421574,
0,1643377373803,RightFoot_Target,1.583282,0.08654562,0.2976113,1.247791,16.01192,2.414236,
0,1643377373929,RightFoot_Target,1.583175,0.08670071,0.2975629,1.352185,16.00438,2.462333,
0,1643377374029,RightFoot_Target,1.583045,0.08676046,0.2975534,1.391785,16.02635,2.408452,
0,1643377374152,RightFoot_Target,1.583001,0.08665399,0.2973575,1.353961,16.05134,2.359765,
0,1643377374253,RightFoot_Target,1.582955,0.08634475,0.2973602,1.233681,16.09801,2.296851,
0,1643377374353,RightFoot_Target,1.583024,0.08659922,0.2974052,1.127069,16.09846,2.196746,
0,1643377374477,RightFoot_Target,1.582995,0.08642897,0.2973735,1.165204,16.07374,2.209944,
0,1643377374578,RightFoot_Target,1.582838,0.08676888,0.297541,1.203726,16.05394,2.250392,
0,1643377374703,RightFoot_Target,1.582794,0.08635161,0.2974223,1.136232,16.08119,2.320341,
0,1643377374827,RightFoot_Target,1.582768,0.08655041,0.2974654,1.075319,16.06842,2.291593,
0,1643377374953,RightFoot_Target,1.582937,0.08635791,0.2975287,1.080741,16.06066,2.215795,
0,1643377375054,RightFoot_Target,1.582682,0.08648825,0.2974955,1.136453,16.05274,2.24735,
0,1643377375154,RightFoot_Target,1.582702,0.08613639,0.297412,1.19026,16.0575,2.28004,
0,1643377375276,RightFoot_Target,1.582615,0.08657382,0.297641,1.181649,16.07713,2.31072,
0,1643377375378,RightFoot_Target,1.582384,0.08585395,0.2973183,1.145482,16.06296,2.283018,
0,1643377375502,RightFoot_Target,1.582694,0.08650108,0.2976589,1.036811,16.07002,2.220249,
