unixTime,lslTime,EDA
1643378561735,14911.6346301,8.96
1643378561735,14911.6346479,8.96
1643378561735,14911.634653,8.96
1643378561735,14911.6346566,8.96
1643378561735,14911.6350753,8.96
1643378561735,14911.6350792,8.96
1643378561735,14911.6350815,8.96
1643378561735,14911.6350836,8.96
1643378561759,14911.6351022,8.96
1643378561759,14911.6351127,8.96
1643378562010,14911.6351155,8.96
1643378562010,14911.6351178,8.96
1643378562010,14911.6351197,8.96
1643378562010,14911.6351218,8.96
1643378562010,14911.79752,8.96
1643378562010,14911.7976895,8.96
1643378562010,14911.7976947,8.96
1643378562010,14911.7976987,8.96
1643378562010,14911.7977714,8.96
1643378562010,14911.7977739,8.96
1643378562034,14911.7977759,8.96
1643378562034,14911.7977779,8.96
1643378562034,14911.7977799,8.96
1643378562034,14911.7977819,8.96
1643378562034,14911.7977838,8.96
1643378562034,14911.7977858,8.96
1643378562034,14911.7977877,8.96
1643378562034,14911.7977896,8.96
1643378562034,14911.7977915,8.96
1643378562034,14911.9461856,8.96
1643378562059,14911.9466223,8.96
1643378562059,14911.946628,8.96
1643378562059,14911.9466311,8.96
1643378562059,14911.946705,8.96
1643378562059,14911.9467096,8.96
1643378562059,14911.9467126,8.96
1643378562059,14911.946773,8.96
1643378562059,14911.9467788,8.96
1643378562059,14911.9467827,8.96
1643378562059,14911.9467862,8.96
1643378562085,14911.9469958,8.96
1643378562085,14911.9470156,8.96
1643378562309,14911.9470191,8.96
1643378562309,14911.9470212,8.96
1643378562309,14912.0998482,8.96
1643378562309,14912.0998582,8.96
1643378562309,14912.0998624,8.96
1643378562309,14912.1000322,8.96
1643378562309,14912.1000381,8.96
1643378562309,14912.1000418,8.96
1643378562309,14912.1001067,8.96
1643378562309,14912.1001089,8.96
1643378562334,14912.1001109,8.96
1643378562334,14912.1001128,8.96
1643378562334,14912.1001148,8.96
1643378562334,14912.1001168,8.96
1643378562334,14912.1001188,8.96
1643378562334,14912.1001208,8.96
1643378562334,14912.1001227,8.96
1643378562334,14912.2473861,8.96
1643378562334,14912.2475651,8.96
1643378562334,14912.2475711,8.96
1643378562359,14912.2475753,8.96
1643378562359,14912.2475789,8.96
1643378562359,14912.2476832,8.96
1643378562359,14912.2476863,8.96
1643378562359,14912.2476883,8.96
1643378562359,14912.2476906,8.96
1643378562359,14912.2476925,8.96
1643378562359,14912.2476945,8.96
1643378562359,14912.2476964,8.96
1643378562359,14912.2476984,8.96
1643378562384,14912.2477003,8.96
1643378562384,14912.2477021,8.96
1643378562758,14912.3881244,8.96
1643378562758,14912.3881444,8.96
1643378562758,14912.3881679,8.96
1643378562758,14912.3881735,8.96
1643378562758,14912.3881757,8.96
1643378562758,14912.3881852,8.96
1643378562758,14912.388191,8.96
1643378562758,14912.3881934,8.96
1643378562758,14912.3881954,8.96
1643378562758,14912.3881972,8.96
1643378562786,14912.3881993,8.96
1643378562786,14912.3882012,8.96
1643378562786,14912.388203,8.96
1643378562786,14912.3882049,8.96
1643378562786,14912.3882068,8.96
1643378562786,14912.5575829,8.96
1643378562786,14912.5577961,8.96
1643378562786,14912.5578079,8.96
1643378562786,14912.5578121,8.96
1643378562786,14912.5578914,8.96
1643378562808,14912.5578948,8.96
1643378562808,14912.5578969,8.96
1643378562808,14912.5578989,8.96
1643378562808,14912.557901,8.96
1643378562808,14912.557903,8.96
1643378562808,14912.5579051,8.96
1643378562808,14912.5579071,8.96
1643378562808,14912.557909,8.96
1643378562808,14912.5579109,8.96
1643378562808,14912.5579129,8.96
1643378562835,14912.716493,8.94
1643378562835,14912.7165093,8.96
1643378563065,14912.7165141,8.94
1643378563065,14912.716536,8.96
1643378563065,14912.7165574,8.96
1643378563065,14912.716564,8.96
1643378563065,14912.7165675,8.94
1643378563065,14912.7165708,8.96
1643378563065,14912.7165745,8.96
1643378563065,14912.7167912,8.96
1643378563065,14912.7167956,8.96
1643378563065,14912.7167981,8.96
1643378563086,14912.7168688,8.94
1643378563086,14912.7168725,8.94
1643378563086,14912.7168748,8.96
1643378563086,14912.8722134,8.96
1643378563086,14912.8722213,8.94
1643378563086,14912.8722248,8.96
1643378563086,14912.872228,8.94
1643378563086,14912.8722308,8.96
1643378563086,14912.8724227,8.96
1643378563086,14912.8724267,8.96
1643378563110,14912.8724297,8.96
1643378563110,14912.8724326,8.96
1643378563110,14912.8724355,8.96
1643378563110,14912.8724386,8.96
1643378563110,14912.8724415,8.96
1643378563110,14912.8724453,8.96
1643378563110,14912.8724475,8.96
1643378563110,14912.8724504,8.96
1643378563110,14913.0058831,8.96
1643378563110,14913.0060876,8.96
1643378563139,14913.0060963,8.96
1643378563139,14913.0060996,8.96
1643378563334,14913.0061022,8.96
1643378563334,14913.0061561,8.96
1643378563334,14913.006249,8.96
1643378563334,14913.0062675,8.96
1643378563334,14913.0063846,8.96
1643378563334,14913.0063892,8.96
1643378563334,14913.0063929,8.96
1643378563334,14913.0063963,8.96
1643378563334,14913.0063997,8.96
1643378563334,14913.0064032,8.96
1643378563359,14913.0064067,8.96
1643378563359,14913.1347543,8.96
1643378563359,14913.1347623,8.96
1643378563359,14913.1347653,8.96
1643378563359,14913.1347676,8.96
1643378563359,14913.1347714,8.96
1643378563359,14913.1347751,8.96
1643378563359,14913.1347783,8.96
1643378563359,14913.13493,8.94
1643378563359,14913.1349351,8.94
1643378563383,14913.1349377,8.94
1643378563383,14913.13494,8.96
1643378563383,14913.1349421,8.96
1643378563383,14913.1349442,8.94
1643378563383,14913.1349463,8.94
1643378563383,14913.1349484,8.94
1643378563383,14913.2896639,8.94
1643378563383,14913.2896725,8.94
1643378563383,14913.289675,8.94
1643378563383,14913.2896771,8.96
1643378563409,14913.2896792,8.94
1643378563409,14913.2896813,8.96
1643378563684,14913.2896833,8.94
1643378563684,14913.2896853,8.96
1643378563684,14913.2896874,8.94
1643378563684,14913.2897712,8.94
1643378563684,14913.289779,8.96
1643378563684,14913.2897812,8.96
1643378563684,14913.2897832,8.94
1643378563684,14913.2897851,8.94
1643378563684,14913.289787,8.94
1643378563684,14913.4455969,8.96
1643378563709,14913.4457362,8.96
1643378563709,14913.4457462,8.94
1643378563709,14913.4458106,8.94
1643378563709,14913.4458165,8.96
1643378563709,14913.4458209,8.94
1643378563709,14913.4458252,8.94
1643378563709,14913.4458289,8.94
1643378563709,14913.4458324,8.96
1643378563709,14913.4458368,8.94
1643378563709,14913.4458406,8.94
1643378563735,14913.4458444,8.94
1643378563735,14913.4458478,8.96
1643378563735,14913.4458516,8.94
1643378563735,14913.4458576,8.94
1643378563735,14913.6306439,8.94
1643378563735,14913.6308222,8.94
1643378563735,14913.6308288,8.94
1643378563735,14913.6308331,8.94
1643378563735,14913.6308368,8.94
1643378563735,14913.630923,8.96
1643378563760,14913.6309268,8.94
1643378563760,14913.630929,8.94
1643378563958,14913.6309309,8.94
1643378563958,14913.6309329,8.96
1643378563958,14913.630935,8.94
1643378563958,14913.6309369,8.94
1643378563958,14913.6309388,8.94
1643378563958,14913.6309408,8.94
1643378563958,14913.6309429,8.94
1643378563958,14913.7657143,8.94
1643378563958,14913.7657222,8.94
1643378563958,14913.7657254,8.94
1643378563983,14913.7657475,8.94
1643378563983,14913.7658986,8.94
1643378563983,14913.765905,8.94
1643378563983,14913.7663925,8.96
1643378563983,14913.7663991,8.94
1643378563983,14913.7664017,8.94
1643378563983,14913.7664039,8.96
1643378563983,14913.7664059,8.94
1643378563983,14913.7664082,8.94
1643378563983,14913.7664103,8.94
1643378564009,14913.7664124,8.94
1643378564009,14913.7664144,8.94
1643378564009,14913.9014546,8.94
1643378564009,14913.9016134,8.94
1643378564009,14913.9016183,8.94
1643378564009,14913.9016218,8.96
1643378564009,14913.9016939,8.94
1643378564009,14913.9016964,8.94
1643378564009,14913.9016984,8.94
1643378564009,14913.9017004,8.96
1643378564033,14913.9017024,8.94
1643378564033,14913.9017043,8.94
1643378564284,14913.9017062,8.94
1643378564284,14913.901708,8.94
1643378564284,14913.9017099,8.94
1643378564284,14913.9017117,8.94
1643378564284,14913.9017137,8.96
1643378564284,14914.0394209,8.96
1643378564284,14914.0394433,8.94
1643378564284,14914.0394469,8.94
1643378564284,14914.0394493,8.94
1643378564284,14914.0394515,8.96
1643378564309,14914.0394536,8.94
1643378564309,14914.0394558,8.94
1643378564309,14914.0394578,8.94
1643378564309,14914.0394597,8.96
1643378564309,14914.0394618,8.96
1643378564309,14914.0394639,8.94
1643378564309,14914.039466,8.94
1643378564309,14914.039468,8.96
1643378564309,14914.0394723,8.94
1643378564309,14914.0394758,8.94
1643378564333,14914.2192964,8.94
1643378564333,14914.2193038,8.94
1643378564333,14914.2193079,8.94
1643378564333,14914.2193104,8.94
1643378564333,14914.2193124,8.94
1643378564333,14914.2193159,8.94
1643378564333,14914.2193182,8.94
1643378564333,14914.2193215,8.94
1643378564333,14914.2193237,8.94
1643378564333,14914.2193271,8.94
1643378564359,14914.2193294,8.94
1643378564359,14914.2193327,8.94
1643378564534,14914.2193348,8.94
1643378564534,14914.2193384,8.94
1643378564534,14914.2193405,8.94
1643378564534,14914.341928,8.94
1643378564534,14914.3420084,8.94
1643378564534,14914.3423842,8.94
1643378564534,14914.3423899,8.94
1643378564534,14914.3423923,8.94
1643378564534,14914.3423943,8.94
1643378564534,14914.3423964,8.94
1643378564559,14914.3423987,8.94
1643378564559,14914.3424008,8.94
1643378564559,14914.3424028,8.94
1643378564559,14914.3424048,8.94
1643378564559,14914.3424069,8.94
1643378564559,14914.3424089,8.94
1643378564559,14914.3424109,8.94
1643378564559,14914.3424129,8.94
1643378564559,14914.4906249,8.94
1643378564559,14914.4906473,8.94
1643378564584,14914.4906603,8.94
1643378564584,14914.4906728,8.94
1643378564584,14914.4906764,8.94
1643378564584,14914.4906785,8.94
1643378564584,14914.4906805,8.94
1643378564584,14914.4911495,8.94
1643378564584,14914.4912959,8.94
1643378564584,14914.4913028,8.94
1643378564584,14914.4913054,8.94
1643378564584,14914.4913087,8.94
1643378564609,14914.4913111,8.94
1643378564609,14914.4913132,8.94
1643378564983,14914.4913152,8.94
1643378564983,14914.6566906,8.94
1643378564983,14914.6566987,8.94
1643378564983,14914.656703,8.94
1643378564983,14914.6567069,8.94
1643378564983,14914.6567198,8.94
1643378564983,14914.6567846,8.94
1643378564983,14914.65679,8.94
1643378564983,14914.6567939,8.94
1643378564983,14914.6568565,8.94
1643378565010,14914.656862,8.94
1643378565010,14914.6568657,8.94
1643378565010,14914.6569345,8.94
1643378565010,14914.6569368,8.94
1643378565010,14914.6569388,8.94
1643378565010,14914.6569407,8.94
1643378565010,14914.7868953,8.94
1643378565010,14914.7869281,8.94
1643378565010,14914.7869385,8.94
1643378565010,14914.7869412,8.94
1643378565035,14914.7870116,8.94
1643378565035,14914.7870199,8.94
1643378565035,14914.7870232,8.94
1643378565035,14914.7870268,8.94
1643378565035,14914.787145,8.94
1643378565035,14914.7871508,8.94
1643378565035,14914.7871546,8.94
1643378565035,14914.7871713,8.94
1643378565035,14914.7871835,8.94
1643378565035,14914.7871876,8.94
1643378565059,14914.7871898,8.94
1643378565059,14914.9409615,8.94
1643378565284,14914.9410891,8.94
1643378565284,14914.9410946,8.94
1643378565284,14914.9410976,8.94
1643378565284,14914.9412269,8.94
1643378565284,14914.9412332,8.94
1643378565284,14914.9412357,8.94
1643378565284,14914.9412377,8.94
1643378565284,14914.9412411,8.94
1643378565284,14914.9412433,8.94
1643378565284,14914.9412468,8.94
1643378565310,14914.941249,8.94
1643378565310,14914.9412701,8.94
1643378565310,14914.9412862,8.94
1643378565310,14914.9412896,8.94
1643378565310,14915.0925417,8.94
1643378565310,14915.0926636,8.94
1643378565310,14915.0926694,8.94
1643378565310,14915.0926729,8.94
1643378565310,14915.0928121,8.94
1643378565310,14915.0928156,8.94
1643378565345,14915.0928179,8.94
1643378565345,14915.0928199,8.94
1643378565345,14915.0928219,8.94
1643378565345,14915.092824,8.94
1643378565345,14915.0928259,8.94
1643378565345,14915.0928279,8.94
1643378565345,14915.0928298,8.94
1643378565345,14915.0928317,8.94
1643378565345,14915.0928336,8.94
1643378565345,14915.2410128,8.94
1643378565365,14915.2410205,8.94
1643378565365,14915.2410393,8.94
1643378565611,14915.2410427,8.94
1643378565611,14915.2410534,8.94
1643378565611,14915.2410558,8.94
1643378565611,14915.2410578,8.94
1643378565611,14915.2410597,8.94
1643378565611,14915.2410617,8.94
1643378565611,14915.2410637,8.94
1643378565611,14915.241074,8.94
1643378565611,14915.2412095,8.94
1643378565611,14915.2412247,8.94
1643378565634,14915.2412278,8.94
1643378565634,14915.2412299,8.94
1643378565634,14915.3976554,8.94
1643378565634,14915.3976644,8.94
1643378565634,14915.3976685,8.94
1643378565634,14915.3978305,8.94
1643378565634,14915.3978421,8.94
1643378565634,14915.3978457,8.94
1643378565634,14915.3979339,8.94
1643378565634,14915.3979379,8.94
1643378565658,14915.3979399,8.94
1643378565658,14915.3979422,8.94
1643378565658,14915.3979441,8.94
1643378565658,14915.3979461,8.94
1643378565658,14915.3979482,8.94
1643378565658,14915.39795,8.94
1643378565658,14915.3979519,8.94
1643378565658,14915.5456642,8.94
1643378565658,14915.5457916,8.94
1643378565658,14915.5458117,8.94
1643378565685,14915.5458224,8.94
1643378565685,14915.5458256,8.94
1643378565885,14915.5458407,8.94
1643378565885,14915.5458538,8.94
1643378565885,14915.5458569,8.94
1643378565885,14915.5458599,8.94
1643378565885,14915.5458627,8.94
1643378565885,14915.5458654,8.94
1643378565885,14915.5458681,8.94
1643378565885,14915.5458705,8.94
1643378565885,14915.5458725,8.94
1643378565885,14915.5458743,8.96
1643378565909,14915.7065332,8.94
1643378565909,14915.7065405,8.94
1643378565909,14915.7065447,8.94
1643378565909,14915.7066151,8.96
1643378565909,14915.7066207,8.96
1643378565909,14915.7066244,8.96
1643378565909,14915.7071355,8.96
1643378565909,14915.7073154,8.96
1643378565909,14915.707486,8.96
1643378565909,14915.7074917,8.96
1643378565934,14915.7074941,8.96
1643378565934,14915.7074961,8.96
1643378565934,14915.7074982,8.96
1643378565934,14915.7075,8.96
1643378565934,14915.7075019,8.96
1643378565934,14915.8429658,8.96
1643378565934,14915.8430914,8.96
1643378565934,14915.8431517,8.96
1643378565934,14915.843156,8.96
1643378565934,14915.8431595,8.96
1643378565958,14915.8431623,8.96
1643378565958,14915.843166,8.96
1643378566184,14915.8431693,8.96
1643378566184,14915.8431733,8.98
1643378566184,14915.8431765,8.96
1643378566184,14915.84318,8.96
1643378566184,14915.8431823,8.96
1643378566184,14915.8432451,8.98
1643378566184,14915.8432505,8.98
1643378566184,14915.8432544,8.98
1643378566184,14916.0024368,8.98
1643378566184,14916.0024444,8.98
1643378566209,14916.002448,8.98
1643378566209,14916.0024517,8.98
1643378566209,14916.0024619,8.98
1643378566209,14916.0024748,8.98
1643378566209,14916.0024787,8.98
1643378566209,14916.0024824,8.98
1643378566209,14916.0024861,8.98
1643378566209,14916.0024895,8.98
1643378566209,14916.0024929,8.98
1643378566209,14916.0026602,8.98
1643378566234,14916.0026659,8.98
1643378566234,14916.0026697,8.98
1643378566234,14916.002673,8.98
1643378566234,14916.1390831,8.98
1643378566234,14916.1391601,8.98
1643378566234,14916.1393595,9.01
1643378566234,14916.139363,9.01
1643378566234,14916.1393651,9.01
1643378566234,14916.1393671,9.01
1643378566234,14916.139369,9.01
1643378566258,14916.1393708,9.01
1643378566258,14916.1393728,9.01
1643378566509,14916.1393749,9.01
1643378566509,14916.1393769,9.01
1643378566509,14916.1393788,9.01
1643378566509,14916.1393809,9.01
1643378566509,14916.1393828,9.01
1643378566509,14916.1393846,9.01
1643378566509,14916.2925627,9.01
1643378566509,14916.29273,9.01
1643378566509,14916.2927882,9.01
1643378566509,14916.2927937,9.01
1643378566534,14916.2927982,9.01
1643378566534,14916.2928005,9.03
1643378566534,14916.2928751,9.03
1643378566534,14916.2928814,9.03
1643378566534,14916.2928856,9.03
1643378566534,14916.2928882,9.03
1643378566534,14916.2929308,9.03
1643378566534,14916.2929346,9.03
1643378566534,14916.2929371,9.03
1643378566534,14916.2929392,9.03
1643378566558,14916.2929412,9.06
1643378566558,14916.4627478,9.06
1643378566558,14916.4630423,9.03
1643378566558,14916.4630484,9.03
1643378566558,14916.4630529,9.06
1643378566558,14916.4630561,9.06
1643378566558,14916.4630582,9.06
1643378566558,14916.4630611,9.06
1643378566558,14916.4630633,9.06
1643378566558,14916.4630652,9.06
1643378566583,14916.4630672,9.06
1643378566583,14916.4630699,9.06
1643378566809,14916.4630719,9.06
1643378566809,14916.4630739,9.06
1643378566809,14916.463103,9.06
1643378566809,14916.4632052,9.06
1643378566809,14916.5886892,9.06
1643378566809,14916.5890739,9.06
1643378566809,14916.5890943,9.06
1643378566809,14916.5891451,9.06
1643378566809,14916.5891556,9.08
1643378566809,14916.5891581,9.08
1643378566833,14916.5891602,9.06
1643378566833,14916.5891622,9.08
1643378566833,14916.5891641,9.08
1643378566833,14916.589166,9.08
1643378566833,14916.589186,9.08
1643378566833,14916.5891899,9.08
1643378566833,14916.589192,9.08
1643378566833,14916.5891939,9.08
1643378566833,14916.5891959,9.08
1643378566833,14916.7531417,9.08
1643378566859,14916.7531479,9.08
1643378566859,14916.7531502,9.08
1643378566859,14916.7531522,9.08
1643378566859,14916.7531541,9.08
1643378566859,14916.7531561,9.08
1643378566859,14916.753158,9.08
1643378566859,14916.7531598,9.08
1643378566859,14916.7531617,9.08
1643378566859,14916.7531636,9.11
1643378566859,14916.7531655,9.11
1643378566884,14916.7531674,9.11
1643378566884,14916.7531693,9.11
1643378567109,14916.7531712,9.11
1643378567109,14916.7531731,9.11
1643378567109,14916.9386801,9.11
1643378567109,14916.9386885,9.11
1643378567109,14916.9386914,9.11
1643378567109,14916.9386942,9.11
1643378567109,14916.9386965,9.11
1643378567109,14916.9386988,9.11
1643378567109,14916.938701,9.11
1643378567109,14916.9387035,9.13
1643378567134,14916.9387082,9.11
1643378567134,14916.9387141,9.11
1643378567134,14916.9387177,9.11
1643378567134,14916.9387205,9.13
1643378567134,14916.9387234,9.11
1643378567134,14916.9387258,9.13
1643378567134,14916.9387283,9.13
1643378567134,14917.056075,9.13
1643378567134,14917.0560813,9.13
1643378567134,14917.0560835,9.13
1643378567158,14917.0560855,9.13
1643378567158,14917.0560874,9.13
1643378567158,14917.0560892,9.13
1643378567158,14917.0560912,9.13
1643378567158,14917.0560932,9.13
1643378567158,14917.0560952,9.13
1643378567158,14917.0560971,9.13
1643378567158,14917.0560992,9.13
1643378567158,14917.0561012,9.13
1643378567158,14917.0561736,9.13
1643378567184,14917.0561771,9.13
1643378567184,14917.0561792,9.13
1643378567584,14917.2123444,9.13
1643378567584,14917.2125315,9.13
1643378567584,14917.2125407,9.13
1643378567584,14917.2125442,9.13
1643378567584,14917.2126216,9.13
1643378567584,14917.2126248,9.13
1643378567584,14917.2126269,9.13
1643378567584,14917.2126291,9.13
1643378567584,14917.2126311,9.13
1643378567584,14917.2126331,9.16
1643378567608,14917.212635,9.16
1643378567608,14917.2126368,9.16
1643378567608,14917.2126387,9.16
1643378567608,14917.2126406,9.16
1643378567608,14917.2126425,9.16
1643378567608,14917.3396166,9.16
1643378567608,14917.3398748,9.16
1643378567608,14917.3399166,9.16
1643378567608,14917.3399197,9.16
1643378567608,14917.3399218,9.16
1643378567633,14917.339934,9.16
1643378567633,14917.3399374,9.16
1643378567633,14917.3399393,9.16
1643378567633,14917.3399413,9.16
1643378567633,14917.3399432,9.16
1643378567633,14917.3399453,9.16
1643378567633,14917.3399472,9.16
1643378567633,14917.3399491,9.16
1643378567633,14917.3399509,9.16
1643378567633,14917.3399529,9.16
1643378567658,14917.5245414,9.16
1643378567658,14917.5247108,9.16
1643378567833,14917.5247152,9.16
1643378567833,14917.5247175,9.16
1643378567833,14917.5247196,9.16
1643378567833,14917.5247217,9.16
1643378567833,14917.5247236,9.16
1643378567833,14917.5247256,9.16
1643378567833,14917.5247275,9.16
1643378567833,14917.5247293,9.16
1643378567833,14917.5247312,9.16
1643378567833,14917.5247331,9.16
1643378567858,14917.5247349,9.16
1643378567858,14917.5247368,9.16
1643378567858,14917.5247387,9.16
1643378567858,14917.6456135,9.16
1643378567858,14917.6460151,9.16
1643378567858,14917.6460184,9.16
1643378567858,14917.6460206,9.16
1643378567858,14917.6460226,9.16
1643378567858,14917.6460246,9.16
1643378567858,14917.6460265,9.16
1643378567883,14917.6460285,9.16
1643378567883,14917.6460305,9.16
1643378567883,14917.6460324,9.16
1643378567883,14917.6460343,9.16
1643378567883,14917.6460363,9.16
1643378567883,14917.6460384,9.16
1643378567883,14917.6460403,9.16
1643378567883,14917.6460423,9.16
1643378567883,14917.7904821,9.16
1643378567883,14917.7904909,9.16
1643378567909,14917.7904955,9.16
1643378567909,14917.7904992,9.16
1643378568159,14917.7905033,9.16
1643378568159,14917.7905878,9.16
1643378568159,14917.7908491,9.16
1643378568159,14917.7908529,9.16
1643378568159,14917.7908551,9.16
1643378568159,14917.790857,9.16
1643378568159,14917.790859,9.16
1643378568159,14917.790861,9.16
1643378568159,14917.7908631,9.16
1643378568159,14917.7908651,9.16
1643378568183,14917.790867,9.16
1643378568183,14917.9666661,9.16
1643378568183,14917.9666743,9.16
1643378568183,14917.966678,9.16
1643378568183,14917.9669168,9.16
1643378568183,14917.9669812,9.16
1643378568183,14917.9670126,9.16
1643378568183,14917.9670154,9.16
1643378568183,14917.9670281,9.16
1643378568183,14917.9670337,9.16
1643378568208,14917.9670361,9.16
1643378568208,14917.9670501,9.16
1643378568208,14917.9670569,9.16
1643378568208,14917.9670596,9.16
1643378568208,14917.9670618,9.16
1643378568208,14917.9670638,9.16
1643378568208,14918.1050145,9.16
1643378568208,14918.105113,9.16
1643378568208,14918.1051175,9.16
1643378568208,14918.1051205,9.16
1643378568234,14918.1051227,9.16
1643378568234,14918.1052864,9.16
1643378568484,14918.10529,9.16
1643378568484,14918.1052921,9.16
1643378568484,14918.105294,9.16
1643378568484,14918.105296,9.16
1643378568484,14918.1052978,9.16
1643378568484,14918.1052999,9.16
1643378568484,14918.1053017,9.16
1643378568484,14918.1053037,9.16
1643378568484,14918.1053056,9.16
1643378568484,14918.246876,9.16
1643378568509,14918.2473175,9.16
1643378568509,14918.2473235,9.16
1643378568509,14918.2473274,9.16
1643378568509,14918.2473311,9.16
1643378568509,14918.247335,9.16
1643378568509,14918.2474354,9.16
1643378568509,14918.2474411,9.16
1643378568509,14918.2474456,9.16
1643378568509,14918.2475117,9.16
1643378568509,14918.2475175,9.16
1643378568533,14918.2475218,9.16
1643378568533,14918.2475241,9.16
1643378568533,14918.2475278,9.16
1643378568533,14918.2475311,9.16
1643378568533,14918.4166623,9.16
1643378568533,14918.4168372,9.16
1643378568533,14918.4168427,9.16
1643378568533,14918.4168466,9.16
1643378568533,14918.4169209,9.16
1643378568533,14918.4169231,9.16
1643378568558,14918.4169252,9.16
1643378568558,14918.4169271,9.16
1643378568734,14918.4169289,9.16
1643378568734,14918.4169306,9.16
1643378568734,14918.4169325,9.13
1643378568734,14918.4169344,9.16
1643378568734,14918.4169362,9.13
1643378568734,14918.416938,9.13
1643378568734,14918.4169399,9.16
1643378568734,14918.5564766,9.13
1643378568734,14918.556699,9.13
1643378568734,14918.5568442,9.16
1643378568758,14918.5568653,9.13
1643378568758,14918.556876,9.13
1643378568758,14918.5568788,9.13
1643378568758,14918.5568808,9.16
1643378568758,14918.5568826,9.13
1643378568758,14918.5568847,9.13
1643378568758,14918.5568867,9.13
1643378568758,14918.5568887,9.13
1643378568758,14918.5568906,9.13
1643378568758,14918.5568926,9.13
1643378568783,14918.5568945,9.13
1643378568783,14918.5568965,9.13
1643378568783,14918.6907792,9.13
1643378568783,14918.6909694,9.13
1643378568783,14918.6909767,9.13
1643378568783,14918.6909807,9.13
1643378568783,14918.6911026,9.13
1643378568783,14918.6911052,9.13
1643378568783,14918.6911072,9.13
1643378568783,14918.6911092,9.13
1643378568808,14918.6911111,9.13
1643378568808,14918.6911131,9.13
1643378569060,14918.691115,9.13
1643378569060,14918.6911169,9.13
1643378569060,14918.6911189,9.13
1643378569060,14918.6911207,9.13
1643378569060,14918.6911227,9.13
1643378569060,14918.8438091,9.13
1643378569060,14918.843995,9.13
1643378569060,14918.8440423,9.13
1643378569060,14918.8440465,9.13
1643378569060,14918.8440487,9.13
1643378569083,14918.8440767,9.13
1643378569083,14918.8440789,9.13
1643378569083,14918.8440809,9.13
1643378569083,14918.8440829,9.13
1643378569083,14918.8440849,9.13
1643378569083,14918.8440868,9.13
1643378569083,14918.8440887,9.13
1643378569083,14918.8440906,9.13
1643378569083,14918.8440925,9.13
1643378569083,14918.8440945,9.13
1643378569108,14919.0059906,9.13
1643378569108,14919.0061981,9.13
1643378569108,14919.0062017,9.13
1643378569108,14919.0062039,9.13
1643378569108,14919.0062058,9.13
1643378569108,14919.0062078,9.13
