unixTime,lslTime,ECG
1643377363329,13712.785148,-161
1643377363329,13712.7851507,-154
1643377363329,13712.7851535,-161
1643377363329,13712.7851562,-144
1643377363329,13712.785159,-111
1643377363329,13712.7851617,-102
1643377363354,13712.7851645,-109
1643377363354,13712.7851672,-99
1643377363354,13712.7851699,-90
1643377363354,13712.7851727,-97
1643377363354,13712.7851754,-99
1643377363354,13712.7851781,-90
1643377363354,13712.7851809,-83
1643377363354,13712.7851837,-83
1643377363354,13712.7851864,-87
1643377363354,13713.1870406,-90
1643377363378,13713.1870528,-90
1643377363378,13713.1870563,-90
1643377363378,13713.1870594,-90
1643377363378,13713.1870638,-85
1643377363378,13713.1870667,-80
1643377363378,13713.1870696,-75
1643377363378,13713.1870745,-75
1643377363378,13713.1870773,-97
1643377363378,13713.1870802,-135
1643377363378,13713.187085,-11
1643377363403,13713.1870879,457
1643377363403,13713.1870907,899
1643377363403,13713.1870936,412
1643377363403,13713.1870976,-861
1643377363828,13713.1871004,-1235
1643377363828,13713.1871032,-455
1643377363828,13713.187106,-11
1643377363828,13713.1871086,-56
1643377363828,13713.1871112,30
1643377363828,13713.1871139,97
1643377363828,13713.1871166,45
1643377363828,13713.1871193,52
1643377363828,13713.187122,92
1643377363828,13713.1871246,83
1643377363854,13713.1871272,83
1643377363854,13713.1871298,111
1643377363854,13713.1871325,125
1643377363854,13713.1871351,132
1643377363854,13713.1871377,151
1643377363854,13713.1871405,173
1643377363854,13713.1871431,194
1643377363854,13713.1871457,215
1643377363854,13713.1871485,234
1643377363854,13713.1871514,263
1643377363879,13713.1871542,308
1643377363879,13713.187157,334
1643377363879,13713.1871598,336
1643377363879,13713.1871627,348
1643377363879,13713.1871655,353
1643377363879,13713.1871682,332
1643377363879,13713.187171,327
1643377363879,13713.1871737,313
1643377363879,13713.1871766,220
1643377363879,13713.1871797,92
1643377363905,13713.1871847,9
1643377363905,13713.1871874,-33
1643377363905,13713.1871903,-66
1643377363905,13713.1871931,-85
1643377363905,13713.187196,-99
1643377363905,13713.1871987,-123
1643377363905,13713.1872016,-130
1643377363905,13713.1872045,-106
1643377363905,13713.1872073,-87
1643377363905,13713.18721,-80
1643377363930,13713.1872128,-66
1643377363930,13713.1872155,-54
1643377363930,13713.1872183,-54
1643377363930,13713.1872212,-52
1643377363930,13713.1872243,-52
1643377363930,13713.187229,-49
1643377363930,13713.1872333,-28
1643377363930,13713.1872379,-11
1643377363930,13713.1872417,-35
1643377363930,13713.1872465,-54
1643377363953,13713.1872493,-42
1643377363953,13713.1872532,-37
1643377363953,13713.1872561,-40
1643377363953,13713.1872589,-21
1643377363953,13713.1872618,-11
1643377363953,13713.1872662,-33
1643377363953,13713.1872691,-45
1643377363953,13713.187272,-33
1643377363953,13713.7815971,-23
1643377363953,13713.7816109,-26
1643377363978,13713.7816145,-83
1643377363978,13713.7816196,-139
1643377363978,13713.7816229,80
1643377363978,13713.7816277,683
1643377363978,13713.7816307,1069
1643377363978,13713.7816358,289
1643377363978,13713.7816389,-1067
1643377363978,13713.781644,-1110
1643377363978,13713.781647,-199
1643377363978,13713.7816621,54
1643377364005,13713.7816673,-42
1643377364005,13713.7816705,94
1643377364005,13713.7816752,116
1643377364005,13713.7816836,-11
1643377364328,13713.7817001,-11
1643377364328,13713.7817106,30
1643377364328,13713.7817135,9
1643377364328,13713.7817241,33
1643377364328,13713.7817645,90
1643377364328,13713.7817692,102
1643377364328,13713.7817721,97
1643377364328,13713.7817749,116
1643377364328,13713.7817777,139
1643377364328,13713.7817916,147
1643377364353,13713.7818066,154
1643377364353,13713.7818104,173
1643377364353,13713.7818133,208
1643377364353,13713.7818162,256
1643377364353,13713.7818191,291
1643377364353,13713.7818267,317
1643377364353,13713.7818413,348
1643377364353,13713.781851,341
1643377364353,13713.7818541,277
1643377364353,13713.7818569,220
1643377364378,13713.7818598,180
1643377364378,13713.7818625,111
1643377364378,13713.7818703,61
1643377364378,13713.7818889,54
1643377364378,13713.7818927,2
1643377364378,13713.7818956,-73
1643377364378,13713.7818984,-111
1643377364378,13713.7819012,-149
1643377364378,13713.781904,-166
1643377364378,13713.7819068,-142
1643377364404,13713.7819094,-135
1643377364404,13713.7819121,-116
1643377364404,13713.7819148,-52
1643377364404,13713.7819176,-21
1643377364404,13713.7819203,-45
1643377364404,13713.781923,-68
1643377364404,13713.7819257,-66
1643377364404,13713.7819284,-54
1643377364404,13713.7819311,-59
1643377364404,13713.7819339,-83
1643377364428,13713.7819367,-90
1643377364428,13713.7819394,-78
1643377364428,13713.7819421,-56
1643377364428,13713.7819448,-30
1643377364428,13713.7819528,-21
1643377364428,13713.7819588,-21
1643377364428,13713.7819682,-30
1643377364428,13713.781981,-56
1643377364428,13713.7819865,-71
1643377364428,13713.7819896,-68
1643377364454,13713.7819944,-71
1643377364454,13713.7819975,-73
1643377364454,13713.7821995,-85
1643377364454,13713.7822128,-128
1643377364454,13713.782217,-109
1643377364454,13713.7822199,204
1643377364454,13713.7822228,785
1643377364454,13714.2863665,946
1643377364454,13714.2863775,14
1643377364454,13714.2863811,-1046
1643377364480,13714.2863841,-839
1643377364480,13714.2863871,-135
1643377364480,13714.2863898,-16
1643377364480,13714.2863927,-56
1643377364480,13714.2863955,56
1643377364480,13714.2863983,90
1643377364480,13714.2864011,45
1643377364480,13714.2864039,49
1643377364480,13714.2864066,75
1643377364480,13714.2864095,73
1643377364503,13714.2864123,64
1643377364503,13714.2864151,52
1643377364503,13714.2864178,59
1643377364503,13714.2864206,85
1643377365030,13714.2864234,102
1643377365030,13714.2864262,113
1643377365030,13714.286429,137
1643377365030,13714.2864322,163
1643377365030,13714.2864353,192
1643377365030,13714.2864384,222
1643377365030,13714.2864411,253
1643377365030,13714.2864439,282
1643377365030,13714.2864466,303
1643377365030,13714.2864493,317
1643377365054,13714.2864521,315
1643377365054,13714.2864549,301
1643377365054,13714.2864577,282
1643377365054,13714.2864604,246
1643377365054,13714.2864632,177
1643377365054,13714.286466,87
1643377365054,13714.2864688,4
1643377365054,13714.2864715,-61
1643377365054,13714.2864744,-106
1643377365054,13714.2864772,-125
1643377365079,13714.2864803,-128
1643377365079,13714.2864833,-128
1643377365079,13714.2864861,-123
1643377365079,13714.2864888,-106
1643377365079,13714.2864915,-92
1643377365079,13714.2864942,-87
1643377365079,13714.286497,-83
1643377365079,13714.2864997,-75
1643377365079,13714.2865024,-75
1643377365079,13714.2865051,-78
1643377365103,13714.2865079,-75
1643377365103,13714.2865106,-83
1643377365103,13714.2865134,-92
1643377365103,13714.2865161,-87
1643377365103,13714.2865189,-75
1643377365103,13714.2865218,-54
1643377365103,13714.2865246,-35
1643377365103,13714.2865274,-35
1643377365103,13714.2865302,-45
1643377365103,13714.2865329,-54
1643377365128,13714.2865356,-59
1643377365128,13714.2865383,-59
1643377365128,13714.2865411,-54
1643377365128,13714.2865444,-49
1643377365128,13714.2865471,-47
1643377365128,13714.2865499,-54
1643377365128,13714.2865526,-109
1643377365128,13714.2865556,-161
1643377365128,13714.2865587,42
1643377365128,13714.2865614,604
1643377365152,13714.2865642,963
1643377365152,13714.286567,265
1643377365152,13714.2865698,-922
1643377365152,13714.2865726,-1003
1643377365152,13714.2865754,-263
1643377365152,13714.2865783,-7
1643377365152,13714.9814057,-47
1643377365152,13714.9814184,52
1643377365152,13714.9814218,80
1643377365152,13714.9814251,45
1643377365178,13714.9814295,68
1643377365178,13714.9814329,80
1643377365178,13714.9814377,71
1643377365178,13714.9814422,94
1643377365178,13714.9814471,118
1643377365178,13714.9814508,118
1643377365178,13714.9814561,125
1643377365178,13714.9814603,135
1643377365178,13714.9814652,130
1643377365178,13714.9814695,135
1643377365204,13714.9814745,161
1643377365204,13714.9814791,189
1643377365204,13714.9814843,213
1643377365204,13714.9814873,251
1643377365429,13714.9814924,291
1643377365429,13714.981496,308
1643377365429,13714.9814989,303
1643377365429,13714.9815017,296
1643377365429,13714.9815045,289
1643377365429,13714.9815073,270
1643377365429,13714.9815101,239
1643377365429,13714.9815129,185
1643377365429,13714.9815157,94
1643377365429,13714.9815184,9
1643377365453,13714.9815213,-52
1643377365453,13714.9815241,-106
1643377365453,13714.9815269,-142
1643377365453,13714.9815297,-156
1643377365453,13714.9815325,-154
1643377365453,13714.9815352,-149
1643377365453,13714.981538,-147
1643377365453,13714.9815407,-130
1643377365453,13714.9815435,-120
1643377365453,13714.9815463,-120
1643377365478,13714.981549,-118
1643377365478,13714.9815518,-116
1643377365478,13714.9815583,-118
1643377365478,13714.9815613,-120
1643377365478,13714.9815642,-123
1643377365478,13714.9815672,-130
1643377365478,13714.9815714,-130
1643377365478,13714.9815744,-120
1643377365478,13714.9815795,-111
1643377365478,13714.9815826,-92
1643377365503,13714.9815873,-71
1643377365503,13714.9815902,-78
1643377365503,13714.9815931,-99
1643377365503,13714.981596,-102
1643377365503,13714.981599,-97
1643377365503,13714.9816038,-99
1643377365503,13714.9816075,-94
1643377365503,13714.9816133,-90
1643377365503,13714.9816172,-92
1643377365503,13714.981622,-94
1643377365530,13714.9816269,-111
1643377365530,13714.9816324,-132
1643377365530,13714.9816361,35
1643377365530,13714.9816408,555
1643377365530,13714.9816446,965
1643377365530,13714.9816493,358
1643377365530,13714.9816537,-915
1643377365530,13714.9816584,-1169
1643377365530,13714.9816614,-429
1643377365530,13714.9816644,-92
1643377365555,13714.9816674,-99
1643377365555,13714.9816724,35
1643377365555,13714.9816754,73
1643377365555,13714.9816784,16
1643377365555,13714.9816833,56
1643377365555,13715.3864514,92
1643377365555,13715.3864657,68
1643377365555,13715.3864693,78
1643377365555,13715.3864724,104
1643377365555,13715.3864783,111
1643377365578,13715.3864815,120
1643377365578,13715.3864867,137
1643377365578,13715.3864897,149
1643377365578,13715.3864946,170
1643377365578,13715.3864976,201
1643377365578,13715.3865026,222
1643377365578,13715.3865056,241
1643377365578,13715.3865086,279
1643377365578,13715.3865134,313
1643377365578,13715.3865164,332
1643377365604,13715.3865206,343
1643377365604,13715.3865235,348
1643377365604,13715.3865265,339
1643377365604,13715.3865295,317
1643377366028,13715.3865334,279
1643377366028,13715.3865363,218
1643377366028,13715.3865391,132
1643377366028,13715.3865418,35
1643377366028,13715.3865445,-56
1643377366028,13715.3865472,-135
1643377366028,13715.38655,-163
1643377366028,13715.3865527,-163
1643377366028,13715.3865555,-163
1643377366028,13715.3865582,-151
1643377366053,13715.3865609,-130
1643377366053,13715.3865636,-130
1643377366053,13715.3865663,-128
1643377366053,13715.386569,-109
1643377366053,13715.3865717,-97
1643377366053,13715.3865744,-99
1643377366053,13715.3865773,-99
1643377366053,13715.38658,-102
1643377366053,13715.3865827,-109
1643377366053,13715.3865854,-102
1643377366079,13715.3865883,-87
1643377366079,13715.3865912,-83
1643377366079,13715.3865941,-75
1643377366079,13715.3865971,-59
1643377366079,13715.3866012,-49
1643377366079,13715.3866043,-61
1643377366079,13715.3866082,-80
1643377366079,13715.3866113,-87
1643377366079,13715.3866156,-90
1643377366079,13715.3866186,-90
1643377366103,13715.3866225,-80
1643377366103,13715.3866255,-71
1643377366103,13715.3866284,-66
1643377366103,13715.3866313,-80
1643377366103,13715.3866342,-142
1643377366103,13715.3866372,-147
1643377366103,13715.3866424,166
1643377366103,13715.3866452,759
1643377366103,13715.3866482,880
1643377366103,13715.3866511,-130
1643377366133,13715.386654,-1181
1643377366133,13715.3866569,-875
1643377366133,13715.3866599,-144
1643377366133,13715.3866641,-35
1643377366133,13715.386667,-26
1643377366133,13715.3866701,94
1643377366133,13715.3866752,78
1643377366133,13715.3866782,47
1643377366133,13715.3866832,92
1643377366133,13715.3866861,106
1643377366157,13715.3866891,97
1643377366157,13715.386694,104
1643377366157,13715.3866989,120
1643377366157,13715.3867039,139
1643377366157,13715.9813703,154
1643377366157,13715.9813827,158
1643377366157,13715.9813863,170
1643377366157,13715.9813916,192
1643377366157,13715.9813947,208
1643377366157,13715.9813996,232
1643377366182,13715.9814026,265
1643377366182,13715.9814056,301
1643377366182,13715.9814085,322
1643377366182,13715.9814115,322
1643377366182,13715.9814148,313
1643377366182,13715.9814197,308
1643377366182,13715.9814227,291
1643377366182,13715.9814276,246
1643377366182,13715.9814306,187
1643377366182,13715.9814354,118
1643377366205,13715.9814384,49
1643377366205,13715.9814434,-2
1643377366205,13715.9814463,-54
1643377366205,13715.9814493,-111
1643377366529,13715.9814523,-142
1643377366529,13715.9814551,-142
1643377366529,13715.9814578,-130
1643377366529,13715.9814606,-125
1643377366529,13715.9814634,-113
1643377366529,13715.9814661,-94
1643377366529,13715.9814691,-92
1643377366529,13715.9814717,-94
1643377366529,13715.9814745,-78
1643377366529,13715.9814772,-71
1643377366553,13715.98148,-80
1643377366553,13715.9814827,-94
1643377366553,13715.9814854,-97
1643377366553,13715.9814881,-78
1643377366553,13715.9814908,-54
1643377366553,13715.9814934,-52
1643377366553,13715.9814962,-42
1643377366553,13715.9814989,-11
1643377366553,13715.9815016,-2
1643377366553,13715.9815043,-28
1643377366578,13715.9815071,-59
1643377366578,13715.9815098,-73
1643377366578,13715.9815125,-66
1643377366578,13715.9815152,-54
1643377366578,13715.9815179,-42
1643377366578,13715.9815206,-33
1643377366578,13715.9815233,-56
1643377366578,13715.9815261,-128
1643377366578,13715.9815288,-125
1643377366578,13715.9815315,208
1643377366602,13715.9815342,835
1643377366602,13715.981537,1001
1643377366602,13715.9815397,-33
1643377366602,13715.9815424,-1162
1643377366602,13715.9815451,-851
1643377366602,13715.981548,-71
1643377366602,13715.9815509,11
1643377366602,13715.9815537,-14
1643377366602,13715.9815564,120
1643377366602,13715.9815591,111
1643377366627,13715.9815618,66
1643377366627,13715.9815645,111
1643377366627,13715.9815672,120
1643377366627,13715.9815699,102
1643377366627,13715.9815726,120
1643377366627,13715.9815754,125
1643377366627,13715.9815781,113
1643377366627,13715.9815808,130
1643377366627,13715.9815835,173
1643377366627,13715.9815862,204
1643377366653,13715.9815888,218
1643377366653,13715.9815916,230
1643377366653,13715.9815943,249
1643377366653,13716.4863687,277
1643377366653,13716.4863806,310
1643377366653,13716.4863856,332
1643377366653,13716.4863907,343
1643377366653,13716.4863935,348
1643377366653,13716.4863966,334
1643377366653,13716.4864005,317
1643377366679,13716.4864036,287
1643377366679,13716.4864066,208
1643377366679,13716.4864115,120
1643377366679,13716.4864162,52
1643377366679,13716.4864209,-28
1643377366679,13716.4864239,-104
1643377366679,13716.4864269,-132
1643377366679,13716.4864309,-149
1643377366679,13716.4864349,-173
1643377366679,13716.486438,-158
1643377366703,13716.4864427,-102
1643377366703,13716.4864476,-68
1643377366703,13716.4864524,-73
1643377366703,13716.4864569,-92
1643377367128,13716.4864619,-109
1643377367128,13716.4864651,-104
1643377367128,13716.486468,-90
1643377367128,13716.4864708,-92
1643377367128,13716.4864736,-104
1643377367128,13716.4864764,-109
1643377367128,13716.4864792,-97
1643377367128,13716.4864819,-68
1643377367128,13716.4864847,-42
1643377367128,13716.4864875,-45
1643377367153,13716.4864902,-52
1643377367153,13716.486493,-49
1643377367153,13716.4864958,-59
1643377367153,13716.4864986,-85
1643377367153,13716.4865014,-80
1643377367153,13716.4865042,-42
1643377367153,13716.486507,-35
1643377367153,13716.4865097,-64
1643377367153,13716.4865127,-78
1643377367153,13716.4865157,-90
1643377367178,13716.4865208,-142
1643377367178,13716.4865236,-16
1643377367178,13716.4865267,533
1643377367178,13716.4865306,1072
1643377367178,13716.4865335,588
1643377367178,13716.4865374,-740
1643377367178,13716.4865404,-1136
1643377367178,13716.4865442,-346
1643377367178,13716.4865472,75
1643377367178,13716.4865521,-23
1643377367203,13716.4865551,26
1643377367203,13716.4865582,90
1643377367203,13716.486563,37
1643377367203,13716.4865659,37
1643377367203,13716.4865689,80
1643377367203,13716.4865719,99
1643377367203,13716.4865749,125
1643377367203,13716.486578,151
1643377367203,13716.4865821,147
1643377367203,13716.4865851,139
1643377367230,13716.4865891,137
1643377367230,13716.4865921,125
1643377367230,13716.4865961,128
1643377367230,13716.4865992,168
1643377367230,13716.4866032,220
1643377367230,13716.4866063,251
1643377367230,13716.4866111,277
1643377367230,13716.4866139,303
1643377367230,13716.486617,313
1643377367230,13716.4866223,320
1643377367253,13716.4866254,341
1643377367253,13716.4866294,351
1643377367253,13717.0854341,310
1643377367253,13717.0854459,244
1643377367253,13717.0854502,177
1643377367253,13717.085456,111
1643377367253,13717.0854591,40
1643377367253,13717.0854623,-37
1643377367253,13717.0854672,-123
1643377367253,13717.0854701,-173
1643377367277,13717.0854732,-170
1643377367277,13717.0854772,-156
1643377367277,13717.0854812,-158
1643377367277,13717.0854842,-161
1643377367277,13717.0854872,-144
1643377367277,13717.0854901,-132
1643377367277,13717.0854931,-137
1643377367277,13717.0854972,-139
1643377367277,13717.0855002,-125
1643377367277,13717.0855042,-113
1643377367303,13717.0855071,-123
1643377367303,13717.0855101,-123
1643377367303,13717.0855131,-90
1643377367303,13717.0855161,-59
1643377367679,13717.085519,-54
1643377367679,13717.0855218,-56
1643377367679,13717.0855246,-49
1643377367679,13717.0855273,-56
1643377367679,13717.08553,-87
1643377367679,13717.0855328,-99
1643377367679,13717.0855355,-85
1643377367679,13717.0855382,-61
1643377367679,13717.085541,-56
1643377367679,13717.0855437,-64
1643377367703,13717.0855465,-64
1643377367703,13717.0855492,-92
1643377367703,13717.0855519,-158
1643377367703,13717.0855547,-90
1643377367703,13717.0855591,348
1643377367703,13717.0855643,927
1643377367703,13717.0855674,761
1643377367703,13717.0855715,-424
1643377367703,13717.0855746,-1145
1643377367703,13717.0855785,-571
1643377367728,13717.0855814,-33
1643377367728,13717.0855844,-68
1643377367728,13717.0855874,2
1643377367728,13717.0855905,130
1643377367728,13717.0855952,68
1643377367728,13717.0855981,37
1643377367728,13717.085601,94
1643377367728,13717.0856051,102
1643377367728,13717.0856082,83
1643377367728,13717.0856132,83
1643377367752,13717.0856179,87
1643377367752,13717.0856228,111
1643377367752,13717.0856266,151
1643377367752,13717.0856314,161
1643377367752,13717.0856361,156
1643377367752,13717.0856409,182
1643377367752,13717.0856438,218
1643377367752,13717.0856468,230
1643377367752,13717.0856509,232
1643377367752,13717.0856538,260
1643377367779,13717.0856568,313
1643377367779,13717.0856616,334
1643377367779,13717.0856661,313
1643377367779,13717.085671,298
1643377367779,13717.0856758,303
1643377367779,13717.0856808,275
1643377367779,13717.0856838,201
1643377367779,13717.0856868,120
1643377367779,13717.0856897,37
1643377367779,13717.0856955,-54
1643377367803,13717.0857,-130
1643377367803,13717.6366313,-144
1643377367803,13717.6366446,-118
1643377367803,13717.6366499,-102
1643377367803,13717.636655,-118
1643377367803,13717.6366599,-163
1643377367803,13717.6366652,-185
1643377367803,13717.6366681,-128
1643377367803,13717.6366711,-73
1643377367803,13717.6366739,-104
1643377367829,13717.6366779,-137
1643377367829,13717.6366826,-113
1643377367829,13717.6366856,-106
1643377367829,13717.6366885,-149
1643377367829,13717.6366914,-158
1643377367829,13717.6366942,-130
1643377367829,13717.6366973,-113
1643377367829,13717.6367001,-97
1643377367829,13717.636703,-80
1643377367829,13717.6367059,-78
1643377367853,13717.6367088,-90
1643377367853,13717.6367117,-106
1643377367853,13717.6367146,-123
1643377367853,13717.6367176,-125
1643377368229,13717.6367206,-102
1643377368229,13717.6367234,-78
1643377368229,13717.6367261,-75
1643377368229,13717.6367288,-75
1643377368229,13717.6367315,-104
1643377368229,13717.6367341,-168
1643377368229,13717.6367369,-14
1643377368229,13717.6367396,559
1643377368229,13717.6367424,1031
1643377368229,13717.6367451,431
1643377368253,13717.6367479,-870
1643377368253,13717.6367507,-1138
1643377368253,13717.6367533,-384
1643377368253,13717.6367561,-37
1643377368253,13717.6367598,-59
1643377368253,13717.6367627,47
1643377368253,13717.6367656,64
1643377368253,13717.6367686,2
1643377368253,13717.6367716,42
1643377368253,13717.6367745,90
1643377368278,13717.6367773,71
1643377368278,13717.6367803,66
1643377368278,13717.6367832,87
1643377368278,13717.636786,99
1643377368278,13717.636789,111
1643377368278,13717.6367918,142
1643377368278,13717.6367947,170
1643377368278,13717.6367976,185
1643377368278,13717.6368005,196
1643377368278,13717.6368033,222
1643377368302,13717.6368063,260
1643377368302,13717.6368092,287
1643377368302,13717.636812,310
1643377368302,13717.636815,334
1643377368302,13717.6368208,341
1643377368302,13717.6368246,334
1643377368302,13717.6368276,320
1643377368302,13717.6368305,296
1643377368302,13717.6368334,260
1643377368302,13717.6368386,192
1643377368327,13717.6368414,92
1643377368327,13717.6368443,0
1643377368327,13717.6368473,-64
1643377368327,13717.6368503,-116
1643377368327,13717.6368552,-149
1643377368327,13717.636859,-161
1643377368327,13717.636863,-170
1643377368327,13717.636866,-163
1643377368327,13717.6368689,-142
1643377368327,13717.6368721,-130
1643377368353,13718.1867616,-128
1643377368353,13718.1867726,-113
1643377368353,13718.1867758,-109
1643377368353,13718.1867786,-109
1643377368353,13718.1867813,-106
1643377368353,13718.1867841,-97
1643377368353,13718.186787,-97
1643377368353,13718.1867905,-99
1643377368353,13718.1867934,-92
1643377368353,13718.1867962,-99
1643377368378,13718.1867989,-118
1643377368378,13718.1868016,-111
1643377368378,13718.1868047,-99
1643377368378,13718.1868074,-111
1643377368378,13718.1868101,-120
1643377368378,13718.1868129,-113
1643377368378,13718.1868164,-109
1643377368378,13718.1868191,-109
1643377368378,13718.186822,-104
1643377368378,13718.1868247,-102
1643377368403,13718.1868273,-106
1643377368403,13718.18683,-132
1643377368403,13718.1868327,-168
1643377368403,13718.1868355,0
1643377368803,13718.1868383,555
1643377368803,13718.1868409,1036
1643377368803,13718.1868437,410
1643377368803,13718.1868466,-1027
1643377368803,13718.1868494,-1326
1643377368803,13718.1868521,-429
1643377368803,13718.1868548,-33
1643377368803,13718.1868575,-123
1643377368803,13718.1868602,-23
1643377368803,13718.1868629,40
1643377368828,13718.1868656,-11
1643377368828,13718.1868684,14
1643377368828,13718.1868711,52
1643377368828,13718.1868738,40
1643377368828,13718.1868766,42
1643377368828,13718.1868799,68
1643377368828,13718.1868827,80
1643377368828,13718.1868854,92
1643377368828,13718.1868882,109
1643377368828,13718.1868909,123
1643377368853,13718.1868936,144
1643377368853,13718.1868963,177
1643377368853,13718.1868993,211
1643377368853,13718.186902,239
1643377368853,13718.1869048,272
1643377368853,13718.1869075,308
1643377368853,13718.1869102,329
1643377368853,13718.1869129,334
1643377368853,13718.1869156,334
1643377368853,13718.1869183,322
1643377368877,13718.186921,294
1643377368877,13718.1869237,237
1643377368877,13718.1869264,154
1643377368877,13718.1869292,59
1643377368877,13718.186932,-33
1643377368877,13718.1869347,-111
1643377368877,13718.1869375,-163
1643377368877,13718.1869401,-189
1643377368877,13718.1869428,-194
1643377368877,13718.1869481,-185
1643377368903,13718.1869519,-173
1643377368903,13718.1869549,-158
1643377368903,13718.1869769,-139
1643377368903,13718.1869865,-125
1643377368903,13718.1869901,-120
1643377368903,13718.1869933,-113
1643377368903,13718.1869963,-104
1643377368903,13718.186999,-92
1643377368903,13718.1870019,-97
1643377368903,13718.7363804,-106
1643377368928,13718.7363941,-106
1643377368928,13718.7363978,-104
1643377368928,13718.7364028,-99
1643377368928,13718.7364059,-80
1643377368928,13718.7364098,-61
1643377368928,13718.7364126,-66
1643377368928,13718.7364154,-92
1643377368928,13718.7364182,-120
1643377368928,13718.736421,-139
1643377368928,13718.7364239,-137
1643377368953,13718.7364267,-118
1643377368953,13718.7364296,-116
1643377368953,13718.7364324,-113
1643377368953,13718.7364351,-113
1643377368953,13718.7364379,-154
1643377368953,13718.7364407,-206
1643377368953,13718.7364435,-2
1643377368953,13718.7364464,619
1643377368953,13718.7364492,1126
1643377368953,13718.7364521,472
1643377368979,13718.7364549,-986
1643377368979,13718.7364578,-1269
1643377368979,13718.7364606,-367
1643377368979,13718.7364634,7
1643377369429,13718.7364663,-111
1643377369429,13718.736469,-14
1643377369429,13718.7364716,64
1643377369429,13718.7364743,7
1643377369429,13718.7364769,26
1643377369429,13718.7364796,75
1643377369429,13718.7364822,66
1643377369429,13718.7364848,71
1643377369429,13718.7364875,90
1643377369429,13718.7364901,92
1643377369453,13718.7364928,102
1643377369453,13718.7364954,123
1643377369453,13718.736498,139
1643377369453,13718.7365015,161
1643377369453,13718.7365043,187
1643377369453,13718.7365071,213
1643377369453,13718.7365099,239
1643377369453,13718.7365128,270
1643377369453,13718.7365157,296
1643377369453,13718.7365185,308
1643377369479,13718.7366256,317
1643377369479,13718.7366353,313
1643377369479,13718.736641,291
1643377369479,13718.7366439,265
