unixTime,lslTime,EDA
1643294522622,234220.6676923,3.54
1643294522622,234220.6677517,3.54
1643294522622,234220.667757,3.54
1643294522622,234220.6677609,3.52
1643294522622,234220.6677632,3.54
1643294522622,234220.6677665,3.52
1643294522622,234220.6677687,3.52
1643294522622,234220.6678012,3.52
1643294522622,234220.6678034,3.52
1643294522622,234220.6678057,3.52
1643294522647,234220.6678077,3.52
1643294522647,234220.6678098,3.52
1643294522852,234220.6678118,3.52
1643294522852,234220.6678138,3.52
1643294522852,234220.6678157,3.52
1643294522852,234220.8020772,3.52
1643294522852,234220.802266,3.52
1643294522852,234220.8022716,3.52
1643294522852,234220.8022755,3.52
1643294522852,234220.8022792,3.52
1643294522852,234220.8023638,3.52
1643294522852,234220.8023714,3.52
1643294522873,234220.8023754,3.52
1643294522873,234220.8023776,3.52
1643294522873,234220.802381,3.52
1643294522873,234220.8023831,3.52
1643294522873,234220.8024017,3.52
1643294522873,234220.8024041,3.49
1643294522873,234220.802406,3.49
1643294522873,234220.8024079,3.49
1643294522873,234220.9512937,3.49
1643294522873,234220.9514731,3.49
1643294522897,234220.9514775,3.49
1643294522897,234220.9514813,3.49
1643294522897,234220.951574,3.49
1643294522897,234220.9515777,3.49
1643294522897,234220.9515803,3.49
1643294522897,234220.9515825,3.49
1643294522897,234220.9515844,3.49
1643294522897,234220.9515863,3.49
1643294522897,234220.9515883,3.49
1643294522897,234220.9515904,3.49
1643294522920,234220.9515923,3.49
1643294522920,234220.9515941,3.49
1643294523297,234220.9515986,3.49
1643294523297,234221.1013152,3.49
1643294523297,234221.1014893,3.49
1643294523297,234221.1014956,3.49
1643294523297,234221.1014994,3.49
1643294523297,234221.1015832,3.49
1643294523297,234221.101587,3.49
1643294523297,234221.1015891,3.49
1643294523297,234221.101591,3.49
1643294523297,234221.101593,3.49
1643294523321,234221.1015969,3.49
1643294523321,234221.1015989,3.47
1643294523321,234221.1016335,3.49
1643294523321,234221.1016432,3.47
1643294523321,234221.101646,3.49
1643294523321,234221.1016481,3.47
1643294523321,234221.2682419,3.49
1643294523321,234221.2684232,3.49
1643294523321,234221.2684301,3.47
1643294523321,234221.2684339,3.47
1643294523347,234221.2684375,3.47
1643294523347,234221.2685237,3.49
1643294523347,234221.2685276,3.49
1643294523347,234221.2685297,3.47
1643294523347,234221.2685317,3.47
1643294523347,234221.2685336,3.49
1643294523347,234221.2685356,3.49
1643294523347,234221.2685375,3.47
1643294523347,234221.2685394,3.49
1643294523347,234221.2685412,3.49
1643294523371,234221.2685432,3.47
1643294523371,234221.4012192,3.47
1643294523629,234221.4013983,3.49
1643294523629,234221.4014043,3.49
1643294523629,234221.4014076,3.47
1643294523629,234221.4014958,3.47
1643294523629,234221.4014996,3.49
1643294523629,234221.4015019,3.49
1643294523629,234221.4015038,3.49
1643294523629,234221.4015057,3.49
1643294523629,234221.4015076,3.49
1643294523629,234221.4015095,3.49
1643294523646,234221.4015113,3.49
1643294523646,234221.4015132,3.49
1643294523646,234221.401515,3.49
1643294523646,234221.4015169,3.49
1643294523646,234221.55098,3.49
1643294523646,234221.551358,3.49
1643294523646,234221.5513614,3.49
1643294523646,234221.5513641,3.49
1643294523646,234221.5516132,3.49
1643294523646,234221.5516207,3.49
1643294523663,234221.5516233,3.49
1643294523663,234221.5516436,3.49
1643294523663,234221.5516473,3.49
1643294523663,234221.5516496,3.49
1643294523663,234221.5516517,3.49
1643294523663,234221.5516537,3.49
1643294523663,234221.5516557,3.52
1643294523663,234221.5516576,3.52
1643294523663,234221.5516594,3.52
1643294523663,234221.7224403,3.52
1643294523679,234221.7224476,3.52
1643294523679,234221.7224507,3.52
1643294524052,234221.7225252,3.52
1643294524052,234221.7225311,3.54
1643294524052,234221.7225348,3.54
1643294524052,234221.7225916,3.54
1643294524052,234221.7225958,3.54
1643294524052,234221.7225994,3.54
1643294524052,234221.7227392,3.54
1643294524052,234221.7227447,3.54
1643294524052,234221.7227485,3.56
1643294524052,234221.722751,3.56
1643294524109,234221.7227529,3.56
1643294524109,234221.7227561,3.56
1643294524109,234221.861193,3.59
1643294524109,234221.8613158,3.59
1643294524109,234221.8613208,3.59
1643294524109,234221.8613248,3.59
1643294524109,234221.8613341,3.59
1643294524109,234221.8614328,3.61
1643294524109,234221.8614489,3.61
1643294524109,234221.8614536,3.61
1643294524123,234221.8614561,3.61
1643294524123,234221.8614595,3.64
1643294524123,234221.8614633,3.64
1643294524123,234221.8614654,3.64
1643294524123,234221.8614688,3.66
1643294524123,234221.8614709,3.66
1643294524123,234221.8614741,3.66
1643294524123,234222.0397505,3.66
1643294524123,234222.0401474,3.66
1643294524123,234222.0401518,3.69
1643294524138,234222.0401556,3.69
1643294524138,234222.0402232,3.69
1643294524196,234222.040227,3.69
1643294524196,234222.0402304,3.71
1643294524196,234222.0402787,3.71
1643294524196,234222.0403042,3.71
1643294524196,234222.0403078,3.71
1643294524196,234222.0403111,3.71
1643294524196,234222.040393,3.71
1643294524196,234222.0403952,3.71
1643294524196,234222.0403971,3.74
1643294524196,234222.0403991,3.74
1643294524211,234222.1613905,3.71
1643294524211,234222.1615763,3.71
1643294524211,234222.1615826,3.71
1643294524211,234222.1615859,3.71
1643294524211,234222.1615926,3.71
1643294524211,234222.1617993,3.71
1643294524211,234222.1618028,3.69
1643294524211,234222.161805,3.69
1643294524211,234222.161807,3.69
1643294524211,234222.1618091,3.69
1643294524225,234222.161811,3.66
1643294524225,234222.161813,3.66
1643294524225,234222.1618148,3.66
1643294524225,234222.1618168,3.66
1643294524225,234222.1618187,3.66
1643294524225,234222.2987036,3.66
1643294524225,234222.2987286,3.66
1643294524225,234222.2987323,3.66
1643294524225,234222.2987346,3.66
1643294524225,234222.2987368,3.66
1643294524239,234222.2987388,3.66
1643294524239,234222.2987412,3.64
1643294524509,234222.2987432,3.64
1643294524509,234222.2987451,3.66
1643294524509,234222.2987471,3.66
1643294524509,234222.2987491,3.64
1643294524509,234222.2987509,3.66
1643294524509,234222.2987528,3.66
1643294524509,234222.2987547,3.66
1643294524509,234222.2987566,3.66
1643294524509,234222.4688131,3.66
1643294524509,234222.4688224,3.66
1643294524524,234222.4688271,3.66
1643294524524,234222.4688294,3.66
1643294524524,234222.4688326,3.66
1643294524524,234222.4688348,3.66
1643294524524,234222.4688385,3.66
1643294524524,234222.4688406,3.66
1643294524524,234222.4692588,3.66
1643294524524,234222.4692642,3.66
1643294524524,234222.469268,3.66
1643294524524,234222.4692715,3.66
1643294524545,234222.4693501,3.66
1643294524545,234222.4693558,3.66
1643294524545,234222.4693595,3.66
1643294524545,234222.6149303,3.66
1643294524545,234222.6153822,3.66
1643294524545,234222.6153877,3.69
1643294524545,234222.6153907,3.69
1643294524545,234222.6153935,3.69
1643294524545,234222.6153984,3.69
1643294524545,234222.6154012,3.69
1643294524570,234222.6154042,3.69
1643294524570,234222.6154066,3.69
1643294524820,234222.6154086,3.71
1643294524820,234222.6154113,3.71
1643294524820,234222.6154148,3.71
1643294524820,234222.6157661,3.71
1643294524820,234222.6157702,3.71
1643294524820,234222.6157725,3.71
1643294524820,234222.7461363,3.74
1643294524820,234222.7465676,3.74
1643294524820,234222.7465724,3.74
1643294524820,234222.746577,3.74
1643294524845,234222.7467985,3.74
1643294524845,234222.7468043,3.74
1643294524845,234222.7468082,3.74
1643294524845,234222.7468113,3.76
1643294524845,234222.7469078,3.76
1643294524845,234222.7469105,3.76
1643294524845,234222.7469127,3.76
1643294524845,234222.7469147,3.76
1643294524845,234222.7469168,3.76
1643294524845,234222.7469187,3.76
1643294524870,234222.7469207,3.78
1643294524870,234222.9067099,3.78
1643294524870,234222.9068885,3.78
1643294524870,234222.9068935,3.78
1643294524870,234222.9068964,3.78
1643294524870,234222.9068999,3.81
1643294524870,234222.9069027,3.81
1643294524870,234222.9069056,3.81
1643294524870,234222.9069089,3.81
1643294524870,234222.9069122,3.81
1643294524895,234222.9069935,3.81
1643294524895,234222.9069971,3.81
1643294525095,234222.9069994,3.83
1643294525095,234222.9070014,3.83
1643294525095,234222.9070034,3.83
1643294525095,234222.9070054,3.83
1643294525095,234223.0314183,3.83
1643294525095,234223.031426,3.86
1643294525095,234223.0314302,3.86
1643294525095,234223.0315964,3.86
1643294525095,234223.0316017,3.86
1643294525095,234223.0316055,3.86
1643294525120,234223.0316088,3.86
1643294525120,234223.0316895,3.86
1643294525120,234223.0316923,3.86
1643294525120,234223.0316944,3.86
1643294525120,234223.0316965,3.86
1643294525120,234223.0316986,3.86
1643294525120,234223.0317006,3.86
1643294525120,234223.0317026,3.86
1643294525120,234223.0317046,3.86
1643294525120,234223.1974952,3.86
1643294525145,234223.197939,3.86
1643294525145,234223.1979925,3.86
1643294525145,234223.1979984,3.83
1643294525145,234223.1980022,3.83
1643294525145,234223.1980595,3.83
1643294525145,234223.1980619,3.83
1643294525145,234223.198064,3.83
1643294525145,234223.1980661,3.81
1643294525145,234223.1980681,3.81
1643294525145,234223.1980701,3.81
1643294525199,234223.1980721,3.81
1643294525199,234223.1980741,3.78
1643294525397,234223.1980769,3.78
1643294525397,234223.1980788,3.78
1643294525397,234223.3471817,3.78
1643294525397,234223.347294,3.78
1643294525397,234223.3473068,3.76
1643294525397,234223.3473589,3.76
1643294525397,234223.3473638,3.76
1643294525397,234223.3473672,3.76
1643294525397,234223.3473708,3.76
1643294525397,234223.3474338,3.76
1643294525418,234223.3474378,3.76
1643294525418,234223.3474401,3.76
1643294525418,234223.3474435,3.76
1643294525418,234223.3474458,3.76
1643294525418,234223.3474672,3.76
1643294525418,234223.347471,3.76
1643294525418,234223.3474731,3.76
1643294525418,234223.5034444,3.76
1643294525418,234223.5036246,3.76
1643294525418,234223.5036309,3.76
1643294525440,234223.5036354,3.76
1643294525440,234223.5036391,3.78
1643294525440,234223.5036429,3.78
1643294525440,234223.5036459,3.78
1643294525440,234223.5036493,3.78
1643294525440,234223.5036528,3.78
1643294525440,234223.5037322,3.78
1643294525440,234223.5037344,3.78
1643294525440,234223.5037364,3.78
1643294525440,234223.5037383,3.78
1643294525460,234223.5037403,3.81
1643294525460,234223.5037423,3.78
1643294525856,234223.634457,3.81
1643294525856,234223.6348979,3.81
1643294525856,234223.6349039,3.81
1643294525856,234223.6349076,3.81
1643294525856,234223.6349107,3.81
1643294525856,234223.6349864,3.81
1643294525856,234223.6349915,3.81
1643294525856,234223.6349957,3.81
1643294525856,234223.6349991,3.81
1643294525856,234223.6350034,3.81
1643294525880,234223.6350587,3.81
1643294525880,234223.6350626,3.81
1643294525880,234223.6350659,3.81
1643294525880,234223.6351525,3.83
1643294525880,234223.6351565,3.83
1643294525880,234223.8078259,3.83
1643294525880,234223.8079873,3.83
1643294525880,234223.8079928,3.83
1643294525880,234223.8079966,3.83
1643294525880,234223.8079999,3.83
1643294525905,234223.8080681,3.83
1643294525905,234223.8080706,3.83
1643294525905,234223.8080725,3.83
1643294525905,234223.8080745,3.83
1643294525905,234223.8080764,3.83
1643294525905,234223.8080783,3.86
1643294525905,234223.8080802,3.86
1643294525905,234223.8080821,3.86
1643294525905,234223.808084,3.86
1643294525905,234223.8080859,3.86
1643294525931,234223.9443446,3.86
1643294525931,234223.9456314,3.86
1643294526180,234223.9456359,3.86
1643294526180,234223.9456385,3.86
1643294526180,234223.9456418,3.86
1643294526180,234223.9456439,3.86
1643294526180,234223.9456459,3.86
1643294526180,234223.9456488,3.86
1643294526180,234223.9456509,3.86
1643294526180,234223.9456529,3.86
1643294526180,234223.9456549,3.88
1643294526180,234223.9456568,3.88
1643294526206,234223.9456589,3.88
1643294526206,234223.945661,3.88
1643294526206,234223.9456631,3.88
1643294526206,234224.0850787,3.88
1643294526206,234224.0855251,3.88
1643294526206,234224.0855313,3.88
1643294526206,234224.0855358,3.88
1643294526206,234224.0855477,3.88
1643294526206,234224.0855565,3.88
1643294526206,234224.0855613,3.88
1643294526232,234224.0855645,3.88
1643294526232,234224.0855675,3.88
1643294526232,234224.0857756,3.91
1643294526232,234224.0857953,3.91
1643294526232,234224.0857987,3.91
1643294526232,234224.0858008,3.91
1643294526232,234224.085809,3.91
1643294526232,234224.0858121,3.91
1643294526232,234224.2648849,3.93
1643294526232,234224.2654085,3.93
1643294526257,234224.2654152,3.93
1643294526257,234224.265419,3.93
1643294526513,234224.2654917,3.93
1643294526513,234224.265496,3.93
1643294526513,234224.265562,3.93
1643294526513,234224.2655677,3.93
1643294526513,234224.2655719,3.93
1643294526513,234224.2655756,3.96
1643294526513,234224.2657189,3.96
1643294526513,234224.2657444,3.96
1643294526513,234224.2657566,3.96
1643294526513,234224.2657655,3.98
1643294526577,234224.2657681,3.98
1643294526577,234224.3864786,3.98
1643294526577,234224.3864866,3.98
1643294526577,234224.3864913,3.98
1643294526577,234224.386963,3.98
1643294526577,234224.3870126,3.98
1643294526577,234224.3870419,4
1643294526577,234224.3870746,4
1643294526577,234224.3870775,4
1643294526577,234224.3870796,4
1643294526621,234224.3870815,4
1643294526621,234224.3870836,4
1643294526621,234224.3870855,4.03
1643294526621,234224.3870874,4.03
1643294526621,234224.3870893,4.03
1643294526621,234224.3870912,4.03
1643294526621,234224.5465155,4.03
1643294526621,234224.5466402,4.03
1643294526621,234224.5466453,4.05
1643294526621,234224.546649,4.05
1643294526643,234224.5469899,4.03
1643294526643,234224.5469984,4.03
1643294526761,234224.5470161,4.03
1643294526761,234224.5470204,4.03
1643294526761,234224.5470224,4.03
1643294526761,234224.5470245,4
1643294526761,234224.5470265,4
1643294526761,234224.5470289,4
1643294526761,234224.5470309,4
1643294526761,234224.5470331,4
1643294526761,234224.547035,4
1643294526761,234224.6944767,4
1643294526783,234224.6944842,4
1643294526783,234224.6945655,4
1643294526783,234224.6945713,4
1643294526783,234224.6945747,4
1643294526783,234224.6946311,4
1643294526783,234224.6946367,4
1643294526783,234224.6946392,4
1643294526783,234224.6946424,4
1643294526783,234224.6946446,4.03
1643294526783,234224.6946467,4
1643294526803,234224.6946502,4.03
1643294526803,234224.694654,4.03
1643294526803,234224.6946574,4.03
1643294526803,234224.6946613,4.03
1643294526803,234224.8517481,4.03
1643294526803,234224.8517571,4.03
1643294526803,234224.8517607,4.03
1643294526803,234224.8517644,4.03
1643294526803,234224.8517682,4.03
1643294526803,234224.8517716,4.03
1643294526831,234224.8517756,4.03
1643294526831,234224.851779,4.03
1643294527034,234224.8519616,4.03
1643294527034,234224.8519807,4.03
1643294527034,234224.8519906,4.03
1643294527034,234224.8519939,4.03
1643294527034,234224.8520461,4.03
1643294527034,234224.852072,4.05
1643294527034,234224.8520744,4.05
1643294527034,234224.9811805,4.05
1643294527034,234224.9816237,4.05
1643294527034,234224.9816301,4.05
1643294527059,234224.9816344,4.05
1643294527059,234224.9817008,4.05
1643294527059,234224.9817048,4.05
1643294527059,234224.9817454,4.05
1643294527059,234224.9817496,4.05
1643294527059,234224.9817531,4.05
1643294527059,234224.9819105,4.05
1643294527059,234224.9819309,4.08
1643294527059,234224.9819434,4.05
1643294527059,234224.9819479,4.05
1643294527083,234224.9819513,4.05
1643294527083,234224.9819549,4.05
1643294527083,234225.1385306,4.05
1643294527083,234225.1387043,4.05
1643294527083,234225.1387105,4.05
1643294527083,234225.1387144,4.05
1643294527083,234225.1387182,4.05
1643294527083,234225.1387219,4.05
1643294527083,234225.1387254,4.05
1643294527083,234225.1388,4.05
1643294527107,234225.138804,4.05
1643294527107,234225.1388062,4.05
1643294527332,234225.1388082,4.05
1643294527332,234225.1388101,4.05
1643294527332,234225.1388122,4.05
1643294527332,234225.1388141,4.05
1643294527332,234225.138816,4.05
1643294527332,234225.3167835,4.05
1643294527332,234225.316967,4.05
1643294527332,234225.3170253,4.05
1643294527332,234225.3170297,4.05
1643294527332,234225.3170337,4.05
1643294527358,234225.3170361,4.05
1643294527358,234225.3170396,4.03
1643294527358,234225.317043,4.03
1643294527358,234225.3170466,4.03
1643294527358,234225.3170505,4.03
1643294527358,234225.3170528,4.03
1643294527358,234225.3170561,4.03
1643294527358,234225.3170584,4.03
1643294527358,234225.3170858,4.03
1643294527358,234225.3170882,4.03
1643294527381,234225.4316631,4.03
1643294527381,234225.4317039,4.03
1643294527381,234225.4317078,4.03
1643294527381,234225.4317114,4.03
1643294527381,234225.4317148,4
1643294527381,234225.4317182,4.03
1643294527381,234225.4317217,4
1643294527381,234225.431725,4
1643294527381,234225.4317282,4.03
1643294527381,234225.4317319,4.03
1643294527406,234225.4317351,4.03
1643294527406,234225.4317386,4.03
1643294527654,234225.4317418,4.03
1643294527654,234225.4317451,4.03
1643294527654,234225.4317474,4.03
1643294527654,234225.5790264,4.03
1643294527654,234225.5790343,4.03
1643294527654,234225.5790381,4.03
1643294527654,234225.5790723,4.03
1643294527654,234225.5790764,4.03
1643294527654,234225.5790789,4.05
1643294527654,234225.5790822,4.05
1643294527679,234225.5790845,4.05
1643294527679,234225.5791258,4.05
1643294527679,234225.5791296,4.05
1643294527679,234225.5791331,4.05
1643294527679,234225.5791354,4.05
1643294527679,234225.5791387,4.05
1643294527679,234225.5791409,4.08
1643294527679,234225.5791795,4.08
1643294527679,234225.7461575,4.08
1643294527679,234225.7463549,4.08
1643294527704,234225.746361,4.08
1643294527704,234225.7463642,4.08
1643294527704,234225.7464697,4.08
1643294527704,234225.7464735,4.08
1643294527704,234225.7464758,4.08
1643294527704,234225.7464778,4.08
1643294527704,234225.7464797,4.08
1643294527704,234225.7464817,4.08
1643294527704,234225.7464837,4.1
1643294527704,234225.7464858,4.1
1643294527728,234225.7464877,4.1
1643294527728,234225.7464896,4.1
1643294528079,234225.7464915,4.1
1643294528079,234225.9110457,4.1
1643294528079,234225.9110533,4.1
1643294528079,234225.9110563,4.13
1643294528079,234225.9111519,4.13
1643294528079,234225.9111578,4.13
1643294528079,234225.911168,4.13
1643294528079,234225.911178,4.13
1643294528079,234225.9111822,4.13
1643294528079,234225.9111857,4.15
1643294528104,234225.911566,4.15
1643294528104,234225.9115725,4.15
1643294528104,234225.9115764,4.15
1643294528104,234225.9115797,4.15
1643294528104,234225.9115832,4.15
1643294528104,234225.911752,4.15
1643294528104,234226.0555201,4.17
1643294528104,234226.0555331,4.17
1643294528104,234226.0555935,4.17
1643294528104,234226.0556244,4.17
1643294528129,234226.0556367,4.17
1643294528129,234226.0556401,4.2
1643294528129,234226.0556536,4.2
1643294528129,234226.0557781,4.2
1643294528129,234226.0557838,4.2
1643294528129,234226.0557867,4.2
1643294528129,234226.0557902,4.22
1643294528129,234226.0557929,4.22
1643294528129,234226.0559214,4.22
1643294528129,234226.0559263,4.22
1643294528153,234226.0559286,4.22
1643294528153,234226.1870538,4.22
1643294528379,234226.1871813,4.25
1643294528379,234226.187186,4.25
1643294528379,234226.1871899,4.25
1643294528379,234226.1873584,4.25
1643294528379,234226.1873621,4.25
1643294528379,234226.1873648,4.25
1643294528379,234226.1873666,4.25
1643294528379,234226.1873686,4.25
1643294528379,234226.1873707,4.27
1643294528379,234226.187373,4.27
1643294528409,234226.1873751,4.27
1643294528409,234226.1873771,4.27
1643294528409,234226.187379,4.27
1643294528409,234226.1873809,4.27
1643294528409,234226.3527541,4.27
1643294528409,234226.3527619,4.3
1643294528409,234226.352765,4.3
1643294528409,234226.3528458,4.3
1643294528409,234226.3528514,4.3
1643294528409,234226.3528701,4.3
1643294528429,234226.3529329,4.3
1643294528429,234226.352938,4.3
1643294528429,234226.3529414,4.3
1643294528429,234226.3529447,4.32
1643294528429,234226.3529482,4.32
1643294528429,234226.353055,4.32
1643294528429,234226.3530582,4.32
1643294528429,234226.3530617,4.32
1643294528429,234226.3530653,4.32
1643294528429,234226.4823447,4.35
1643294528454,234226.4825274,4.35
1643294528454,234226.4825339,4.35
1643294528686,234226.482538,4.35
1643294528686,234226.4826116,4.35
1643294528686,234226.4826156,4.35
1643294528686,234226.4826177,4.35
1643294528686,234226.4826197,4.35
1643294528686,234226.4826216,4.37
1643294528686,234226.4826235,4.37
1643294528686,234226.4826253,4.37
1643294528686,234226.4826272,4.37
1643294528686,234226.482629,4.37
1643294528729,234226.4826309,4.37
1643294528729,234226.4826328,4.37
1643294528729,234226.6415455,4.37
1643294528729,234226.6415535,4.37
1643294528729,234226.6415576,4.37
1643294528729,234226.6415601,4.37
1643294528729,234226.6415634,4.37
1643294528729,234226.6415656,4.39
1643294528729,234226.6415689,4.39
1643294528729,234226.6415711,4.39
1643294528756,234226.6419586,4.39
