unixTime,lslTime,EDA
1643460269510,14455.2869455,6.03
1643460269510,14455.2869475,6.03
1643460269510,14455.2869497,6.03
1643460269535,14455.4294381,6.03
1643460269535,14455.4297409,6.03
1643460269792,14455.4297509,6.03
1643460269792,14455.4297541,6.03
1643460269792,14455.4297566,6.03
1643460269792,14455.4297586,6.05
1643460269792,14455.4297607,6.03
1643460269792,14455.4297628,6.03
1643460269792,14455.429765,6.03
1643460269792,14455.4297672,6.05
1643460269792,14455.4297692,6.05
1643460269792,14455.4297712,6.05
1643460269815,14455.4297734,6.05
1643460269815,14455.4297754,6.05
1643460269815,14455.4297775,6.05
1643460269815,14455.5609491,6.05
1643460269815,14455.5610327,6.05
1643460269815,14455.5610388,6.05
1643460269815,14455.5610413,6.05
1643460269815,14455.5610449,6.05
1643460269815,14455.5610471,6.05
1643460269815,14455.5610492,6.05
1643460269838,14455.5610526,6.05
1643460269838,14455.5610549,6.05
1643460269838,14455.561104,6.05
1643460269838,14455.5611445,6.05
1643460269838,14455.5611505,6.05
1643460269838,14455.561155,6.05
1643460269838,14455.5612124,6.05
1643460269838,14455.5612158,6.03
1643460269838,14455.7342648,6.03
1643460269838,14455.7343227,6.03
1643460269860,14455.7343307,6.03
1643460269860,14455.7343352,6.01
1643460270048,14455.7343389,6.01
1643460270048,14455.7343434,6.01
1643460270048,14455.7343472,6.01
1643460270048,14455.7343826,6.01
1643460270048,14455.7343963,6.01
1643460270048,14455.7344014,6.01
1643460270048,14455.7344056,6.01
1643460270048,14455.7344097,6.01
1643460270048,14455.7344137,6.01
1643460270048,14455.7344175,6.01
1643460270080,14455.7344209,6.01
1643460270080,14455.8769899,6.03
1643460270080,14455.8770057,6.01
1643460270080,14455.8770105,6.01
1643460270080,14455.8770147,6.03
1643460270080,14455.8770327,6.01
1643460270080,14455.8770464,6.01
1643460270080,14455.8770514,6.01
1643460270080,14455.8770537,6.01
1643460270080,14455.8774641,6.01
1643460270114,14455.877481,6.01
1643460270114,14455.8775055,6.01
1643460270114,14455.8775105,6.01
1643460270114,14455.8775136,6.01
1643460270114,14455.8775171,6.01
1643460270114,14455.8775201,6.01
1643460270114,14456.0086651,6.01
1643460270114,14456.0089341,6.03
1643460270114,14456.0089381,6.03
1643460270114,14456.0089403,6.03
1643460270146,14456.0089424,6.01
1643460270146,14456.0089445,6.03
1643460270380,14456.0089465,6.03
1643460270380,14456.0089485,6.03
1643460270380,14456.0089505,6.03
1643460270380,14456.0089526,6.03
1643460270380,14456.0089547,6.03
1643460270380,14456.0089571,6.03
1643460270380,14456.008959,6.03
1643460270380,14456.008961,6.03
1643460270380,14456.0089629,6.03
1643460270380,14456.1723195,6.03
1643460270413,14456.172326,6.03
1643460270413,14456.1723283,6.03
1643460270413,14456.1723303,6.03
1643460270413,14456.1723322,6.03
1643460270413,14456.1723341,6.03
1643460270413,14456.1723359,6.03
1643460270413,14456.1723377,6.03
1643460270413,14456.17234,6.03
1643460270413,14456.172342,6.03
1643460270413,14456.1723438,6.03
1643460270446,14456.1723456,6.03
1643460270446,14456.1723476,6.03
1643460270446,14456.1723494,6.03
1643460270446,14456.1723513,6.03
1643460270446,14456.3251041,6.03
1643460270446,14456.325487,6.01
1643460270446,14456.3254916,6.01
1643460270446,14456.3254954,6.01
1643460270446,14456.3255692,6.01
1643460270446,14456.3255746,6.01
1643460270479,14456.3255783,6.01
1643460270479,14456.3256343,6.01
1643460270671,14456.3256599,6.01
1643460270671,14456.3256639,6.01
1643460270671,14456.3256674,6.01
1643460270671,14456.3256708,6.01
1643460270671,14456.3257637,6.01
1643460270671,14456.3257658,6.01
1643460270671,14456.3257677,6.01
1643460270671,14456.4801134,6.01
1643460270671,14456.4805585,6.01
1643460270671,14456.4807699,6.01
1643460270694,14456.4807753,6.01
1643460270694,14456.4807793,6.01
1643460270694,14456.4807832,6.01
1643460270694,14456.4807869,5.98
1643460270694,14456.4807906,5.98
1643460270694,14456.4807942,5.98
1643460270694,14456.4807981,5.98
1643460270694,14456.4808015,5.98
1643460270694,14456.4808052,5.98
1643460270694,14456.4808089,5.98
1643460270717,14456.4808125,5.98
1643460270717,14456.4808162,5.98
1643460270717,14456.6286361,5.98
1643460270717,14456.628946,5.98
1643460270717,14456.6289504,5.98
1643460270717,14456.6289525,5.98
1643460270717,14456.6289546,5.98
1643460270717,14456.6289566,5.98
1643460270717,14456.6289586,5.98
1643460270717,14456.6289606,5.98
1643460270740,14456.6289625,5.96
1643460270740,14456.6289645,5.96
1643460270946,14456.6289665,5.96
1643460270946,14456.6289683,5.96
1643460270946,14456.6289701,5.96
1643460270946,14456.628972,5.96
1643460270946,14456.6289743,5.96
1643460270946,14456.7717691,5.96
1643460270946,14456.7722496,5.96
1643460270946,14456.7722595,5.96
1643460270946,14456.7722624,5.96
1643460270946,14456.7722647,5.96
1643460270969,14456.7722668,5.98
1643460270969,14456.7722688,5.98
1643460270969,14456.7722708,5.98
1643460270969,14456.7722729,5.98
1643460270969,14456.7722748,5.98
1643460270969,14456.7722769,5.98
1643460270969,14456.7722789,5.98
1643460270969,14456.7722809,5.98
1643460270969,14456.7722828,5.98
1643460270969,14456.7722848,6.01
1643460270991,14456.9146629,6.01
1643460270991,14456.9149426,6.01
1643460270991,14456.914947,6.01
1643460270991,14456.9149492,6.01
1643460270991,14456.9149514,6.01
1643460270991,14456.9149534,6.01
1643460270991,14456.9149555,6.01
1643460270991,14456.9149575,6.01
1643460270991,14456.9149595,6.01
1643460270991,14456.9149614,6.01
1643460271014,14456.9149635,6.01
1643460271014,14456.9149883,6.01
1643460271269,14456.9149969,6.01
1643460271269,14456.9149995,6.01
1643460271269,14456.9150016,5.98
1643460271269,14457.0595458,6.01
1643460271269,14457.0601536,6.01
1643460271269,14457.0601581,5.98
1643460271269,14457.0601604,5.98
1643460271269,14457.0601625,5.98
1643460271269,14457.0601644,5.98
1643460271269,14457.0601665,5.98
1643460271303,14457.0601685,5.98
1643460271303,14457.0601706,5.98
1643460271303,14457.0601726,5.98
1643460271303,14457.0601748,5.96
1643460271303,14457.0601769,5.96
1643460271303,14457.0601788,5.96
1643460271303,14457.0601809,5.96
1643460271303,14457.0601828,5.96
1643460271303,14457.2350214,5.93
1643460271303,14457.235105,5.96
1643460271335,14457.2351101,5.93
1643460271335,14457.2351125,5.93
1643460271335,14457.2351145,5.93
1643460271335,14457.2351164,5.93
1643460271335,14457.2351183,5.96
1643460271335,14457.2351202,5.93
1643460271335,14457.2351221,5.93
1643460271335,14457.2351241,5.93
1643460271335,14457.2351262,5.96
1643460271335,14457.2351282,5.93
1643460271368,14457.23513,5.93
1643460271368,14457.2351319,5.96
1643460271701,14457.2351339,5.96
1643460271701,14457.3695492,5.96
1643460271701,14457.3696938,5.96
1643460271701,14457.3697002,5.96
1643460271701,14457.3697043,5.96
1643460271701,14457.3697084,5.96
1643460271701,14457.3699165,5.96
1643460271701,14457.36992,5.96
1643460271701,14457.3699221,5.96
1643460271701,14457.3699247,5.96
1643460271735,14457.369927,5.96
1643460271735,14457.369929,5.96
1643460271735,14457.3699309,5.96
1643460271735,14457.3699328,5.96
1643460271735,14457.3699348,5.96
1643460271735,14457.3699366,5.96
1643460271735,14457.5269338,5.96
1643460271735,14457.5271712,5.96
1643460271735,14457.5271892,5.96
1643460271735,14457.5272367,5.96
1643460271770,14457.5272463,5.96
1643460271770,14457.5272505,5.96
1643460271770,14457.5272529,5.96
1643460271770,14457.5272565,5.98
1643460271770,14457.5272601,5.98
1643460271770,14457.5272624,5.98
1643460271770,14457.5272657,5.98
1643460271770,14457.5272678,5.96
1643460271770,14457.5272698,5.98
1643460271770,14457.5273302,5.96
1643460271801,14457.5273337,5.96
1643460271801,14457.6686562,5.96
1643460272017,14457.6688422,5.96
1643460272017,14457.6688482,5.96
1643460272017,14457.6688523,5.93
1643460272017,14457.6688559,5.93
1643460272017,14457.6689357,5.93
1643460272017,14457.6689394,5.93
1643460272017,14457.6689416,5.93
1643460272017,14457.6689437,5.93
1643460272017,14457.6689457,5.93
1643460272017,14457.6689475,5.93
1643460272040,14457.6689494,5.93
1643460272040,14457.6689513,5.93
1643460272040,14457.6689532,5.93
1643460272040,14457.6689551,5.93
1643460272040,14457.8155861,5.93
1643460272040,14457.8157663,5.93
1643460272040,14457.8159736,5.93
1643460272040,14457.8159896,5.93
1643460272040,14457.8159926,5.93
1643460272040,14457.8159948,5.93
1643460272063,14457.8159968,5.93
1643460272063,14457.815999,5.93
1643460272063,14457.8160011,5.93
1643460272063,14457.816003,5.93
1643460272063,14457.8160053,5.93
1643460272063,14457.8160074,5.93
1643460272063,14457.8160096,5.93
1643460272063,14457.8160116,5.93
1643460272063,14457.8160137,5.93
1643460272063,14457.9755694,5.93
1643460272087,14457.9757307,5.93
1643460272087,14457.9757358,5.93
1643460272324,14457.9757397,5.93
1643460272324,14457.9757435,5.93
1643460272324,14457.9757474,5.93
1643460272324,14457.9757508,5.93
1643460272324,14457.9770978,5.93
1643460272324,14457.9771032,5.93
1643460272324,14457.9771057,5.93
1643460272324,14457.977108,5.93
1643460272324,14457.9771101,5.93
1643460272324,14457.977112,5.93
1643460272348,14457.9771141,5.93
1643460272348,14457.9771159,5.93
1643460272348,14458.1285207,5.93
1643460272348,14458.1286662,5.93
1643460272348,14458.128672,5.93
1643460272348,14458.1286755,5.93
1643460272348,14458.1286794,5.93
1643460272348,14458.1286836,5.93
1643460272348,14458.1286871,5.93
1643460272348,14458.1286905,5.93
1643460272370,14458.128694,5.93
1643460272370,14458.1286979,5.93
1643460272370,14458.1288068,5.93
1643460272370,14458.1288116,5.93
1643460272370,14458.1288156,5.93
1643460272370,14458.1288194,5.93
1643460272370,14458.1288232,5.93
1643460272370,14458.2769474,5.93
1643460272370,14458.276956,5.93
1643460272370,14458.2771296,5.93
1643460272392,14458.2771356,5.93
1643460272392,14458.2771395,5.93
1643460272624,14458.2772161,5.93
1643460272624,14458.2772186,5.93
1643460272624,14458.2772206,5.93
1643460272624,14458.2772225,5.93
1643460272624,14458.2772246,5.93
1643460272624,14458.2772265,5.93
1643460272624,14458.2772287,5.93
1643460272624,14458.2772306,5.93
1643460272624,14458.2772326,5.93
1643460272624,14458.2772346,5.93
1643460272658,14458.4136094,5.93
1643460272658,14458.4137787,5.93
1643460272658,14458.4137849,5.93
1643460272658,14458.413789,5.93
1643460272658,14458.4137928,5.93
1643460272658,14458.4137968,5.93
1643460272658,14458.4138003,5.93
1643460272658,14458.4138704,5.93
1643460272658,14458.4138727,5.91
1643460272658,14458.4138746,5.93
1643460272689,14458.4138765,5.93
1643460272689,14458.4138783,5.93
1643460272689,14458.4138804,5.91
1643460272689,14458.4138823,5.91
1643460272689,14458.4138841,5.91
1643460272689,14458.5889886,5.91
1643460272689,14458.5890667,5.91
1643460272689,14458.5890715,5.91
1643460272689,14458.5890747,5.91
1643460272689,14458.5891507,5.91
1643460272723,14458.5891545,5.91
1643460272723,14458.5891567,5.91
1643460272924,14458.5891587,5.91
1643460272924,14458.5891605,5.91
1643460272924,14458.5891626,5.91
1643460272924,14458.5891645,5.91
1643460272924,14458.5891664,5.91
1643460272924,14458.5891683,5.91
1643460272924,14458.5891701,5.91
1643460272924,14458.589172,5.91
1643460272924,14458.7167392,5.91
1643460272924,14458.7170351,5.91
1643460272956,14458.7170394,5.91
1643460272956,14458.7170419,5.91
1643460272956,14458.717044,5.91
1643460272956,14458.7170459,5.91
1643460272956,14458.7170479,5.91
1643460272956,14458.7170498,5.91
1643460272956,14458.7170517,5.91
1643460272956,14458.7170537,5.91
1643460272956,14458.7170556,5.91
1643460272956,14458.7170575,5.91
1643460272989,14458.7170594,5.91
1643460272989,14458.7170612,5.91
1643460272989,14458.7170632,5.91
1643460272989,14458.8842484,5.91
1643460272989,14458.8844838,5.91
1643460272989,14458.884535,5.91
1643460272989,14458.8846183,5.91
1643460272989,14458.8846215,5.91
1643460272989,14458.8846236,5.91
1643460272989,14458.8846257,5.91
1643460273023,14458.8846278,5.91
1643460273023,14458.8846297,5.91
1643460273203,14458.8846316,5.91
1643460273203,14458.8846337,5.91
1643460273203,14458.8846357,5.91
1643460273203,14458.8846377,5.91
1643460273203,14458.8846396,5.91
1643460273203,14458.8846415,5.91
1643460273203,14459.0289903,5.91
1643460273203,14459.0291145,5.91
1643460273203,14459.0291207,5.91
1643460273203,14459.0291246,5.91
1643460273226,14459.0291282,5.91
1643460273226,14459.0291317,5.91
1643460273226,14459.0291955,5.93
1643460273226,14459.0292014,5.91
1643460273226,14459.0292062,5.91
1643460273226,14459.0292905,5.91
1643460273226,14459.0292945,5.93
1643460273226,14459.0292967,5.93
1643460273226,14459.0293233,5.91
1643460273226,14459.029332,5.93
1643460273250,14459.0293347,5.93
1643460273250,14459.1707235,5.93
1643460273250,14459.1709707,5.93
1643460273250,14459.1709759,5.93
1643460273250,14459.1709785,5.93
1643460273250,14459.1709806,5.93
1643460273250,14459.1709826,5.93
1643460273250,14459.1709848,5.93
1643460273250,14459.1709867,5.93
1643460273250,14459.1709886,5.93
1643460273273,14459.1709905,5.93
1643460273273,14459.1709924,5.93
1643460273501,14459.1709943,5.93
1643460273501,14459.1709962,5.93
1643460273501,14459.1709982,5.93
1643460273501,14459.1710003,5.93
1643460273501,14459.3044148,5.93
1643460273501,14459.3046486,5.93
1643460273501,14459.304661,5.93
1643460273501,14459.3046637,5.93
1643460273501,14459.3046661,5.93
1643460273501,14459.3046681,5.93
1643460273525,14459.3046703,5.93
1643460273525,14459.3046725,5.93
1643460273525,14459.3046743,5.93
1643460273525,14459.3046766,5.93
1643460273525,14459.3046785,5.93
1643460273525,14459.3046804,5.96
1643460273525,14459.3046825,5.96
1643460273525,14459.304696,5.96
1643460273525,14459.3047006,5.96
1643460273525,14459.4693973,5.96
1643460273548,14459.4694164,5.96
1643460273548,14459.4694403,5.96
1643460273548,14459.469458,5.96
1643460273548,14459.4695709,5.96
1643460273548,14459.4695749,5.96
1643460273548,14459.4695776,5.96
1643460273548,14459.4696729,5.96
1643460273548,14459.4696778,5.96
1643460273548,14459.4696894,5.98
1643460273548,14459.4696946,5.98
1643460273572,14459.4696978,5.98
1643460273572,14459.4697016,5.98
1643460273847,14459.4697055,5.98
1643460273847,14459.4697092,5.98
1643460273847,14459.6092912,5.98
1643460273847,14459.6095318,5.98
1643460273847,14459.6095366,5.98
1643460273847,14459.609539,5.98
1643460273847,14459.6095412,5.98
1643460273847,14459.6095432,5.98
1643460273847,14459.6095452,5.98
1643460273847,14459.6095473,5.98
1643460273880,14459.6095494,5.98
1643460273880,14459.6095513,6.01
1643460273880,14459.6095533,6.01
1643460273880,14459.6095562,6.01
1643460273880,14459.609559,6.01
1643460273880,14459.609561,6.01
1643460273880,14459.609565,6.01
1643460273880,14459.7855126,6.01
1643460273880,14459.7855213,6.01
1643460273880,14459.7855252,6.01
1643460273924,14459.7855275,6.01
1643460273924,14459.7855307,6.01
1643460273924,14459.7855346,6.01
1643460273924,14459.7855381,6.01
1643460273924,14459.7855402,6.01
1643460273924,14459.7855434,6.01
1643460273924,14459.7855454,6.01
1643460273924,14459.7855486,6.03
1643460273924,14459.7855508,6.03
1643460273924,14459.7855539,6.03
1643460273947,14459.785556,6.03
1643460273947,14459.7860446,6.03
1643460274248,14459.9299173,6.03
1643460274248,14459.930079,6.03
1643460274248,14459.9300836,6.03
1643460274248,14459.9300876,6.03
1643460274248,14459.9301622,6.03
1643460274248,14459.9301644,6.03
1643460274248,14459.9301664,6.03
1643460274248,14459.9301682,6.03
1643460274248,14459.93017,6.03
1643460274248,14459.9301719,6.03
1643460274279,14459.9301737,6.03
1643460274279,14459.9301756,6.03
1643460274279,14459.9301774,6.03
1643460274279,14459.9301792,6.03
1643460274279,14459.9301811,6.03
1643460274279,14460.0850676,6.03
1643460274279,14460.0851948,6.03
1643460274279,14460.0852014,6.03
1643460274279,14460.0852213,6.03
1643460274279,14460.0852783,6.03
1643460274313,14460.0852837,6.03
1643460274313,14460.0852862,6.03
1643460274313,14460.0852898,6.01
1643460274313,14460.0853016,6.01
1643460274313,14460.0853139,6.01
1643460274313,14460.0853184,6.01
1643460274313,14460.0853222,6.01
1643460274313,14460.0853259,6.01
1643460274313,14460.0853282,6.01
1643460274313,14460.0853317,6.01
1643460274346,14460.2072544,6.01
1643460274346,14460.2072624,6.01
1643460274561,14460.2072656,6.01
1643460274561,14460.2075167,6.01
1643460274561,14460.207576,5.98
1643460274561,14460.2075811,5.98
1643460274561,14460.2075835,5.98
1643460274561,14460.2075874,5.98
1643460274561,14460.2075897,5.98
1643460274561,14460.2075933,5.98
1643460274561,14460.2075968,5.98
1643460274561,14460.2076003,5.98
1643460274585,14460.2076026,5.98
1643460274585,14460.2076417,5.98
1643460274585,14460.2076456,5.98
1643460274585,14460.3677715,5.98
1643460274585,14460.3677781,5.96
1643460274585,14460.3678105,5.98
1643460274585,14460.3678162,5.98
1643460274585,14460.3678201,5.96
1643460274585,14460.3678225,5.96
1643460274585,14460.3682904,5.96
1643460274608,14460.3682949,5.98
1643460274608,14460.3682987,5.96
1643460274608,14460.3683023,5.96
1643460274608,14460.3683844,5.98
1643460274608,14460.3684135,5.98
1643460274608,14460.368586,5.98
1643460274608,14460.3685902,5.98
1643460274608,14460.3685925,5.98
1643460274608,14460.5273479,6.01
1643460274608,14460.5275545,6.01
1643460274632,14460.5275606,6.01
1643460274632,14460.5275642,6.01
1643460274872,14460.5275935,6.01
1643460274872,14460.5275987,6.01
1643460274872,14460.5276021,6.03
1643460274872,14460.5276055,6.03
1643460274872,14460.5276086,6.03
1643460274872,14460.527612,6.03
1643460274872,14460.5276148,6.03
1643460274872,14460.5276333,6.05
1643460274872,14460.5276375,6.05
1643460274872,14460.5276396,6.05
1643460274894,14460.5276429,6.05
1643460274894,14460.6769236,6.05
1643460274894,14460.6771051,6.05
1643460274894,14460.6771695,6.05
1643460274894,14460.6771757,6.05
1643460274894,14460.6771798,6.05
1643460274894,14460.6771839,6.05
1643460274894,14460.6771863,6.05
1643460274894,14460.6771884,6.05
1643460274894,14460.6771917,6.05
1643460274917,14460.6771952,6.05
1643460274917,14460.6771989,6.08
1643460274917,14460.6772026,6.08
1643460274917,14460.6772063,6.08
1643460274917,14460.6772102,6.08
1643460274917,14460.6772137,6.08
1643460274917,14460.8331402,6.08
1643460274917,14460.833149,6.08
1643460274917,14460.8331526,6.08
1643460274917,14460.8331562,6.08
1643460274941,14460.8331596,6.08
1643460274941,14460.833163,6.08
1643460275168,14460.8331661,6.08
1643460275168,14460.8331694,6.08
1643460275168,14460.8331733,6.08
1643460275168,14460.8331771,6.08
1643460275168,14460.8331807,6.08
1643460275168,14460.8332213,6.08
1643460275168,14460.8332267,6.08
1643460275168,14460.8332307,6.08
1643460275168,14460.833233,6.08
1643460275168,14460.965276,6.08
1643460275201,14460.9652844,6.08
1643460275201,14460.9652879,6.08
1643460275201,14460.9658188,6.08
1643460275201,14460.9658231,6.08
1643460275201,14460.9658253,6.08
1643460275201,14460.9658275,6.08
1643460275201,14460.9658296,6.08
1643460275201,14460.9658316,6.08
1643460275201,14460.9658336,6.08
1643460275201,14460.9658357,6.08
1643460275236,14460.9658378,6.08
1643460275236,14460.9658398,6.08
1643460275236,14460.9658418,6.08
1643460275236,14460.9658439,6.08
1643460275236,14461.1263807,6.08
1643460275236,14461.1264661,6.08
