pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643458800438,RightFoot_Target,1.138667,0.05762225,0.0449232,3.754548,356.1087,0.8804723,
0,1643458800538,RightFoot_Target,1.125524,0.0700227,0.04902443,357.5231,356.9503,5.749069,
0,1643458800673,RightFoot_Target,1.1145,0.07689877,0.05519592,358.3401,359.8382,359.1935,
0,1643458800806,RightFoot_Target,1.115067,0.07801396,0.05455967,358.9357,359.8323,0.4923795,
0,1643458800932,RightFoot_Target,1.115118,0.07850696,0.05478055,359.2141,359.5042,1.305114,
0,1643458801063,RightFoot_Target,1.115498,0.07961699,0.05484451,358.2789,0.1151136,0.1834055,
0,1643458801175,RightFoot_Target,1.11768,0.08218445,0.06852201,355.2533,8.040194,354.8909,
0,1643458801301,RightFoot_Target,1.115465,0.07583678,0.0648284,357.6358,4.914756,359.3557,
0,1643458801432,RightFoot_Target,1.115297,0.07639994,0.06553301,358.9348,3.915335,359.5055,
0,1643458801538,RightFoot_Target,1.114929,0.07527119,0.06479034,357.7238,3.6364,357.8456,
0,1643458801643,RightFoot_Target,1.116008,0.07722144,0.06476817,358.8624,3.268428,358.8507,
0,1643458801765,RightFoot_Target,1.115573,0.07615796,0.06479469,357.9321,3.36918,358.9389,
0,1643458801874,RightFoot_Target,1.115482,0.07712668,0.06479569,357.8457,3.657031,358.8364,
0,1643458801997,RightFoot_Target,1.115689,0.07720647,0.0643061,357.4921,3.909782,359.3474,
0,1643458802131,RightFoot_Target,1.11398,0.07760344,0.06297481,359.2416,4.014388,2.634037,
0,1643458802263,RightFoot_Target,1.115643,0.07857491,0.06425947,0.3994452,3.278911,2.285064,
0,1643458802372,RightFoot_Target,1.143383,0.07934406,0.07228275,359.38,8.728649,1.88038,
0,1643458802501,RightFoot_Target,1.153987,0.07783612,0.06692208,357.0768,5.76223,356.9968,
0,1643458802601,RightFoot_Target,1.151562,0.07614752,0.06736137,358.6827,5.502031,358.2756,
0,1643458802716,RightFoot_Target,1.15248,0.07673045,0.0681233,359.4281,4.126109,358.8416,
0,1643458802831,RightFoot_Target,1.152988,0.07687181,0.06805782,359.6534,3.756018,358.8123,
0,1643458802936,RightFoot_Target,1.151627,0.07794055,0.06646954,357.5146,4.523198,357.2584,
0,1643458803040,RightFoot_Target,1.15174,0.07696255,0.06709203,358.1492,4.27404,357.3198,
0,1643458803167,RightFoot_Target,1.150889,0.07904229,0.06515785,355.5686,5.460423,354.7939,
0,1643458803304,RightFoot_Target,1.15081,0.07955614,0.06579593,355.4626,5.505,353.9101,
0,1643458803404,RightFoot_Target,1.150755,0.07783082,0.06808658,357.4747,4.964675,355.1817,
0,1643458803543,RightFoot_Target,1.149836,0.07705414,0.07161686,357.0042,4.444322,354.8998,
0,1643458803667,RightFoot_Target,1.149433,0.07532506,0.07224132,2.184987,6.204084,6.001911,
0,1643458803768,RightFoot_Target,1.144508,0.0755624,0.07269031,6.703075,7.768109,18.77562,
0,1643458803877,RightFoot_Target,1.127475,0.1034151,0.09547549,24.87037,13.29422,43.82128,
0,1643458804001,RightFoot_Target,0.9260713,0.1767561,0.2502288,345.2047,8.234177,35.77221,
0,1643458804101,RightFoot_Target,0.7024277,0.137657,0.221872,355.9674,347.2462,29.89874,
0,1643458804208,RightFoot_Target,0.4764103,0.09250638,0.09058013,1.165601,337.9103,7.345443,
0,1643458804343,RightFoot_Target,0.3831494,0.06743054,0.01239607,349.4017,344.5263,17.97378,
0,1643458804466,RightFoot_Target,0.402207,0.0719816,0.02234171,353.7916,344.2407,2.49406,
0,1643458804582,RightFoot_Target,0.4034321,0.08014405,0.03033082,4.393035,342.6991,358.5812,
0,1643458804709,RightFoot_Target,0.4033639,0.07794617,0.03093985,1.120337,341.9248,0.3102123,
0,1643458804834,RightFoot_Target,0.4052762,0.08314814,0.02960827,5.386075,342.8747,0.5757124,
0,1643458804969,RightFoot_Target,0.3904087,0.07220519,0.1030634,354.6568,11.962,359.2434,
0,1643458805073,RightFoot_Target,0.3865957,0.07703841,0.08781821,359.5076,4.518209,358.1927,
0,1643458805214,RightFoot_Target,0.3872559,0.07333828,0.0865078,357.4572,5.271955,358.8043,
0,1643458805349,RightFoot_Target,0.3890797,0.07585168,0.08961442,0.9016103,3.251369,1.714981,
0,1643458805464,RightFoot_Target,0.3872506,0.07965168,0.09122248,6.747777,3.898328,0.1482362,
0,1643458805579,RightFoot_Target,0.3862254,0.08098686,0.09588123,6.354234,4.574342,356.935,
0,1643458805688,RightFoot_Target,0.3863536,0.07783818,0.09261032,7.36106,4.674367,0.3605618,
0,1643458805800,RightFoot_Target,0.3861611,0.07796138,0.0911499,6.775259,5.500779,3.157404,
0,1643458805923,RightFoot_Target,0.3739332,0.09569575,0.09909929,19.93276,10.04225,28.01623,
0,1643458806049,RightFoot_Target,0.2027954,0.1477941,0.2106324,345.0062,5.675742,28.92585,
0,1643458806159,RightFoot_Target,0.1640728,0.2157749,0.220088,11.27088,328.0391,67.89954,
0,1643458806279,RightFoot_Target,-0.1149425,0.1414617,0.1577131,346.9807,353.67,17.0438,
0,1643458806405,RightFoot_Target,-0.3626153,0.09906982,0.06633197,358.5376,355.6798,345.5579,
0,1643458806518,RightFoot_Target,-0.3401524,0.06251085,0.06209483,357.1628,351.7624,358.512,
0,1643458806628,RightFoot_Target,-0.2976353,0.08996977,0.07705909,2.370822,349.238,0.08179571,
0,1643458806729,RightFoot_Target,-0.2951441,0.09340864,0.08027124,6.507193,347.675,359.6978,
0,1643458806842,RightFoot_Target,-0.2955294,0.09626671,0.08144633,8.61869,348.5856,359.7434,
0,1643458806966,RightFoot_Target,-0.2959482,0.09648266,0.08168744,8.44461,349.9864,358.1619,
0,1643458807075,RightFoot_Target,-0.2926938,0.09324346,0.08095689,7.76868,349.5861,358.8489,
0,1643458807195,RightFoot_Target,-0.3004182,0.1007049,0.07691334,19.9552,354.9683,18.39601,
0,1643458807305,RightFoot_Target,-0.3427669,0.1497431,0.1436209,17.53452,354.3698,51.54847,
0,1643458807420,RightFoot_Target,-0.5746158,0.1780838,0.2474236,350.7752,356.7794,31.27859,
0,1643458807542,RightFoot_Target,-0.7961439,0.1268762,0.1759845,0.1893815,351.7417,11.23774,
0,1643458807648,RightFoot_Target,-0.9758597,0.1128932,0.07174044,13.50079,344.9571,351.9454,
0,1643458807756,RightFoot_Target,-0.9436573,0.09206675,0.07946166,355.2743,342.9935,4.835056,
0,1643458807869,RightFoot_Target,-0.9369681,0.1021711,0.0831399,2.401826,344.8161,0.5123158,
0,1643458807988,RightFoot_Target,-0.9364747,0.1001043,0.08031474,359.3488,345.2523,1.643096,
0,1643458808116,RightFoot_Target,-0.9405383,0.1045489,0.1004893,3.308994,350.8304,359.0387,
0,1643458808222,RightFoot_Target,-0.9436011,0.1015143,0.1008213,2.641203,351.5548,0.1986738,
0,1643458808349,RightFoot_Target,-0.943467,0.09966367,0.09531613,359.1022,352.5458,359.9406,
0,1643458808474,RightFoot_Target,-0.9433198,0.09995094,0.09507217,359.7039,352.3378,0.2379072,
0,1643458808597,RightFoot_Target,-0.9429129,0.1006562,0.0980452,1.838361,351.8752,359.9861,
0,1643458808698,RightFoot_Target,-0.9433512,0.0989511,0.09590163,0.04934213,351.9335,0.5541428,
0,1643458808807,RightFoot_Target,-0.9432215,0.09991668,0.09826297,1.743178,351.8881,359.87,
0,1643458808917,RightFoot_Target,-0.9433578,0.09904668,0.09732559,0.0903146,351.8693,0.05839192,
0,1643458809032,RightFoot_Target,-0.9436068,0.09974413,0.09603821,359.6971,352.2628,359.5787,
0,1643458809151,RightFoot_Target,-0.9436318,0.1064108,0.1013623,357.7532,354.964,355.1198,
0,1643458809251,RightFoot_Target,-0.9417,0.1006459,0.1111277,359.3089,1.479621,359.7671,
0,1643458809366,RightFoot_Target,-0.9425712,0.09947833,0.1125691,0.1491562,0.8686364,358.1307,
0,1643458809490,RightFoot_Target,-0.9424735,0.09744824,0.1126799,358.8261,0.8671699,358.9286,
0,1643458809601,RightFoot_Target,-0.9423673,0.0967655,0.1142104,0.938264,0.2006602,359.2428,
0,1643458809732,RightFoot_Target,-0.9428042,0.09668995,0.1152035,2.748214,0.5441383,0.7150294,
0,1643458809838,RightFoot_Target,-0.9446648,0.09765884,0.1146689,1.5458,1.16977,0.4763211,
0,1643458809974,RightFoot_Target,-0.9488105,0.09403358,0.1182074,357.1272,0.2918428,355.886,
0,1643458810099,RightFoot_Target,-0.9526947,0.09462484,0.1139892,2.135667,4.061719,17.13787,
0,1643458810202,RightFoot_Target,-0.9654093,0.116872,0.1213598,10.95771,1.885725,47.4012,
0,1643458810308,RightFoot_Target,-1.072145,0.1597522,0.1761226,7.704839,22.20919,47.86806,
0,1643458810432,RightFoot_Target,-1.318004,0.1068715,0.2899794,347.5282,16.75824,26.3287,
0,1643458810533,RightFoot_Target,-1.52511,0.09907296,0.2154045,3.015131,352.0632,8.579967,
0,1643458810645,RightFoot_Target,-1.696292,0.1309026,0.1315142,8.945692,358.8709,354.4801,
0,1643458810765,RightFoot_Target,-1.731338,0.1091388,0.1003605,7.883272,359.8461,13.65646,
0,1643458810872,RightFoot_Target,-1.715516,0.1055921,0.1165062,358.676,357.0279,357.8655,
0,1643458810974,RightFoot_Target,-1.709439,0.107627,0.1137927,357.7393,356.9079,359.8582,
0,1643458811098,RightFoot_Target,-1.709849,0.1064441,0.1158211,359.1461,356.5644,0.05820712,
0,1643458811205,RightFoot_Target,-1.709722,0.107061,0.1153005,358.4405,356.7482,0.0315873,
0,1643458811308,RightFoot_Target,-1.709486,0.1074946,0.1149632,358.9795,356.6823,359.798,
0,1643458811437,RightFoot_Target,-1.709761,0.1084684,0.1125268,357.5876,356.7213,0.1108619,
0,1643458811559,RightFoot_Target,-1.708939,0.1084975,0.1166543,0.1134881,356.3475,359.3775,
0,1643458811703,RightFoot_Target,-1.708246,0.1093326,0.1193799,2.107079,355.8556,0.3330803,
