pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643461270887,Head_Target,1.639547,1.618957,0.07038753,358.0852,182.2398,268.4431,
0,1643461271021,Head_Target,1.626878,1.621797,0.06841788,358.2807,180.9192,264.6078,
0,1643461271121,Head_Target,1.616991,1.623628,0.06448735,358.7165,179.8797,260.549,
0,1643461271234,Head_Target,1.614552,1.624823,0.06161492,359.4672,178.6015,258.8509,
0,1643461271355,Head_Target,1.617929,1.62466,0.05732597,359.8591,178.7424,259.374,
0,1643461271476,Head_Target,1.624461,1.624368,0.05437002,0.2208674,179.0798,260.6048,
0,1643461271586,Head_Target,1.629969,1.624197,0.05332741,0.4337563,179.0911,261.2219,
0,1643461271704,Head_Target,1.633308,1.624191,0.05237491,0.358021,179.1773,261.304,
0,1643461271803,Head_Target,1.635029,1.624251,0.05074322,0.4860653,179.5828,261.5226,
0,1643461271904,Head_Target,1.635653,1.624,0.05042198,0.5734062,179.5691,261.7748,
0,1643461272004,Head_Target,1.636073,1.624109,0.05048148,0.4606259,179.528,261.7332,
0,1643461272137,Head_Target,1.636048,1.624204,0.05067791,0.1168987,179.5326,261.5886,
0,1643461272237,Head_Target,1.635194,1.624032,0.05044155,0.070773,179.472,261.8118,
0,1643461272359,Head_Target,1.636524,1.624429,0.04998383,0.2383393,179.3515,262.2365,
0,1643461272475,Head_Target,1.637778,1.624595,0.04901969,0.02109384,180.0447,262.6445,
0,1643461272585,Head_Target,1.638579,1.624257,0.04965273,0.06546281,180.5973,263.1915,
0,1643461272688,Head_Target,1.63925,1.623882,0.05172162,358.8061,181.3542,265.1311,
0,1643461272799,Head_Target,1.639742,1.623435,0.0525806,358.3302,182.7934,264.3167,
0,1643461272915,Head_Target,1.639028,1.624389,0.05218774,357.7956,183.9965,264.0466,
0,1643461273025,Head_Target,1.638737,1.624514,0.05279838,358.2783,183.4568,264.0346,
0,1643461273129,Head_Target,1.638739,1.624602,0.05436222,358.5823,182.1475,263.8924,
0,1643461273259,Head_Target,1.639635,1.624441,0.05487512,358.8424,181.7327,263.9725,
0,1643461273367,Head_Target,1.64008,1.624223,0.05517086,358.712,182.1675,264.2289,
0,1643461273493,Head_Target,1.641703,1.624445,0.05652382,358.5143,183.2444,264.459,
0,1643461273594,Head_Target,1.643159,1.624673,0.05860481,358.214,184.0965,264.5568,
0,1643461273695,Head_Target,1.644386,1.624518,0.06119598,357.8528,184.3783,264.8056,
0,1643461273810,Head_Target,1.644967,1.624539,0.06331058,357.6088,184.7014,264.8193,
0,1643461273925,Head_Target,1.644881,1.624745,0.06389961,357.6399,184.6841,264.7721,
0,1643461274028,Head_Target,1.64449,1.624605,0.06420092,357.7283,184.3708,264.849,
0,1643461274149,Head_Target,1.643934,1.624508,0.06443705,357.9571,183.9471,264.8206,
0,1643461274249,Head_Target,1.643896,1.624677,0.06440296,358.0969,183.6822,264.767,
0,1643461274386,Head_Target,1.643845,1.624603,0.06504317,358.1791,183.3984,264.8438,
0,1643461274521,Head_Target,1.6441,1.624604,0.06538528,358.2071,183.4197,264.879,
0,1643461274649,Head_Target,1.643958,1.624559,0.06612011,358.0853,183.4839,264.99,
0,1643461274759,Head_Target,1.643817,1.624455,0.06675539,358.0527,183.5609,265.1043,
0,1643461274883,Head_Target,1.643724,1.62429,0.0679277,357.9401,183.5515,265.2845,
0,1643461274986,Head_Target,1.643434,1.624171,0.06865156,357.8996,183.547,265.4913,
0,1643461275087,Head_Target,1.643592,1.624012,0.06930425,357.8058,183.47,265.7917,
0,1643461275201,Head_Target,1.644068,1.622747,0.0701532,357.7344,183.0919,266.0102,
0,1643461275324,Head_Target,1.640444,1.61759,0.07105025,357.6488,182.7578,264.8922,
0,1643461275425,Head_Target,1.640325,1.618451,0.07235228,357.9339,182.2213,264.796,
0,1643461275547,Head_Target,1.640486,1.618713,0.07209321,357.7072,182.7437,266.0472,
0,1643461275676,Head_Target,1.636726,1.619305,0.07068292,357.1506,183.7569,265.9906,
0,1643461275806,Head_Target,1.633796,1.619079,0.06865656,357.1712,183.4749,266.7817,
0,1643461275909,Head_Target,1.631916,1.619897,0.06680679,357.3297,183.1858,267.0703,
0,1643461276038,Head_Target,1.63013,1.621377,0.0639111,357.4694,183.0604,267.3555,
0,1643461276138,Head_Target,1.63086,1.620808,0.06000385,357.1886,183.5125,267.6064,
0,1643461276239,Head_Target,1.631492,1.618666,0.05693904,357.086,183.0069,268.1743,
0,1643461276352,Head_Target,1.629343,1.619515,0.05626206,357.588,181.5061,268.655,
0,1643461276465,Head_Target,1.628693,1.620453,0.0534016,357.5326,182.6361,268.5777,
0,1643461276588,Head_Target,1.628599,1.618797,0.05206586,356.7235,183.2721,269.6564,
0,1643461276706,Head_Target,1.626679,1.617045,0.05345378,356.5906,182.8527,270.8666,
0,1643461276806,Head_Target,1.625719,1.618857,0.05220661,356.7093,185.2595,269.8355,
0,1643461276912,Head_Target,1.626768,1.619163,0.05161362,356.0586,186.3421,269.4524,
0,1643461277016,Head_Target,1.626397,1.61697,0.05273181,356.0948,186.1632,270.5736,
0,1643461277117,Head_Target,1.626205,1.617614,0.0553436,356.2893,185.5541,270.382,
0,1643461277249,Head_Target,1.627711,1.619275,0.05654416,356.3404,186.5133,269.0967,
0,1643461277351,Head_Target,1.628124,1.618464,0.05733853,356.1445,186.5392,269.7337,
0,1643461277484,Head_Target,1.63037,1.617937,0.06047053,356.576,184.3999,270.1219,
0,1643461277632,Head_Target,1.629805,1.619395,0.0616677,357.0946,184.9258,269.0381,
0,1643461277751,Head_Target,1.630707,1.618515,0.06288749,356.9421,184.7064,269.7179,
0,1643461277869,Head_Target,1.631213,1.617873,0.06545811,357.1736,183.4528,269.8567,
0,1643461277982,Head_Target,1.629573,1.618777,0.06665033,357.3174,183.7186,269.4288,
0,1643461278096,Head_Target,1.62868,1.618647,0.06738746,357.2138,184.2129,269.3941,
0,1643461278220,Head_Target,1.627852,1.618378,0.07016531,357.2784,183.2714,269.8088,
0,1643461278336,Head_Target,1.626682,1.618455,0.07158086,357.4403,183.2062,269.6339,
0,1643461278473,Head_Target,1.625519,1.618596,0.07295156,357.2606,183.5986,269.5991,
0,1643461278605,Head_Target,1.625129,1.618329,0.07516816,357.332,183.0894,269.814,
0,1643461278705,Head_Target,1.625659,1.618505,0.07627179,357.3233,183.2216,269.7564,
0,1643461278839,Head_Target,1.625565,1.619738,0.07769538,358.1035,182.2067,268.7728,
0,1643461278955,Head_Target,1.621724,1.626305,0.08148542,358.2843,176.293,261.5542,
0,1643461279059,Head_Target,1.619948,1.629262,0.08369321,356.7486,171.4496,258.1076,
0,1643461279159,Head_Target,1.621385,1.630012,0.08428788,357.0702,168.416,257.9277,
0,1643461279282,Head_Target,1.623749,1.630223,0.08466998,356.4957,167.5125,258.2213,
0,1643461279384,Head_Target,1.626804,1.629762,0.08164869,356.3513,170.1242,259.0127,
0,1643461279499,Head_Target,1.627992,1.629575,0.07888104,356.1551,171.5392,259.1871,
