pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643458800438,Head_Target,1.506663,1.560633,-0.09155495,2.424409,183.8519,223.7841,
0,1643458800538,Head_Target,1.501799,1.566848,-0.09258588,2.516725,182.5004,225.8123,
0,1643458800673,Head_Target,1.500924,1.570236,-0.09545138,1.365644,182.3411,226.5004,
0,1643458800806,Head_Target,1.507388,1.57436,-0.09852012,0.956127,183.0352,231.2121,
0,1643458800932,Head_Target,1.51018,1.576833,-0.09643173,0.2470771,184.3866,237.5058,
0,1643458801063,Head_Target,1.495232,1.579092,-0.08825973,0.5087047,184.5878,242.8641,
0,1643458801175,Head_Target,1.473098,1.579543,-0.07648177,0.31065,183.5786,247.7056,
0,1643458801301,Head_Target,1.437666,1.593615,-0.06069956,0.1452508,183.7462,252.9635,
0,1643458801432,Head_Target,1.413543,1.616917,-0.04745055,359.8784,185.6091,263.0562,
0,1643458801538,Head_Target,1.409151,1.620484,-0.03350593,0.1397876,186.9516,268.9603,
0,1643458801643,Head_Target,1.410136,1.625378,-0.01900267,0.173826,186.7264,266.4712,
0,1643458801765,Head_Target,1.414371,1.618774,-0.009772107,359.9903,185.0944,265.5845,
0,1643458801874,Head_Target,1.41983,1.600145,-0.01649305,359.0257,185.0426,266.6858,
0,1643458801997,Head_Target,1.428774,1.583871,-0.03772334,359.2691,187.0758,264.4558,
0,1643458802131,Head_Target,1.423208,1.588342,-0.05702591,359.4797,190.126,258.1442,
0,1643458802263,Head_Target,1.41698,1.590352,-0.06052621,359.6683,190.5579,255.5254,
0,1643458802372,Head_Target,1.411884,1.582188,-0.05167477,359.2396,189.2932,257.0935,
0,1643458802501,Head_Target,1.39061,1.574775,-0.02340255,358.9929,185.3678,258.2289,
0,1643458802601,Head_Target,1.364961,1.582783,0.002145901,358.7886,182.6674,258.9415,
0,1643458802716,Head_Target,1.33302,1.61743,0.02875519,359.4558,181.1948,255.6794,
0,1643458802831,Head_Target,1.318492,1.637478,0.04390334,359.5929,180.3114,257.1899,
0,1643458802936,Head_Target,1.306735,1.648389,0.0541469,359.4047,179.9168,260.1561,
0,1643458803040,Head_Target,1.294888,1.652189,0.05819806,359.8633,180.304,262.415,
0,1643458803167,Head_Target,1.271398,1.648875,0.05537757,359.6084,180.9698,264.4983,
0,1643458803304,Head_Target,1.239365,1.645861,0.0308108,359.093,182.1851,263.782,
0,1643458803404,Head_Target,1.213464,1.629141,0.003090136,358.64,184.2681,265.2926,
0,1643458803543,Head_Target,1.174125,1.609985,0.001482144,4.028956,182.2049,265.3785,
0,1643458803667,Head_Target,1.113285,1.619001,0.03473882,5.837128,179.028,265.8534,
0,1643458803768,Head_Target,1.060659,1.622348,0.0723037,5.29281,177.2507,265.7202,
0,1643458803877,Head_Target,1.00551,1.625296,0.1023653,5.853829,177.0851,265.9098,
0,1643458804001,Head_Target,0.9438666,1.611001,0.1652852,4.699687,173.2156,262.6685,
0,1643458804101,Head_Target,0.9121337,1.596988,0.1952001,5.72976,173.157,260.4572,
0,1643458804208,Head_Target,0.8862871,1.592595,0.2138727,2.189006,171.0501,257.8456,
0,1643458804343,Head_Target,0.8442366,1.588168,0.2085627,1.226966,170.8613,262.984,
0,1643458804466,Head_Target,0.802989,1.610953,0.1783902,0.6473722,171.5399,269.5305,
0,1643458804582,Head_Target,0.7702914,1.63038,0.130772,2.347719,173.8242,273.6166,
0,1643458804709,Head_Target,0.7413214,1.630611,0.1200223,3.54964,172.199,270.292,
0,1643458804834,Head_Target,0.6959854,1.638206,0.1067367,2.978798,173.7509,262.9872,
0,1643458804969,Head_Target,0.6396193,1.636116,0.1012522,2.201926,175.1313,262.8832,
0,1643458805073,Head_Target,0.6013659,1.637121,0.1211975,4.012643,174.319,263.6558,
0,1643458805214,Head_Target,0.5542288,1.63742,0.1598157,2.746027,173.345,263.9972,
0,1643458805349,Head_Target,0.5203143,1.638516,0.1806231,7.079643,172.6655,262.4461,
0,1643458805464,Head_Target,0.4874108,1.617142,0.2224145,6.588142,169.1992,261.4,
0,1643458805579,Head_Target,0.4391173,1.571371,0.2584397,1.306782,170.0204,265.0526,
0,1643458805688,Head_Target,0.39543,1.561707,0.2820992,2.301499,168.5254,266.3871,
0,1643458805800,Head_Target,0.3457689,1.556584,0.3077969,0.0805954,164.5156,268.0213,
0,1643458805923,Head_Target,0.2709289,1.547141,0.3155551,358.0589,165.5511,273.7709,
