unixTime,lslTime,EDA
1643461272711,15458.5838112,8.23
1643461272711,15458.5838146,8.23
1643461272959,15458.5838602,8.23
1643461272959,15458.5838656,8.23
1643461272959,15458.5838693,8.23
1643461272959,15458.5839431,8.23
1643461272959,15458.5839473,8.23
1643461272959,15458.7685853,8.2
1643461272959,15458.7687648,8.2
1643461272959,15458.7688514,8.2
1643461272959,15458.7688621,8.23
1643461272959,15458.7688648,8.2
1643461272993,15458.7688669,8.2
1643461272993,15458.7688688,8.2
1643461272993,15458.7688707,8.2
1643461272993,15458.7688726,8.2
1643461272993,15458.7688744,8.2
1643461272993,15458.7688763,8.2
1643461272993,15458.7688783,8.23
1643461272993,15458.7688801,8.2
1643461272993,15458.768882,8.23
1643461272993,15458.7688838,8.2
1643461273025,15458.9066242,8.23
1643461273025,15458.9070325,8.23
1643461273025,15458.9070388,8.23
1643461273025,15458.9070433,8.2
1643461273025,15458.9071375,8.23
1643461273025,15458.9071436,8.23
1643461273025,15458.9071468,8.23
1643461273025,15458.9072353,8.23
1643461273025,15458.9072408,8.23
1643461273025,15458.9072585,8.23
1643461273059,15458.9073465,8.23
1643461273059,15458.9073544,8.23
1643461273259,15458.9073586,8.23
1643461273259,15458.9073623,8.23
1643461273259,15458.9073661,8.23
1643461273259,15459.0428304,8.23
1643461273259,15459.0428391,8.23
1643461273259,15459.042843,8.23
1643461273259,15459.0428464,8.23
1643461273259,15459.0428494,8.23
1643461273259,15459.043014,8.23
1643461273259,15459.0430193,8.23
1643461273293,15459.0430224,8.23
1643461273293,15459.0430258,8.23
1643461273293,15459.0430295,8.23
1643461273293,15459.0431063,8.23
1643461273293,15459.0431085,8.23
1643461273293,15459.0431105,8.23
1643461273293,15459.0431124,8.23
1643461273293,15459.0431143,8.23
1643461273293,15459.2169728,8.23
1643461273293,15459.2170508,8.23
1643461273330,15459.2170565,8.23
1643461273330,15459.2170607,8.23
1643461273330,15459.217063,8.23
1643461273330,15459.2170669,8.23
1643461273330,15459.2170702,8.23
1643461273330,15459.2170736,8.23
1643461273330,15459.2170758,8.23
1643461273330,15459.2171204,8.23
1643461273330,15459.2171253,8.23
1643461273330,15459.2171295,8.23
1643461273367,15459.2171331,8.2
1643461273367,15459.2172151,8.2
1643461273695,15459.2172174,8.2
1643461273695,15459.3426802,8.2
1643461273695,15459.3430417,8.2
1643461273695,15459.343051,8.2
1643461273695,15459.3430547,8.2
1643461273695,15459.3430589,8.2
1643461273695,15459.3430622,8.23
1643461273695,15459.3430649,8.23
1643461273695,15459.3430678,8.23
1643461273695,15459.3430698,8.23
1643461273721,15459.3430724,8.23
1643461273721,15459.3430753,8.23
1643461273721,15459.3430791,8.25
1643461273721,15459.3430835,8.25
1643461273721,15459.3430855,8.25
1643461273721,15459.3430876,8.25
1643461273721,15459.4871024,8.25
1643461273721,15459.4871108,8.25
1643461273721,15459.4874955,8.25
1643461273721,15459.4875,8.28
1643461273744,15459.4875024,8.28
1643461273744,15459.4875045,8.28
1643461273744,15459.4875066,8.28
1643461273744,15459.4875088,8.28
1643461273744,15459.4875107,8.28
1643461273744,15459.4875127,8.28
1643461273744,15459.4875147,8.28
1643461273744,15459.4875166,8.28
1643461273744,15459.4875188,8.28
1643461273744,15459.4875209,8.28
1643461273765,15459.4875228,8.28
1643461273765,15459.6589882,8.28
1643461273994,15459.6591856,8.28
1643461273994,15459.6592517,8.28
1643461273994,15459.6592573,8.28
1643461273994,15459.6592739,8.28
1643461273994,15459.6593103,8.28
1643461273994,15459.659313,8.28
1643461273994,15459.6593152,8.28
1643461273994,15459.6593172,8.28
1643461273994,15459.6593192,8.28
1643461273994,15459.6593212,8.28
1643461274028,15459.6593232,8.28
1643461274028,15459.659325,8.28
1643461274028,15459.6593605,8.28
1643461274028,15459.6593673,8.28
1643461274028,15459.7892264,8.28
1643461274028,15459.7892343,8.28
1643461274028,15459.7892425,8.28
1643461274028,15459.7893126,8.28
1643461274028,15459.7894129,8.28
1643461274028,15459.7894169,8.28
1643461274052,15459.7894193,8.28
1643461274052,15459.7894215,8.28
1643461274052,15459.7894235,8.28
1643461274052,15459.7894255,8.28
1643461274052,15459.789428,8.28
1643461274052,15459.78943,8.28
1643461274052,15459.7894319,8.28
1643461274052,15459.7894337,8.28
1643461274052,15459.7894356,8.28
1643461274052,15459.9462754,8.28
1643461274076,15459.9462823,8.28
1643461274076,15459.9462854,8.28
1643461274315,15459.9462951,8.28
1643461274315,15459.9465268,8.28
1643461274315,15459.9465299,8.28
1643461274315,15459.9465321,8.28
1643461274315,15459.9465341,8.28
1643461274315,15459.9465361,8.28
1643461274315,15459.9465379,8.28
1643461274315,15459.9465398,8.28
1643461274315,15459.9465417,8.28
1643461274315,15459.9465435,8.28
1643461274349,15459.9465454,8.28
1643461274349,15459.9465473,8.3
1643461274349,15460.1241869,8.3
1643461274349,15460.1242698,8.3
1643461274349,15460.1242753,8.3
1643461274349,15460.1242793,8.3
1643461274349,15460.1242817,8.3
1643461274349,15460.1242851,8.3
1643461274349,15460.124289,8.3
1643461274349,15460.1242912,8.3
1643461274386,15460.1242946,8.3
1643461274386,15460.1242969,8.3
1643461274386,15460.1243004,8.3
1643461274386,15460.1243025,8.3
1643461274386,15460.1243495,8.3
1643461274386,15460.1243543,8.33
1643461274386,15460.1243581,8.33
1643461274386,15460.2566893,8.33
1643461274386,15460.2570893,8.33
1643461274386,15460.257095,8.33
1643461274416,15460.2570991,8.33
1643461274416,15460.2571021,8.33
1643461274586,15460.2572075,8.33
1643461274586,15460.2572154,8.33
1643461274586,15460.2572319,8.33
1643461274586,15460.2572386,8.33
1643461274586,15460.2572422,8.33
1643461274586,15460.2572457,8.33
1643461274586,15460.257249,8.33
1643461274586,15460.2572523,8.35
1643461274586,15460.2572552,8.35
1643461274586,15460.2573144,8.35
1643461274616,15460.4153659,8.35
1643461274616,15460.4162077,8.35
1643461274616,15460.4162627,8.35
1643461274616,15460.4162671,8.35
1643461274616,15460.4162695,8.35
1643461274616,15460.4162729,8.35
1643461274616,15460.4162766,8.35
1643461274616,15460.4162787,8.35
1643461274616,15460.416282,8.35
1643461274616,15460.4162841,8.35
1643461274649,15460.4162875,8.35
1643461274649,15460.4162897,8.37
1643461274649,15460.4163163,8.37
1643461274649,15460.4163187,8.37
1643461274649,15460.4163206,8.37
1643461274649,15460.5429759,8.37
1643461274649,15460.5431237,8.37
1643461274649,15460.5432112,8.37
1643461274649,15460.5432831,8.37
1643461274649,15460.5432864,8.37
1643461274683,15460.5432886,8.37
1643461274683,15460.5432907,8.37
1643461274918,15460.5432927,8.37
1643461274918,15460.5432946,8.37
1643461274918,15460.5432965,8.4
1643461274918,15460.5432984,8.4
1643461274918,15460.5433002,8.4
1643461274918,15460.5433022,8.4
1643461274918,15460.543304,8.4
1643461274918,15460.5433059,8.4
1643461274918,15460.7085499,8.4
1643461274918,15460.7090653,8.4
1643461274951,15460.7091024,8.4
1643461274951,15460.709115,8.4
1643461274951,15460.7091193,8.4
1643461274951,15460.7093442,8.4
1643461274951,15460.7093693,8.4
1643461274951,15460.7093754,8.4
1643461274951,15460.7093779,8.4
1643461274951,15460.7094162,8.42
1643461274951,15460.7094288,8.42
1643461274951,15460.7094319,8.42
1643461274986,15460.7094342,8.42
1643461274986,15460.7094364,8.42
1643461274986,15460.7094384,8.42
1643461274986,15460.8489115,8.42
1643461274986,15460.8490564,8.42
1643461274986,15460.8490613,8.42
1643461274986,15460.8490645,8.42
1643461274986,15460.8492371,8.42
1643461274986,15460.849241,8.42
1643461274986,15460.8492432,8.42
1643461275023,15460.8492452,8.42
1643461275023,15460.849247,8.42
1643461275229,15460.849249,8.42
1643461275229,15460.8492512,8.42
1643461275229,15460.8492531,8.42
1643461275229,15460.8492549,8.42
1643461275229,15460.8492568,8.42
1643461275229,15460.8492586,8.45
1643461275229,15460.9936251,8.45
1643461275229,15460.9937468,8.45
1643461275229,15460.9937524,8.45
1643461275229,15460.9937563,8.45
1643461275254,15460.99376,8.45
1643461275254,15460.9938069,8.45
1643461275254,15460.9938124,8.45
1643461275254,15460.9938165,8.45
1643461275254,15460.9938199,8.45
1643461275254,15460.9939052,8.45
1643461275254,15460.9939108,8.45
1643461275254,15460.993915,8.45
1643461275254,15460.9939175,8.45
1643461275254,15460.9939209,8.45
1643461275278,15460.9939249,8.45
1643461275278,15461.1701429,8.45
1643461275278,15461.1702757,8.45
1643461275278,15461.1702813,8.47
1643461275278,15461.1702845,8.47
1643461275278,15461.1702879,8.47
1643461275278,15461.1702907,8.47
1643461275278,15461.170419,8.47
1643461275278,15461.1704218,8.47
1643461275278,15461.1704238,8.47
1643461275300,15461.1704258,8.47
1643461275300,15461.1704277,8.47
1643461275497,15461.1704296,8.5
1643461275497,15461.1704315,8.5
1643461275497,15461.1704335,8.5
1643461275497,15461.1704354,8.5
1643461275497,15461.2997213,8.5
1643461275497,15461.2998832,8.5
1643461275497,15461.2998882,8.5
1643461275497,15461.2998919,8.5
1643461275497,15461.2999632,8.5
1643461275497,15461.2999655,8.5
1643461275522,15461.2999675,8.5
1643461275522,15461.2999698,8.5
1643461275522,15461.2999718,8.5
1643461275522,15461.2999738,8.5
1643461275522,15461.2999758,8.5
1643461275522,15461.2999778,8.5
1643461275522,15461.2999797,8.5
1643461275522,15461.2999818,8.5
1643461275522,15461.2999838,8.5
1643461275522,15461.4596213,8.5
1643461275547,15461.4596757,8.5
1643461275547,15461.4596811,8.5
1643461275547,15461.4596844,8.5
1643461275547,15461.4596881,8.5
1643461275547,15461.4596913,8.5
1643461275547,15461.4596953,8.52
1643461275547,15461.4596992,8.5
1643461275547,15461.4597031,8.52
1643461275547,15461.4597068,8.52
1643461275547,15461.4597105,8.52
1643461275572,15461.4597143,8.52
1643461275572,15461.4597179,8.52
1643461275806,15461.4597218,8.52
1643461275806,15461.4598113,8.52
1643461275806,15461.6067432,8.52
1643461275806,15461.6068138,8.52
1643461275806,15461.6068196,8.52
1643461275806,15461.606822,8.52
1643461275806,15461.6068242,8.52
1643461275806,15461.6068507,8.52
1643461275806,15461.6068582,8.52
1643461275806,15461.6068624,8.52
1643461275839,15461.606866,8.52
1643461275839,15461.6068697,8.52
1643461275839,15461.6068736,8.54
1643461275839,15461.6068775,8.52
1643461275839,15461.60688,8.52
1643461275839,15461.6068822,8.52
1643461275839,15461.6068856,8.54
1643461275839,15461.7586117,8.52
1643461275839,15461.7590693,8.54
1643461275839,15461.7596008,8.54
1643461275872,15461.7596057,8.54
1643461275872,15461.7596093,8.54
1643461275872,15461.7596114,8.54
1643461275872,15461.7596174,8.54
1643461275872,15461.7596302,8.54
1643461275872,15461.7596565,8.54
1643461275872,15461.7596704,8.54
1643461275872,15461.7597168,8.54
1643461275872,15461.7597859,8.54
1643461275872,15461.7598045,8.54
1643461275909,15461.7598088,8.54
1643461275909,15461.7598111,8.54
1643461276272,15461.8899073,8.54
1643461276272,15461.8903781,8.54
1643461276272,15461.8903829,8.54
1643461276272,15461.890386,8.54
1643461276272,15461.8903882,8.54
1643461276272,15461.8903902,8.54
1643461276272,15461.8903923,8.54
1643461276272,15461.8903943,8.54
1643461276272,15461.8903964,8.54
1643461276272,15461.8903983,8.54
1643461276305,15461.8904002,8.54
1643461276305,15461.8904021,8.54
1643461276305,15461.8904061,8.57
1643461276305,15461.8904099,8.57
1643461276305,15461.8904136,8.57
1643461276305,15462.05696,8.57
1643461276305,15462.0569699,8.57
1643461276305,15462.0569741,8.57
1643461276305,15462.0571438,8.57
1643461276305,15462.0571464,8.57
1643461276330,15462.0571483,8.57
1643461276330,15462.057292,8.57
1643461276330,15462.0574238,8.57
1643461276330,15462.0574312,8.57
1643461276330,15462.0574339,8.57
1643461276330,15462.057436,8.57
1643461276330,15462.0574379,8.57
1643461276330,15462.0574398,8.57
1643461276330,15462.0574418,8.57
1643461276330,15462.0574438,8.59
1643461276352,15462.2189229,8.57
1643461276352,15462.2190874,8.57
1643461276538,15462.2190915,8.59
1643461276538,15462.2190951,8.57
1643461276538,15462.2190985,8.57
1643461276538,15462.2191696,8.57
1643461276538,15462.2191718,8.59
1643461276538,15462.2191738,8.57
1643461276538,15462.2191756,8.57
1643461276538,15462.2191776,8.57
1643461276538,15462.2191795,8.57
1643461276538,15462.2191816,8.57
1643461276564,15462.2191835,8.57
1643461276564,15462.2191853,8.57
1643461276564,15462.2191871,8.57
1643461276564,15462.356006,8.57
1643461276564,15462.3561575,8.57
1643461276564,15462.3561626,8.57
1643461276564,15462.3561658,8.57
1643461276564,15462.3561966,8.57
1643461276564,15462.3562009,8.57
1643461276564,15462.3562358,8.57
1643461276588,15462.3562489,8.57
1643461276588,15462.3562648,8.57
1643461276588,15462.356293,8.57
1643461276588,15462.3563746,8.57
1643461276588,15462.3563787,8.57
1643461276588,15462.3563811,8.57
1643461276588,15462.3564988,8.57
1643461276588,15462.3565022,8.57
1643461276588,15462.492697,8.59
1643461276588,15462.4930853,8.59
1643461276613,15462.4930898,8.59
1643461276613,15462.4930935,8.59
1643461276841,15462.4931571,8.59
1643461276841,15462.4931609,8.59
1643461276841,15462.4932014,8.59
1643461276841,15462.4932051,8.59
1643461276841,15462.4932267,8.59
1643461276841,15462.4933922,8.59
1643461276841,15462.493397,8.59
1643461276841,15462.4933992,8.59
1643461276841,15462.4934013,8.59
1643461276841,15462.4934033,8.59
1643461276864,15462.4934053,8.59
1643461276864,15462.6581313,8.59
1643461276864,15462.6583761,8.59
1643461276864,15462.658382,8.59
1643461276864,15462.6583844,8.59
1643461276864,15462.6583882,8.59
1643461276864,15462.6583903,8.59
1643461276864,15462.6583923,8.59
1643461276864,15462.6583943,8.59
1643461276864,15462.6583963,8.59
1643461276887,15462.6583982,8.59
1643461276887,15462.6584001,8.59
1643461276887,15462.6584021,8.59
1643461276887,15462.658404,8.59
1643461276887,15462.6584059,8.59
1643461276887,15462.6584078,8.59
1643461276887,15462.7946243,8.59
1643461276887,15462.7948605,8.59
1643461276887,15462.794866,8.59
1643461276887,15462.7948701,8.59
1643461276912,15462.7948742,8.59
1643461276912,15462.7948866,8.59
1643461277149,15462.7948896,8.59
1643461277149,15462.7949658,8.59
1643461277149,15462.7949703,8.59
1643461277149,15462.7949726,8.59
1643461277149,15462.7949762,8.59
1643461277149,15462.7949786,8.59
1643461277149,15462.7949821,8.59
1643461277149,15462.7949854,8.59
1643461277149,15462.7949892,8.62
1643461277149,15462.9433877,8.62
1643461277187,15462.9435755,8.59
1643461277187,15462.9435812,8.59
1643461277187,15462.9435855,8.59
1643461277187,15462.9436643,8.59
1643461277187,15462.9436667,8.59
1643461277187,15462.9436691,8.59
1643461277187,15462.9436711,8.59
1643461277187,15462.943673,8.59
1643461277187,15462.943675,8.59
1643461277187,15462.9436769,8.59
1643461277217,15462.9436788,8.59
1643461277217,15462.9436809,8.59
1643461277217,15462.9436828,8.59
1643461277217,15462.9436847,8.59
1643461277217,15463.1047595,8.59
1643461277217,15463.1047676,8.59
1643461277217,15463.1047706,8.59
1643461277217,15463.1047748,8.59
1643461277217,15463.1047791,8.59
1643461277217,15463.1049778,8.59
1643461277249,15463.1049818,8.59
1643461277249,15463.104984,8.59
1643461277450,15463.104986,8.59
1643461277450,15463.1049879,8.59
1643461277450,15463.10499,8.59
1643461277450,15463.1049918,8.59
1643461277450,15463.1049937,8.59
1643461277450,15463.1049956,8.59
1643461277450,15463.1049975,8.59
1643461277450,15463.243623,8.59
1643461277450,15463.2436387,8.59
1643461277450,15463.2436435,8.59
1643461277484,15463.2438779,8.59
1643461277484,15463.2438839,8.59
1643461277484,15463.2438874,8.59
1643461277484,15463.2438909,8.59
1643461277484,15463.2438946,8.59
1643461277484,15463.2438968,8.59
1643461277484,15463.2439002,8.59
1643461277484,15463.2439024,8.59
1643461277484,15463.2439057,8.59
1643461277484,15463.243908,8.62
1643461277516,15463.2439681,8.62
1643461277516,15463.2439706,8.62
1643461277516,15463.4093549,8.62
1643461277516,15463.4093623,8.62
1643461277516,15463.4093647,8.62
1643461277516,15463.4093667,8.62
1643461277516,15463.4093688,8.62
1643461277516,15463.4094198,8.62
1643461277516,15463.4094259,8.62
1643461277516,15463.4094285,8.62
1643461277549,15463.4094308,8.62
1643461277549,15463.4094331,8.62
1643461277727,15463.4094352,8.62
1643461277727,15463.4094371,8.62
1643461277727,15463.409439,8.59
1643461277727,15463.4094409,8.59
1643461277727,15463.4094429,8.59
1643461277727,15463.5492869,8.59
1643461277727,15463.5493757,8.59
1643461277727,15463.549381,8.59
1643461277727,15463.5493852,8.59
1643461277727,15463.5493891,8.59
1643461277751,15463.5493927,8.59
1643461277751,15463.5493963,8.59
1643461277751,15463.5493998,8.59
1643461277751,15463.5494304,8.59
1643461277751,15463.549451,8.59
1643461277751,15463.549454,8.59
1643461277751,15463.5494562,8.59
1643461277751,15463.5494583,8.59
1643461277751,15463.5494602,8.59
1643461277751,15463.549462,8.59
1643461277772,15463.6863803,8.59
1643461277772,15463.6863888,8.59
1643461277772,15463.6863929,8.59
1643461277772,15463.6863953,8.59
1643461277772,15463.6863987,8.59
1643461277772,15463.6864021,8.59
1643461277772,15463.6864053,8.59
1643461277772,15463.6864076,8.59
1643461277772,15463.686434,8.59
1643461277772,15463.686438,8.59
1643461277798,15463.6864402,8.59
1643461277798,15463.6864435,8.59
1643461278030,15463.6864457,8.59
1643461278030,15463.686449,8.59
1643461278030,15463.6864512,8.59
1643461278030,15463.8674866,8.59
1643461278030,15463.8675076,8.59
1643461278030,15463.8676509,8.59
1643461278030,15463.8676566,8.59
1643461278030,15463.8676605,8.59
1643461278030,15463.8676627,8.59
1643461278030,15463.8676663,8.59
1643461278052,15463.8676701,8.59
1643461278052,15463.8676724,8.59
1643461278052,15463.8676762,8.59
1643461278052,15463.8676785,8.59
1643461278052,15463.8676819,8.57
1643461278052,15463.8676841,8.59
1643461278052,15463.8676875,8.59
1643461278052,15463.8676897,8.59
1643461278052,15463.9934224,8.57
1643461278052,15463.9934304,8.59
1643461278074,15463.9934335,8.59
1643461278074,15463.993436,8.59
1643461278074,15463.9934382,8.59
1643461278074,15463.9934403,8.59
1643461278074,15463.9934423,8.59
1643461278074,15463.9934442,8.59
1643461278074,15463.9934462,8.59
1643461278074,15463.9934481,8.59
1643461278074,15463.9934501,8.59
1643461278074,15463.9934521,8.59
1643461278096,15463.9934541,8.59
1643461278096,15463.993456,8.59
1643461278505,15463.9934579,8.59
1643461278505,15464.1600321,8.59
1643461278505,15464.1601444,8.59
1643461278505,15464.1601481,8.59
1643461278505,15464.1601504,8.59
1643461278505,15464.1601527,8.59
1643461278505,15464.160156,8.62
1643461278505,15464.1602849,8.62
1643461278505,15464.160289,8.62
1643461278505,15464.1602912,8.62
1643461278539,15464.1602933,8.62
1643461278539,15464.1602954,8.62
1643461278539,15464.1602974,8.62
1643461278539,15464.1602998,8.62
1643461278539,15464.1603018,8.62
1643461278539,15464.1603036,8.62
1643461278539,15464.2982368,8.62
1643461278539,15464.2983566,8.62
1643461278539,15464.298363,8.62
1643461278539,15464.2983672,8.62
1643461278571,15464.2983711,8.62
1643461278571,15464.2984427,8.62
1643461278571,15464.2984472,8.59
1643461278571,15464.2984508,8.59
1643461278571,15464.2985665,8.59
1643461278571,15464.2985703,8.59
1643461278571,15464.2985725,8.59
1643461278571,15464.2985745,8.59
1643461278571,15464.2985764,8.59
1643461278571,15464.2985784,8.59
1643461278605,15464.2985804,8.57
1643461278605,15464.4651409,8.57
1643461278804,15464.4651495,8.57
1643461278804,15464.4651528,8.57
1643461278804,15464.4653198,8.57
1643461278804,15464.465324,8.57
1643461278804,15464.4653277,8.54
1643461278804,15464.4657378,8.57
1643461278804,15464.4657868,8.54
1643461278804,15464.4657906,8.54
1643461278804,15464.465793,8.54
1643461278804,15464.4657954,8.54
1643461278839,15464.4657974,8.54
1643461278839,15464.4657995,8.54
1643461278839,15464.4658609,8.54
1643461278839,15464.465866,8.54
1643461278839,15464.6116906,8.54
1643461278839,15464.6117468,8.54
1643461278839,15464.6117517,8.54
1643461278839,15464.6117555,8.54
1643461278839,15464.611758,8.54
1643461278839,15464.6117616,8.54
1643461278871,15464.6117642,8.54
1643461278871,15464.6117662,8.57
1643461278871,15464.61177,8.54
1643461278871,15464.6117739,8.57
1643461278871,15464.6117776,8.57
1643461278871,15464.6117798,8.57
1643461278871,15464.6117831,8.57
