pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643460776953,RightHand_Target,1.508323,0.8575504,0.1883864,7.832022,236.0281,121.7794,
0,1643460777087,RightHand_Target,1.510972,0.8559355,0.1875233,7.296299,235.1707,123.3624,
0,1643460777213,RightHand_Target,1.510771,0.8549744,0.1866968,7.240833,234.8274,123.2109,
0,1643460777331,RightHand_Target,1.510648,0.8549727,0.1865139,7.148226,234.7021,123.2635,
0,1643460777434,RightHand_Target,1.510558,0.8548782,0.1862123,7.023914,234.687,123.4661,
0,1643460777551,RightHand_Target,1.511335,0.8550758,0.1856521,6.87027,234.5717,123.4972,
0,1643460777652,RightHand_Target,1.512517,0.8549654,0.1857059,6.944969,234.5025,123.5362,
0,1643460777785,RightHand_Target,1.514172,0.854262,0.1854611,8.049923,234.3388,124.1834,
0,1643460777894,RightHand_Target,1.515814,0.8543761,0.1858095,7.641246,234.7173,123.9437,
0,1643460778017,RightHand_Target,1.516541,0.8544761,0.1843784,7.387,234.4919,123.6257,
0,1643460778118,RightHand_Target,1.516315,0.8544211,0.1836159,7.430554,234.3728,123.7048,
0,1643460778219,RightHand_Target,1.516472,0.8547873,0.1835233,7.40518,234.1891,123.7519,
0,1643460778322,RightHand_Target,1.517255,0.8552758,0.1835964,7.392871,234.2924,123.7512,
0,1643460778440,RightHand_Target,1.517746,0.8551369,0.1827101,7.347363,234.3229,123.572,
0,1643460778543,RightHand_Target,1.518243,0.8550205,0.1824048,7.315612,234.2997,123.5617,
0,1643460778648,RightHand_Target,1.518875,0.8551054,0.1821094,7.31688,234.3,123.5706,
0,1643460778750,RightHand_Target,1.519155,0.8548608,0.1812811,7.320219,234.2184,123.5228,
0,1643460778861,RightHand_Target,1.519383,0.8548369,0.1801168,7.300637,234.1803,123.5105,
0,1643460778964,RightHand_Target,1.51981,0.8540731,0.177934,7.631179,233.598,123.4445,
0,1643460779094,RightHand_Target,1.519326,0.8516225,0.169395,8.559623,231.4697,123.1062,
0,1643460779195,RightHand_Target,1.519471,0.8496459,0.1578096,8.267902,231.5312,122.9239,
0,1643460779328,RightHand_Target,1.515308,0.8467305,0.1451195,4.551114,241.6434,124.5776,
0,1643460779429,RightHand_Target,1.513127,0.8405867,0.1388105,4.749269,245.8102,126.8505,
0,1643460779540,RightHand_Target,1.513893,0.8416208,0.1352887,4.09271,249.0957,128.0183,
0,1643460779641,RightHand_Target,1.518851,0.8448225,0.1346234,5.451791,245.1746,128.0553,
0,1643460779762,RightHand_Target,1.525549,0.8471684,0.134859,6.598995,245.7492,128.2597,
0,1643460779864,RightHand_Target,1.526122,0.8476831,0.1330172,7.395625,245.2933,128.8065,
0,1643460779983,RightHand_Target,1.522071,0.8525699,0.1295332,5.188705,245.0145,129.6483,
0,1643460780090,RightHand_Target,1.520534,0.8565696,0.1292095,3.774608,244.5731,128.5209,
0,1643460780207,RightHand_Target,1.517987,0.8546484,0.1347153,6.059334,243.0735,128.5661,
0,1643460780308,RightHand_Target,1.492858,0.8595762,0.156422,5.824045,244.3774,125.0462,
0,1643460780441,RightHand_Target,1.337236,0.9446239,0.2392831,350.3731,242.9675,146.4684,
0,1643460780574,RightHand_Target,1.185716,1.154768,0.2798117,321.4069,224.0829,182.5644,
0,1643460780707,RightHand_Target,1.139176,1.343498,0.2635944,316.1979,191.9545,226.9823,
0,1643460780807,RightHand_Target,1.144711,1.441592,0.2522904,315.1246,173.0286,254.4509,
0,1643460780911,RightHand_Target,1.16085,1.490297,0.2496867,318.9705,165.9715,268.5676,
0,1643460781014,RightHand_Target,1.159054,1.493686,0.2593827,320.8765,167.2567,268.7006,
0,1643460781119,RightHand_Target,1.141505,1.490051,0.2786745,322.0804,169.2204,267.4125,
0,1643460781221,RightHand_Target,1.100884,1.497293,0.3024024,323.702,172.1179,271.608,
0,1643460781341,RightHand_Target,1.05854,1.518705,0.3222029,323.622,172.7489,272.5738,
0,1643460781446,RightHand_Target,1.024225,1.543608,0.3323414,323.8249,176.2529,268.4467,
0,1643460781553,RightHand_Target,1.002972,1.565644,0.3445411,328.1398,186.8147,248.8346,
0,1643460781685,RightHand_Target,0.9727737,1.564988,0.3576428,329.4499,185.5386,249.1236,
0,1643460781818,RightHand_Target,0.9521317,1.556332,0.3747542,330.0742,183.6112,246.3154,
0,1643460781919,RightHand_Target,0.9277249,1.548387,0.3863512,327.9634,180.2555,247.607,
0,1643460782020,RightHand_Target,0.8929636,1.562484,0.406655,330.545,183.6854,242.8354,
0,1643460782152,RightHand_Target,0.8661199,1.598042,0.418081,319.8127,167.4129,249.9331,
0,1643460782252,RightHand_Target,0.8459531,1.600167,0.4171827,320.3815,165.9342,254.9579,
0,1643460782384,RightHand_Target,0.8316943,1.618091,0.424629,328.3686,171.3866,251.7608,
0,1643460782517,RightHand_Target,0.8071666,1.665897,0.4082771,328.0204,165.1147,262.6584,
0,1643460782618,RightHand_Target,0.7698193,1.692361,0.3864478,335.9388,159.9843,269.7698,
0,1643460782731,RightHand_Target,0.7163877,1.727117,0.394071,343.9674,148.731,263.2982,
0,1643460782835,RightHand_Target,0.6486235,1.749917,0.3824905,338.3653,160.8838,268.7238,
0,1643460782939,RightHand_Target,0.5945425,1.725561,0.3859143,340.1032,157.2515,269.3323,
0,1643460783063,RightHand_Target,0.5388924,1.708905,0.3799029,336.1922,154.8117,264.696,
0,1643460783171,RightHand_Target,0.485083,1.692598,0.366636,336.5212,153.6482,263.1126,
0,1643460783273,RightHand_Target,0.4298097,1.659847,0.3691655,345.1679,162.0779,259.2283,
0,1643460783388,RightHand_Target,0.3956844,1.601966,0.3820152,343.7564,154.2748,256.7635,
0,1643460783519,RightHand_Target,0.3290209,1.539939,0.3999412,345.4339,156.8485,254.9283,
0,1643460783620,RightHand_Target,0.2544684,1.526738,0.4027123,338.6046,154.4769,255.7455,
0,1643460783722,RightHand_Target,0.1837104,1.505115,0.4085278,335.8473,155.1259,260.344,
0,1643460783852,RightHand_Target,0.0875655,1.452528,0.4366176,334.1763,162.746,258.983,
0,1643460783952,RightHand_Target,0.02682382,1.450812,0.4456699,318.9304,171.7274,251.2528,
0,1643460784053,RightHand_Target,-0.0237202,1.477319,0.4411283,319.6922,172.7303,257.4489,
0,1643460784185,RightHand_Target,-0.07436697,1.577894,0.3807083,320.3123,162.4851,272.2676,
0,1643460784286,RightHand_Target,-0.09066892,1.639029,0.3277201,337.3078,156.4391,273.8953,
0,1643460784419,RightHand_Target,-0.1296371,1.657568,0.2847211,354.881,152.1956,276.1402,
0,1643460784530,RightHand_Target,-0.185409,1.646592,0.2541516,3.230975,148.1014,276.8893,
0,1643460784641,RightHand_Target,-0.2568446,1.680089,0.2200487,5.567016,151.202,268.1646,
0,1643460784744,RightHand_Target,-0.2892524,1.719198,0.1700377,5.880856,150.8431,269.0386,
0,1643460784855,RightHand_Target,-0.3025645,1.725241,0.1307639,9.98377,146.7021,269.01,
0,1643460784981,RightHand_Target,-0.3207936,1.718326,0.1017356,12.98065,152.0111,267.4225,
0,1643460785093,RightHand_Target,-0.3256906,1.712614,0.09853455,16.4588,155.7296,266.3456,
0,1643460785206,RightHand_Target,-0.3373429,1.718372,0.1127666,20.30997,159.5048,270.8204,
0,1643460785313,RightHand_Target,-0.3514445,1.719208,0.1427823,16.01607,158.4855,272.0406,
0,1643460785441,RightHand_Target,-0.3995498,1.683191,0.2493678,18.20757,177.167,278.0363,
0,1643460785574,RightHand_Target,-0.4618396,1.647701,0.3629754,5.347112,189.4495,277.3236,
