unixTime,lslTime,EDA
1643458801063,12986.8700748,11.01
1643458801063,12986.8702184,11.01
1643458801063,12986.8702696,11.01
1643458801063,12986.8704563,11.01
1643458801063,12986.8706621,11.01
1643458801063,12986.8707129,11.01
1643458801063,12986.870744,11.04
1643458801063,12986.8707494,11.04
1643458801063,12986.8707516,11.04
1643458801063,12986.8707537,11.04
1643458801104,12986.8707556,11.04
1643458801104,12986.8707579,11.04
1643458801104,12986.8707599,11.04
1643458801104,12986.8707619,11.04
1643458801104,12987.0064211,11.01
1643458801104,12987.0064303,11.01
1643458801104,12987.0064331,11.01
1643458801104,12987.0064356,11.01
1643458801104,12987.0064377,11.01
1643458801104,12987.0064399,11.01
1643458801135,12987.0064422,11.01
1643458801135,12987.0064442,11.01
1643458801368,12987.0064464,11.01
1643458801368,12987.0064485,11.01
1643458801368,12987.0064507,11.01
1643458801368,12987.0064527,11.01
1643458801368,12987.0064549,11.01
1643458801368,12987.0064572,11.01
1643458801368,12987.0064597,11.01
1643458801368,12987.1759865,11.01
1643458801368,12987.176129,11.01
1643458801368,12987.1761344,11.01
1643458801399,12987.1761372,11.01
1643458801399,12987.1761393,11.01
1643458801399,12987.1761431,11.01
1643458801399,12987.1761474,11.01
1643458801399,12987.1761513,11.01
1643458801399,12987.1761554,11.01
1643458801399,12987.1761593,11.01
1643458801399,12987.1761632,11.01
1643458801399,12987.1761673,11.01
1643458801399,12987.1761713,11.01
1643458801432,12987.1761753,11.01
1643458801432,12987.1761797,11.01
1643458801432,12987.3291219,11.01
1643458801432,12987.3291283,11.01
1643458801432,12987.3291307,11.01
1643458801432,12987.3291328,11.01
1643458801432,12987.3291348,11.01
1643458801432,12987.3291368,11.01
1643458801432,12987.3291386,11.01
1643458801432,12987.3291406,11.01
1643458801493,12987.3291424,11.01
1643458801493,12987.3291443,10.99
1643458801643,12987.3291463,10.99
1643458801643,12987.3291483,10.99
1643458801643,12987.3291503,10.99
1643458801643,12987.3291522,10.99
1643458801643,12987.3291542,10.99
1643458801643,12987.464675,10.99
1643458801643,12987.4651096,10.99
1643458801643,12987.465115,10.99
1643458801643,12987.4651189,10.99
1643458801643,12987.4651225,10.99
1643458801705,12987.4651263,10.99
1643458801705,12987.4651302,10.99
1643458801705,12987.4651341,10.99
1643458801705,12987.4651379,10.99
1643458801705,12987.4651417,10.99
1643458801705,12987.4651455,10.99
1643458801705,12987.4651485,11.01
1643458801705,12987.465321,11.01
1643458801705,12987.4653268,11.04
1643458801705,12987.4653307,11.04
1643458801738,12987.6194649,11.04
1643458801738,12987.6194756,11.04
1643458801738,12987.6194786,11.06
1643458801738,12987.6194809,11.06
1643458801738,12987.6194831,11.06
1643458801738,12987.6194854,11.06
1643458801738,12987.6194874,11.08
1643458801738,12987.6194897,11.08
1643458801738,12987.6194919,11.08
1643458801738,12987.6194944,11.08
1643458801764,12987.6194966,11.08
1643458801764,12987.6194987,11.08
1643458801964,12987.6195008,11.11
1643458801964,12987.6195028,11.11
1643458801964,12987.619505,11.11
1643458801964,12987.7660437,11.11
1643458801964,12987.7661509,11.11
1643458801964,12987.7661554,11.11
1643458801964,12987.7661578,11.11
1643458801964,12987.7661598,11.11
1643458801964,12987.7661619,11.13
1643458801964,12987.7661642,11.11
1643458801997,12987.7661663,11.13
1643458801997,12987.7661685,11.13
1643458801997,12987.7661709,11.13
1643458801997,12987.7661863,11.13
1643458801997,12987.7662005,11.13
1643458801997,12987.7662053,11.13
1643458801997,12987.7662075,11.13
1643458801997,12987.7662095,11.13
1643458801997,12987.9149147,11.16
1643458801997,12987.915164,11.16
1643458802039,12987.9151677,11.16
1643458802039,12987.9151699,11.18
1643458802039,12987.9151719,11.18
1643458802039,12987.9151738,11.18
1643458802039,12987.9151757,11.18
1643458802039,12987.9151776,11.18
1643458802039,12987.9151795,11.21
1643458802039,12987.9151814,11.21
1643458802039,12987.9151833,11.21
1643458802039,12987.9151852,11.21
1643458802063,12987.915187,11.23
1643458802063,12987.9151889,11.23
1643458802397,12987.9151908,11.23
1643458802397,12988.0637612,11.23
1643458802397,12988.0637804,11.23
1643458802397,12988.0637829,11.21
1643458802397,12988.063785,11.18
1643458802397,12988.063787,11.16
1643458802397,12988.0637889,11.16
1643458802397,12988.063791,11.16
1643458802397,12988.063793,11.16
1643458802397,12988.0637949,11.16
1643458802431,12988.0637968,11.16
1643458802431,12988.0637987,11.16
1643458802431,12988.0638005,11.13
1643458802431,12988.0638024,11.13
1643458802431,12988.0638043,11.13
1643458802431,12988.0638061,11.13
1643458802431,12988.2152272,11.11
1643458802431,12988.2152361,11.11
1643458802431,12988.2152401,11.11
1643458802431,12988.2152435,11.11
1643458802469,12988.2153252,11.11
1643458802469,12988.2153291,11.11
1643458802469,12988.2153315,11.11
1643458802469,12988.2153337,11.08
1643458802469,12988.2153357,11.08
1643458802469,12988.2153376,11.08
1643458802469,12988.2153397,11.08
1643458802469,12988.2153418,11.08
1643458802469,12988.2153437,11.11
1643458802469,12988.2153457,11.11
1643458802501,12988.2153476,11.11
1643458802501,12988.3661211,11.13
1643458802747,12988.3661304,11.18
1643458802747,12988.3661336,11.21
1643458802747,12988.3661357,11.25
1643458802747,12988.3661379,11.3
1643458802747,12988.3661398,11.35
1643458802747,12988.3661418,11.4
1643458802747,12988.3661437,11.43
1643458802747,12988.3661457,11.47
1643458802747,12988.3661476,11.5
1643458802747,12988.366161,11.5
1643458802773,12988.3662175,11.52
1643458802773,12988.3662242,11.52
1643458802773,12988.3662282,11.52
1643458802773,12988.3662321,11.52
1643458802773,12988.5065284,11.52
1643458802773,12988.506599,11.5
1643458802773,12988.5066046,11.52
1643458802773,12988.506609,11.5
1643458802773,12988.5066113,11.5
1643458802773,12988.5066146,11.5
1643458802798,12988.5066184,11.5
1643458802798,12988.5066206,11.5
1643458802798,12988.5066239,11.5
1643458802798,12988.506626,11.47
1643458802798,12988.5066292,11.47
1643458802798,12988.506633,11.47
1643458802798,12988.5066352,11.47
1643458802798,12988.5066385,11.45
1643458802798,12988.5066406,11.45
1643458802798,12988.7098741,11.45
1643458802831,12988.709881,11.43
1643458802831,12988.7098834,11.43
1643458803000,12988.7098856,11.43
1643458803000,12988.7098876,11.4
1643458803000,12988.7098896,11.4
1643458803000,12988.7098914,11.38
1643458803000,12988.7098933,11.35
1643458803000,12988.7098952,11.35
1643458803000,12988.7098971,11.38
1643458803000,12988.7098991,11.4
1643458803000,12988.709901,11.43
1643458803000,12988.7099029,11.45
1643458803040,12988.7099549,11.47
1643458803040,12988.7099597,11.52
1643458803040,12988.8148987,11.55
1643458803040,12988.8150834,11.55
1643458803040,12988.8150897,11.57
1643458803040,12988.8150931,11.6
1643458803040,12988.8150967,11.6
1643458803040,12988.8151002,11.6
1643458803040,12988.8151762,11.62
1643458803040,12988.8151789,11.62
1643458803067,12988.815181,11.62
1643458803067,12988.815183,11.62
1643458803067,12988.815185,11.62
1643458803067,12988.8151869,11.62
1643458803067,12988.815189,11.62
1643458803067,12988.8151909,11.62
1643458803067,12988.8151928,11.62
1643458803067,12988.9698126,11.62
1643458803067,12988.9702502,11.62
1643458803067,12988.970256,11.62
1643458803099,12988.9702603,11.62
1643458803099,12988.9702637,11.62
1643458803304,12988.9702675,11.62
1643458803304,12988.9702712,11.6
1643458803304,12988.9703545,11.6
1643458803304,12988.9703605,11.62
1643458803304,12988.9703642,11.65
1643458803304,12988.9703682,11.67
1643458803304,12988.9703718,11.67
1643458803304,12988.9704318,11.69
1643458803304,12988.9704375,11.72
1643458803304,12988.970441,11.72
1643458803333,12989.1162022,11.72
1643458803333,12989.1162092,11.72
1643458803333,12989.1162115,11.72
1643458803333,12989.1162136,11.74
1643458803333,12989.1162156,11.74
1643458803333,12989.1162177,11.74
1643458803333,12989.1162198,11.74
1643458803333,12989.1162219,11.74
1643458803333,12989.1162241,11.74
1643458803333,12989.1162261,11.74
1643458803376,12989.1162282,11.74
1643458803376,12989.1162301,11.74
1643458803376,12989.1162322,11.74
1643458803376,12989.1162342,11.74
1643458803376,12989.1162361,11.74
1643458803376,12989.2726336,11.74
1643458803376,12989.272827,11.74
1643458803376,12989.272834,11.74
1643458803376,12989.2728367,11.74
1643458803376,12989.2728389,11.74
1643458803404,12989.2728409,11.77
1643458803404,12989.2728428,11.77
1643458803600,12989.2728448,11.79
1643458803600,12989.2728823,11.79
1643458803600,12989.2728871,11.79
1643458803600,12989.2728895,11.79
1643458803600,12989.2728916,11.79
1643458803600,12989.2728937,11.79
1643458803600,12989.2728958,11.79
1643458803600,12989.2728976,11.79
1643458803600,12989.4227084,11.79
1643458803600,12989.4228859,11.79
1643458803632,12989.4228921,11.77
1643458803632,12989.422896,11.77
1643458803632,12989.4229787,11.74
1643458803632,12989.422982,11.74
1643458803632,12989.4229843,11.72
1643458803632,12989.4229864,11.72
1643458803632,12989.4229884,11.72
1643458803632,12989.4229904,11.69
1643458803632,12989.4229924,11.69
1643458803632,12989.4229944,11.72
1643458803667,12989.4229963,11.72
1643458803667,12989.4229982,11.72
1643458803667,12989.4230002,11.74
1643458803667,12989.5661544,11.74
1643458803667,12989.5662053,11.77
1643458803667,12989.5662102,11.79
1643458803667,12989.5662139,11.79
1643458803667,12989.566279,11.79
1643458803667,12989.566283,11.79
1643458803667,12989.5662853,11.79
1643458803708,12989.5662874,11.79
1643458803708,12989.5662896,11.79
1643458803877,12989.5662915,11.79
1643458803877,12989.5662935,11.79
1643458803877,12989.5662953,11.82
1643458803877,12989.5662973,11.87
1643458803877,12989.5662992,11.87
1643458803877,12989.5663011,11.91
1643458803877,12989.722301,11.96
1643458803877,12989.7223098,12.01
1643458803877,12989.7223138,12.04
1643458803877,12989.7223162,12.06
1643458803905,12989.7227899,12.08
1643458803905,12989.7227941,12.11
1643458803905,12989.7227976,12.11
1643458803905,12989.7228779,12.11
1643458803905,12989.7228834,12.11
1643458803905,12989.7228875,12.11
1643458803905,12989.7229444,12.11
1643458803905,12989.7229483,12.11
1643458803905,12989.722952,12.11
1643458803905,12989.7230077,12.11
1643458803932,12989.7230118,12.11
1643458803932,12989.8562743,12.11
1643458803932,12989.856289,12.13
1643458803932,12989.8562937,12.13
1643458803932,12989.8562974,12.13
1643458803932,12989.8565162,12.16
1643458803932,12989.8566066,12.16
1643458803932,12989.8566116,12.18
1643458803932,12989.8566138,12.18
1643458803932,12989.8566176,12.18
1643458803967,12989.8566198,12.18
1643458803967,12989.8566239,12.18
1643458804208,12989.8566276,12.18
1643458804208,12989.8566297,12.18
1643458804208,12989.8566336,12.18
1643458804208,12989.856637,12.18
1643458804208,12990.0059844,12.18
1643458804208,12990.006142,12.18
1643458804208,12990.0061519,12.18
1643458804208,12990.0061547,12.18
1643458804208,12990.0061572,12.21
1643458804208,12990.0061595,12.21
1643458804236,12990.0061617,12.21
1643458804236,12990.0061638,12.23
1643458804236,12990.0061659,12.26
1643458804236,12990.0061679,12.26
1643458804236,12990.0061699,12.26
1643458804236,12990.0061719,12.28
1643458804236,12990.006174,12.28
1643458804236,12990.006181,12.28
1643458804236,12990.006193,12.3
1643458804236,12990.1743542,12.3
1643458804265,12990.1743714,12.3
1643458804265,12990.1743756,12.3
1643458804265,12990.1745836,12.3
1643458804265,12990.1745895,12.3
1643458804265,12990.1745936,12.3
1643458804265,12990.174596,12.3
1643458804265,12990.1745995,12.33
1643458804265,12990.1746019,12.33
1643458804265,12990.1746054,12.35
1643458804265,12990.1746095,12.38
1643458804301,12990.1746117,12.38
1643458804301,12990.1746151,12.4
1643458804502,12990.1746174,12.43
1643458804502,12990.1746209,12.43
1643458804502,12990.3122881,12.45
1643458804502,12990.3124717,12.45
1643458804502,12990.3124775,12.45
1643458804502,12990.3124815,12.45
1643458804502,12990.3124851,12.48
1643458804502,12990.3124888,12.48
1643458804502,12990.3124924,12.48
1643458804502,12990.312496,12.48
1643458804550,12990.31258,12.48
1643458804550,12990.3125835,12.48
1643458804550,12990.3125858,12.5
1643458804550,12990.3125878,12.5
1643458804550,12990.3125898,12.5
1643458804550,12990.3125917,12.5
1643458804550,12990.3125937,12.5
1643458804550,12990.4722973,12.5
1643458804550,12990.4724676,12.5
1643458804550,12990.4724732,12.5
1643458804582,12990.4724773,12.5
1643458804582,12990.4724804,12.5
1643458804582,12990.4725641,12.52
1643458804582,12990.472568,12.52
1643458804582,12990.4725702,12.52
1643458804582,12990.4725728,12.52
1643458804582,12990.4725751,12.52
1643458804582,12990.4725771,12.55
1643458804582,12990.472579,12.55
1643458804582,12990.4725808,12.55
1643458804611,12990.4725829,12.55
1643458804611,12990.4725848,12.57
1643458804969,12990.6256368,12.57
1643458804969,12990.6256461,12.57
1643458804969,12990.6256502,12.57
1643458804969,12990.6267917,12.57
1643458804969,12990.6268069,12.57
1643458804969,12990.6268103,12.57
1643458804969,12990.6268131,12.57
1643458804969,12990.6268154,12.55
1643458804969,12990.6268174,12.57
1643458804969,12990.6268198,12.55
1643458805003,12990.626822,12.55
1643458805003,12990.6268242,12.55
1643458805003,12990.6268264,12.55
1643458805003,12990.6268288,12.57
1643458805003,12990.6268309,12.57
1643458805003,12990.7735212,12.57
1643458805003,12990.773733,12.57
1643458805003,12990.7746371,12.6
1643458805003,12990.774887,12.6
1643458805003,12990.7748971,12.62
1643458805044,12990.7748998,12.65
1643458805044,12990.7749021,12.65
1643458805044,12990.7749042,12.65
1643458805044,12990.7749062,12.67
1643458805044,12990.7749082,12.67
1643458805044,12990.7749106,12.67
1643458805044,12990.7749126,12.65
1643458805044,12990.7749147,12.67
1643458805044,12990.7749167,12.67
1643458805044,12990.7749187,12.65
1643458805073,12990.9136568,12.65
1643458805073,12990.9139682,12.65
1643458805254,12990.9140309,12.65
1643458805254,12990.9140676,12.67
1643458805254,12990.9140736,12.67
1643458805254,12990.9140787,12.67
1643458805254,12990.914081,12.67
1643458805254,12990.9140845,12.7
1643458805254,12990.9140883,12.7
1643458805254,12990.914092,12.7
1643458805254,12990.9140958,12.7
1643458805254,12990.9140981,12.67
1643458805282,12990.9141016,12.67
1643458805282,12990.9141054,12.67
1643458805282,12990.914109,12.65
1643458805282,12991.0692419,12.65
1643458805282,12991.0692553,12.65
1643458805282,12991.0692689,12.67
1643458805282,12991.069273,12.7
1643458805282,12991.0692752,12.72
1643458805282,12991.0692773,12.74
1643458805282,12991.0692793,12.77
1643458805313,12991.0692816,12.77
1643458805313,12991.0692837,12.77
1643458805313,12991.0692856,12.79
1643458805313,12991.0692877,12.79
1643458805313,12991.0692896,12.79
1643458805313,12991.0692916,12.79
1643458805313,12991.0692935,12.79
1643458805313,12991.0692953,12.79
1643458805313,12991.2159712,12.79
1643458805313,12991.2159779,12.82
1643458805349,12991.2159802,12.82
1643458805349,12991.2159822,12.82
1643458805579,12991.2159842,12.82
1643458805579,12991.2159862,12.82
1643458805579,12991.2159882,12.82
1643458805579,12991.2159903,12.79
1643458805579,12991.2159921,12.79
1643458805579,12991.215994,12.79
1643458805579,12991.2159959,12.79
1643458805579,12991.2159978,12.79
1643458805579,12991.2159997,12.82
1643458805579,12991.2160017,12.82
1643458805616,12991.2160037,12.82
1643458805616,12991.3679027,12.84
1643458805616,12991.3679725,12.87
1643458805616,12991.3679783,12.87
1643458805616,12991.3679824,12.89
1643458805616,12991.3679848,12.92
1643458805616,12991.3679881,12.92
1643458805616,12991.3679904,12.94
1643458805616,12991.3679937,12.94
1643458805616,12991.3679965,12.96
1643458805651,12991.3680266,12.96
1643458805651,12991.368029,12.99
1643458805651,12991.368031,12.99
1643458805651,12991.3680331,12.99
1643458805651,12991.368035,13.01
1643458805651,12991.368037,13.04
1643458805651,12991.5319256,13.04
1643458805651,12991.5323445,13.04
1643458805651,12991.5323494,13.04
1643458805651,12991.5323532,13.01
1643458805688,12991.5323569,13.01
1643458805688,12991.5323608,13.01
1643458805870,12991.5323648,13.01
1643458805870,12991.532448,13.01
1643458805870,12991.5324533,13.04
1643458805870,12991.532457,13.04
1643458805870,12991.5324606,13.06
1643458805870,12991.5324641,13.06
1643458805870,12991.5325079,13.06
1643458805870,12991.5325118,13.06
1643458805870,12991.5325154,13.04
1643458805870,12991.6676864,13.04
1643458805923,12991.6676947,13.04
1643458805923,12991.6676987,13.04
1643458805923,12991.6677027,13.04
1643458805923,12991.6679144,13.06
1643458805923,12991.6679203,13.04
1643458805923,12991.6679243,13.06
1643458805923,12991.6679278,13.04
1643458805923,12991.6679985,13.04
1643458805923,12991.6680041,13.04
1643458805923,12991.6680067,13.04
1643458805955,12991.6680102,13.04
1643458805955,12991.6680136,13.04
1643458805955,12991.6680172,13.04
1643458805955,12991.6680204,13.06
1643458805955,12991.8286152,13.06
1643458805955,12991.8286237,13.06
1643458805955,12991.8286274,13.09
1643458805955,12991.828812,13.09
1643458805955,12991.8288162,13.09
1643458805955,12991.82882,13.09
1643458805981,12991.8289068,13.11
1643458805981,12991.8289106,13.11
1643458806159,12991.8289128,13.11
1643458806159,12991.8289149,13.11
1643458806159,12991.8289168,13.13
1643458806159,12991.8289188,13.13
1643458806159,12991.8289207,13.13
1643458806159,12991.8289227,13.13
1643458806159,12991.8289247,13.13
1643458806159,12991.9632595,13.13
1643458806159,12991.9632686,13.13
1643458806159,12991.9632721,13.11
1643458806192,12991.9632766,13.11
1643458806192,12991.9633566,13.11
1643458806192,12991.9633609,13.11
1643458806192,12991.9633653,13.11
1643458806192,12991.963369,13.13
1643458806192,12991.9634537,13.13
1643458806192,12991.9635366,13.13
1643458806192,12991.9635809,13.13
1643458806192,12991.9635857,13.13
1643458806192,12991.9635881,13.13
1643458806225,12991.9635946,13.11
1643458806225,12991.9636494,13.11
1643458806225,12992.1043875,13.13
1643458806225,12992.1043941,13.13
1643458806225,12992.1043965,13.16
1643458806225,12992.1044041,13.16
1643458806225,12992.104408,13.16
1643458806225,12992.1044149,13.16
1643458806225,12992.1044217,13.16
1643458806225,12992.1044243,13.16
1643458806279,12992.1044264,13.16
1643458806279,12992.1044284,13.18
1643458806450,12992.1044305,13.18
1643458806450,12992.1044368,13.18
1643458806450,12992.1044397,13.18
1643458806450,12992.1044466,13.18
1643458806450,12992.104453,13.18
1643458806450,12992.2765923,13.18
1643458806450,12992.2766132,13.21
1643458806450,12992.2766159,13.21
1643458806450,12992.2766182,13.18
1643458806450,12992.2766203,13.18
1643458806476,12992.2766225,13.16
1643458806476,12992.2766245,13.16
1643458806476,12992.2766266,13.13
1643458806476,12992.2766287,13.13
1643458806476,12992.2766307,13.13
1643458806476,12992.2766327,13.13
1643458806476,12992.2766347,13.16
1643458806476,12992.2766368,13.16
1643458806476,12992.2766389,13.16
1643458806476,12992.2766409,13.16
1643458806518,12992.4149381,13.18
1643458806518,12992.4154397,13.18
1643458806518,12992.415444,13.21
1643458806518,12992.4154468,13.23
1643458806518,12992.4154489,13.26
1643458806518,12992.415451,13.26
1643458806518,12992.4154766,13.31
1643458806518,12992.415486,13.31
1643458806518,12992.4154899,13.35
1643458806518,12992.41568,13.38
1643458806549,12992.4156859,13.4
1643458806549,12992.4156897,13.4
1643458806764,12992.4156936,13.43
1643458806764,12992.4156973,13.43
1643458806764,12992.4157774,13.43
1643458806764,12992.5754127,13.45
1643458806764,12992.575841,13.45
1643458806764,12992.5758465,13.45
1643458806764,12992.5758502,13.48
1643458806764,12992.5758531,13.48
1643458806764,12992.5758558,13.5
1643458806764,12992.5758581,13.5
1643458806813,12992.5758602,13.5
1643458806813,12992.5758662,13.53
1643458806813,12992.5760298,13.55
1643458806813,12992.5760353,13.55
1643458806813,12992.5760397,13.57
1643458806813,12992.5760422,13.57
1643458806813,12992.5760456,13.6
1643458806813,12992.5760492,13.6
1643458806813,12992.7123724,13.6
1643458806813,12992.7126312,13.65
1643458806841,12992.7126351,13.62
1643458806841,12992.7126377,13.57
1643458806841,12992.71264,13.55
1643458806841,12992.7126422,13.53
1643458806841,12992.7126444,13.5
1643458806841,12992.7126465,13.53
1643458806841,12992.7126487,13.5
1643458806841,12992.7126508,13.53
1643458806841,12992.712653,13.53
1643458806841,12992.7126551,13.55
1643458806881,12992.7126572,13.55
1643458806881,12992.7126592,13.55
1643458807240,12992.7126617,13.55
1643458807240,12992.8934549,13.55
1643458807240,12992.8934631,13.57
1643458807240,12992.8935384,13.57
1643458807240,12992.8935475,13.57
1643458807240,12992.8935519,13.57
1643458807240,12992.8935556,13.57
1643458807240,12992.8936859,13.6
1643458807240,12992.8936905,13.62
1643458807240,12992.8936945,13.62
1643458807276,12992.8937169,13.65
1643458807276,12992.8937211,13.65
1643458807276,12992.8937243,13.65
1643458807276,12992.8937673,13.67
1643458807276,12992.8938422,13.67
1643458807276,12992.8938556,13.67
1643458807276,12993.0154865,13.65
1643458807276,12993.0154958,13.65
1643458807276,12993.0154983,13.65
1643458807276,12993.0155008,13.62
1643458807305,12993.015503,13.6
1643458807305,12993.0155053,13.6
1643458807305,12993.0155074,13.57
1643458807305,12993.0155095,13.57
1643458807305,12993.0155116,13.55
1643458807305,12993.015514,13.55
1643458807305,12993.0155161,13.53
1643458807305,12993.0155181,13.53
1643458807305,12993.0155203,13.53
1643458807305,12993.0155222,13.53
1643458807342,12993.0155243,13.53
1643458807342,12993.2045945,13.55
1643458807542,12993.2047243,13.55
1643458807542,12993.2047289,13.57
1643458807542,12993.2047326,13.57
1643458807542,12993.2047359,13.6
1643458807542,12993.2047394,13.6
1643458807542,12993.2047435,13.6
1643458807542,12993.2047458,13.62
1643458807542,12993.2047483,13.6
1643458807542,12993.2047503,13.6
1643458807542,12993.2047537,13.6
1643458807577,12993.2047575,13.6
1643458807577,12993.2047611,13.6
1643458807577,12993.2047648,13.62
1643458807577,12993.2047686,13.62
1643458807577,12993.3162785,13.62
1643458807577,12993.3162864,13.62
1643458807577,12993.3162908,13.62
1643458807577,12993.3162999,13.62
1643458807577,12993.316436,13.65
1643458807577,12993.3166016,13.65
1643458807619,12993.316607,13.65
1643458807619,12993.3166114,13.65
1643458807619,12993.3166152,13.65
1643458807619,12993.3166286,13.67
1643458807619,12993.3166372,13.7
1643458807619,12993.3166414,13.7
1643458807619,12993.3166453,13.7
1643458807619,12993.316649,13.7
1643458807619,12993.3166528,13.7
1643458807619,12993.4928877,13.7
1643458807648,12993.4928954,13.7
1643458807648,12993.4928995,13.72
1643458807831,12993.4929035,13.75
1643458807831,12993.4929391,13.77
1643458807831,12993.4929429,13.82
1643458807831,12993.4929774,13.87
1643458807831,12993.4929812,13.89
1643458807831,12993.4929834,13.92
1643458807831,12993.4929866,13.96
1643458807831,12993.4929889,14.01
1643458807831,12993.4930309,14.04
1643458807831,12993.493078,14.09
1643458807869,12993.4930817,14.14
1643458807869,12993.493084,14.16
1643458807869,12993.6309045,14.18
1643458807869,12993.631711,14.21
1643458807869,12993.6320884,14.23
1643458807869,12993.6321089,14.23
1643458807869,12993.6321125,14.26
1643458807869,12993.6321152,14.26
1643458807869,12993.6321175,14.26
1643458807869,12993.6321197,14.28
1643458807908,12993.632122,14.28
1643458807908,12993.6321243,14.31
1643458807908,12993.6321267,14.31
1643458807908,12993.6321289,14.33
1643458807908,12993.6321312,14.33
1643458807908,12993.6321336,14.36
1643458807908,12993.6321357,14.36
1643458807908,12993.7948728,14.36
1643458807908,12993.7948796,14.36
1643458807908,12993.7948819,14.36
1643458807954,12993.7948841,14.38
1643458807954,12993.7948862,14.38
1643458808116,12993.7948884,14.4
1643458808116,12993.7948905,14.4
1643458808116,12993.7948927,14.43
1643458808116,12993.7948948,14.45
1643458808116,12993.7948969,14.48
1643458808116,12993.794899,14.5
1643458808116,12993.7949011,14.53
1643458808116,12993.7949031,14.53
1643458808116,12993.7949053,14.58
1643458808116,12993.7949073,14.58
1643458808144,12993.9263693,14.6
1643458808144,12993.9264915,14.62
1643458808144,12993.9265121,14.65
1643458808144,12993.9265167,14.65
1643458808144,12993.9265193,14.65
1643458808144,12993.9265229,14.65
1643458808144,12993.9265255,14.65
1643458808144,12993.9265289,14.65
1643458808144,12993.9265324,14.65
1643458808144,12993.9265357,14.65
1643458808186,12993.9265389,14.65
1643458808186,12993.9265425,14.65
1643458808186,12993.9265463,14.65
1643458808186,12993.9265486,14.65
1643458808186,12993.9265526,14.7
1643458808186,12994.0767226,14.7
1643458808186,12994.0769036,14.67
1643458808186,12994.0769098,14.67
1643458808186,12994.0769139,14.67
1643458808186,12994.0769901,14.67
1643458808222,12994.0769941,14.7
1643458808222,12994.0769962,14.7
1643458808441,12994.0769981,14.7
1643458808441,12994.077,14.72
1643458808441,12994.0770019,14.7
1643458808441,12994.0770043,14.7
1643458808441,12994.0770292,14.67
1643458808441,12994.0770324,14.67
1643458808441,12994.0770344,14.67
1643458808441,12994.0770364,14.67
1643458808441,12994.2300366,14.67
1643458808441,12994.230055,14.67
1643458808474,12994.2300602,14.67
1643458808474,12994.2300626,14.67
1643458808474,12994.2300647,14.7
1643458808474,12994.2300669,14.7
1643458808474,12994.2300689,14.72
1643458808474,12994.2300709,14.75
1643458808474,12994.2300729,14.75
1643458808474,12994.2300749,14.75
1643458808474,12994.230077,14.75
1643458808474,12994.2300791,14.77
1643458808519,12994.2300812,14.77
1643458808519,12994.2300831,14.77
1643458808519,12994.2300854,14.79
1643458808519,12994.3797438,14.79
1643458808519,12994.3799114,14.82
1643458808519,12994.3799172,14.82
1643458808519,12994.3799211,14.82
