pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643460776953,RightFoot_Target,1.520936,-0.003395639,0.1616746,3.01692,29.78984,354.6284,
0,1643460777087,RightFoot_Target,1.520834,-0.003194861,0.1617052,3.045786,29.78503,354.6228,
0,1643460777213,RightFoot_Target,1.520955,-0.003311425,0.1617062,3.068457,29.75856,354.6441,
0,1643460777331,RightFoot_Target,1.520911,-0.002892792,0.161901,3.077946,29.77169,354.6378,
0,1643460777434,RightFoot_Target,1.52086,-0.00344006,0.1617241,2.992898,29.79763,354.6146,
0,1643460777551,RightFoot_Target,1.520878,-0.003370672,0.1615556,2.972073,29.79871,354.5789,
0,1643460777652,RightFoot_Target,1.52089,-0.002893217,0.1618143,2.943741,29.79922,354.5204,
0,1643460777785,RightFoot_Target,1.520772,-0.003195383,0.1615543,2.99922,29.79799,354.5176,
0,1643460777894,RightFoot_Target,1.520853,-0.003066331,0.1616914,2.995721,29.80169,354.493,
0,1643460778017,RightFoot_Target,1.520675,-0.002998762,0.1616807,3.001236,29.81306,354.5008,
0,1643460778118,RightFoot_Target,1.520396,-0.003015503,0.1614691,2.989213,29.812,354.4683,
0,1643460778219,RightFoot_Target,1.520722,-0.002758581,0.1618866,3.098547,29.79064,354.449,
0,1643460778322,RightFoot_Target,1.520502,-0.003054015,0.1615122,3.066786,29.80003,354.4653,
0,1643460778440,RightFoot_Target,1.5206,-0.002736732,0.161816,3.09579,29.7679,354.4592,
0,1643460778543,RightFoot_Target,1.520592,-0.002796352,0.1617139,3.098744,29.77447,354.4889,
0,1643460778648,RightFoot_Target,1.520568,-0.002586737,0.1616616,3.112609,29.76847,354.4926,
0,1643460778750,RightFoot_Target,1.520653,-0.00243194,0.1620093,3.088934,29.80021,354.4751,
0,1643460778861,RightFoot_Target,1.520563,-0.002614371,0.1621622,3.223963,29.75745,354.4566,
0,1643460778964,RightFoot_Target,1.520653,-0.003297724,0.1621602,3.0465,29.75067,354.6297,
0,1643460779094,RightFoot_Target,1.520488,-0.003780231,0.1623357,2.562548,29.9053,354.6479,
0,1643460779195,RightFoot_Target,1.520202,-0.003679197,0.1624846,1.761597,30.28879,354.9129,
0,1643460779328,RightFoot_Target,1.518946,-0.004569307,0.1624248,0.07878861,31.55332,357.846,
0,1643460779429,RightFoot_Target,1.515809,0.0006835088,0.1620569,358.011,32.22826,6.001574,
0,1643460779540,RightFoot_Target,1.519424,0.06686743,0.1318872,348.4796,16.83644,14.81439,
0,1643460779641,RightFoot_Target,1.529398,0.1509527,0.113798,343.0952,14.86668,22.86266,
0,1643460779762,RightFoot_Target,1.446994,0.2157457,0.06689069,353.2701,5.596901,19.47026,
0,1643460779864,RightFoot_Target,1.339656,0.1991537,0.05661452,355.6904,9.320292,8.374896,
0,1643460779983,RightFoot_Target,1.172341,0.1365906,0.06948678,0.4168441,10.74381,0.4610523,
0,1643460780090,RightFoot_Target,1.098262,0.1038979,0.06543441,359.7607,358.3142,359.5363,
0,1643460780207,RightFoot_Target,1.09105,0.07620878,0.05517519,359.1967,351.4061,2.609383,
0,1643460780308,RightFoot_Target,1.098709,0.07715885,0.06258912,359.9433,354.4905,355.5455,
0,1643460780441,RightFoot_Target,1.097979,0.0757736,0.06372087,359.6649,354.936,357.8416,
0,1643460780574,RightFoot_Target,1.098004,0.0762817,0.06457657,0.03976025,354.7364,358.1439,
0,1643460780707,RightFoot_Target,1.097784,0.07555608,0.06435134,0.05091181,354.9089,358.7113,
0,1643460780807,RightFoot_Target,1.097432,0.07486227,0.06417887,359.9544,355.1999,359.1091,
0,1643460780911,RightFoot_Target,1.097345,0.07642651,0.06497312,359.774,357.2598,359.6566,
0,1643460781014,RightFoot_Target,1.10105,0.0772051,0.06900649,359.966,8.085433,358.8279,
0,1643460781119,RightFoot_Target,1.103448,0.07822298,0.06702749,0.3940559,4.712791,357.9129,
0,1643460781221,RightFoot_Target,1.102122,0.07623105,0.06559749,0.1238818,2.337074,359.327,
0,1643460781341,RightFoot_Target,1.099788,0.07407521,0.06584913,358.9129,2.72845,0.1212236,
0,1643460781446,RightFoot_Target,1.09914,0.07444876,0.06517207,358.828,2.95043,359.6196,
0,1643460781553,RightFoot_Target,1.098952,0.07401411,0.06449367,358.0064,3.088711,359.0971,
0,1643460781685,RightFoot_Target,1.100299,0.0754641,0.06478479,358.3907,2.819735,358.1743,
