unixTime,lslTime,ECG
1643459570383,13755.7691009,26
1643459570383,13755.7691057,30
1643459570383,13755.7691097,9
1643459570408,13755.7691135,-4
1643459570408,13755.7691168,4
1643459570408,13755.7691213,0
1643459570408,13755.7691249,-9
1643459570408,13755.769131,0
1643459570408,13755.7691344,4
1643459570408,13755.7691395,4
1643459570408,13755.7691426,7
1643459570408,13755.769146,9
1643459570408,13755.76915,-4
1643459570432,13755.769153,-56
1643459570432,13755.7691563,-82
1643459570432,13755.7691842,78
1643459570432,13755.7691914,408
1643459570432,13755.7691949,635
1643459570432,13755.7691981,505
1643459570432,13755.7692012,85
1643459570432,13755.7692045,-144
1643459570432,13755.7692104,-40
1643459570432,13755.7692141,9
1643459570460,13755.7692193,-42
1643459570460,13755.7692225,-23
1643459570460,13755.7692259,0
1643459570460,13755.7692312,-14
1643459570460,13755.7692345,-14
1643459570460,13755.7692397,-7
1643459570460,13755.7692429,-7
1643459570460,13755.7692473,-2
1643459570460,13755.7692503,7
1643459570460,13755.7692535,18
1643459570493,13755.7692568,23
1643459570493,13755.7692598,21
1643459570493,13755.769263,26
1643459570493,13755.769266,37
1643459570493,13755.7692692,40
1643459570493,13755.7692724,44
1643459570493,13755.7692762,54
1643459570493,13755.7692795,66
1643459570493,13755.7692825,70
1643459570493,13755.7692857,75
1643459570537,13755.769289,92
1643459570537,13755.7692922,106
1643459570537,13755.7692954,111
1643459570537,13755.7692984,120
1643459570537,13755.7693016,130
1643459570537,13755.769306,132
1643459570537,13755.7693091,130
1643459570537,13755.7693122,125
1643459570537,13755.7693154,120
1643459570537,13755.7693206,108
1643459570561,13755.7693239,82
1643459570561,13755.7693271,52
1643459570561,13756.2734385,18
1643459570561,13756.2734601,-11
1643459570995,13756.2734673,-21
1643459570995,13756.2734708,-14
1643459570995,13756.2734743,-26
1643459570995,13756.2734775,-37
1643459570995,13756.2734807,-30
1643459570995,13756.2734838,-16
1643459570995,13756.273487,-11
1643459570995,13756.2734908,-4
1643459570995,13756.2734943,0
1643459570995,13756.2734975,0
1643459571038,13756.2735005,-11
1643459571038,13756.2735039,-26
1643459571038,13756.2735073,-21
1643459571038,13756.2735106,-14
1643459571038,13756.2735137,-11
1643459571038,13756.2735168,-4
1643459571038,13756.2735199,-16
1643459571038,13756.273523,-35
1643459571038,13756.2735261,-28
1643459571038,13756.2735292,-18
1643459571063,13756.2735324,-18
1643459571063,13756.2735359,-26
1643459571063,13756.273539,-40
1643459571063,13756.2735421,-49
1643459571063,13756.2735452,-40
1643459571063,13756.2735482,-23
1643459571063,13756.2735513,-14
1643459571063,13756.2735543,-7
1643459571063,13756.2735574,0
1643459571063,13756.2735608,2
1643459571096,13756.2735643,14
1643459571096,13756.2735677,18
1643459571096,13756.2735708,7
1643459571096,13756.2735739,2
1643459571096,13756.2735769,2
1643459571096,13756.2735801,2
1643459571096,13756.2735832,18
1643459571096,13756.2735865,28
1643459571096,13756.2735897,26
1643459571096,13756.2735929,11
1643459571128,13756.2735962,-37
1643459571128,13756.2735993,-56
1643459571128,13756.2736023,122
1643459571128,13756.2736056,470
1643459571128,13756.2736087,697
1643459571128,13756.2736117,550
1643459571128,13756.2736148,122
1643459571128,13756.2736179,-113
1643459571128,13756.2736209,-21
1643459571128,13756.2736934,35
1643459571163,13756.2736979,-4
1643459571163,13756.2737011,7
1643459571163,13756.2737042,23
1643459571163,13756.2737073,11
1643459571163,13756.2737107,9
1643459571163,13756.2737138,23
1643459571163,13756.2737169,30
1643459571163,13756.27372,33
1643459571163,13756.2737231,37
1643459571163,13756.2737262,42
1643459571206,13756.2737293,56
1643459571206,13756.2737324,68
1643459571206,13756.2737356,73
1643459571206,13756.2737387,73
1643459571206,13756.2737419,85
1643459571206,13756.273745,94
1643459571206,13756.2737481,89
1643459571206,13756.2737512,87
1643459571206,13756.2737543,101
1643459571206,13756.2737573,113
1643459571229,13756.2737604,122
1643459571229,13756.9702886,134
1643459571229,13756.9703108,146
1643459571229,13756.9703178,148
1643459571410,13756.9703366,146
1643459571410,13756.9703442,148
1643459571410,13756.9703479,156
1643459571410,13756.9703513,158
1643459571410,13756.9703545,146
1643459571410,13756.9703577,118
1643459571410,13756.9703608,87
1643459571410,13756.9703653,47
1643459571410,13756.9703922,-7
1643459571410,13756.9704001,-37
1643459571438,13756.9704037,-35
1643459571438,13756.9704092,-30
1643459571438,13756.9704126,-33
1643459571438,13756.9704183,-30
1643459571438,13756.9704217,-28
1643459571438,13756.9704272,-28
1643459571438,13756.9704304,-23
1643459571438,13756.9704337,-23
1643459571438,13756.9704393,-9
1643459571438,13756.9704427,18
1643459571462,13756.9704481,28
1643459571462,13756.9704521,21
1643459571462,13756.9704576,23
1643459571462,13756.9704609,26
1643459571462,13756.9704643,18
1643459571462,13756.9704685,16
1643459571462,13756.9704727,18
1643459571462,13756.9704779,7
1643459571462,13756.9704813,4
1643459571462,13756.9704863,18
1643459571494,13756.9704895,28
1643459571494,13756.9704928,33
1643459571494,13756.9704978,30
1643459571494,13756.9705011,14
1643459571494,13756.9705073,4
1643459571494,13756.9705105,21
1643459571494,13756.9705145,47
1643459571494,13756.9705197,52
1643459571494,13756.9705229,44
1643459571494,13756.9705261,54
1643459571537,13756.9705471,61
1643459571537,13756.9705551,47
1643459571537,13756.970561,33
1643459571537,13756.9705645,40
1643459571537,13756.9705681,47
1643459571537,13756.9705727,47
1643459571537,13756.9705762,49
1643459571537,13756.9705816,54
1643459571537,13756.970585,40
1643459571537,13756.9705905,-7
1643459571560,13756.9705937,-59
1643459571560,13756.9705976,18
1643459571560,13756.9706031,330
1643459571560,13756.970607,692
1643459571560,13756.9706114,768
1643459571560,13756.9706157,413
1643459571560,13756.9706211,-35
1643459571560,13756.9706245,-75
1643459571560,13756.9706299,56
1643459571560,13756.9706333,16
1643459571594,13756.9706386,-18
1643459571594,13756.9706419,16
1643459571594,13756.9706452,11
1643459571594,13756.9706498,4
1643459571594,13756.9706544,23
1643459571594,13756.9706595,21
1643459571594,13756.9706629,16
1643459571594,13756.9706681,35
1643459571594,13756.9706714,49
1643459571594,13756.9706747,44
1643459571628,13757.372241,49
1643459571628,13757.3722556,52
1643459571628,13757.3722597,47
1643459571628,13757.3722658,54
1643459572002,13757.3722697,68
1643459572002,13757.3722729,70
1643459572002,13757.372276,66
1643459572002,13757.372279,75
1643459572002,13757.372282,96
1643459572002,13757.3722851,104
1643459572002,13757.3722882,101
1643459572002,13757.3722913,111
1643459572002,13757.3722944,122
1643459572002,13757.3722975,120
1643459572051,13757.3723006,113
1643459572051,13757.3723037,108
1643459572051,13757.3723068,104
1643459572051,13757.3723099,99
1643459572051,13757.372313,78
1643459572051,13757.372316,49
1643459572051,13757.3723191,30
1643459572051,13757.3723222,14
1643459572051,13757.3723255,-16
1643459572051,13757.3723301,-47
1643459572089,13757.3723333,-56
1643459572089,13757.3723642,-49
1643459572089,13757.3723719,-37
1643459572089,13757.3723756,-21
1643459572089,13757.3723788,-30
1643459572089,13757.372382,-54
1643459572089,13757.3723852,-52
1643459572089,13757.3723883,-33
1643459572089,13757.3723915,-21
1643459572089,13757.3723947,-21
1643459572114,13757.3723978,-26
1643459572114,13757.3724009,-26
1643459572114,13757.3724041,-18
1643459572114,13757.3724072,-14
1643459572114,13757.3724103,-11
1643459572114,13757.3724134,-16
1643459572114,13757.3724165,-18
1643459572114,13757.3724504,-16
1643459572114,13757.3724603,-7
1643459572114,13757.3724643,2
1643459572141,13757.3724676,0
1643459572141,13757.3724707,-4
1643459572141,13757.3724737,0
1643459572141,13757.3724768,0
1643459572141,13757.3724798,-7
1643459572141,13757.3724829,-9
1643459572141,13757.372486,-4
1643459572141,13757.372489,2
1643459572141,13757.3724921,16
1643459572141,13757.3724952,30
1643459572173,13757.3724983,30
1643459572173,13757.3725012,16
1643459572173,13757.3725051,7
1643459572173,13757.3725081,16
1643459572173,13757.3725111,26
1643459572173,13757.3725142,18
1643459572173,13757.3725172,18
1643459572173,13757.3725202,26
1643459572173,13757.3725441,23
1643459572173,13757.3725537,-16
1643459572215,13757.3725577,-73
1643459572215,13757.372561,-4
1643459572215,13757.3725903,290
1643459572215,13757.3726036,621
1643459572215,13757.3726086,687
1643459572215,13757.372612,356
1643459572215,13757.3726152,-56
1643459572215,13757.3726183,-89
1643459572215,13757.3726214,37
1643459572215,13757.9700678,2
1643459572253,13757.9700826,-33
1643459572253,13757.970087,-2
1643459572253,13757.9700929,-4
1643459572253,13757.9700963,-21
1643459572570,13757.9700997,-9
1643459572570,13757.9701028,4
1643459572570,13757.970106,-7
1643459572570,13757.9701091,-33
1643459572570,13757.9701122,-33
1643459572570,13757.9701152,-18
1643459572570,13757.9701183,-18
1643459572570,13757.9701213,-16
1643459572570,13757.9701244,-4
1643459572570,13757.9701275,0
1643459572596,13757.9701306,2
1643459572596,13757.9701337,9
1643459572596,13757.9701367,21
1643459572596,13757.9701399,33
1643459572596,13757.970143,42
1643459572596,13757.9701461,56
1643459572596,13757.9701491,66
1643459572596,13757.9701521,68
1643459572596,13757.9701552,80
1643459572596,13757.9701583,94
1643459572628,13757.9701613,99
1643459572628,13757.9701644,101
1643459572628,13757.9701674,101
1643459572628,13757.9701704,94
1643459572628,13757.9701735,85
1643459572628,13757.9701765,68
1643459572628,13757.9701795,35
1643459572628,13757.9701825,4
1643459572628,13757.9701855,-18
1643459572628,13757.9701885,-33
1643459572663,13757.9701915,-33
1643459572663,13757.9701946,-28
1643459572663,13757.9701976,-30
1643459572663,13757.9702008,-26
1643459572663,13757.9702038,-14
1643459572663,13757.9702069,-14
1643459572663,13757.97021,-18
1643459572663,13757.9702138,-9
1643459572663,13757.9702169,0
1643459572663,13757.97022,0
1643459572706,13757.9702231,4
1643459572706,13757.9702262,7
1643459572706,13757.9702297,7
1643459572706,13757.9702328,4
1643459572706,13757.9702358,11
1643459572706,13757.9702388,14
1643459572706,13757.9702418,11
1643459572706,13757.9702449,9
1643459572706,13757.970248,14
1643459572706,13757.970251,14
1643459572745,13757.9702541,9
1643459572745,13757.9702571,14
1643459572745,13757.9702602,23
1643459572745,13757.9702632,23
1643459572745,13757.970267,18
1643459572745,13757.9702702,9
1643459572745,13757.9702733,11
1643459572745,13757.9702764,23
1643459572745,13757.9702797,37
1643459572745,13757.9702827,42
1643459572771,13757.9702866,47
1643459572771,13757.9702896,59
1643459572771,13757.9702926,49
1643459572771,13757.9702964,16
1643459572771,13757.9702993,9
1643459572771,13757.9703023,26
1643459572771,13757.9703054,28
1643459572771,13757.9703084,23
1643459572771,13758.5222364,30
1643459572771,13758.5222499,33
1643459572797,13758.5222539,16
1643459572797,13758.5222595,-28
1643459572797,13758.5222629,-66
1643459572797,13758.5222684,42
1643459573127,13758.5222718,333
1643459573127,13758.522275,591
1643459573127,13758.5222784,541
1643459573127,13758.5222815,151
1643459573127,13758.5223159,-148
1643459573127,13758.5223307,-70
1643459573127,13758.5223667,14
1643459573127,13758.5223809,-54
1643459573127,13758.522388,-47
1643459573127,13758.5223918,-2
1643459573162,13758.5223971,-21
1643459573162,13758.5224006,-28
1643459573162,13758.5224057,-4
1643459573162,13758.522409,0
1643459573162,13758.5224143,-2
1643459573162,13758.5224177,7
1643459573162,13758.5224228,11
1643459573162,13758.5224262,11
1643459573162,13758.5224314,16
1643459573162,13758.5224356,21
1643459573205,13758.5224411,23
1643459573205,13758.5224446,30
1643459573205,13758.5224497,37
1643459573205,13758.522453,44
1643459573205,13758.5224573,56
1643459573205,13758.5224616,66
1643459573205,13758.5224671,73
1643459573205,13758.5224714,82
1643459573205,13758.5224756,94
1643459573205,13758.5224813,111
1643459573230,13758.5224844,122
1643459573230,13758.5224877,130
1643459573230,13758.5224928,137
1643459573230,13758.5224962,137
1643459573230,13758.5225013,139
1643459573230,13758.5225047,134
1643459573230,13758.5225099,125
1643459573230,13758.5225133,104
1643459573230,13758.5225167,70
1643459573230,13758.5225218,40
1643459573260,13758.5225259,16
1643459573260,13758.5225314,0
1643459573260,13758.5225346,-2
1643459573260,13758.5225379,0
1643459573260,13758.522543,-2
1643459573260,13758.5225481,0
1643459573260,13758.5225531,9
1643459573260,13758.5225564,16
1643459573260,13758.5225596,21
1643459573260,13758.5225628,21
1643459573300,13758.5225685,23
1643459573300,13758.5227663,23
1643459573300,13758.5227749,26
1643459573300,13758.5227785,28
1643459573300,13758.5227818,21
1643459573300,13758.522785,14
1643459573300,13758.5227882,16
1643459573300,13758.5227913,18
1643459573300,13758.5227945,14
1643459573300,13758.5227976,11
1643459573330,13758.5228008,11
1643459573330,13758.5228039,14
1643459573330,13758.5228069,16
1643459573330,13758.5228101,21
1643459573330,13758.5228133,21
1643459573330,13758.5228164,11
1643459573330,13758.5228195,4
1643459573330,13759.0722867,14
1643459573330,13759.0723007,28
1643459573330,13759.072306,40
1643459573383,13759.0723112,47
1643459573383,13759.0723146,49
1643459573383,13759.0723188,44
1643459573383,13759.072322,30
1643459573704,13759.072327,30
1643459573704,13759.072331,35
1643459573704,13759.0723341,37
1643459573704,13759.0723373,30
1643459573704,13759.0723403,11
1643459573704,13759.0723434,-4
1643459573704,13759.0723465,-4
1643459573704,13759.0723495,-28
1643459573704,13759.0723524,-94
1643459573704,13759.0723555,-113
1643459573727,13759.0723585,56
1643459573727,13759.0723616,375
1643459573727,13759.0723645,579
1643459573727,13759.0723675,418
1643459573727,13759.0723713,2
1643459573727,13759.0723769,-179
1643459573727,13759.0723801,-63
1643459573727,13759.0723833,-30
1643459573727,13759.0723875,-75
1643459573727,13759.0723926,-47
1643459573759,13759.0723969,-28
1643459573759,13759.0724018,-44
1643459573759,13759.0724049,-37
1643459573759,13759.0724081,-26
1643459573759,13759.0724131,-30
1643459573759,13759.0724182,-30
1643459573759,13759.0724232,-26
1643459573759,13759.0724265,-23
1643459573759,13759.0724321,-14
1643459573759,13759.0724353,-9
1643459573793,13759.0724402,-14
1643459573793,13759.0724437,-11
1643459573793,13759.0724469,2
1643459573793,13759.0724519,14
1643459573793,13759.072455,18
1643459573793,13759.0724583,26
1643459573793,13759.0724632,35
1643459573793,13759.0724665,52
1643459573793,13759.0724718,68
1643459573793,13759.0724765,78
1643459573827,13759.0724814,92
1643459573827,13759.0724864,104
1643459573827,13759.0724917,106
1643459573827,13759.0724949,108
1643459573827,13759.0724999,113
1643459573827,13759.0725031,113
1643459573827,13759.0725081,96
1643459573827,13759.072513,75
1643459573827,13759.072518,52
1643459573827,13759.0725211,14
1643459573870,13759.0725262,-16
1643459573870,13759.0725292,-30
1643459573870,13759.0725325,-37
1643459573870,13759.0725375,-40
1643459573870,13759.0725408,-37
1643459573870,13759.0725458,-30
1643459573870,13759.0725505,-26
1643459573870,13759.0725554,-23
1643459573870,13759.0725586,-21
1643459573870,13759.072564,-16
1643459573894,13759.0725673,-9
1643459573894,13759.0725723,-4
1643459573894,13759.0725756,-2
1643459573894,13759.072581,-7
1643459573894,13759.0725843,-2
1643459573894,13759.0725893,4
1643459573894,13759.6716268,7
1643459573894,13759.6716413,4
1643459573894,13759.6716469,2
1643459573894,13759.6716525,2
1643459573928,13759.671656,4
1643459573928,13759.6716593,4
1643459573928,13759.6716645,2
1643459573928,13759.6716697,4
1643459574204,13759.6716748,7
1643459574204,13759.6716782,-11
1643459574204,13759.6716814,-40
1643459574204,13759.6716845,-37
1643459574204,13759.6716877,-16
1643459574204,13759.6716908,-4
1643459574204,13759.6716939,-7
1643459574204,13759.671697,-4
1643459574204,13759.6717001,-4
1643459574204,13759.6717033,-14
1643459574228,13759.6717064,-11
1643459574228,13759.6717095,-4
1643459574228,13759.6717127,0
1643459574228,13759.6717158,2
1643459574228,13759.6717189,7
1643459574228,13759.671722,7
1643459574228,13759.6717253,9
1643459574228,13759.6717306,-2
1643459574228,13759.6717359,-61
1643459574228,13759.6717409,-82
1643459574262,13759.6717443,92
1643459574262,13759.6717493,413
1643459574262,13759.6717543,617
1643459574262,13759.6717592,458
1643459574262,13759.6717625,42
1643459574262,13759.6717663,-144
1643459574262,13759.6717717,-23
1643459574262,13759.6717751,16
1643459574262,13759.6717803,-37
1643459574262,13759.6717837,-18
1643459574294,13759.6717888,7
1643459574294,13759.6717922,-2
1643459574294,13759.6717972,2
1643459574294,13759.6718006,14
1643459574294,13759.6718056,7
1643459574294,13759.6718088,2
1643459574294,13759.6718139,9
1643459574294,13759.6718172,2
1643459574294,13759.6718222,-4
1643459574294,13759.671827,-2
1643459574328,13759.6718319,7
1643459574328,13759.6718352,11
1643459574328,13759.6718385,18
1643459574328,13759.6718435,28
1643459574328,13759.6718481,42
1643459574328,13759.6718531,54
1643459574328,13759.6718579,63
1643459574328,13759.671863,73
1643459574328,13759.6718665,89
1643459574328,13759.6718716,106
1643459574384,13759.6718755,122
1643459574384,13759.6718805,134
1643459574384,13759.671884,134
1643459574384,13759.671889,130
1643459574384,13759.6718926,134
1643459574384,13759.6718976,139
1643459574384,13759.671901,130
1643459574384,13759.671906,111
1643459574384,13759.6719092,80
1643459574384,13759.6719126,44
1643459574409,13759.671918,14
1643459574409,13759.6719221,-9
1643459574409,13759.6719273,-26
1643459574409,13759.6719306,-28
1643459574409,13759.6719357,-18
1643459574409,13760.1722501,-18
1643459574409,13760.1722639,-21
1643459574409,13760.172269,-11
1643459574409,13760.172275,0
1643459574409,13760.1722785,11
1643459574437,13760.1722838,4
1643459574437,13760.1722873,-9
1643459574437,13760.1722924,-9
1643459574437,13760.1722959,-7
1643459574826,13760.1723011,-4
1643459574826,13760.1723044,2
1643459574826,13760.1723076,2
1643459574826,13760.1723107,2
1643459574826,13760.1723138,2
1643459574826,13760.1723168,-16
1643459574826,13760.1723199,-33
1643459574826,13760.1723229,-30
1643459574826,13760.172326,-33
1643459574826,13760.172329,-42
1643459574868,13760.1723319,-26
1643459574868,13760.1723349,2
1643459574868,13760.172338,-4
1643459574868,13760.172341,-14
1643459574868,13760.1723441,2
1643459574868,13760.1723472,7
1643459574868,13760.1723503,-4
1643459574868,13760.1723536,-2
1643459574868,13760.1723568,4
1643459574868,13760.1723628,7
1643459574895,13760.1723662,9
1643459574895,13760.1723715,11
1643459574895,13760.1723749,18
1643459574895,13760.1723802,14
1643459574895,13760.1723836,-42
1643459574895,13760.1723894,-92
1643459574895,13760.1723929,40
1643459574895,13760.1723982,366
1643459574895,13760.1724015,638
1643459574895,13760.1724067,591
1643459574926,13760.1724101,208
1643459574926,13760.1724153,-115
1643459574926,13760.1724187,-75
1643459574926,13760.1724241,21
1643459574926,13760.1724275,-26
1643459574926,13760.1724327,-35
1643459574926,13760.1724361,4
1643459574926,13760.1724412,-2
1643459574926,13760.1724447,-11
1643459574926,13760.1724499,7
1643459574959,13760.1724532,16
1643459574959,13760.1724583,9
1643459574959,13760.1724616,16
1643459574959,13760.1724667,28
1643459574959,13760.1724701,26
1643459574959,13760.1724752,23
1643459574959,13760.1724785,30
1643459574959,13760.1724836,35
1643459574959,13760.1724869,40
1643459574959,13760.1724924,49
1643459574993,13760.1724958,52
1643459574993,13760.1725013,56
1643459574993,13760.1725046,75
1643459574993,13760.1725099,96
1643459574993,13760.1725132,111
1643459574993,13760.1725183,122
1643459574993,13760.1725216,132
1643459574993,13760.1725267,141
1643459574993,13760.1725301,148
1643459574993,13760.1725352,144
1643459575039,13760.1725387,137
1643459575039,13760.1725443,134
1643459575039,13760.1725477,122
1643459575039,13760.1725528,96
1643459575039,13760.7726185,63
1643459575039,13760.7726326,33
1643459575039,13760.7726366,7
1643459575039,13760.7726422,-7
1643459575039,13760.7726465,-16
1643459575039,13760.7726515,-26
1643459575063,13760.7726558,-42
1643459575063,13760.772661,-59
1643459575063,13760.7726643,-56
1643459575063,13760.7726694,-37
1643459575460,13760.7726745,-33
1643459575460,13760.7726777,-33
1643459575460,13760.7726807,-23
1643459575460,13760.7726838,-14
1643459575460,13760.7726903,-11
1643459575460,13760.7726935,-7
1643459575460,13760.7726966,-4
1643459575460,13760.7727047,-4
1643459575460,13760.7727085,4
1643459575460,13760.7727126,7
1643459575496,13760.7727157,4
1643459575496,13760.7727188,9
1643459575496,13760.7727219,7
1643459575496,13760.7727252,-4
1643459575496,13760.7727313,4
1643459575496,13760.7727368,23
1643459575496,13760.7727402,23
1643459575496,13760.7727454,21
1643459575496,13760.7727488,28
1643459575496,13760.7727539,21
1643459575540,13760.7727574,0
1643459575540,13760.7727625,-2
1643459575540,13760.7727658,9
1643459575540,13760.7727691,9
1643459575540,13760.7727743,4
1643459575540,13760.7727795,11
1643459575540,13760.7727845,16
1643459575540,13760.7727882,11
1643459575540,13760.7727933,-30
1643459575540,13760.7727982,-101
1643459575564,13760.7728033,-61
1643459575564,13760.7728066,212
1643459575564,13760.7728117,576
1643459575564,13760.7728166,739
1643459575564,13760.7728217,468
1643459575564,13760.7728251,-18
1643459575564,13760.7728301,-122
1643459575564,13760.7728334,33
1643459575564,13760.7728367,0
1643459575564,13760.7728417,-56
1643459575596,13760.7728451,-11
1643459575596,13760.7728494,0
1643459575596,13760.7728528,-21
1643459575596,13760.7728579,-7
1643459575596,13760.7728614,4
1643459575596,13760.7728662,0
1643459575596,13760.7728696,9
1643459575596,13760.7728746,18
1643459575596,13760.772878,16
1643459575596,13760.7728834,11
1643459575627,13760.7728883,16
1643459575627,13760.7728933,21
1643459575627,13760.7728981,23
1643459575627,13760.7729032,33
1643459575627,13760.7729066,40
1643459575627,13760.7729121,42
1643459575627,13760.772917,47
1643459575627,13760.772922,61
1643459575627,13760.7729253,73
1643459575627,13760.7729302,85
1643459575667,13760.7729349,96
1643459575667,13760.7729398,106
1643459575667,13760.7729448,108
1643459575667,13761.4222237,106
1643459575667,13761.4222383,111
1643459575667,13761.4222424,108
1643459575667,13761.4222481,101
1643459575667,13761.4222516,87
1643459575667,13761.4222567,54
1643459575667,13761.42226,21
1643459575706,13761.4222652,4
1643459575706,13761.4222685,-4
1643459575706,13761.4222737,-18
1643459575706,13761.4222771,-28
1643459575960,13761.4222824,-40
1643459575960,13761.4222857,-56
1643459575960,13761.4222887,-52
1643459575960,13761.4222919,-37
1643459575960,13761.4222949,-35
1643459575960,13761.4222981,-33
1643459575960,13761.4223011,-21
1643459575960,13761.4223042,-21
1643459575960,13761.4223072,-26
1643459575960,13761.4223103,-21
1643459575992,13761.4223134,-18
1643459575992,13761.4223164,-18
1643459575992,13761.4223195,-21
1643459575992,13761.4223225,-28
1643459575992,13761.4223255,-30
1643459575992,13761.4223286,-23
1643459575992,13761.4223316,-21
1643459575992,13761.4223347,-28
1643459575992,13761.4223377,-28
1643459575992,13761.4223408,-18
1643459576035,13761.4223439,-9
1643459576035,13761.422347,2
1643459576035,13761.42235,9
1643459576035,13761.422353,11
1643459576035,13761.422356,11
1643459576035,13761.4223594,7
1643459576035,13761.4223626,0
1643459576035,13761.4223657,0
1643459576035,13761.4223687,4
1643459576035,13761.422374,11
1643459576059,13761.4223793,18
1643459576059,13761.4223848,18
1643459576059,13761.4223899,14
1643459576059,13761.422395,-2
1643459576059,13761.4224001,-54
1643459576059,13761.4224051,-101
1643459576059,13761.4224102,28
1643459576059,13761.4224154,366
1643459576059,13761.4224206,673
1643459576059,13761.4224256,635
1643459576092,13761.4224309,198
1643459576092,13761.422436,-144
1643459576092,13761.4224411,-59
1643459576092,13761.4224462,42
1643459576092,13761.4224514,-26
1643459576092,13761.4224566,-26
1643459576092,13761.4224617,11
1643459576092,13761.4224671,-2
1643459576092,13761.4224721,-9
1643459576092,13761.4224772,4
1643459576126,13761.4224822,9
1643459576126,13761.4224875,11
1643459576126,13761.4224925,14
1643459576126,13761.4224977,11
1643459576126,13761.4225028,14
1643459576126,13761.4225079,28
1643459576126,13761.422513,37
1643459576126,13761.4225181,37
1643459576126,13761.4225232,44
1643459576126,13761.4225282,52
1643459576160,13761.4225334,56
1643459576160,13761.4225386,68
1643459576160,13761.9230125,82
1643459576160,13761.923028,94
1643459576160,13761.9230336,96
1643459576160,13761.9230392,101
1643459576160,13761.9230434,106
1643459576160,13761.9230489,108
1643459576160,13761.9230522,113
1643459576160,13761.9230557,120
1643459576202,13761.9230601,120
1643459576202,13761.9230635,113
1643459576202,13761.9230687,104
1643459576202,13761.9230719,87
1643459576543,13761.9230753,61
1643459576543,13761.9230785,30
1643459576543,13761.9230817,2
1643459576543,13761.9230849,-18
1643459576543,13761.923088,-40
1643459576543,13761.9230911,-47
1643459576543,13761.9230941,-37
1643459576543,13761.9230972,-30
1643459576543,13761.9231004,-28
1643459576543,13761.9231034,-23
1643459576567,13761.9231065,-23
1643459576567,13761.9231096,-44
1643459576567,13761.9231127,-54
1643459576567,13761.9231157,-37
1643459576567,13761.9231196,-33
1643459576567,13761.9231227,-40
1643459576567,13761.9231258,-30
1643459576567,13761.9231289,-21
1643459576567,13761.9231321,-28
1643459576567,13761.9231353,-30
1643459576595,13761.9231386,-21
1643459576595,13761.9231445,-21
1643459576595,13761.9231479,-21
1643459576595,13761.9231532,-18
1643459576595,13761.9231575,-21
1643459576595,13761.9231609,-23
1643459576595,13761.9231659,-21
1643459576595,13761.9231691,-14
