pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643459519245,Pelvis_Target,1.665958,0.8805122,0.1515139,357.3491,179.6144,351.8655,
0,1643459519354,Pelvis_Target,1.666938,0.8807564,0.1507984,357.1592,179.8802,351.6294,
0,1643459519475,Pelvis_Target,1.669663,0.8816258,0.1495551,357.1286,179.9968,351.5995,
0,1643459519585,Pelvis_Target,1.670409,0.8818392,0.1486976,357.358,179.9855,351.5045,
0,1643459519709,Pelvis_Target,1.670367,0.8820161,0.1483441,357.3232,179.7703,351.5338,
0,1643459519811,Pelvis_Target,1.671307,0.8816759,0.1492242,357.2986,179.9033,351.3759,
0,1643459519940,Pelvis_Target,1.673655,0.8811656,0.1519531,357.2689,179.8978,350.8723,
0,1643459520043,Pelvis_Target,1.674999,0.8809465,0.1549457,357.238,179.5877,350.7169,
0,1643459520142,Pelvis_Target,1.676418,0.8810698,0.1579285,357.16,179.1144,350.5169,
0,1643459520276,Pelvis_Target,1.678061,0.8806888,0.1612586,356.9859,177.9622,350.6493,
0,1643459520408,Pelvis_Target,1.680945,0.8807284,0.1621895,356.7178,176.9442,350.5647,
0,1643459520507,Pelvis_Target,1.682037,0.8806357,0.1622131,356.6522,176.6128,350.8163,
0,1643459520607,Pelvis_Target,1.683488,0.8806547,0.1619548,356.6575,176.4009,350.9479,
0,1643459520740,Pelvis_Target,1.684881,0.8807648,0.1607844,356.6786,176.4358,351.0902,
0,1643459520862,Pelvis_Target,1.685096,0.8811409,0.1591825,356.7325,176.6777,351.3091,
0,1643459520996,Pelvis_Target,1.685216,0.8813637,0.1581353,356.785,177.0143,351.3634,
0,1643459521096,Pelvis_Target,1.684957,0.8815172,0.1576696,356.8149,177.2423,351.4746,
0,1643459521231,Pelvis_Target,1.684895,0.8819445,0.1577601,356.9154,177.5273,351.5654,
0,1643459521332,Pelvis_Target,1.684927,0.8822907,0.1576683,356.8672,177.6682,351.7289,
0,1643459521465,Pelvis_Target,1.685478,0.8825052,0.1575869,356.838,177.7087,351.8931,
0,1643459521565,Pelvis_Target,1.685892,0.8826477,0.1575009,356.7936,177.5695,352.2833,
0,1643459521665,Pelvis_Target,1.686776,0.8831198,0.1574252,356.7529,177.3198,353.0522,
0,1643459521797,Pelvis_Target,1.68975,0.8845111,0.1571378,356.6883,176.9049,355.5443,
0,1643459521929,Pelvis_Target,1.698697,0.8855163,0.1559839,356.4836,174.6977,353.61,
0,1643459522031,Pelvis_Target,1.699707,0.8849235,0.1573816,356.5322,174.4221,353.409,
0,1643459522131,Pelvis_Target,1.697815,0.8856925,0.1576947,356.5022,173.9716,353.8364,
0,1643459522265,Pelvis_Target,1.693975,0.8856292,0.1583325,356.6079,173.9825,354.8705,
0,1643459522397,Pelvis_Target,1.69539,0.8852285,0.1577088,357.0514,173.9372,354.5624,
0,1643459522497,Pelvis_Target,1.699299,0.8841641,0.1526073,355.8785,173.8006,353.1583,
0,1643459522598,Pelvis_Target,1.702463,0.8832273,0.1503323,356.1346,172.0903,352.9724,
0,1643459522730,Pelvis_Target,1.695378,0.8857126,0.1461783,355.9878,171.783,354.0177,
0,1643459522831,Pelvis_Target,1.68923,0.8862774,0.1500064,356.411,174.5621,354.3292,
0,1643459522967,Pelvis_Target,1.674009,0.8857402,0.1506715,356.9995,175.8158,356.1386,
