pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643567606931,RightFoot_Target,1.674104,0.1992013,0.2865059,0.8926234,14.28098,353.6368,
0,1643567607040,RightFoot_Target,1.674089,0.1991944,0.2867137,0.9268191,14.28032,353.6308,
0,1643567607147,RightFoot_Target,1.67396,0.1994375,0.2861286,0.889624,14.28371,353.6142,
0,1643567607262,RightFoot_Target,1.674077,0.1990099,0.2865777,0.869864,14.28943,353.6087,
0,1643567607368,RightFoot_Target,1.674302,0.1991504,0.2864766,0.8567489,14.28748,353.613,
0,1643567607481,RightFoot_Target,1.674122,0.1987049,0.2861792,0.8668898,14.26513,353.61,
0,1643567607592,RightFoot_Target,1.674032,0.1988602,0.2863844,0.8924961,14.25812,353.6279,
0,1643567607702,RightFoot_Target,1.674163,0.199142,0.2866125,0.8875084,14.25804,353.5819,
0,1643567607813,RightFoot_Target,1.674191,0.198994,0.2864149,0.8913523,14.26841,353.5715,
0,1643567607925,RightFoot_Target,1.674177,0.1992033,0.2865599,0.8958001,14.26945,353.5599,
0,1643567608040,RightFoot_Target,1.674077,0.1990797,0.2865617,0.8745602,14.27242,353.579,
0,1643567608155,RightFoot_Target,1.674127,0.1991889,0.286655,0.920631,14.26584,353.5895,
0,1643567608281,RightFoot_Target,1.674121,0.1991871,0.2863944,0.9414276,14.27519,353.5773,
0,1643567608382,RightFoot_Target,1.674013,0.1990172,0.2863597,0.9312432,14.29839,353.581,
0,1643567608482,RightFoot_Target,1.674202,0.1988088,0.286369,0.9645215,14.2909,353.597,
0,1643567608615,RightFoot_Target,1.674015,0.1987621,0.2862702,0.9975659,14.26367,353.547,
0,1643567608718,RightFoot_Target,1.673984,0.1988648,0.2864343,1.009501,14.25062,353.575,
0,1643567608817,RightFoot_Target,1.674032,0.1986397,0.2861552,0.9598365,14.26435,353.564,
0,1643567608949,RightFoot_Target,1.674048,0.1986424,0.2861748,0.9142532,14.27367,353.5461,
0,1643567609051,RightFoot_Target,1.673924,0.1989643,0.2863973,0.8483151,14.29121,353.5485,
0,1643567609162,RightFoot_Target,1.673982,0.1987849,0.2862218,0.9761437,14.28286,353.4751,
0,1643567609274,RightFoot_Target,1.674126,0.1991221,0.2865733,0.937789,14.26817,353.4881,
0,1643567609382,RightFoot_Target,1.67401,0.1989563,0.2863814,0.9461767,14.23901,353.4226,
0,1643567609493,RightFoot_Target,1.674078,0.1989517,0.2864031,0.9323277,14.23877,353.454,
0,1643567609622,RightFoot_Target,1.673973,0.1987562,0.2863471,0.8529048,14.23815,353.5092,
0,1643567609727,RightFoot_Target,1.673905,0.1989676,0.2865945,0.8891822,14.26302,353.5381,
0,1643567609833,RightFoot_Target,1.674114,0.1987457,0.2864076,0.9437844,14.24889,353.5975,
0,1643567609946,RightFoot_Target,1.674191,0.1987097,0.2864115,0.9500121,14.29053,353.6845,
0,1643567610045,RightFoot_Target,1.674002,0.1989131,0.2865666,0.9403909,14.30156,353.6103,
0,1643567610154,RightFoot_Target,1.673982,0.1987888,0.2863766,0.9024853,14.30973,353.6425,
0,1643567610281,RightFoot_Target,1.674057,0.1988873,0.2863375,0.8931532,14.29959,353.6064,
0,1643567610415,RightFoot_Target,1.674027,0.1990417,0.2863852,0.9033733,14.29502,353.6161,
0,1643567610519,RightFoot_Target,1.674102,0.1987948,0.286414,0.8548309,14.27993,353.5791,
0,1643567610649,RightFoot_Target,1.674078,0.198506,0.2862987,0.8144505,14.27071,353.5585,
0,1643567610753,RightFoot_Target,1.674067,0.1988257,0.2864161,0.8645749,14.28766,353.5789,
0,1643567610873,RightFoot_Target,1.67398,0.1988085,0.2863741,0.8550665,14.28635,353.5052,
0,1643567610978,RightFoot_Target,1.674039,0.198858,0.2865634,0.8564082,14.24144,353.4878,
0,1643567611086,RightFoot_Target,1.674232,0.1989761,0.2862249,0.8286911,14.25264,353.4069,
0,1643567611186,RightFoot_Target,1.674012,0.1988699,0.2863896,0.7176877,14.23204,353.3901,
0,1643567611294,RightFoot_Target,1.674147,0.1991388,0.2861226,0.7527969,14.21451,353.4154,
0,1643567611405,RightFoot_Target,1.674262,0.1997321,0.286506,0.8454305,14.18568,353.308,
0,1643567611504,RightFoot_Target,1.674065,0.1989494,0.2864069,0.9229727,14.1522,353.304,
0,1643567611638,RightFoot_Target,1.674314,0.199269,0.2865658,0.9343678,14.14947,353.3836,
0,1643567611770,RightFoot_Target,1.674295,0.1991015,0.2864384,1.001758,14.16618,353.3847,
0,1643567611872,RightFoot_Target,1.674059,0.1992146,0.286609,1.051781,14.14107,353.3438,
0,1643567611978,RightFoot_Target,1.67414,0.1992448,0.2865422,1.336726,14.14999,353.2817,
0,1643567612104,RightFoot_Target,1.674201,0.199382,0.2865946,1.262448,14.12939,353.202,
0,1643567612214,RightFoot_Target,1.674176,0.1991264,0.2863103,1.326163,14.05606,352.9142,
0,1643567612327,RightFoot_Target,1.674009,0.1990025,0.2866218,1.531257,14.0636,352.8654,
0,1643567612437,RightFoot_Target,1.674007,0.1993958,0.2865462,1.701674,14.12394,352.8879,
0,1643567612547,RightFoot_Target,1.674062,0.1993974,0.2865173,1.846264,14.11277,352.9369,
0,1643567612661,RightFoot_Target,1.674192,0.1999089,0.2868438,2.243641,14.15771,353.0452,
0,1643567612770,RightFoot_Target,1.674047,0.1988595,0.2866265,2.11468,14.19809,353.0577,
0,1643567612881,RightFoot_Target,1.674055,0.1992621,0.286715,1.835088,14.18781,352.9417,
0,1643567612992,RightFoot_Target,1.674037,0.1991299,0.2866042,1.968552,14.18148,353.0244,
0,1643567613104,RightFoot_Target,1.673959,0.1995038,0.2866989,1.893018,14.20267,352.9659,
0,1643567613218,RightFoot_Target,1.674,0.1996496,0.2867481,1.939247,14.24653,353.0844,
0,1643567613328,RightFoot_Target,1.673911,0.1994105,0.2868242,1.690382,14.28577,353.1087,
0,1643567613437,RightFoot_Target,1.673883,0.1994659,0.2868144,1.393872,14.31028,353.1069,
0,1643567613548,RightFoot_Target,1.673758,0.1991176,0.2865327,1.01591,14.36478,353.1307,
0,1643567613659,RightFoot_Target,1.6738,0.1993913,0.2866763,0.3293136,14.33262,352.9316,
0,1643567613772,RightFoot_Target,1.673855,0.2006234,0.2868337,359.6003,14.23165,352.8355,
0,1643567613881,RightFoot_Target,1.674816,0.2024472,0.2848416,358.7314,14.19458,354.1439,
0,1643567613993,RightFoot_Target,1.67183,0.2173949,0.2798573,2.691693,21.29162,349.8735,
0,1643567614105,RightFoot_Target,1.680107,0.1980491,0.2622599,350.2971,12.00473,358.6418,
0,1643567614215,RightFoot_Target,1.668602,0.2006324,0.2570074,2.669813,16.49034,352.1513,
0,1643567614324,RightFoot_Target,1.670047,0.2009158,0.2587948,2.636816,16.55289,352.0879,
0,1643567614436,RightFoot_Target,1.66971,0.1999875,0.2586306,2.571631,16.62367,351.7984,
0,1643567614537,RightFoot_Target,1.669814,0.199857,0.2585536,2.856173,16.67684,352.0463,
0,1643567614671,RightFoot_Target,1.669678,0.1998591,0.2585371,3.078799,16.64558,352.0432,
0,1643567614770,RightFoot_Target,1.66985,0.1995494,0.2582915,2.94097,16.65932,352.173,
0,1643567614902,RightFoot_Target,1.669772,0.1994485,0.2583424,2.526451,16.74736,352.3651,
0,1643567615036,RightFoot_Target,1.669714,0.1994435,0.2581186,2.413623,16.77343,352.3313,
0,1643567615140,RightFoot_Target,1.669636,0.198894,0.2581351,2.186486,16.77799,352.4317,
0,1643567615238,RightFoot_Target,1.669709,0.1989698,0.2580074,2.228221,16.83961,352.5541,
0,1643567615360,RightFoot_Target,1.669742,0.1991285,0.2582834,2.095877,16.83858,352.5123,
0,1643567615469,RightFoot_Target,1.669658,0.199184,0.2581834,2.033678,16.84292,352.4157,
0,1643567615582,RightFoot_Target,1.669606,0.1987447,0.2580003,2.071963,16.82342,352.3442,
0,1643567615698,RightFoot_Target,1.669569,0.1987461,0.2579556,2.159441,16.77944,352.2715,
0,1643567615804,RightFoot_Target,1.669554,0.1988433,0.2580739,2.263562,16.78248,352.1957,
0,1643567615913,RightFoot_Target,1.669649,0.1988386,0.2579251,2.225874,16.80855,352.2499,
0,1643567616025,RightFoot_Target,1.669493,0.1985899,0.2575767,2.245631,16.79557,352.297,
0,1643567616137,RightFoot_Target,1.669602,0.1985825,0.2575794,2.276463,16.77988,352.333,
0,1643567616247,RightFoot_Target,1.669534,0.1984371,0.2577727,2.551744,16.84164,352.3783,
0,1643567616362,RightFoot_Target,1.669414,0.1975411,0.2574301,2.771838,16.8112,352.3604,
0,1643567616469,RightFoot_Target,1.669467,0.197895,0.2578452,2.754073,16.7987,352.3546,
0,1643567616581,RightFoot_Target,1.66963,0.1983094,0.2578483,2.802089,16.77458,352.3931,
0,1643567616693,RightFoot_Target,1.669549,0.1975353,0.2572805,2.619283,16.79024,352.3864,
0,1643567616803,RightFoot_Target,1.669502,0.1974875,0.2573711,2.587863,16.79245,352.4244,
0,1643567616914,RightFoot_Target,1.669439,0.197252,0.2574538,2.509195,16.79955,352.4441,
0,1643567617024,RightFoot_Target,1.669581,0.1974528,0.2574207,2.414444,16.77878,352.4403,
