unixTime,lslTime,ECG
1643567075853,16649.1190236,99
1643567075853,16649.119029,75
1643567075853,16649.7659914,52
1643567075853,16649.7660033,49
1643567075853,16649.7660067,54
1643567075875,16649.7660098,40
1643567075875,16649.7660139,49
1643567075875,16649.7660169,87
1643567075875,16649.7660197,94
1643567075875,16649.7660227,78
1643567075875,16649.7660275,75
1643567075875,16649.7660304,82
1643567075875,16649.7660333,78
1643567075875,16649.7660381,59
1643567075875,16649.766043,56
1643567075896,16649.7660477,33
1643567075896,16649.7660524,-227
1643567075896,16649.7660572,-878
1643567075896,16649.76606,-1555
1643567076186,16649.766063,-1456
1643567076186,16649.7660658,-513
1643567076186,16649.7660686,298
1643567076186,16649.7660714,449
1643567076186,16649.7660741,284
1643567076186,16649.7660769,184
1643567076186,16649.7660797,191
1643567076186,16649.7660824,184
1643567076186,16649.7660852,144
1643567076186,16649.7660879,139
1643567076208,16649.7660907,149
1643567076208,16649.7660934,132
1643567076208,16649.7660962,108
1643567076208,16649.7660989,97
1643567076208,16649.7661017,82
1643567076208,16649.7661044,54
1643567076208,16649.7661072,37
1643567076208,16649.7661133,33
1643567076208,16649.7661182,11
1643567076208,16649.766121,-21
1643567076230,16649.766124,-44
1643567076230,16649.7661278,-71
1643567076230,16649.7661308,-108
1643567076230,16649.7661355,-139
1643567076230,16649.7661399,-132
1643567076230,16649.7661438,-118
1643567076230,16649.7661468,-127
1643567076230,16649.7661514,-118
1643567076230,16649.7661542,-75
1643567076230,16649.7661572,-40
1643567076253,16649.7661601,-7
1643567076253,16649.7661643,37
1643567076253,16649.7661673,63
1643567076253,16649.766172,71
1643567076253,16649.7661748,89
1643567076253,16649.7661777,108
1643567076253,16649.7661825,113
1643567076253,16649.7661853,118
1643567076253,16649.7661882,111
1643567076253,16649.7661922,104
1643567076275,16649.7661952,111
1643567076275,16649.7661999,101
1643567076275,16649.7662027,80
1643567076275,16649.7662056,87
1643567076275,16649.7662107,94
1643567076275,16649.7662151,78
1643567076275,16649.7662189,73
1643567076275,16649.7662219,89
1643567076275,16649.7662258,92
1643567076275,16649.7662288,87
1643567076298,16649.7662333,87
1643567076298,16649.7662382,89
1643567076298,16649.7662428,94
1643567076298,16649.7662467,106
1643567076298,16649.7662515,108
1643567076298,16649.7662561,106
1643567076298,16650.2209769,116
1643567076298,16650.2209891,111
1643567076298,16650.2210176,97
1643567076298,16650.2210255,99
1643567076319,16650.2210289,87
1643567076319,16650.2210338,54
1643567076319,16650.2210367,52
1643567076319,16650.2210397,63
1643567076319,16650.2210426,59
1643567076319,16650.2210456,68
1643567076319,16650.2210504,87
1643567076319,16650.2210533,82
1643567076319,16650.2210563,80
1643567076319,16650.2210602,92
1643567076342,16650.2210633,97
1643567076342,16650.2210671,82
1643567076342,16650.2210702,68
1643567076342,16650.2210749,75
1643567076831,16650.221079,-18
1643567076831,16650.221082,-459
1643567076831,16650.2210848,-1193
1643567076831,16650.2210876,-1532
1643567076831,16650.2210905,-935
1643567076831,16650.2210933,7
1643567076831,16650.2210961,445
1643567076831,16650.2210989,383
1643567076831,16650.2211017,222
1643567076831,16650.2211044,172
1643567076852,16650.2211072,187
1643567076852,16650.2211099,168
1643567076852,16650.2211127,156
1643567076852,16650.2211156,161
1643567076852,16650.2211209,139
1643567076852,16650.2211239,118
1643567076852,16650.2211278,116
1643567076852,16650.2211308,106
1643567076852,16650.2211358,97
1643567076852,16650.2211388,92
1643567076874,16650.2211436,68
1643567076874,16650.2211465,35
1643567076874,16650.2211494,11
1643567076874,16650.2211523,-18
1643567076874,16650.2211563,-54
1643567076874,16650.2211593,-92
1643567076874,16650.2211632,-118
1643567076874,16650.2211663,-127
1643567076874,16650.2211709,-123
1643567076874,16650.2211738,-116
1643567076898,16650.2211768,-108
1643567076898,16650.2211816,-94
1643567076898,16650.2211859,-61
1643567076898,16650.2211929,-18
1643567076898,16650.2211963,23
1643567076898,16650.2212004,61
1643567076898,16650.2212033,92
1643567076898,16650.2212061,116
1643567076898,16650.2212092,132
1643567076898,16650.2212145,139
1643567076919,16650.2212174,139
1643567076919,16650.2212204,139
1643567076919,16650.2212233,142
1643567076919,16650.2212274,142
1643567076919,16650.2212304,130
1643567076919,16650.2212352,113
1643567076919,16650.2212401,111
1643567076919,16650.2212448,118
1643567076919,16650.2212486,113
1643567076919,16650.2212534,94
1643567076942,16650.2212579,94
1643567076942,16650.2212626,108
1643567076942,16650.2212671,99
1643567076942,16650.2212709,92
1643567076942,16650.2212739,99
1643567076942,16650.864999,92
1643567076942,16650.8650103,89
1643567076942,16650.8650138,97
1643567076942,16650.8650167,104
1643567076942,16650.8650196,116
1643567076963,16650.8650225,118
1643567076963,16650.8650253,106
1643567076963,16650.8650281,99
1643567076963,16650.8650309,85
1643567076963,16650.8650338,44
1643567076963,16650.8650366,16
1643567076963,16650.8650394,26
1643567076963,16650.8650422,30
1643567076963,16650.865045,28
1643567076963,16650.8650478,54
1643567076985,16650.8650506,75
1643567076985,16650.8650534,63
1643567076985,16650.8650563,59
1643567076985,16650.8650591,68
1643567077297,16650.865062,66
1643567077297,16650.8650648,73
1643567077297,16650.8650676,97
1643567077297,16650.8650705,113
1643567077297,16650.865074,40
1643567077297,16650.8650769,-267
1643567077297,16650.8650798,-833
1643567077297,16650.8650826,-1193
1643567077297,16650.8650854,-750
1643567077297,16650.8650883,52
1643567077318,16650.8650911,397
1643567077318,16650.865094,381
1643567077318,16650.8650968,300
1643567077318,16650.8650997,189
1643567077318,16650.8651025,139
1643567077318,16650.8651053,158
1643567077318,16650.8651081,156
1643567077318,16650.8651109,130
1643567077318,16650.8651137,116
1643567077318,16650.8651174,116
1643567077341,16650.8651222,108
1643567077341,16650.8651252,92
1643567077341,16650.8651281,61
1643567077341,16650.8651309,35
1643567077341,16650.8651338,30
1643567077341,16650.8651366,16
1643567077341,16650.8651395,-18
1643567077341,16650.8651423,-52
1643567077341,16650.8651452,-75
1643567077341,16650.865148,-104
1643567077364,16650.8651509,-123
1643567077364,16650.8651599,-134
1643567077364,16650.86517,-149
1643567077364,16650.8651744,-156
1643567077364,16650.8651774,-134
1643567077364,16650.8651803,-108
1643567077364,16650.8651832,-97
1643567077364,16650.8651861,-73
1643567077364,16650.865189,-7
1643567077364,16650.8651943,47
1643567077386,16650.8651975,54
1643567077386,16650.8652004,66
1643567077386,16650.8652032,97
1643567077386,16650.8652061,118
1643567077386,16650.8652089,120
1643567077386,16650.8652118,106
1643567077386,16650.8652146,97
1643567077386,16650.8652175,101
1643567077386,16650.8652203,101
1643567077386,16650.8652232,94
1643567077408,16650.865226,89
1643567077408,16650.8652288,87
1643567077408,16650.8652316,82
1643567077408,16650.8652344,89
1643567077408,16651.31876,99
1643567077408,16651.3187731,94
1643567077408,16651.3187766,87
1643567077408,16651.3187807,97
1643567077408,16651.3187837,108
1643567077408,16651.3187887,111
1643567077430,16651.3187916,108
1643567077430,16651.3187946,106
1643567077430,16651.3187995,106
1643567077430,16651.3188024,111
1643567077430,16651.3188054,116
1643567077430,16651.3188093,116
1643567077430,16651.3188124,113
1643567077430,16651.3188172,94
1643567077430,16651.3188201,61
1643567077430,16651.3188232,52
1643567077452,16651.318827,56
1643567077452,16651.31883,56
1643567077452,16651.3188338,54
1643567077452,16651.3188368,56
1643567077986,16651.3188415,68
1643567077986,16651.3188456,78
1643567077986,16651.3188484,80
1643567077986,16651.3188512,87
1643567077986,16651.3188541,85
1643567077986,16651.3188569,75
1643567077986,16651.3188597,73
1643567077986,16651.3188625,82
1643567077986,16651.3188653,94
1643567077986,16651.3188681,14
1643567078007,16651.3188709,-326
1643567078007,16651.3188737,-888
1643567078007,16651.3188766,-1105
1643567078007,16651.3188793,-554
1643567078007,16651.3188821,163
1643567078007,16651.3188849,388
1643567078007,16651.3188877,331
1643567078007,16651.3188905,258
1643567078007,16651.3188946,177
1643567078007,16651.3188977,151
1643567078030,16651.3189017,161
1643567078030,16651.3189047,144
1643567078030,16651.3189096,125
1643567078030,16651.3189125,118
1643567078030,16651.3189155,120
1643567078030,16651.3189205,113
1643567078030,16651.3189252,85
1643567078030,16651.318929,61
1643567078030,16651.318932,54
1643567078030,16651.318936,42
1643567078052,16651.318939,30
1643567078052,16651.3189439,16
1643567078052,16651.318947,-18
1643567078052,16651.3189518,-52
1643567078052,16651.3189562,-63
1643567078052,16651.3189591,-94
1643567078052,16651.3189621,-134
1643567078052,16651.318965,-134
1643567078052,16651.318968,-123
1643567078052,16651.3189709,-118
1643567078074,16651.3189754,-101
1643567078074,16651.3189784,-66
1643567078074,16651.3189813,-28
1643567078074,16651.3189841,9
1643567078074,16651.3189871,52
1643567078074,16651.3189915,75
1643567078074,16651.3189943,92
1643567078074,16651.3189973,118
1643567078074,16651.3190011,142
1643567078074,16651.3190059,151
1643567078097,16651.31901,142
1643567078097,16651.3190149,134
1643567078097,16651.3190194,132
1643567078097,16652.0176308,118
1643567078097,16652.0176428,116
1643567078097,16652.0176462,127
1643567078097,16652.0176491,123
1643567078097,16652.0176532,104
1643567078097,16652.0176562,97
1643567078097,16652.0176609,85
1643567078119,16652.0176637,80
1643567078119,16652.0176666,87
1643567078119,16652.0176707,78
1643567078119,16652.0176737,71
1643567078119,16652.0176774,94
1643567078119,16652.0176804,97
1643567078119,16652.017685,78
1643567078119,16652.0176878,78
1643567078119,16652.0176907,87
1643567078119,16652.0176936,82
1643567078141,16652.0176965,71
1643567078141,16652.0176993,68
1643567078141,16652.0177022,80
1643567078141,16652.0177051,63
1643567078432,16652.017709,37
1643567078432,16652.0177118,35
1643567078432,16652.0177145,28
1643567078432,16652.0177172,26
1643567078432,16652.0177199,54
1643567078432,16652.0177226,80
1643567078432,16652.0177252,85
1643567078432,16652.0177279,75
1643567078432,16652.0177306,63
1643567078432,16652.0177333,73
1643567078453,16652.017736,75
1643567078453,16652.0177387,63
1643567078453,16652.0177414,89
1643567078453,16652.0177467,56
1643567078453,16652.0177497,-217
1643567078453,16652.0177524,-731
1643567078453,16652.0177552,-1046
1643567078453,16652.0177579,-653
1643567078453,16652.0177606,61
1643567078453,16652.0177633,357
1643567078475,16652.017766,322
1643567078475,16652.0177687,255
1643567078475,16652.0177714,161
1643567078475,16652.017774,130
1643567078475,16652.0177768,163
1643567078475,16652.0177794,130
1643567078475,16652.0177821,87
1643567078475,16652.0177848,99
1643567078475,16652.0177875,106
1643567078475,16652.0177901,80
1643567078497,16652.0177928,59
1643567078497,16652.0177956,54
1643567078497,16652.0177983,44
1643567078497,16652.017801,23
1643567078497,16652.0178037,9
1643567078497,16652.0178065,11
1643567078497,16652.0178092,-11
1643567078497,16652.0178119,-54
1643567078497,16652.0178147,-68
1643567078497,16652.0178174,-89
1643567078519,16652.0178201,-120
1643567078519,16652.0178229,-127
1643567078519,16652.0178258,-118
1643567078519,16652.0178289,-106
1643567078519,16652.0178317,-82
1643567078519,16652.0178347,-56
1643567078519,16652.0178391,-26
1643567078519,16652.0178422,14
1643567078519,16652.0178454,47
1643567078519,16652.0178484,59
1643567078541,16652.0178517,87
1643567078541,16652.0178551,130
1643567078541,16652.4695118,142
1643567078541,16652.4695257,142
1643567078541,16652.4695293,146
1643567078541,16652.4695344,142
1643567078541,16652.4695376,130
1643567078541,16652.4695426,120
1643567078541,16652.4695458,127
1643567078541,16652.4695505,130
1643567078565,16652.4695542,111
1643567078565,16652.469559,111
1643567078565,16652.4695621,120
1643567078565,16652.4695669,111
1643567078565,16652.4695701,113
1643567078565,16652.4695749,134
1643567078565,16652.469578,130
1643567078565,16652.4695828,113
1643567078565,16652.4695859,118
1643567078565,16652.4695907,125
1643567078586,16652.4695938,118
1643567078586,16652.469598,125
1643567078586,16652.4696011,146
1643567078586,16652.469606,130
1643567078987,16652.4696091,106
1643567078987,16652.469612,111
1643567078987,16652.4696149,82
1643567078987,16652.4696177,30
1643567078987,16652.4696206,40
1643567078987,16652.4696235,66
1643567078987,16652.4696263,49
1643567078987,16652.4696292,37
1643567078987,16652.469632,52
1643567078987,16652.4696349,66
1643567079008,16652.4696379,85
1643567079008,16652.4696407,99
1643567079008,16652.4696437,94
1643567079008,16652.4696465,92
1643567079008,16652.4696494,80
1643567079008,16652.4696522,73
1643567079008,16652.469655,82
1643567079008,16652.469658,4
1643567079008,16652.4696609,-314
1643567079008,16652.4696638,-807
1643567079030,16652.4696666,-994
1643567079030,16652.4696694,-511
1643567079030,16652.4696723,134
1643567079030,16652.4696752,355
1643567079030,16652.469678,307
1643567079030,16652.4696808,243
1643567079030,16652.4696836,163
1643567079030,16652.4696865,134
1643567079030,16652.4696893,146
1643567079030,16652.4696922,127
1643567079052,16652.4696951,116
1643567079052,16652.4696981,127
1643567079052,16652.4697009,125
1643567079052,16652.4697038,106
1643567079052,16652.4697067,85
1643567079052,16652.4697095,71
1643567079052,16652.4697124,56
1643567079052,16652.4697152,54
1643567079052,16652.469718,52
1643567079052,16652.4697208,26
1643567079075,16652.4697237,0
1643567079075,16652.469727,-26
1643567079075,16652.4697299,-63
1643567079075,16652.4697326,-94
1643567079075,16652.4697356,-94
1643567079075,16652.4697384,-92
1643567079075,16652.4697414,-104
1643567079075,16652.4697443,-104
1643567079075,16652.4697472,-78
1643567079075,16652.4697501,-42
1643567079098,16652.4697529,-9
1643567079098,16653.0188349,30
1643567079098,16653.0188473,61
1643567079098,16653.0188508,68
1643567079098,16653.0188556,89
1643567079098,16653.0188587,118
1643567079098,16653.0188626,118
1643567079098,16653.0188683,118
1643567079098,16653.0188722,127
1643567079098,16653.0188753,120
1643567079119,16653.018973,92
1643567079119,16653.0189866,61
1643567079119,16653.0189897,66
1643567079119,16653.0189925,80
1643567079119,16653.0189954,66
1643567079119,16653.0189982,59
1643567079119,16653.019001,73
1643567079119,16653.0190038,75
1643567079119,16653.0190066,68
1643567079119,16653.0190093,82
1643567079141,16653.0190121,94
1643567079141,16653.0190148,94
1643567079141,16653.0190176,89
1643567079141,16653.0190204,94
1643567079586,16653.0190232,106
1643567079586,16653.019026,116
1643567079586,16653.0192012,111
1643567079586,16653.0192075,99
1643567079586,16653.0192106,89
1643567079586,16653.0192135,80
1643567079586,16653.0192162,68
1643567079586,16653.019219,66
1643567079586,16653.0192217,66
1643567079586,16653.0192245,52
1643567079607,16653.0192272,54
1643567079607,16653.01923,82
1643567079607,16653.0192327,101
1643567079607,16653.0192354,97
1643567079607,16653.0193451,89
1643567079607,16653.0193559,94
1643567079607,16653.0193596,94
1643567079607,16653.0193626,89
1643567079607,16653.0193655,99
1643567079607,16653.0193899,89
1643567079630,16653.0193959,-33
1643567079630,16653.0194069,-364
1643567079630,16653.019411,-817
1643567079630,16653.019414,-873
1643567079630,16653.0194169,-291
1643567079630,16653.0194197,262
1643567079630,16653.0194225,345
1643567079630,16653.0194253,274
1643567079630,16653.0194281,232
1643567079630,16653.0194309,170
1643567079665,16653.0194378,144
1643567079665,16653.0194517,146
1643567079665,16653.0194557,134
1643567079665,16653.0194627,130
1643567079665,16653.0194677,118
1643567079665,16653.0194706,104
1643567079665,16653.0194735,99
1643567079665,16653.0194763,87
1643567079665,16653.0194791,78
1643567079665,16653.0195608,68
1643567079684,16653.0195696,42
1643567079684,16653.019573,14
1643567079684,16653.0195759,4
1643567079684,16653.0195789,-7
1643567079684,16653.0196035,-35
1643567079684,16653.0196111,-68
1643567079684,16653.0196146,-85
1643567079684,16653.0196178,-94
1643567079684,16653.0196207,-97
1643567079684,16653.0196235,-97
1643567079702,16653.6154374,-92
1643567079702,16653.6154503,-73
1643567079702,16653.615454,-28
1643567079702,16653.6154596,16
1643567079702,16653.6154628,52
1643567079702,16653.6154676,78
1643567079702,16653.6154705,94
1643567079702,16653.6154741,104
1643567079702,16653.6154857,108
1643567079702,16653.6154904,106
1643567079719,16653.6154936,104
1643567079719,16653.6154968,108
1643567079719,16653.6154999,120
1643567079719,16653.6155238,116
1643567079719,16653.6155322,101
1643567079719,16653.6155367,113
1643567079719,16653.6155416,118
1643567079719,16653.6155466,97
1643567079719,16653.6155516,89
1643567079719,16653.6155545,101
1643567079741,16653.6155577,94
1643567079741,16653.6155625,82
1643567079741,16653.6155655,94
1643567079741,16653.6155686,111
1643567080141,16653.6155726,99
1643567080141,16653.6155755,85
1643567080141,16653.6155784,94
1643567080141,16653.6155813,106
1643567080141,16653.6155841,101
1643567080141,16653.615587,94
1643567080141,16653.6155898,87
1643567080141,16653.6155926,82
1643567080141,16653.6155954,75
1643567080141,16653.6155983,61
1643567080174,16653.6156011,56
1643567080174,16653.6156039,61
1643567080174,16653.6156068,71
1643567080174,16653.6156097,89
1643567080174,16653.6156125,101
1643567080174,16653.6156153,94
1643567080174,16653.6156181,97
1643567080174,16653.6156213,116
1643567080174,16653.6156243,125
1643567080174,16653.6156283,113
1643567080212,16653.6156314,104
1643567080212,16653.6156365,106
1643567080212,16653.6156393,18
1643567080212,16653.6156425,-291
1643567080212,16653.6156474,-753
1643567080212,16653.6156523,-876
1643567080212,16653.6156571,-359
1643567080212,16653.6156617,215
1643567080212,16653.6156659,364
1643567080212,16653.615669,329
1643567080242,16653.6156739,272
1643567080242,16653.6156783,182
1643567080242,16653.6156831,156
1643567080242,16653.6156878,187
1643567080242,16653.6156927,177
