pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643568051118,BeamStart_Target,1.583148,0.2316023,0.1698849,272.3906,162.8512,103.5811,
0,1643568051219,BeamStart_Target,1.583172,0.2313294,0.1697698,272.4198,162.8195,103.6052,
0,1643568051333,BeamStart_Target,1.583183,0.2317526,0.1699287,272.4114,163.3211,103.0968,
0,1643568051444,BeamStart_Target,1.582938,0.2309149,0.1695374,272.4277,162.3896,104.055,
0,1643568051555,BeamStart_Target,1.583121,0.2320113,0.1700968,272.4053,163.1222,103.3045,
0,1643568051668,BeamStart_Target,1.583168,0.2317271,0.1699731,272.3915,163.3422,103.0991,
0,1643568051777,BeamStart_Target,1.583122,0.2311982,0.1697382,272.389,162.3598,104.0863,
0,1643568051888,BeamStart_Target,1.583227,0.2317923,0.1699942,272.3877,162.4523,103.9901,
0,1643568051999,BeamStart_Target,1.58309,0.2317635,0.16997,272.3842,163.048,103.3725,
0,1643568052110,BeamStart_Target,1.583078,0.2317938,0.1699257,272.3908,163.6019,102.8149,
0,1643568052221,BeamStart_Target,1.583004,0.2309624,0.1696283,272.3937,163.2875,103.1278,
0,1643568052332,BeamStart_Target,1.583104,0.2318712,0.1699607,272.3827,163.1536,103.2648,
0,1643568052445,BeamStart_Target,1.58298,0.2315484,0.1699423,272.379,163.2019,103.2018,
0,1643568052555,BeamStart_Target,1.583118,0.2320347,0.1699834,272.357,163.3557,103.0599,
0,1643568052670,BeamStart_Target,1.583127,0.2317974,0.1700236,272.3525,164.1515,102.2638,
0,1643568052777,BeamStart_Target,1.582983,0.2314866,0.1697313,272.3386,164.4851,101.9327,
0,1643568052890,BeamStart_Target,1.583152,0.2319266,0.1698902,272.3285,163.8463,102.5657,
0,1643568053000,BeamStart_Target,1.583108,0.2318094,0.169916,272.3289,163.8713,102.5454,
0,1643568053112,BeamStart_Target,1.583119,0.2318459,0.1698925,272.3638,163.7129,102.6938,
0,1643568053221,BeamStart_Target,1.583059,0.2313331,0.1697946,272.3665,163.0588,103.3615,
0,1643568053335,BeamStart_Target,1.583087,0.2313586,0.1697577,272.3792,163.3274,103.0956,
0,1643568053455,BeamStart_Target,1.583017,0.2311539,0.1696668,272.4035,163.2231,103.2021,
0,1643568053558,BeamStart_Target,1.583325,0.2317854,0.1700935,272.3696,163.2384,103.1769,
0,1643568053667,BeamStart_Target,1.583056,0.2312687,0.1696313,272.3977,163.1286,103.2955,
0,1643568053777,BeamStart_Target,1.583009,0.2320676,0.169994,272.3782,164.2187,102.191,
0,1643568053889,BeamStart_Target,1.582964,0.2313194,0.1696265,272.3651,163.6475,102.7857,
0,1643568054000,BeamStart_Target,1.583009,0.231239,0.1696268,272.3707,163.225,103.2103,
0,1643568054111,BeamStart_Target,1.582861,0.2311791,0.169603,272.378,162.822,103.6119,
0,1643568054222,BeamStart_Target,1.582981,0.2315288,0.1699444,272.3726,162.462,103.9772,
0,1643568054334,BeamStart_Target,1.583089,0.2316258,0.1698768,272.3762,163.2315,103.2025,
0,1643568054447,BeamStart_Target,1.582993,0.231718,0.1698418,272.3977,163.5773,102.8607,
0,1643568054556,BeamStart_Target,1.583287,0.2246122,0.1715726,272.489,165.7465,100.6772,
0,1643568054666,BeamStart_Target,1.583002,0.2313849,0.1695955,272.418,163.8969,102.5589,
0,1643568054778,BeamStart_Target,1.583226,0.2325788,0.170341,272.3991,164.9292,101.4973,
0,1643568054890,BeamStart_Target,1.583003,0.2318514,0.1699833,272.3909,164.4281,101.9888,
0,1643568055000,BeamStart_Target,1.583265,0.2316589,0.1698857,272.3841,164.7243,101.6992,
0,1643568055111,BeamStart_Target,1.583254,0.2316044,0.1701582,272.3598,165.2187,101.187,
0,1643568055223,BeamStart_Target,1.583078,0.2317775,0.1699119,272.3418,164.9869,101.4051,
0,1643568055332,BeamStart_Target,1.583338,0.2315694,0.1696626,272.3414,164.3401,102.064,
0,1643568055445,BeamStart_Target,1.583197,0.2317065,0.1699086,272.3494,164.2214,102.1755,
0,1643568055555,BeamStart_Target,1.583252,0.2318276,0.1701069,272.363,164.8701,101.536,
0,1643568055676,BeamStart_Target,1.583217,0.2324288,0.1702168,272.3688,165.2468,101.1332,
0,1643568055779,BeamStart_Target,1.583054,0.2309186,0.169397,272.4,164.376,102.0326,
0,1643568055889,BeamStart_Target,1.583083,0.2319216,0.170051,272.3727,165.1229,101.2711,
0,1643568055999,BeamStart_Target,1.583227,0.2315039,0.1699241,272.3787,165.1422,101.2706,
0,1643568056116,BeamStart_Target,1.583213,0.2317863,0.1699346,272.3832,165.5121,100.892,
0,1643568056222,BeamStart_Target,1.583191,0.2319008,0.1699295,272.3558,165.2948,101.1072,
0,1643568056333,BeamStart_Target,1.583069,0.2317462,0.1700069,272.3503,164.3987,101.998,
0,1643568056444,BeamStart_Target,1.583213,0.2315325,0.1700326,272.3522,164.5327,101.8513,
0,1643568056555,BeamStart_Target,1.582973,0.2316925,0.1698471,272.3374,165.1331,101.2516,
0,1643568056669,BeamStart_Target,1.583098,0.2318415,0.16997,272.3293,165.4542,100.9206,
0,1643568056780,BeamStart_Target,1.583113,0.2314853,0.1698955,272.3471,165.1717,101.2062,
0,1643568056889,BeamStart_Target,1.583114,0.2319225,0.1700492,272.3368,165.6106,100.7415,
0,1643568057000,BeamStart_Target,1.583375,0.2317358,0.1700368,272.3625,165.6289,100.7183,
0,1643568057111,BeamStart_Target,1.583287,0.2313776,0.1698991,272.391,164.6644,101.7172,
0,1643568057224,BeamStart_Target,1.583128,0.2312402,0.1698961,272.3943,164.2436,102.1515,
0,1643568057333,BeamStart_Target,1.583135,0.2316846,0.1698534,272.4,164.2605,102.1255,
0,1643568057445,BeamStart_Target,1.583024,0.2314609,0.1698262,272.3918,164.091,102.317,
0,1643568057554,BeamStart_Target,1.583098,0.2314093,0.1697858,272.4095,163.3447,103.0648,
0,1643568057666,BeamStart_Target,1.583158,0.2309511,0.1697536,272.4211,163.0516,103.3618,
0,1643568057789,BeamStart_Target,1.583285,0.2313555,0.1698602,272.4206,162.6422,103.7719,
0,1643568057911,BeamStart_Target,1.582973,0.2307843,0.169399,272.4128,162.8003,103.6115,
0,1643568058021,BeamStart_Target,1.583041,0.231721,0.1700045,272.4025,162.4413,103.9864,
0,1643568058145,BeamStart_Target,1.583053,0.231289,0.169684,272.3929,162.9506,103.4805,
0,1643568058255,BeamStart_Target,1.583217,0.2313499,0.1698734,272.368,163.444,102.9681,
0,1643568058366,BeamStart_Target,1.583051,0.2316763,0.169888,272.3818,163.5516,102.8594,
0,1643568058480,BeamStart_Target,1.583073,0.2316116,0.1699642,272.3834,163.6836,102.7204,
0,1643568058589,BeamStart_Target,1.583153,0.2314779,0.1699469,272.3777,164.1209,102.2859,
0,1643568058700,BeamStart_Target,1.583109,0.2313014,0.1698809,272.4143,162.7542,103.6891,
0,1643568058813,BeamStart_Target,1.583164,0.2316501,0.1701308,272.3992,162.6851,103.7359,
0,1643568058924,BeamStart_Target,1.583032,0.2307643,0.1694772,272.4232,162.6541,103.7767,
0,1643568059035,BeamStart_Target,1.58301,0.2311934,0.1696792,272.4035,162.6595,103.7683,
0,1643568059144,BeamStart_Target,1.582909,0.2311468,0.1696796,272.3908,162.6851,103.7513,
0,1643568059256,BeamStart_Target,1.583145,0.2311482,0.1696726,272.4027,161.6075,104.8434,
0,1643568059366,BeamStart_Target,1.583157,0.2319378,0.1702017,272.4071,162.2697,104.1456,
0,1643568059476,BeamStart_Target,1.582888,0.2309777,0.1694784,272.4075,162.1704,104.2481,
0,1643568059588,BeamStart_Target,1.583174,0.2315713,0.1699728,272.3916,162.7395,103.6532,
0,1643568059699,BeamStart_Target,1.583126,0.2313314,0.169735,272.3788,162.9422,103.4639,
0,1643568059811,BeamStart_Target,1.583033,0.2313977,0.1697186,272.3796,163.12,103.2815,
0,1643568059921,BeamStart_Target,1.583082,0.2310237,0.1698169,272.3849,162.578,103.8308,
0,1643568060035,BeamStart_Target,1.583063,0.2317264,0.1698579,272.3877,162.8342,103.5917,
0,1643568060144,BeamStart_Target,1.583102,0.2314057,0.1697825,272.3634,162.2579,104.1608,
0,1643568060255,BeamStart_Target,1.583038,0.2314205,0.1698214,272.3653,162.9226,103.4827,
0,1643568060366,BeamStart_Target,1.58309,0.231618,0.1699089,272.3626,163.2328,103.1813,
0,1643568060478,BeamStart_Target,1.583069,0.2317036,0.1699907,272.3669,164.281,102.1141,
0,1643568060588,BeamStart_Target,1.583268,0.2315308,0.1698154,272.3519,164.9027,101.475,
0,1643568060699,BeamStart_Target,1.582778,0.2314053,0.1697054,272.3913,164.5164,101.8746,
0,1643568060811,BeamStart_Target,1.583019,0.2313545,0.1696599,272.3838,164.5176,101.8682,
0,1643568060922,BeamStart_Target,1.583184,0.2313949,0.1697468,272.4006,163.7988,102.5943,
0,1643568061033,BeamStart_Target,1.583054,0.2315197,0.1698775,272.3957,163.3769,103.0368,
0,1643568061147,BeamStart_Target,1.583187,0.2319747,0.1700774,272.3651,164.0512,102.3558,
0,1643568061255,BeamStart_Target,1.582871,0.2309417,0.16945,272.3824,164.0562,102.3654,
0,1643568061367,BeamStart_Target,1.582989,0.2311775,0.1696883,272.3806,163.1123,103.3251,
0,1643568061478,BeamStart_Target,1.582994,0.2319743,0.1700394,272.3661,163.5211,102.9013,
0,1643568061588,BeamStart_Target,1.58304,0.2309795,0.1695816,272.4029,162.5722,103.8529,
0,1643568061699,BeamStart_Target,1.583072,0.2313256,0.1696874,272.3831,163.0014,103.4172,
0,1643568061811,BeamStart_Target,1.58305,0.2313279,0.1696777,272.369,163.5706,102.8321,
0,1643568061922,BeamStart_Target,1.583171,0.2317825,0.1700923,272.3613,164.047,102.3385,
0,1643568062033,BeamStart_Target,1.583205,0.2314682,0.1697445,272.3492,164.076,102.3097,
0,1643568062153,BeamStart_Target,1.583184,0.2316229,0.1698369,272.3549,164.2621,102.1192,
0,1643568062260,BeamStart_Target,1.583104,0.2313915,0.1697877,272.3627,164.3403,102.0407,
0,1643568062377,BeamStart_Target,1.583092,0.2317594,0.170022,272.3494,164.5515,101.824,
0,1643568062478,BeamStart_Target,1.582981,0.2312475,0.1695694,272.3553,164.9779,101.42,
0,1643568062610,BeamStart_Target,1.58296,0.2312698,0.1697173,272.3857,164.6719,101.7181,
0,1643568062743,BeamStart_Target,1.583209,0.2314735,0.170013,272.3786,163.8332,102.5701,
0,1643568062879,BeamStart_Target,1.583044,0.2312725,0.1695915,272.3736,163.8064,102.6006,
0,1643568063014,BeamStart_Target,1.582873,0.230953,0.1694854,272.3834,163.0878,103.3167,
0,1643568063133,BeamStart_Target,1.58324,0.2315992,0.1700076,272.3856,163.3164,103.094,
0,1643568063244,BeamStart_Target,1.58305,0.2314396,0.16979,272.3886,162.787,103.6432,
0,1643568063355,BeamStart_Target,1.583064,0.2314032,0.1698286,272.3773,163.2782,103.1117,
0,1643568063466,BeamStart_Target,1.582865,0.2309525,0.1695495,272.3916,163.1017,103.3275,
0,1643568063577,BeamStart_Target,1.583091,0.2310616,0.1696569,272.4183,163.1622,103.2746,
0,1643568063688,BeamStart_Target,1.583017,0.2312076,0.169743,272.3903,163.1994,103.2199,
0,1643568063800,BeamStart_Target,1.583112,0.2315983,0.1698572,272.3844,164.0623,102.3486,
0,1643568063911,BeamStart_Target,1.582865,0.2316504,0.1697738,272.3765,164.196,102.1977,
0,1643568064021,BeamStart_Target,1.583014,0.2310451,0.1696484,272.3689,164.1548,102.2421,
0,1643568064135,BeamStart_Target,1.582998,0.2316171,0.1698475,272.3736,164.1911,102.2115,
0,1643568064245,BeamStart_Target,1.58317,0.231207,0.1698711,272.3792,163.1569,103.2583,
0,1643568064359,BeamStart_Target,1.582905,0.2308516,0.1693997,272.392,162.2304,104.2301,
