pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643568898079,BeamStart_Target,1.584148,0.2356045,0.1731112,272.5235,162.3031,103.958,
0,1643568898206,BeamStart_Target,1.584309,0.2356529,0.1730761,272.5092,163.1148,103.1173,
0,1643568898306,BeamStart_Target,1.584245,0.2355194,0.1729952,272.5049,163.0007,103.2587,
0,1643568898439,BeamStart_Target,1.584139,0.2353531,0.172841,272.4865,161.752,104.5274,
0,1643568898551,BeamStart_Target,1.584337,0.2360148,0.1732478,272.4844,162.227,104.0617,
0,1643568898665,BeamStart_Target,1.584161,0.2354726,0.1728957,272.4976,162.5369,103.7536,
0,1643568898773,BeamStart_Target,1.58389,0.2365688,0.1733273,272.4761,163.5101,102.779,
0,1643568898904,BeamStart_Target,1.584115,0.2354334,0.1728443,272.5345,161.8457,104.4314,
0,1643568899006,BeamStart_Target,1.584321,0.2358069,0.1732765,272.5262,162.4799,103.7938,
0,1643568899105,BeamStart_Target,1.584139,0.2353766,0.17294,272.526,162.6184,103.6493,
0,1643568899238,BeamStart_Target,1.584218,0.234877,0.172796,272.5193,162.6141,103.6438,
0,1643568899338,BeamStart_Target,1.584213,0.235665,0.1731823,272.5389,162.3345,103.9301,
0,1643568899440,BeamStart_Target,1.584092,0.2346143,0.1725651,272.5504,161.9587,104.3219,
0,1643568899572,BeamStart_Target,1.584052,0.2349009,0.1726496,272.5948,160.6286,105.6811,
0,1643568899674,BeamStart_Target,1.584091,0.2346883,0.1726708,272.575,160.0979,106.2036,
0,1643568899805,BeamStart_Target,1.584145,0.2350487,0.172879,272.5499,159.07,107.2299,
0,1643568899905,BeamStart_Target,1.584115,0.2345317,0.1727088,272.6323,159.1986,107.1033,
0,1643568900020,BeamStart_Target,1.584236,0.2350261,0.1730628,272.6178,158.3482,107.9614,
0,1643568900130,BeamStart_Target,1.584111,0.2359598,0.1733384,272.5433,161.0257,105.2463,
0,1643568900239,BeamStart_Target,1.584678,0.2349124,0.1728875,272.6385,162.9339,103.288,
0,1643568900349,BeamStart_Target,1.584357,0.2349419,0.1730527,272.593,159.2772,107.0115,
0,1643568900462,BeamStart_Target,1.584331,0.2350986,0.1731019,272.6188,159.58,106.702,
0,1643568900574,BeamStart_Target,1.584105,0.2339478,0.1724586,272.6594,158.7271,107.5854,
0,1643568900684,BeamStart_Target,1.584255,0.2345233,0.172887,272.6412,158.3337,107.9705,
0,1643568900794,BeamStart_Target,1.584397,0.2353044,0.1734052,272.6209,158.4863,107.8056,
0,1643568900908,BeamStart_Target,1.584055,0.234119,0.1726431,272.6421,158.5008,107.7767,
0,1643568901017,BeamStart_Target,1.584272,0.2351709,0.1730545,272.6037,159.1305,107.1335,
0,1643568901127,BeamStart_Target,1.584303,0.2355304,0.1732386,272.5672,159.6435,106.6293,
0,1643568901238,BeamStart_Target,1.584136,0.2343492,0.172718,272.5658,159.1457,107.1695,
0,1643568901339,BeamStart_Target,1.584107,0.2347648,0.1728153,272.654,157.2041,109.1436,
0,1643568901472,BeamStart_Target,1.584133,0.2355435,0.1732515,272.64,158.0999,108.2189,
0,1643568901572,BeamStart_Target,1.584206,0.2341117,0.1727575,272.6806,156.8766,109.4481,
0,1643568901674,BeamStart_Target,1.584007,0.2340612,0.1727806,272.6905,155.5986,110.7509,
0,1643568901774,BeamStart_Target,1.584132,0.2343541,0.173026,272.7291,155.2399,111.1109,
0,1643568901906,BeamStart_Target,1.584135,0.2334087,0.1726084,272.7767,153.6238,112.7712,
0,1643568902048,BeamStart_Target,1.58405,0.2336006,0.1729339,272.7933,151.9966,114.4557,
0,1643568902172,BeamStart_Target,1.583878,0.2329218,0.1727379,272.8676,152.1505,114.3109,
0,1643568902304,BeamStart_Target,1.584037,0.2322159,0.1726975,272.9209,152.6352,113.7977,
0,1643568902408,BeamStart_Target,1.583991,0.2317143,0.1724079,272.8952,152.6698,113.7656,
0,1643568902538,BeamStart_Target,1.58384,0.2326687,0.1728001,272.8298,153.865,112.5355,
0,1643568902639,BeamStart_Target,1.58409,0.2324646,0.172497,272.8129,155.6225,110.7556,
0,1643568902772,BeamStart_Target,1.58393,0.2328282,0.1727199,272.7735,155.2272,111.2049,
0,1643568902883,BeamStart_Target,1.584017,0.2327671,0.1726141,272.7581,155.2327,111.2017,
0,1643568902995,BeamStart_Target,1.584022,0.233082,0.1728339,272.8166,154.1925,112.2562,
0,1643568903106,BeamStart_Target,1.583838,0.2334948,0.1728304,272.8071,154.2452,112.2113,
0,1643568903216,BeamStart_Target,1.58397,0.2324577,0.1725728,272.7811,154.9581,111.4691,
0,1643568903327,BeamStart_Target,1.584235,0.2333046,0.1729614,272.821,153.9904,112.4446,
0,1643568903437,BeamStart_Target,1.583905,0.2329717,0.1726194,272.803,153.8055,112.6251,
0,1643568903551,BeamStart_Target,1.584086,0.2331108,0.1729558,272.8241,154.1711,112.2453,
0,1643568903663,BeamStart_Target,1.583878,0.2330597,0.1728249,272.8226,154.1631,112.2645,
0,1643568903772,BeamStart_Target,1.583943,0.2331117,0.1728096,272.8049,154.4684,111.966,
0,1643568903883,BeamStart_Target,1.584052,0.2330135,0.1727381,272.8177,154.7285,111.7005,
0,1643568903994,BeamStart_Target,1.584017,0.2336644,0.1730386,272.821,154.5155,111.9188,
0,1643568904116,BeamStart_Target,1.584114,0.2333772,0.1729002,272.85,154.8352,111.596,
0,1643568904249,BeamStart_Target,1.583935,0.2337002,0.1732465,272.8806,154.3749,112.0605,
0,1643568904383,BeamStart_Target,1.584193,0.2327953,0.1729729,272.8717,153.899,112.5388,
0,1643568904517,BeamStart_Target,1.584121,0.2330418,0.172989,272.9514,153.6639,112.7809,
0,1643568904650,BeamStart_Target,1.583555,0.2325396,0.1725671,272.971,154.0192,112.4415,
0,1643568904784,BeamStart_Target,1.584147,0.2327794,0.1726536,272.966,154.1838,112.3007,
0,1643568904918,BeamStart_Target,1.583812,0.2320788,0.1731985,272.9552,155.9159,110.5972,
0,1643568905030,BeamStart_Target,1.583616,0.2329697,0.1725313,272.9488,156.6423,109.9132,
0,1643568905139,BeamStart_Target,1.584047,0.2324978,0.1728487,272.9623,156.338,110.2393,
0,1643568905250,BeamStart_Target,1.583993,0.2329071,0.1728748,272.9498,154.9044,111.6404,
0,1643568905361,BeamStart_Target,1.583721,0.2318173,0.1728541,273.1427,154.5161,111.9944,
0,1643568905472,BeamStart_Target,1.583927,0.2323312,0.1729884,273.1296,154.3887,112.0891,
0,1643568905583,BeamStart_Target,1.583884,0.2319184,0.172842,273.0622,153.4518,113.0375,
0,1643568905696,BeamStart_Target,1.583513,0.2325089,0.1730076,272.9739,152.6023,113.9269,
0,1643568905806,BeamStart_Target,1.583884,0.2320246,0.1724302,272.8021,150.0144,116.598,
0,1643568905916,BeamStart_Target,1.584052,0.2331306,0.1733126,272.6395,150.3996,116.1494,
0,1643568906029,BeamStart_Target,1.583955,0.2335184,0.1736569,272.6026,152.4727,113.9221,
0,1643568906141,BeamStart_Target,1.584,0.2333962,0.173573,272.4897,157.2227,109.1017,
0,1643568906249,BeamStart_Target,1.583943,0.2331299,0.1732962,272.6728,154.6036,111.7608,
0,1643568906361,BeamStart_Target,1.583973,0.2331041,0.173384,272.62,153.8609,112.5057,
0,1643568906472,BeamStart_Target,1.583951,0.2333262,0.1734135,272.5998,151.883,114.5011,
0,1643568906582,BeamStart_Target,1.583879,0.2323945,0.1730866,272.7468,150.6756,115.7457,
0,1643568906694,BeamStart_Target,1.584018,0.2325944,0.1730101,272.7195,150.3205,116.073,
0,1643568906805,BeamStart_Target,1.584288,0.2328655,0.1733174,272.6946,150.5173,115.8552,
0,1643568906917,BeamStart_Target,1.584097,0.2327427,0.1731741,272.6732,150.9329,115.4321,
0,1643568907034,BeamStart_Target,1.584085,0.2327972,0.1730913,272.7057,151.5472,114.8187,
0,1643568907139,BeamStart_Target,1.58399,0.2330581,0.1732017,272.627,153.7753,112.5719,
0,1643568907261,BeamStart_Target,1.584082,0.2334241,0.1732559,272.6217,153.897,112.4527,
0,1643568907394,BeamStart_Target,1.58417,0.2331736,0.1732026,272.7083,152.1884,114.1928,
