unixTime,lslTime,ECG
1643567610849,17184.3672314,104
1643567610849,17184.3672355,108
1643567610849,17184.3672388,106
1643567610872,17184.3672438,104
1643567610872,17184.3672486,106
1643567610872,17184.3672535,101
1643567610872,17184.3672566,87
1643567610872,17184.3672597,78
1643567610872,17184.3672649,71
1643567610872,17184.3672681,59
1643567610872,17184.3672721,61
1643567610872,17184.3672753,78
1643567610872,17184.3672794,82
1643567610895,17184.3672826,78
1643567610895,17184.3672857,82
1643567610895,17184.367291,75
1643567610895,17184.367294,59
1643567610895,17184.3672972,54
1643567610895,17184.3673014,78
1643567610895,17184.7723827,49
1643567610895,17184.7723987,-198
1643567610895,17184.7724025,-774
1643567610895,17184.772408,-1347
1643567610934,17184.7724112,-1210
1643567610934,17184.7724155,-386
1643567610934,17184.7724185,265
1643567610934,17184.772422,416
1643567610934,17184.7724249,333
1643567610934,17184.7724281,217
1643567610934,17184.7724311,170
1643567610934,17184.7724342,179
1643567610934,17184.7724373,163
1643567610934,17184.7724403,146
1643567610957,17184.7724434,144
1643567610957,17184.7724464,127
1643567610957,17184.7724496,104
1643567610957,17184.7724526,92
1643567611438,17184.7724555,85
1643567611438,17184.7724584,66
1643567611438,17184.7724613,47
1643567611438,17184.7724642,35
1643567611438,17184.7724671,9
1643567611438,17184.77247,-37
1643567611438,17184.7724729,-73
1643567611438,17184.7724757,-104
1643567611438,17184.7724787,-139
1643567611438,17184.7724816,-163
1643567611471,17184.7724844,-177
1643567611471,17184.7724873,-175
1643567611471,17184.7724902,-153
1643567611471,17184.7724931,-134
1643567611471,17184.772496,-104
1643567611471,17184.7724989,-68
1643567611471,17184.7725017,-26
1643567611471,17184.7725046,21
1643567611471,17184.7725077,49
1643567611471,17184.7725106,59
1643567611504,17184.7725135,82
1643567611504,17184.7725164,118
1643567611504,17184.7725192,127
1643567611504,17184.7725221,116
1643567611504,17184.772525,111
1643567611504,17184.7725295,113
1643567611504,17184.7725327,108
1643567611504,17184.7725358,101
1643567611504,17184.7725414,101
1643567611504,17184.7725446,99
1643567611538,17184.7725477,87
1643567611538,17184.7725507,80
1643567611538,17184.7725558,89
1643567611538,17184.772559,94
1643567611538,17184.7725621,94
1643567611538,17184.7725652,97
1643567611538,17184.7725683,89
1643567611538,17184.7725713,85
1643567611538,17184.7725743,89
1643567611538,17184.7725775,92
1643567611571,17184.7725825,94
1643567611571,17184.7725856,94
1643567611571,17184.7725887,85
1643567611571,17184.7725918,82
1643567611571,17184.7725948,89
1643567611571,17184.772598,89
1643567611571,17184.772603,92
1643567611571,17184.7726061,85
1643567611571,17184.7726115,56
1643567611571,17184.7726147,35
1643567611604,17184.7726199,35
1643567611604,17184.7726229,44
1643567611604,17184.772626,49
1643567611604,17184.7726291,49
1643567611604,17184.7726322,59
1643567611604,17185.4719192,66
1643567611604,17185.4719332,56
1643567611604,17185.4719386,49
1643567611604,17185.4719654,56
1643567611604,17185.4719783,59
1643567611638,17185.4719846,66
1643567611638,17185.4719881,82
1643567611638,17185.4719933,-37
1643567611638,17185.4719965,-454
1643567611638,17185.4720016,-1079
1643567611638,17185.4720048,-1364
1643567611638,17185.4720098,-845
1643567611638,17185.4720129,-35
1643567611638,17185.472018,333
1643567611638,17185.4720211,317
1643567611672,17185.4720243,213
1643567611672,17185.4720292,149
1643567611672,17185.4720324,151
1643567611672,17185.4720375,151
1643567611943,17185.4720408,125
1643567611943,17185.4720438,125
1643567611943,17185.4720469,120
1643567611943,17185.4720498,89
1643567611943,17185.4720527,78
1643567611943,17185.4720556,78
1643567611943,17185.4720585,66
1643567611943,17185.4720614,54
1643567611943,17185.4720643,37
1643567611943,17185.4720672,11
1643567611978,17185.4720702,-11
1643567611978,17185.4720731,-49
1643567611978,17185.4720762,-94
1643567611978,17185.4720791,-127
1643567611978,17185.472082,-151
1643567611978,17185.4720849,-163
1643567611978,17185.4720878,-163
1643567611978,17185.4720906,-163
1643567611978,17185.4720935,-149
1643567611978,17185.4720964,-111
1643567612006,17185.4720993,-73
1643567612006,17185.4721022,-49
1643567612006,17185.4721053,-16
1643567612006,17185.4721082,33
1643567612006,17185.4721111,73
1643567612006,17185.472114,82
1643567612006,17185.472117,85
1643567612006,17185.47212,94
1643567612006,17185.4721229,99
1643567612006,17185.4721258,97
1643567612041,17185.4721287,89
1643567612041,17185.4721316,94
1643567612041,17185.4721346,101
1643567612041,17185.4721375,92
1643567612041,17185.4721403,73
1643567612041,17185.4721432,78
1643567612041,17185.4721461,85
1643567612041,17185.472149,73
1643567612041,17185.472152,71
1643567612041,17185.4721548,85
1643567612073,17185.4721577,87
1643567612073,17185.4721606,80
1643567612073,17185.4721636,85
1643567612073,17185.4721665,97
1643567612073,17185.4721694,99
1643567612073,17185.4721722,87
1643567612073,17185.4721751,78
1643567612073,17185.472178,89
1643567612073,17185.4721809,101
1643567612073,17185.4721837,92
1643567612103,17185.4721866,82
1643567612103,17185.4721895,89
1643567612103,17185.4721923,94
1643567612103,17185.4721952,87
1643567612103,17185.9852353,73
1643567612103,17185.9852483,59
1643567612103,17185.9852538,52
1643567612103,17185.985257,37
1643567612103,17185.9852603,30
1643567612103,17185.9852635,59
1643567612137,17185.9852666,85
1643567612137,17185.9852697,66
1643567612137,17185.9852729,52
1643567612137,17185.9852759,61
1643567612137,17185.9852791,61
1643567612137,17185.9852824,63
1643567612137,17185.9852856,78
1643567612137,17185.9852888,37
1643567612137,17185.9852919,-203
1643567612137,17185.9852951,-745
1643567612171,17185.9852983,-1304
1643567612171,17185.9853013,-1186
1643567612171,17185.9853045,-359
1643567612171,17185.9853075,291
1643567612437,17185.9853107,416
1643567612437,17185.9853138,350
1643567612437,17185.9853168,258
1643567612437,17185.9853198,177
1643567612437,17185.9853228,163
1643567612437,17185.9853259,153
1643567612437,17185.9853288,116
1643567612437,17185.9853318,97
1643567612437,17185.9853347,94
1643567612437,17185.9853377,85
1643567612458,17185.9853407,71
1643567612458,17185.9853436,66
1643567612458,17185.9853468,56
1643567612458,17185.9853497,23
1643567612458,17185.9853527,-2
1643567612458,17185.9853557,-2
1643567612458,17185.9853586,-23
1643567612458,17185.9853616,-71
1643567612458,17185.9853646,-108
1643567612458,17185.985368,-144
1643567612481,17185.985371,-163
1643567612481,17185.985374,-165
1643567612481,17185.9853769,-168
1643567612481,17185.9853799,-153
1643567612481,17185.9853829,-118
1643567612481,17185.985386,-97
1643567612481,17185.9853889,-73
1643567612481,17185.9853921,-14
1643567612481,17185.9853953,47
1643567612481,17185.9853983,73
1643567612502,17185.9854015,94
1643567612502,17185.985405,123
1643567612502,17185.9854093,144
1643567612502,17185.9854132,151
1643567612502,17185.9854165,151
1643567612502,17185.9854198,151
1643567612502,17185.985423,153
1643567612502,17185.9854261,146
1643567612502,17185.9854293,134
1643567612502,17185.9854356,127
1643567612525,17185.9854388,123
1643567612525,17185.985442,125
1643567612525,17185.9854452,132
1643567612525,17185.9854482,125
1643567612525,17185.9854514,111
1643567612525,17185.9854546,108
1643567612525,17185.9854602,113
1643567612525,17185.9854634,118
1643567612525,17185.9854667,120
1643567612525,17185.9854701,120
1643567612547,17185.9854733,120
1643567612547,17185.9854763,125
1643567612547,17185.9854794,116
1643567612547,17186.4731499,108
1643567612547,17186.4731641,116
1643567612547,17186.4731694,127
1643567612547,17186.4731749,125
1643567612547,17186.473178,111
1643567612547,17186.4731811,104
1643567612547,17186.4731842,94
1643567612570,17186.4731875,87
1643567612570,17186.4731924,85
1643567612570,17186.4731955,75
1643567612570,17186.4732005,63
1643567612570,17186.4732035,61
1643567612570,17186.4732067,63
1643567612570,17186.4732118,54
1643567612570,17186.4732149,44
1643567612570,17186.4732198,40
1643567612570,17186.4732229,35
1643567612592,17186.4732283,33
1643567612592,17186.4732313,42
1643567612592,17186.4732345,33
1643567612592,17186.4732492,-125
1643567613037,17186.4732553,-589
1643567613037,17186.4732584,-1224
1643567613037,17186.4732613,-1397
1643567613037,17186.4733342,-743
1643567613037,17186.4733462,71
1643567613037,17186.473354,400
1643567613037,17186.4733575,374
1643567613037,17186.4733625,262
1643567613037,17186.4733657,184
1643567613037,17186.4733707,177
1643567613061,17186.4733739,175
1643567613061,17186.4733788,139
1643567613061,17186.4733819,120
1643567613061,17186.4733869,127
1643567613061,17186.4733901,120
1643567613061,17186.4733965,104
1643567613061,17186.4733997,99
1643567613061,17186.4734047,99
1643567613061,17186.4734079,73
1643567613061,17186.473413,40
1643567613083,17186.4734162,23
1643567613083,17186.4734212,11
1643567613083,17186.4734244,-16
1643567613083,17186.4734297,-59
1643567613083,17186.4734329,-92
1643567613083,17186.473438,-111
1643567613083,17186.4734412,-127
1643567613083,17186.4734442,-139
1643567613083,17186.4734473,-123
1643567613083,17186.4734503,-101
1643567613104,17186.4734534,-87
1643567613104,17186.4734564,-52
1643567613104,17186.4734595,4
1643567613104,17186.4734625,42
1643567613104,17186.4734655,71
1643567613104,17186.4734686,99
1643567613104,17186.4734716,118
1643567613104,17186.4734746,144
1643567613104,17186.4734776,163
1643567613104,17186.4734807,156
1643567613128,17186.4734837,144
1643567613128,17186.4734867,151
1643567613128,17186.4734897,144
1643567613128,17186.4734928,120
1643567613128,17186.4734958,118
1643567613128,17186.4734987,120
1643567613128,17186.4735017,111
1643567613128,17186.4735048,118
1643567613128,17186.4735078,123
1643567613128,17186.4735108,106
1643567613151,17186.4735139,104
1643567613151,17186.473517,108
1643567613151,17187.0723294,108
1643567613151,17187.0723423,118
1643567613151,17187.0723471,118
1643567613151,17187.0723524,111
1643567613151,17187.0723557,116
1643567613151,17187.07236,118
1643567613151,17187.0723633,104
1643567613151,17187.0723687,97
1643567613174,17187.0723736,104
1643567613174,17187.0723787,108
1643567613174,17187.0723833,78
1643567613174,17187.0723884,47
1643567613174,17187.0723916,52
1643567613174,17187.0723957,59
1643567613174,17187.0723989,37
1643567613174,17187.072403,21
1643567613174,17187.0724062,14
1643567613174,17187.0724112,2
1643567613199,17187.0724143,14
1643567613199,17187.0724176,40
1643567613199,17187.0724227,42
1643567613199,17187.0724259,35
1643567613592,17187.0724292,37
1643567613592,17187.0724322,33
1643567613592,17187.0724352,28
1643567613592,17187.0724382,37
1643567613592,17187.0724413,33
1643567613592,17187.0724443,-142
1643567613592,17187.0724474,-663
1643567613592,17187.0724503,-1290
1643567613592,17187.0724533,-1293
1643567613592,17187.0724563,-513
1643567613616,17187.0724593,201
1643567613616,17187.0724623,402
1643567613616,17187.0724652,343
1643567613616,17187.0724682,241
1643567613616,17187.0724711,184
1643567613616,17187.0724741,182
1643567613616,17187.0724773,182
1643567613616,17187.0724816,175
1643567613616,17187.0724867,158
1643567613616,17187.0724916,142
1643567613637,17187.0724966,139
1643567613637,17187.0724997,130
1643567613637,17187.0725029,101
1643567613637,17187.0725084,85
1643567613637,17187.0725134,75
1643567613637,17187.0725185,54
1643567613637,17187.0725217,40
1643567613637,17187.0725268,23
1643567613637,17187.0725301,-28
1643567613637,17187.0725353,-75
1643567613659,17187.0725393,-94
1643567613659,17187.0725443,-111
1643567613659,17187.0725476,-132
1643567613659,17187.0725526,-139
1643567613659,17187.0725559,-127
