pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643374517005,Head_Target,1.632575,1.708579,0.1867814,2.440924,217.2316,258.6438,
0,1643374517126,Head_Target,1.63464,1.708289,0.1881727,0.8830248,212.7036,258.6046,
0,1643374517249,Head_Target,1.636185,1.708466,0.1909421,358.7591,204.8708,258.1123,
0,1643374517374,Head_Target,1.636884,1.708966,0.1929024,356.8573,196.207,257.2031,
0,1643374517498,Head_Target,1.637407,1.710313,0.1932611,355.7998,188.8677,255.2871,
0,1643374517624,Head_Target,1.636479,1.711146,0.1925067,355.8737,183.5334,254.3982,
0,1643374517723,Head_Target,1.635743,1.711576,0.1912134,356.2732,180.8271,254.2114,
0,1643374517824,Head_Target,1.634279,1.711733,0.1898563,356.6426,178.7514,254.1503,
0,1643374517948,Head_Target,1.63058,1.711089,0.1894051,356.3969,175.0604,254.636,
0,1643374518052,Head_Target,1.626803,1.710108,0.1898344,355.4792,170.6009,255.1039,
0,1643374518173,Head_Target,1.620545,1.707995,0.1901567,353.1311,163.3751,256.4131,
0,1643374518274,Head_Target,1.617325,1.70748,0.1905867,352.1947,158.8564,256.9712,
0,1643374518398,Head_Target,1.615427,1.70779,0.1896777,353.0753,157.6779,256.6257,
0,1643374518499,Head_Target,1.615051,1.708145,0.188531,354.076,158.5861,256.5061,
0,1643374518622,Head_Target,1.616007,1.708167,0.1885966,354.977,159.3324,256.6297,
0,1643374518724,Head_Target,1.616363,1.708281,0.1896387,354.7404,157.8191,256.9845,
0,1643374518847,Head_Target,1.614827,1.707845,0.1911047,354.1652,153.6219,257.3743,
0,1643374518950,Head_Target,1.613423,1.707442,0.1918116,353.7964,149.9864,257.4436,
0,1643374519073,Head_Target,1.613395,1.707114,0.1914292,353.5301,147.3341,257.3818,
0,1643374519174,Head_Target,1.614868,1.706947,0.1909315,353.6919,146.5301,257.8329,
0,1643374519297,Head_Target,1.616197,1.70615,0.1901067,355.331,146.9535,260.5658,
0,1643374519423,Head_Target,1.620393,1.706418,0.1904588,356.7195,149.4012,262.5052,
0,1643374519523,Head_Target,1.623477,1.706462,0.191815,356.5574,150.352,261.954,
0,1643374519623,Head_Target,1.625791,1.706958,0.1939783,356.775,151.2758,260.8547,
0,1643374519723,Head_Target,1.628728,1.707447,0.1942253,356.9905,154.9376,259.5893,
0,1643374519851,Head_Target,1.632296,1.707674,0.1945947,355.946,160.7338,257.4466,
0,1643374519976,Head_Target,1.634489,1.707762,0.1952291,356.8282,166.4144,255.9598,
0,1643374520098,Head_Target,1.636797,1.708774,0.1956888,357.5418,169.654,254.2383,
0,1643374520224,Head_Target,1.641084,1.711374,0.1953382,358.0476,172.4591,250.2509,
0,1643374520348,Head_Target,1.644062,1.712983,0.1935967,358.0195,173.9941,247.8188,
0,1643374520448,Head_Target,1.647273,1.714985,0.1914994,357.8748,174.6585,245.1272,
0,1643374520573,Head_Target,1.649539,1.718346,0.1885352,357.4212,175.3339,238.5759,
0,1643374520697,Head_Target,1.649208,1.721184,0.1858031,356.5966,175.7931,231.3281,
