pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643374517005,BeamEnd_Target,-4.46645,0.09369751,-0.06454316,273.548,193.8434,339.2208,
0,1643374517126,BeamEnd_Target,-4.466535,0.09369981,-0.06449521,273.5598,193.8398,339.2309,
0,1643374517249,BeamEnd_Target,-4.466425,0.09361526,-0.06444187,273.5474,193.7596,339.3029,
0,1643374517374,BeamEnd_Target,-4.466578,0.09354483,-0.06457654,273.5464,193.6216,339.4468,
0,1643374517498,BeamEnd_Target,-4.466374,0.09364019,-0.06454039,273.5453,193.8038,339.2675,
0,1643374517624,BeamEnd_Target,-4.466255,0.09372529,-0.06443392,273.5423,193.9472,339.1306,
0,1643374517723,BeamEnd_Target,-4.466503,0.09344199,-0.06444246,273.5463,193.9839,339.0961,
0,1643374517824,BeamEnd_Target,-4.466451,0.09358312,-0.06457873,273.5511,193.9903,339.0956,
0,1643374517948,BeamEnd_Target,-4.46644,0.09379654,-0.06436191,273.5615,193.7889,339.2903,
0,1643374518052,BeamEnd_Target,-4.466307,0.09384242,-0.06443912,273.5559,193.7117,339.3694,
0,1643374518173,BeamEnd_Target,-4.46632,0.09348539,-0.06433401,273.5447,193.9576,339.1163,
0,1643374518274,BeamEnd_Target,-4.466445,0.09365723,-0.0645137,273.5496,193.8148,339.2597,
0,1643374518398,BeamEnd_Target,-4.466316,0.09354171,-0.06441388,273.5528,193.7395,339.3368,
0,1643374518499,BeamEnd_Target,-4.466207,0.09332316,-0.06434556,273.5449,193.8798,339.2045,
0,1643374518622,BeamEnd_Target,-4.466342,0.09375534,-0.0645173,273.5526,193.9565,339.1343,
0,1643374518724,BeamEnd_Target,-4.466365,0.0934475,-0.06437975,273.5469,193.8366,339.2363,
0,1643374518847,BeamEnd_Target,-4.466466,0.09354372,-0.06455984,273.5347,193.965,339.1147,
0,1643374518950,BeamEnd_Target,-4.46645,0.09340478,-0.06436832,273.541,193.9232,339.1593,
0,1643374519073,BeamEnd_Target,-4.466459,0.09355108,-0.06426635,273.5438,193.8143,339.2714,
0,1643374519174,BeamEnd_Target,-4.466429,0.09346168,-0.06431069,273.5372,193.721,339.3732,
0,1643374519297,BeamEnd_Target,-4.466505,0.09371841,-0.06444313,273.5491,193.832,339.2419,
0,1643374519423,BeamEnd_Target,-4.466384,0.09346231,-0.06436361,273.5335,193.6514,339.4197,
0,1643374519523,BeamEnd_Target,-4.466376,0.09369987,-0.06444494,273.537,193.6581,339.4109,
0,1643374519623,BeamEnd_Target,-4.466338,0.09339613,-0.064492,273.5305,193.6677,339.3971,
0,1643374519723,BeamEnd_Target,-4.46643,0.09343028,-0.06427126,273.5349,193.439,339.6285,
0,1643374519851,BeamEnd_Target,-4.466385,0.09370769,-0.06461017,273.5453,193.5548,339.5123,
0,1643374519976,BeamEnd_Target,-4.466259,0.09340438,-0.06443577,273.5368,193.6112,339.4584,
