pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643374517005,RightFoot_Target,1.623808,0.1282498,0.2543414,355.9616,2.006278,2.92427,
0,1643374517126,RightFoot_Target,1.62393,0.1279217,0.2542748,355.9344,2.032673,2.823365,
0,1643374517249,RightFoot_Target,1.623625,0.1281682,0.2543058,355.8952,2.049748,2.78033,
0,1643374517374,RightFoot_Target,1.623871,0.1285622,0.2542743,355.8909,2.068146,2.684235,
0,1643374517498,RightFoot_Target,1.623519,0.1282974,0.2543565,356.0073,2.109605,2.745117,
0,1643374517624,RightFoot_Target,1.623372,0.1281478,0.2542965,355.9879,2.130644,2.749883,
0,1643374517723,RightFoot_Target,1.623308,0.1285878,0.2543951,355.9178,2.147965,2.681751,
0,1643374517824,RightFoot_Target,1.6233,0.1286661,0.2542317,355.8869,2.16279,2.650549,
0,1643374517948,RightFoot_Target,1.622966,0.1283933,0.2544056,355.8413,2.145879,2.701366,
0,1643374518052,RightFoot_Target,1.623014,0.1282113,0.2543226,355.8129,2.151592,2.699532,
0,1643374518173,RightFoot_Target,1.622897,0.1286356,0.2545399,355.7946,2.143646,2.691983,
0,1643374518274,RightFoot_Target,1.622829,0.1280755,0.2542183,355.7596,2.160399,2.656958,
0,1643374518398,RightFoot_Target,1.622767,0.1283657,0.2544799,355.7462,2.128139,2.716187,
0,1643374518499,RightFoot_Target,1.62265,0.1282244,0.2542073,355.7419,2.147038,2.74486,
0,1643374518622,RightFoot_Target,1.622447,0.1287573,0.2545195,355.7317,2.148536,2.750764,
0,1643374518724,RightFoot_Target,1.622699,0.1281925,0.254544,355.721,2.128899,2.693076,
0,1643374518847,RightFoot_Target,1.622252,0.1288148,0.2546753,355.5721,2.127314,2.506985,
0,1643374518950,RightFoot_Target,1.622227,0.1285362,0.2544301,355.5881,2.156324,2.501377,
0,1643374519073,RightFoot_Target,1.621889,0.1285626,0.2546303,355.5135,2.147916,2.459237,
0,1643374519174,RightFoot_Target,1.621677,0.1283959,0.2547504,355.4952,2.146381,2.373759,
0,1643374519297,RightFoot_Target,1.621661,0.1289671,0.2549187,355.4256,2.16375,2.265231,
0,1643374519423,RightFoot_Target,1.621388,0.1292874,0.2550432,355.3665,2.130309,2.147546,
0,1643374519523,RightFoot_Target,1.621297,0.1292573,0.2548258,355.3354,2.129968,2.096504,
0,1643374519623,RightFoot_Target,1.621037,0.1294986,0.2550955,355.3685,2.105135,2.163313,
0,1643374519723,RightFoot_Target,1.620855,0.1295432,0.2549921,355.3461,2.106773,2.142304,
0,1643374519851,RightFoot_Target,1.621109,0.1298022,0.2550861,355.3415,2.084628,2.070314,
0,1643374519976,RightFoot_Target,1.620947,0.1298479,0.2550839,355.3284,2.072283,1.999427,
0,1643374520098,RightFoot_Target,1.620533,0.1297708,0.254905,355.329,2.066585,2.018492,
0,1643374520224,RightFoot_Target,1.620477,0.1301218,0.2549928,355.3957,2.059617,2.156736,
0,1643374520348,RightFoot_Target,1.620334,0.1297671,0.2550288,355.4105,2.03882,2.188685,
0,1643374520448,RightFoot_Target,1.620279,0.1303931,0.2552516,355.3492,2.02878,2.190022,
0,1643374520573,RightFoot_Target,1.62021,0.130046,0.2549897,355.3251,2.044204,2.226799,
0,1643374520697,RightFoot_Target,1.619977,0.1305981,0.2551767,355.3708,2.023724,2.203439,
0,1643374520822,RightFoot_Target,1.620013,0.1305644,0.255011,355.3719,2.022006,2.184526,
0,1643374520946,RightFoot_Target,1.620299,0.1307454,0.2548507,355.3459,1.99465,2.120322,
0,1643374521048,RightFoot_Target,1.620273,0.1304955,0.2547241,355.3382,1.99198,2.10652,
0,1643374521172,RightFoot_Target,1.620715,0.1308924,0.2549019,355.3044,1.973169,2.04637,
0,1643374521273,RightFoot_Target,1.62142,0.130509,0.2545239,355.2045,1.982998,1.869932,
0,1643374521398,RightFoot_Target,1.621755,0.1302658,0.2541644,355.1917,1.976142,1.838251,
0,1643374521522,RightFoot_Target,1.622064,0.1301667,0.2542546,355.1852,1.972554,1.850208,
0,1643374521623,RightFoot_Target,1.622234,0.1299659,0.2541432,355.2032,1.983341,1.858384,
0,1643374521723,RightFoot_Target,1.622659,0.1295285,0.2540669,355.2232,1.972208,1.90888,
0,1643374521823,RightFoot_Target,1.623075,0.1292104,0.2542818,355.2375,1.976345,1.978092,
0,1643374521947,RightFoot_Target,1.623581,0.1289659,0.2538852,355.2242,1.940698,2.00099,
0,1643374522049,RightFoot_Target,1.623899,0.1289265,0.2537303,355.2128,1.963689,2.029905,
0,1643374522173,RightFoot_Target,1.624143,0.1288795,0.2538185,355.2151,1.971607,2.065415,
0,1643374522297,RightFoot_Target,1.624138,0.128086,0.253484,355.2531,1.967292,2.10614,
0,1643374522399,RightFoot_Target,1.624732,0.1283583,0.2536727,355.3076,1.977378,2.096796,
0,1643374522523,RightFoot_Target,1.625029,0.1286547,0.2537821,355.4008,2.00581,2.181604,
0,1643374522647,RightFoot_Target,1.625222,0.128478,0.2537912,355.3739,1.973374,2.273646,
0,1643374522748,RightFoot_Target,1.625212,0.1279798,0.2535156,355.3743,1.993038,2.30362,
0,1643374522873,RightFoot_Target,1.625594,0.128302,0.2536321,355.3907,1.961149,2.347805,
0,1643374522973,RightFoot_Target,1.625587,0.1280519,0.253489,355.3873,1.959108,2.340076,
0,1643374523074,RightFoot_Target,1.625756,0.1287695,0.2539324,355.4178,1.960036,2.324845,
0,1643374523175,RightFoot_Target,1.625966,0.1281991,0.2535076,355.4201,1.987008,2.28876,
0,1643374523298,RightFoot_Target,1.625839,0.128349,0.2537276,355.3924,1.951282,2.26921,
0,1643374523425,RightFoot_Target,1.626341,0.1281798,0.2537681,355.3987,1.947386,2.27078,
0,1643374523548,RightFoot_Target,1.626155,0.1281899,0.253506,355.3941,1.965007,2.246424,
0,1643374523648,RightFoot_Target,1.626318,0.1285385,0.2534581,355.3464,1.962565,2.2243,
