pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643368499382,RightHand_Target,-0.7864885,0.1838471,-1.639911,336.821,201.4512,74.20084,
0,1643368499500,RightHand_Target,-0.7865493,0.1836748,-1.639901,336.8291,201.4572,74.20335,
0,1643368499615,RightHand_Target,-0.7864695,0.1837558,-1.639858,336.8192,201.4516,74.20375,
0,1643368499740,RightHand_Target,-0.7864714,0.1839174,-1.639813,336.8141,201.4429,74.20854,
0,1643368499865,RightHand_Target,-0.7864664,0.183905,-1.639892,336.8116,201.4489,74.20258,
0,1643368499987,RightHand_Target,-0.7865649,0.1838904,-1.639845,336.8202,201.451,74.23709,
0,1643368500110,RightHand_Target,-0.7864638,0.1838127,-1.63989,336.8154,201.4477,74.21234,
0,1643368500231,RightHand_Target,-0.786441,0.1837867,-1.639871,336.817,201.4437,74.23866,
0,1643368500358,RightHand_Target,-0.7863451,0.183762,-1.639928,336.8218,201.4442,74.23029,
0,1643368500481,RightHand_Target,-0.7863815,0.1838,-1.639982,336.8221,201.443,74.22146,
0,1643368500608,RightHand_Target,-0.7862772,0.1839326,-1.639952,336.8192,201.4463,74.24156,
0,1643368500739,RightHand_Target,-0.7864118,0.1837768,-1.639956,336.817,201.4443,74.25455,
0,1643368500839,RightHand_Target,-0.7862909,0.183837,-1.639923,336.8202,201.4395,74.24551,
0,1643368500973,RightHand_Target,-0.786487,0.1838746,-1.639958,336.8198,201.4418,74.25575,
0,1643368501088,RightHand_Target,-0.7864983,0.1836886,-1.639945,336.8087,201.4425,74.23254,
0,1643368501204,RightHand_Target,-0.7864828,0.18383,-1.639876,336.8153,201.4505,74.2329,
0,1643368501323,RightHand_Target,-0.786452,0.1837545,-1.639966,336.8142,201.4435,74.23913,
0,1643368501439,RightHand_Target,-0.7864313,0.1837928,-1.639875,336.8214,201.4486,74.23181,
0,1643368501558,RightHand_Target,-0.7863334,0.1839505,-1.639954,336.8133,201.4377,74.23158,
0,1643368501674,RightHand_Target,-0.7864267,0.1837872,-1.639981,336.8205,201.4491,74.22144,
