pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643368499382,Sphere Kopf(Clone),1.880162,0.8188195,-0.1706283,337.8573,49.57622,70.85053,
0,1643368499500,Sphere Kopf(Clone),1.886439,0.8160384,-0.1737503,336.1692,46.94291,73.03895,
0,1643368499615,Sphere Kopf(Clone),1.882626,0.8181314,-0.1743994,335.9409,46.05928,73.37099,
0,1643368499740,Sphere Kopf(Clone),1.883895,0.818261,-0.1823648,336.4941,45.63879,74.34748,
0,1643368499865,Sphere Kopf(Clone),1.885714,0.8201413,-0.1822616,336.3253,46.29339,74.10142,
0,1643368499987,Sphere Kopf(Clone),1.895002,0.8228976,-0.1723416,335.4252,49.56195,72.25925,
0,1643368500110,Sphere Kopf(Clone),1.893706,0.8199408,-0.177306,335.8324,47.67253,73.55225,
0,1643368500231,Sphere Kopf(Clone),1.889851,0.8187293,-0.1779251,336.1397,47.64268,73.32607,
0,1643368500358,Sphere Kopf(Clone),1.895137,0.8300936,-0.160004,333.4359,47.04112,72.59489,
0,1643368500481,Sphere Kopf(Clone),1.886612,0.8367442,-0.1579388,333.438,45.8942,71.91473,
0,1643368500608,Sphere Kopf(Clone),1.900232,0.8467856,-0.1509721,330.7652,45.38752,72.93521,
0,1643368500739,Sphere Kopf(Clone),1.901058,0.8539539,-0.1482942,330.0546,44.15313,73.66624,
0,1643368500839,Sphere Kopf(Clone),1.898807,0.8629188,-0.1451983,329.8841,45.55301,72.61401,
0,1643368500973,Sphere Kopf(Clone),1.9058,0.8818058,-0.1400911,326.9798,44.63676,73.10413,
0,1643368501088,Sphere Kopf(Clone),1.905448,0.9073275,-0.1302917,323.3006,42.40332,73.3637,
0,1643368501204,Sphere Kopf(Clone),1.908843,0.9307449,-0.1168762,319.0426,38.62445,74.90819,
0,1643368501323,Sphere Kopf(Clone),1.906774,0.9812773,-0.08338653,312.0561,34.88412,75.32629,
0,1643368501439,Sphere Kopf(Clone),1.859391,1.070558,-0.02406734,300.7568,27.12385,74.24376,
0,1643368501558,Sphere Kopf(Clone),1.744003,1.216549,0.03386897,290.0422,52.32182,33.30345,
0,1643368501674,Sphere Kopf(Clone),1.672845,1.309545,0.02529866,290.7811,73.92966,0.7360622,
0,1643368501792,Sphere Kopf(Clone),1.665673,1.410051,-0.001793027,294.8176,98.95036,331.5192,
0,1643368501907,Sphere Kopf(Clone),1.670416,1.462682,-0.03057522,299.7157,106.712,320.4186,
0,1643368502012,Sphere Kopf(Clone),1.651052,1.479134,-0.05071455,293.9437,124.6779,299.2225,
0,1643368502117,Sphere Kopf(Clone),1.627727,1.490544,-0.08041382,293.4059,162.9473,256.9045,
0,1643368502234,Sphere Kopf(Clone),1.57304,1.478094,-0.1456451,291.7451,153.3783,253.0486,
0,1643368502361,Sphere Kopf(Clone),1.509122,1.410687,-0.219957,289.5244,173.2224,220.9512,
0,1643368502492,Sphere Kopf(Clone),1.47514,1.350629,-0.2908269,288.419,184.3652,200.5192,
0,1643368502618,Sphere Kopf(Clone),1.472139,1.320527,-0.3295696,281.2411,189.5447,190.6224,
0,1643368502719,Sphere Kopf(Clone),1.475846,1.30121,-0.3367148,282.0731,199.3149,179.1103,
0,1643368502821,Sphere Kopf(Clone),1.474748,1.292183,-0.3414819,281.4275,203.0695,173.5931,
0,1643368502953,Sphere Kopf(Clone),1.466389,1.278995,-0.3598443,280.2241,204.0479,169.0352,
