pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643368499382,LeftFoot_Target,2.389561,0.09313342,-0.1862371,1.1013,314.3678,8.797383,
0,1643368499500,LeftFoot_Target,2.389736,0.09266468,-0.1859365,0.8207769,314.4604,8.970212,
0,1643368499615,LeftFoot_Target,2.389507,0.09258024,-0.1863485,0.6315622,314.5241,9.160494,
0,1643368499740,LeftFoot_Target,2.389439,0.09227592,-0.1864698,0.6410787,314.504,9.170708,
0,1643368499865,LeftFoot_Target,2.389224,0.09244455,-0.1865155,0.4753764,314.5981,9.284274,
0,1643368499987,LeftFoot_Target,2.389341,0.09206825,-0.1862801,0.4347416,314.6062,9.354493,
0,1643368500110,LeftFoot_Target,2.388696,0.09171473,-0.1863822,0.7960927,314.4203,9.512174,
0,1643368500231,LeftFoot_Target,2.387672,0.0916077,-0.1859015,1.796985,314.0415,9.441877,
0,1643368500358,LeftFoot_Target,2.3873,0.09179185,-0.1858516,2.113015,313.9677,9.314769,
0,1643368500481,LeftFoot_Target,2.386778,0.09124376,-0.1853492,2.825534,313.66,8.918028,
0,1643368500608,LeftFoot_Target,2.386715,0.0917346,-0.185264,2.89752,313.6851,8.845796,
0,1643368500739,LeftFoot_Target,2.386767,0.0916977,-0.1850296,3.171117,313.5291,8.620153,
0,1643368500839,LeftFoot_Target,2.386643,0.09143435,-0.1848579,3.4553,313.3606,8.522441,
0,1643368500973,LeftFoot_Target,2.386043,0.09193606,-0.1846814,4.02808,313.0692,8.321043,
0,1643368501088,LeftFoot_Target,2.385981,0.09222019,-0.1847251,4.024079,313.0797,8.225386,
0,1643368501204,LeftFoot_Target,2.386009,0.09150632,-0.1846276,4.079342,313.0708,8.192795,
0,1643368501323,LeftFoot_Target,2.385996,0.09146665,-0.1844071,4.107879,313.0534,8.195343,
0,1643368501439,LeftFoot_Target,2.386051,0.09162746,-0.184421,4.138092,313.0502,8.122765,
0,1643368501558,LeftFoot_Target,2.385996,0.09154081,-0.1844154,4.158268,313.0284,8.145872,
0,1643368501674,LeftFoot_Target,2.385987,0.09155568,-0.1844847,4.199612,313.0207,8.118299,
0,1643368501792,LeftFoot_Target,2.386124,0.09141246,-0.1844668,4.113916,313.0464,8.067714,
0,1643368501907,LeftFoot_Target,2.386043,0.0916659,-0.1844746,4.144169,313.0315,8.043508,
0,1643368502012,LeftFoot_Target,2.385808,0.09192377,-0.1845521,4.23274,313.0193,7.972159,
0,1643368502117,LeftFoot_Target,2.386031,0.09164761,-0.1842594,4.256299,313.0128,7.916891,
0,1643368502234,LeftFoot_Target,2.386003,0.09172089,-0.1843529,4.246651,313.0071,7.829082,
0,1643368502361,LeftFoot_Target,2.385982,0.09132602,-0.1841488,4.270002,313.0128,7.80928,
0,1643368502492,LeftFoot_Target,2.386174,0.09173447,-0.1844107,4.27557,313.0207,7.740088,
0,1643368502618,LeftFoot_Target,2.386231,0.09204406,-0.1843762,4.299917,313.0303,7.700506,
0,1643368502719,LeftFoot_Target,2.386419,0.09139629,-0.1841279,4.212493,313.077,7.70516,
0,1643368502821,LeftFoot_Target,2.386152,0.09160457,-0.1844371,4.184438,313.0849,7.706904,
0,1643368502953,LeftFoot_Target,2.386029,0.09205852,-0.1847514,4.168418,313.1278,7.720335,
0,1643368503076,LeftFoot_Target,2.38605,0.09204029,-0.1844038,4.220479,313.1126,7.721463,
0,1643368503200,LeftFoot_Target,2.38591,0.09151252,-0.1844164,4.214828,313.0633,7.814891,
0,1643368503326,LeftFoot_Target,2.385856,0.09162225,-0.184385,4.214417,313.0647,7.876951,
0,1643368503428,LeftFoot_Target,2.385643,0.09226457,-0.1845333,4.246039,313.0575,7.934398,
0,1643368503550,LeftFoot_Target,2.385649,0.09205187,-0.1844414,4.24599,313.0066,8.003877,
0,1643368503677,LeftFoot_Target,2.385655,0.09182592,-0.1843892,4.26243,312.9695,8.088892,
0,1643368503777,LeftFoot_Target,2.385537,0.09198134,-0.1845176,4.241199,312.9504,8.181661,
0,1643368503908,LeftFoot_Target,2.38545,0.09195414,-0.1843728,4.24946,312.8728,8.321694,
0,1643368504036,LeftFoot_Target,2.38526,0.09201545,-0.1846302,4.213764,312.821,8.411017,
0,1643368504169,LeftFoot_Target,2.385108,0.0915947,-0.1848921,4.139494,312.5392,8.766409,
0,1643368504303,LeftFoot_Target,2.384585,0.09165391,-0.1849861,3.776417,312.185,9.8202,
0,1643368504402,LeftFoot_Target,2.383254,0.09244185,-0.1855533,3.893181,311.6252,11.67313,
0,1643368504536,LeftFoot_Target,2.376699,0.09747695,-0.1866746,7.406439,311.0211,21.42283,
0,1643368504669,LeftFoot_Target,2.322021,0.1069803,-0.1908436,4.539022,317.1005,20.33864,
0,1643368504769,LeftFoot_Target,2.258456,0.1075895,-0.2242426,3.843991,315.8939,10.61361,
0,1643368504900,LeftFoot_Target,2.245172,0.09118334,-0.2229175,1.274731,319.5266,11.40659,
0,1643368505002,LeftFoot_Target,2.245692,0.08197413,-0.2248363,3.947275,320.8867,8.38348,
0,1643368505135,LeftFoot_Target,2.246848,0.0889824,-0.2234657,1.278467,321.4302,11.16931,
0,1643368505268,LeftFoot_Target,2.246614,0.08900054,-0.2235743,1.300395,321.6633,11.05366,
0,1643368505371,LeftFoot_Target,2.246812,0.08934493,-0.2231481,1.842832,321.8447,9.826079,
0,1643368505503,LeftFoot_Target,2.246343,0.08936836,-0.2225666,2.573129,321.6673,9.427853,
0,1643368505603,LeftFoot_Target,2.246238,0.08976483,-0.2221478,2.992594,321.5248,9.28928,
0,1643368505735,LeftFoot_Target,2.246337,0.08965673,-0.2218229,3.265149,321.4293,8.55277,
0,1643368505837,LeftFoot_Target,2.246612,0.09071171,-0.2216605,3.037006,321.5119,8.170529,
0,1643368505973,LeftFoot_Target,2.246909,0.09070101,-0.2220355,2.882587,321.602,7.866434,
0,1643368506102,LeftFoot_Target,2.246997,0.0905485,-0.2218756,2.885669,321.6265,7.677901,
0,1643368506203,LeftFoot_Target,2.247143,0.09062847,-0.2221438,2.858862,321.645,7.62418,
0,1643368506335,LeftFoot_Target,2.247022,0.09060468,-0.2218861,3.484857,321.4755,7.425977,
0,1643368506437,LeftFoot_Target,2.246585,0.09050415,-0.2216927,4.191289,321.2328,7.167319,
0,1643368506541,LeftFoot_Target,2.245689,0.09069934,-0.2210737,4.776927,320.9901,6.9538,
0,1643368506644,LeftFoot_Target,2.24578,0.09044577,-0.2208776,5.139139,320.8412,7.038591,
0,1643368506746,LeftFoot_Target,2.245052,0.08995769,-0.2205352,5.312283,320.7228,7.087502,
0,1643368506855,LeftFoot_Target,2.244947,0.08967058,-0.2202766,5.570842,320.5884,6.951036,
0,1643368506965,LeftFoot_Target,2.244835,0.08982613,-0.2204944,5.625656,320.4621,6.851272,
0,1643368507094,LeftFoot_Target,2.244078,0.08904968,-0.2201167,5.853009,320.2307,6.951837,
0,1643368507226,LeftFoot_Target,2.24362,0.08979782,-0.2195268,6.190779,320.0862,6.994299,
0,1643368507326,LeftFoot_Target,2.243507,0.09058721,-0.218984,6.498787,320.0528,6.850775,
0,1643368507428,LeftFoot_Target,2.24389,0.0915117,-0.2187835,6.539049,319.9903,6.830104,
0,1643368507559,LeftFoot_Target,2.243558,0.09141985,-0.2186827,6.884961,319.9581,6.804311,
0,1643368507661,LeftFoot_Target,2.242744,0.09185249,-0.2188994,7.253149,319.9342,6.756331,
0,1643368507794,LeftFoot_Target,2.243193,0.09255929,-0.2184203,7.400573,319.8871,6.671576,
0,1643368507924,LeftFoot_Target,2.243335,0.09234114,-0.2184242,7.528268,319.8527,6.696446,
0,1643368508048,LeftFoot_Target,2.243367,0.0922274,-0.2190196,7.562728,319.9597,6.683822,
0,1643368508170,LeftFoot_Target,2.24399,0.0915733,-0.2191597,7.187607,319.9691,6.877386,
0,1643368508300,LeftFoot_Target,2.24412,0.09129393,-0.2194952,6.793174,320.0469,7.050786,
0,1643368508401,LeftFoot_Target,2.244005,0.09099273,-0.2195377,6.624251,320.0698,7.262451,
0,1643368508535,LeftFoot_Target,2.244272,0.09112565,-0.2198233,6.203532,320.1616,7.497087,
0,1643368508635,LeftFoot_Target,2.244376,0.09077946,-0.2198515,6.027697,320.184,7.450923,
0,1643368508759,LeftFoot_Target,2.244467,0.09006248,-0.220131,5.770968,320.2452,7.495082,
0,1643368508860,LeftFoot_Target,2.244813,0.09057425,-0.220056,5.655549,320.2879,7.414897,
0,1643368508985,LeftFoot_Target,2.244668,0.09077246,-0.2199708,5.625712,320.2602,7.409862,
0,1643368509108,LeftFoot_Target,2.244603,0.09059018,-0.219755,5.671984,320.2452,7.400699,
0,1643368509233,LeftFoot_Target,2.244518,0.09104931,-0.2196393,5.650248,320.2306,7.461357,
0,1643368509334,LeftFoot_Target,2.244596,0.09039568,-0.2200413,5.685007,320.2345,7.500461,
0,1643368509436,LeftFoot_Target,2.244484,0.09048957,-0.2198762,5.688426,320.222,7.557554,
0,1643368509537,LeftFoot_Target,2.244526,0.09091832,-0.2199204,5.681311,320.2177,7.555236,
0,1643368509670,LeftFoot_Target,2.244583,0.09049101,-0.2202015,5.620139,320.1981,7.610317,
0,1643368509770,LeftFoot_Target,2.244554,0.09052847,-0.2200942,5.530126,320.198,7.766309,
0,1643368509902,LeftFoot_Target,2.244606,0.09028996,-0.2199839,5.502779,320.2269,7.610559,
0,1643368510003,LeftFoot_Target,2.244777,0.09067407,-0.219982,5.447248,320.2424,7.526336,
0,1643368510120,LeftFoot_Target,2.244944,0.09034917,-0.220146,5.294423,320.2674,7.610898,
0,1643368510249,LeftFoot_Target,2.244439,0.09054881,-0.2197586,4.859677,320.3132,7.628494,
0,1643368510350,LeftFoot_Target,2.244295,0.09084573,-0.2200191,4.885652,320.3152,7.585999,
0,1643368510451,LeftFoot_Target,2.244339,0.09085678,-0.2203266,4.720179,320.3487,7.627548,
