unixTime,lslTime,EDA
1643368501530,4851.3950093,5.3
1643368501734,4851.3950113,5.3
1643368501734,4851.3950133,5.3
1643368501734,4851.3950153,5.3
1643368501734,4851.3950173,5.3
1643368501734,4851.3950193,5.3
1643368501734,4851.5446282,5.3
1643368501734,4851.544804,5.3
1643368501734,4851.5448095,5.3
1643368501734,4851.5448131,5.3
1643368501734,4851.5448167,5.3
1643368501762,4851.5448224,5.3
1643368501762,4851.5448534,5.3
1643368501762,4851.5448587,5.3
1643368501762,4851.544861,5.3
1643368501762,4851.5448645,5.3
1643368501762,4851.5448667,5.3
1643368501762,4851.5448701,5.3
1643368501762,4851.5448733,5.3
1643368501762,4851.5448767,5.3
1643368501762,4851.5448788,5.3
1643368501791,4851.6925262,5.3
1643368501791,4851.6929985,5.3
1643368501791,4851.693177,5.3
1643368501791,4851.6931823,5.3
1643368501791,4851.6931855,5.3
1643368501791,4851.6932757,5.27
1643368501791,4851.6932793,5.3
1643368501791,4851.6932815,5.3
1643368501791,4851.6932836,5.27
1643368501791,4851.6932855,5.27
1643368501823,4851.6932876,5.27
1643368501823,4851.6932895,5.27
1643368502066,4851.6932917,5.27
1643368502066,4851.6932938,5.27
1643368502066,4851.6932958,5.27
1643368502066,4851.8543432,5.27
1643368502066,4851.8545069,5.27
1643368502066,4851.8545121,5.27
1643368502066,4851.8545156,5.27
1643368502066,4851.8545807,5.27
1643368502066,4851.8545831,5.27
1643368502066,4851.8545851,5.27
1643368502091,4851.8545872,5.27
1643368502091,4851.8545892,5.27
1643368502091,4851.8545911,5.27
1643368502091,4851.854593,5.27
1643368502091,4851.8545949,5.27
1643368502091,4851.8545969,5.27
1643368502091,4851.8545987,5.27
1643368502091,4851.8546006,5.27
1643368502091,4852.0079746,5.27
1643368502091,4852.0079829,5.27
1643368502117,4852.0079866,5.27
1643368502117,4852.0079901,5.27
1643368502117,4852.0079923,5.27
1643368502117,4852.0084926,5.27
1643368502117,4852.0084982,5.27
1643368502117,4852.008502,5.27
1643368502117,4852.0086798,5.27
1643368502117,4852.0086838,5.27
1643368502117,4852.0087348,5.27
1643368502117,4852.0087384,5.27
1643368502145,4852.0088664,5.27
1643368502145,4852.0088687,5.27
1643368502520,4852.0088709,5.27
1643368502520,4852.1622469,5.27
1643368502520,4852.1627717,5.27
1643368502520,4852.1627777,5.27
1643368502520,4852.1627819,5.27
1643368502520,4852.162785,5.27
1643368502520,4852.1629025,5.27
1643368502520,4852.1630829,5.27
1643368502520,4852.1630878,5.27
1643368502520,4852.1631042,5.27
1643368502556,4852.1631136,5.27
1643368502556,4852.1631177,5.27
1643368502556,4852.16312,5.27
1643368502556,4852.163122,5.27
1643368502556,4852.1631248,5.27
1643368502556,4852.1631411,5.27
1643368502556,4852.3017539,5.27
1643368502556,4852.3017636,5.27
1643368502556,4852.3017677,5.27
1643368502556,4852.3017717,5.27
1643368502585,4852.3022324,5.27
1643368502585,4852.3023073,5.27
1643368502585,4852.3023132,5.27
1643368502585,4852.3023159,5.27
1643368502585,4852.3023479,5.27
1643368502585,4852.3023502,5.27
1643368502585,4852.3023521,5.27
1643368502585,4852.3023541,5.27
1643368502585,4852.302356,5.27
1643368502585,4852.3023579,5.27
1643368502618,4852.3023599,5.27
1643368502618,4852.4699376,5.27
1643368502785,4852.4701172,5.27
1643368502785,4852.470123,5.27
1643368502785,4852.4701268,5.27
1643368502785,4852.4701303,5.27
1643368502785,4852.4701807,5.27
1643368502785,4852.4701844,5.27
1643368502785,4852.4701867,5.27
1643368502785,4852.4701901,5.27
1643368502785,4852.4701922,5.27
1643368502785,4852.4702237,5.27
1643368502820,4852.470226,5.27
1643368502820,4852.470228,5.27
1643368502820,4852.4702301,5.27
1643368502820,4852.470232,5.27
1643368502820,4852.5996968,5.27
1643368502820,4852.5998514,5.27
1643368502820,4852.5998613,5.27
1643368502820,4852.5999018,5.27
1643368502820,4852.5999577,5.27
1643368502820,4852.5999772,5.27
1643368502853,4852.5999808,5.27
1643368502853,4852.599983,5.27
1643368502853,4852.5999926,5.27
1643368502853,4852.5999953,5.27
1643368502853,4852.5999985,5.25
1643368502853,4852.6000052,5.25
1643368502853,4852.6003793,5.25
1643368502853,4852.6003883,5.27
1643368502853,4852.6003913,5.25
1643368502853,4852.7426285,5.25
1643368502886,4852.7428523,5.25
1643368502886,4852.74286,5.27
1643368503107,4852.7430625,5.25
1643368503107,4852.7430666,5.25
1643368503107,4852.7430688,5.25
1643368503107,4852.7430712,5.25
1643368503107,4852.7430732,5.25
1643368503107,4852.7430751,5.25
1643368503107,4852.743077,5.25
1643368503107,4852.7430791,5.25
1643368503107,4852.743081,5.25
1643368503107,4852.7430829,5.25
1643368503135,4852.7430847,5.25
1643368503135,4852.7430866,5.25
1643368503135,4852.9170396,5.25
1643368503135,4852.9170628,5.25
1643368503135,4852.9170673,5.25
1643368503135,4852.9170716,5.25
1643368503135,4852.9170752,5.25
1643368503135,4852.9170789,5.25
1643368503135,4852.9170824,5.25
1643368503135,4852.917085,5.25
1643368503168,4852.9178071,5.25
1643368503168,4852.917814,5.25
1643368503168,4852.9178172,5.25
1643368503168,4852.9181315,5.25
1643368503168,4852.9181391,5.25
1643368503168,4852.9182044,5.25
1643368503168,4852.9182097,5.25
1643368503168,4853.0603554,5.25
1643368503168,4853.0606008,5.25
1643368503168,4853.0606598,5.25
1643368503200,4853.0606644,5.25
1643368503200,4853.0606668,5.25
1643368503428,4853.060669,5.25
1643368503428,4853.060671,5.25
1643368503428,4853.0606731,5.25
1643368503428,4853.060675,5.25
1643368503428,4853.060677,5.25
1643368503428,4853.060679,5.25
1643368503428,4853.060681,5.25
1643368503428,4853.0606831,5.25
1643368503428,4853.060685,5.25
1643368503428,4853.0606869,5.25
1643368503459,4853.1971387,5.25
1643368503459,4853.1973064,5.25
1643368503459,4853.1973118,5.25
1643368503459,4853.1973154,5.25
1643368503459,4853.1973189,5.25
1643368503459,4853.1973222,5.25
1643368503459,4853.1973258,5.25
1643368503459,4853.1973299,5.25
1643368503459,4853.1973333,5.25
1643368503459,4853.1973366,5.25
1643368503489,4853.1973399,5.25
1643368503489,4853.1973437,5.25
1643368503489,4853.1973466,5.25
1643368503489,4853.1973501,5.25
1643368503489,4853.1973529,5.25
1643368503489,4853.3696808,5.25
1643368503489,4853.3698586,5.25
1643368503489,4853.3698632,5.25
1643368503489,4853.3698669,5.25
1643368503489,4853.3699604,5.25
1643368503519,4853.3699644,5.25
1643368503519,4853.3699667,5.25
1643368503710,4853.3699689,5.25
1643368503710,4853.3699708,5.25
1643368503710,4853.3699728,5.25
1643368503710,4853.3699749,5.25
1643368503710,4853.369977,5.22
1643368503710,4853.3699791,5.22
1643368503710,4853.3699811,5.22
1643368503710,4853.369983,5.25
1643368503710,4853.5276371,5.22
1643368503710,4853.5276913,5.22
1643368503743,4853.527697,5.22
1643368503743,4853.5277007,5.25
1643368503743,4853.5277589,5.22
1643368503743,4853.5277632,5.22
1643368503743,4853.5277655,5.22
1643368503743,4853.5277689,5.22
1643368503743,4853.5277712,5.22
1643368503743,4853.5277746,5.22
1643368503743,4853.5277778,5.22
1643368503743,4853.5277812,5.22
1643368503777,4853.5277834,5.22
1643368503777,4853.5278095,5.22
1643368503777,4853.5278117,5.22
1643368503777,4853.6606102,5.22
1643368503777,4853.6606166,5.22
1643368503777,4853.6606189,5.22
1643368503777,4853.6606209,5.22
1643368503777,4853.6606229,5.25
1643368503777,4853.6606249,5.22
1643368503777,4853.6606268,5.22
1643368503810,4853.6606287,5.22
1643368503810,4853.6606306,5.22
1643368504005,4853.6606326,5.22
1643368504005,4853.6606345,5.22
1643368504005,4853.6606364,5.22
1643368504005,4853.6606383,5.22
1643368504005,4853.6606402,5.22
1643368504005,4853.660642,5.22
1643368504005,4853.7938117,5.22
1643368504005,4853.7938202,5.22
1643368504005,4853.793824,5.22
1643368504005,4853.7938262,5.22
1643368504036,4853.7938296,5.22
1643368504036,4853.7938318,5.22
1643368504036,4853.7942979,5.22
1643368504036,4853.7943045,5.22
1643368504036,4853.7943087,5.22
1643368504036,4853.7943833,5.22
1643368504036,4853.7943873,5.22
1643368504036,4853.7943912,5.22
1643368504036,4853.7944432,5.22
1643368504036,4853.7944473,5.22
1643368504068,4853.7944511,5.22
1643368504068,4853.9529199,5.22
1643368504068,4853.9531335,5.22
1643368504068,4853.9531507,5.22
1643368504068,4853.9531591,5.22
1643368504068,4853.9531629,5.22
1643368504068,4853.9531907,5.22
1643368504068,4853.9531959,5.22
1643368504068,4853.9532457,5.22
1643368504068,4853.9532488,5.22
1643368504101,4853.9532513,5.22
1643368504101,4853.9532532,5.22
1643368504302,4853.9532551,5.22
1643368504302,4853.953257,5.22
1643368504302,4853.9532591,5.22
1643368504302,4853.953261,5.22
1643368504302,4854.1107192,5.22
1643368504302,4854.1108929,5.22
1643368504302,4854.110899,5.22
1643368504302,4854.110903,5.22
1643368504302,4854.1109069,5.22
1643368504302,4854.1109836,5.22
1643368504334,4854.1109874,5.22
1643368504334,4854.1109898,5.22
1643368504334,4854.1109918,5.22
1643368504334,4854.1109939,5.22
1643368504334,4854.110996,5.22
1643368504334,4854.110998,5.22
1643368504334,4854.111,5.22
1643368504334,4854.111002,5.22
1643368504334,4854.111004,5.22
1643368504334,4854.2593338,5.22
1643368504369,4854.259478,5.22
1643368504369,4854.2595013,5.22
1643368504369,4854.2595628,5.22
1643368504369,4854.2596078,5.22
1643368504369,4854.2596133,5.22
1643368504369,4854.2596159,5.22
1643368504369,4854.2596179,5.22
1643368504369,4854.2596199,5.22
1643368504369,4854.2596219,5.22
1643368504369,4854.2596238,5.22
1643368504402,4854.2596257,5.22
1643368504402,4854.2596297,5.22
1643368504603,4854.259632,5.22
1643368504603,4854.259634,5.22
1643368504603,4854.407575,5.22
1643368504603,4854.407736,5.22
1643368504603,4854.4077407,5.2
1643368504603,4854.4077443,5.2
1643368504603,4854.4078188,5.2
1643368504603,4854.4078212,5.2
1643368504603,4854.4078232,5.2
1643368504603,4854.4078251,5.2
1643368504635,4854.4078271,5.2
1643368504635,4854.4078291,5.2
1643368504635,4854.407831,5.2
1643368504635,4854.4078329,5.2
1643368504635,4854.4078349,5.2
1643368504635,4854.4078368,5.2
1643368504635,4854.4078386,5.2
1643368504635,4854.5511481,5.2
1643368504635,4854.5515882,5.18
1643368504635,4854.5515942,5.2
1643368504668,4854.5515976,5.18
1643368504668,4854.5516974,5.18
1643368504668,4854.5517033,5.18
1643368504668,4854.551707,5.18
1643368504668,4854.5517715,5.18
1643368504668,4854.5518156,5.18
1643368504668,4854.5518212,5.18
1643368504668,4854.5518254,5.18
1643368504668,4854.5518279,5.18
1643368504668,4854.5518314,5.18
1643368504702,4854.5518346,5.18
1643368504702,4854.5518383,5.18
1643368505068,4854.6933199,5.18
1643368505068,4854.6933288,5.18
1643368505068,4854.6933921,5.18
1643368505068,4854.6933982,5.18
1643368505068,4854.6934025,5.18
1643368505068,4854.6934063,5.18
1643368505068,4854.6935541,5.18
1643368505068,4854.6935599,5.18
1643368505068,4854.693564,5.18
1643368505068,4854.6935663,5.18
1643368505101,4854.6935696,5.18
1643368505101,4854.6935842,5.18
1643368505101,4854.6935909,5.18
1643368505101,4854.693594,5.18
1643368505101,4854.6935979,5.18
1643368505101,4854.8513103,5.18
1643368505101,4854.8513632,5.18
1643368505101,4854.851405,5.18
1643368505101,4854.8514081,5.18
1643368505101,4854.8514101,5.18
1643368505135,4854.8514121,5.18
1643368505135,4854.8514139,5.18
1643368505135,4854.8514158,5.18
1643368505135,4854.8514176,5.18
1643368505135,4854.8514195,5.18
1643368505135,4854.8514214,5.18
1643368505135,4854.8514233,5.18
1643368505135,4854.8514251,5.18
1643368505135,4854.851427,5.18
1643368505135,4854.8514289,5.18
1643368505167,4855.0024495,5.18
1643368505167,4855.002458,5.18
1643368505336,4855.0024619,5.15
1643368505336,4855.0024656,5.15
1643368505336,4855.002665,5.15
1643368505336,4855.0026708,5.18
1643368505336,4855.0026743,5.15
1643368505336,4855.0027216,5.18
1643368505336,4855.0027242,5.18
1643368505336,4855.002799,5.18
1643368505336,4855.0028037,5.18
1643368505336,4855.0028074,5.18
1643368505371,4855.0028097,5.18
1643368505371,4855.0028131,5.18
1643368505371,4855.0028168,5.18
1643368505371,4855.1563192,5.18
1643368505371,4855.1563266,5.18
1643368505371,4855.1563307,5.2
1643368505371,4855.1564652,5.2
1643368505371,4855.156471,5.2
1643368505371,4855.156475,5.2
1643368505371,4855.1565965,5.2
1643368505402,4855.1566024,5.2
1643368505402,4855.1566049,5.2
1643368505402,4855.156636,5.2
1643368505402,4855.1566382,5.2
1643368505402,4855.1566401,5.2
1643368505402,4855.1566419,5.2
1643368505402,4855.1566438,5.2
1643368505402,4855.1566458,5.2
1643368505402,4855.2951581,5.18
1643368505402,4855.2951967,5.18
1643368505435,4855.2952004,5.18
1643368505435,4855.2952027,5.18
1643368505670,4855.2952047,5.18
1643368505670,4855.2952068,5.18
1643368505670,4855.2952089,5.18
1643368505670,4855.295211,5.18
1643368505670,4855.2952132,5.18
1643368505670,4855.2952152,5.18
1643368505670,4855.2952173,5.18
1643368505670,4855.2952195,5.2
1643368505670,4855.2952217,5.2
1643368505670,4855.2952237,5.2
1643368505702,4855.2952525,5.2
1643368505702,4855.4452762,5.2
1643368505702,4855.4453215,5.2
1643368505702,4855.4453261,5.2
1643368505702,4855.4453296,5.2
1643368505702,4855.4453826,5.2
1643368505702,4855.4453866,5.2
1643368505702,4855.4453888,5.2
1643368505702,4855.4453924,5.22
1643368505702,4855.4453958,5.22
1643368505735,4855.4453993,5.2
1643368505735,4855.4454025,5.2
1643368505735,4855.4454351,5.2
1643368505735,4855.4454376,5.22
1643368505735,4855.4454395,5.2
1643368505735,4855.4454414,5.22
1643368505735,4855.608899,5.2
1643368505735,4855.6093046,5.22
1643368505735,4855.6093091,5.22
1643368505735,4855.6093131,5.22
1643368505768,4855.6093166,5.22
1643368505768,4855.6093823,5.22
1643368506003,4855.6093862,5.22
1643368506003,4855.6093896,5.22
1643368506003,4855.6094363,5.22
1643368506003,4855.6094617,5.22
1643368506003,4855.6094653,5.22
1643368506003,4855.6095653,5.2
1643368506003,4855.6095675,5.22
1643368506003,4855.6095695,5.22
1643368506003,4855.6095714,5.2
1643368506003,4855.7646936,5.2
1643368506036,4855.7648194,5.2
1643368506036,4855.7649467,5.2
1643368506036,4855.764952,5.2
1643368506036,4855.7649558,5.2
1643368506036,4855.7649593,5.2
1643368506036,4855.7649627,5.2
1643368506036,4855.7649662,5.2
1643368506036,4855.7649696,5.2
1643368506036,4855.7649731,5.2
1643368506036,4855.7649764,5.2
1643368506068,4855.7649834,5.2
1643368506068,4855.7650032,5.2
1643368506068,4855.765018,5.2
1643368506068,4855.7650267,5.2
1643368506068,4855.9350342,5.2
1643368506068,4855.9351791,5.2
1643368506068,4855.935488,5.2
1643368506068,4855.9355501,5.2
1643368506068,4855.9355755,5.2
1643368506068,4855.935584,5.2
1643368506102,4855.9355871,5.2
1643368506102,4855.9355892,5.2
1643368506269,4855.9355912,5.2
1643368506269,4855.9355937,5.2
1643368506269,4855.9355958,5.18
1643368506269,4855.9355977,5.18
1643368506269,4855.9355996,5.18
1643368506269,4855.9356015,5.18
1643368506269,4855.9356034,5.18
1643368506269,4856.0589166,5.18
1643368506269,4856.0591048,5.18
1643368506269,4856.059113,5.18
1643368506301,4856.0591191,5.18
1643368506301,4856.059127,5.18
1643368506301,4856.0591834,5.18
1643368506301,4856.0594001,5.18
1643368506301,4856.059407,5.18
1643368506301,4856.0594093,5.18
1643368506301,4856.0594113,5.18
1643368506301,4856.0594133,5.15
1643368506301,4856.0594153,5.15
1643368506301,4856.0594173,5.15
1643368506335,4856.0594194,5.15
1643368506335,4856.0594213,5.15
1643368506335,4856.2077491,5.15
1643368506335,4856.2077572,5.15
1643368506335,4856.2080041,5.15
1643368506335,4856.208008,5.15
1643368506335,4856.2080104,5.15
1643368506335,4856.2080124,5.15
1643368506335,4856.2080142,5.15
1643368506335,4856.2080162,5.15
1643368506369,4856.2080181,5.15
1643368506369,4856.20802,5.15
1643368506540,4856.2080219,5.15
1643368506540,4856.2080239,5.15
1643368506540,4856.2080259,5.15
1643368506540,4856.2080278,5.15
1643368506540,4856.2080297,5.15
1643368506540,4856.3532537,5.15
1643368506540,4856.353443,5.15
1643368506540,4856.3534493,5.15
1643368506540,4856.3534535,5.15
1643368506540,4856.3534572,5.15
1643368506577,4856.3534609,5.15
1643368506577,4856.3534646,5.15
1643368506577,4856.3534676,5.15
1643368506577,4856.3534769,5.15
1643368506577,4856.3535114,5.15
1643368506577,4856.3535164,5.15
1643368506577,4856.3535188,5.15
1643368506577,4856.3535222,5.15
1643368506577,4856.3535259,5.15
1643368506577,4856.3535281,5.15
1643368506609,4856.4944001,5.15
1643368506609,4856.4944248,5.15
1643368506609,4856.4944294,5.15
1643368506609,4856.4944331,5.15
1643368506609,4856.4944366,5.15
1643368506609,4856.4944395,5.15
1643368506609,4856.4948358,5.15
1643368506609,4856.4948402,5.15
1643368506609,4856.4948437,5.15
1643368506609,4856.494847,5.15
1643368506644,4856.4948505,5.15
1643368506644,4856.4949183,5.15
1643368506854,4856.4949224,5.15
1643368506854,4856.4949258,5.15
1643368506854,4856.4949815,5.15
1643368506854,4856.6756599,5.15
1643368506854,4856.6756676,5.15
1643368506854,4856.6756705,5.15
1643368506854,4856.6756768,5.15
1643368506854,4856.6757603,5.15
1643368506854,4856.6757659,5.15
1643368506854,4856.67577,5.15
1643368506889,4856.6757781,5.15
1643368506889,4856.6758741,5.15
1643368506889,4856.6758795,5.15
1643368506889,4856.6758838,5.15
1643368506889,4856.6758862,5.15
1643368506889,4856.6758899,5.15
1643368506889,4856.6758937,5.15
1643368506889,4856.6758958,5.15
1643368506889,4856.8093477,5.15
1643368506889,4856.8097379,5.15
1643368506925,4856.8097423,5.15
1643368506925,4856.8097459,5.15
1643368506925,4856.8098138,5.15
1643368506925,4856.8098175,5.15
1643368506925,4856.8098686,5.15
1643368506925,4856.8098722,5.15
1643368506925,4856.8099953,5.15
1643368506925,4856.8099992,5.15
1643368506925,4856.8100015,5.15
1643368506925,4856.8100034,5.15
1643368506965,4856.8100053,5.15
1643368506965,4856.8100072,5.15
1643368507326,4856.8100091,5.15
1643368507326,4856.9489994,5.15
1643368507326,4856.9491616,5.15
1643368507326,4856.9491665,5.15
1643368507326,4856.9491702,5.15
1643368507326,4856.9492657,5.15
1643368507326,4856.9492696,5.15
1643368507326,4856.9492719,5.15
1643368507326,4856.9492739,5.15
1643368507326,4856.9492759,5.15
1643368507362,4856.9493522,5.15
1643368507362,4856.9493613,5.15
1643368507362,4856.949364,5.15
1643368507362,4856.9493661,5.15
1643368507362,4856.9493682,5.15
1643368507362,4856.9493704,5.15
1643368507362,4857.0989969,5.15
1643368507362,4857.0991586,5.15
1643368507362,4857.0992336,5.15
1643368507362,4857.0992373,5.15
1643368507395,4857.0992394,5.15
1643368507395,4857.0992414,5.15
1643368507395,4857.0992433,5.15
1643368507395,4857.0992453,5.15
1643368507395,4857.0992471,5.15
1643368507395,4857.099249,5.15
1643368507395,4857.0992509,5.15
