pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643363198414,Pelvis_Target,1.668756,1.055105,0.1055212,2.629599,167.586,9.984285,
0,1643363198533,Pelvis_Target,1.670359,1.05508,0.1015661,2.859381,175.4211,10.41499,
0,1643363198633,Pelvis_Target,1.669929,1.056359,0.09930733,3.140872,179.7871,10.84404,
0,1643363198761,Pelvis_Target,1.667027,1.058642,0.09798054,3.395733,184.2292,12.111,
0,1643363198883,Pelvis_Target,1.667436,1.057762,0.09383887,3.254025,186.0229,12.4561,
0,1643363198987,Pelvis_Target,1.669017,1.057183,0.0918322,2.972469,185.6597,12.39859,
0,1643363199112,Pelvis_Target,1.668971,1.057273,0.09074161,2.68364,183.7563,12.62235,
0,1643363199241,Pelvis_Target,1.6678,1.05745,0.09126271,2.715224,180.5316,12.30668,
0,1643363199343,Pelvis_Target,1.665227,1.057599,0.09191354,2.723164,178.6208,12.22671,
0,1643363199475,Pelvis_Target,1.662763,1.056889,0.09252648,2.710469,177.4825,11.96077,
0,1643363199575,Pelvis_Target,1.659454,1.057237,0.09347322,2.666438,177.6904,11.96578,
0,1643363199710,Pelvis_Target,1.655092,1.057259,0.09261358,2.33571,177.1879,12.32361,
0,1643363199811,Pelvis_Target,1.651558,1.057287,0.09265375,2.141492,176.06,12.42451,
0,1643363199929,Pelvis_Target,1.648448,1.057293,0.09202935,1.877175,174.5214,12.19853,
0,1643363200044,Pelvis_Target,1.644693,1.057663,0.09176195,1.643584,173.7993,12.08486,
0,1643363200162,Pelvis_Target,1.64024,1.057702,0.09186027,1.531844,173.8975,12.20488,
0,1643363200283,Pelvis_Target,1.636181,1.057801,0.09446827,1.64406,174.0995,11.96078,
0,1643363200398,Pelvis_Target,1.631963,1.0577,0.09604146,1.593691,173.4724,11.99815,
0,1643363200521,Pelvis_Target,1.628936,1.057468,0.09687507,1.422729,171.5907,12.03394,
0,1643363200643,Pelvis_Target,1.62937,1.057315,0.09734938,1.135873,168.0992,11.30398,
0,1643363200765,Pelvis_Target,1.630167,1.056491,0.09714654,0.7506981,162.018,10.88562,
0,1643363200883,Pelvis_Target,1.631483,1.056293,0.09776182,0.5497821,153.8312,10.62606,
0,1643363200998,Pelvis_Target,1.633118,1.057891,0.09570461,359.8772,148.1973,10.48325,
0,1643363201111,Pelvis_Target,1.635969,1.057058,0.09478386,359.7377,143.4156,9.955894,
0,1643363201218,Pelvis_Target,1.635039,1.057711,0.0925328,359.6905,142.1185,10.29723,
0,1643363201351,Pelvis_Target,1.638408,1.058461,0.09155159,0.006553353,140.9475,9.567126,
0,1643363201452,Pelvis_Target,1.639719,1.058071,0.08984181,0.09707774,139.3822,9.524528,
0,1643363201584,Pelvis_Target,1.640409,1.054898,0.08033054,359.8043,136.6318,9.988546,
0,1643363201718,Pelvis_Target,1.640601,1.045385,0.07103929,0.1176586,134.5033,9.951712,
0,1643363201839,Pelvis_Target,1.642387,1.043808,0.0692307,0.3315808,133.7943,9.88006,
0,1643363201950,Pelvis_Target,1.645391,1.045484,0.06903443,0.1689813,134.0703,9.940481,
