pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643365241495,Head_Target,1.638723,1.699468,0.02315394,2.031342,165.8253,214.6811,
0,1643365241597,Head_Target,1.631179,1.694125,0.01933335,1.835555,166.6453,213.0525,
0,1643365241714,Head_Target,1.622498,1.685409,0.008130416,3.052467,171.877,211.6995,
0,1643365241815,Head_Target,1.618104,1.683273,0.004978269,4.287813,172.8412,208.8025,
0,1643365241915,Head_Target,1.615971,1.679556,0.001056127,3.142534,175.1228,208.7955,
0,1643365242039,Head_Target,1.615235,1.677111,-0.002678797,4.690931,179.1601,207.872,
0,1643365242139,Head_Target,1.615341,1.678426,0.00160142,4.299416,179.0991,207.9093,
0,1643365242239,Head_Target,1.61824,1.679542,0.01204605,4.468022,178.4058,208.5275,
0,1643365242364,Head_Target,1.621688,1.681573,0.03135101,3.965451,175.8587,210.168,
0,1643365242464,Head_Target,1.62252,1.682328,0.04082221,3.110686,174.7649,210.1256,
0,1643365242589,Head_Target,1.621772,1.686113,0.03951225,3.342435,175.8137,208.6528,
0,1643365242689,Head_Target,1.622463,1.685706,0.02941985,3.5346,176.9036,210.2585,
0,1643365242789,Head_Target,1.620883,1.68745,0.01283698,4.269029,178.5675,210.8106,
0,1643365242914,Head_Target,1.618705,1.688975,0.0009367391,4.813268,178.0218,210.86,
0,1643365243039,Head_Target,1.614645,1.69574,-0.006387569,3.798785,177.9764,211.9541,
0,1643365243142,Head_Target,1.609599,1.697189,-0.01392383,4.287436,178.2985,212.6986,
0,1643365243239,Head_Target,1.605437,1.697827,-0.01923684,4.596109,178.1601,213.1851,
0,1643365243339,Head_Target,1.600799,1.700437,-0.02384917,5.047643,177.7845,214.0882,
0,1643365243464,Head_Target,1.595048,1.704774,-0.03107774,4.955727,178.7749,216.6418,
0,1643365243564,Head_Target,1.587856,1.70413,-0.03224887,5.140139,179.0603,220.2269,
0,1643365243689,Head_Target,1.568713,1.703797,-0.02506109,4.851678,178.6825,222.5745,
0,1643365243814,Head_Target,1.541134,1.705427,-0.01585899,4.293628,179.2712,224.9165,
0,1643365243939,Head_Target,1.509884,1.706593,-0.006563477,4.094046,179.9111,227.8588,
0,1643365244040,Head_Target,1.484569,1.715909,0.0006674603,3.963158,179.5957,228.9387,
0,1643365244164,Head_Target,1.458601,1.737937,0.01118544,3.738531,179.3615,230.6264,
0,1643365244265,Head_Target,1.443085,1.754037,0.02051813,3.316552,179.394,232.349,
0,1643365244389,Head_Target,1.427592,1.76757,0.03047981,2.934119,179.4158,235.4935,
0,1643365244514,Head_Target,1.412539,1.770159,0.04003518,2.631617,178.8938,239.361,
0,1643365244638,Head_Target,1.399827,1.772861,0.04678643,2.321331,178.7741,240.9603,
0,1643365244739,Head_Target,1.391176,1.770607,0.05118515,2.672657,178.8556,242.8992,
0,1643365244864,Head_Target,1.386104,1.772766,0.05366319,2.554248,178.6841,243.3557,
0,1643365244988,Head_Target,1.38197,1.774575,0.05247448,1.966114,178.9273,244.2443,
0,1643365245113,Head_Target,1.382785,1.774634,0.05319666,1.364631,179.0065,244.054,
0,1643365245214,Head_Target,1.381323,1.771964,0.05646839,1.732069,178.2834,244.0116,
0,1643365245316,Head_Target,1.37655,1.771505,0.05905681,1.299051,177.9369,244.3837,
0,1643365245439,Head_Target,1.371615,1.772473,0.06471513,2.02669,177.8349,243.1635,
0,1643365245564,Head_Target,1.362389,1.771214,0.07047706,1.939607,178.053,243.9496,
0,1643365245688,Head_Target,1.351627,1.772336,0.07863829,2.284688,177.7924,243.6082,
0,1643365245789,Head_Target,1.341085,1.774326,0.08519436,2.306183,177.3965,243.7236,
0,1643365245913,Head_Target,1.327615,1.774517,0.09153841,1.913273,176.6652,243.6268,
0,1643365246014,Head_Target,1.316981,1.773675,0.09022366,1.426835,177.005,243.3126,
0,1643365246138,Head_Target,1.303288,1.774312,0.08392282,1.29106,177.7886,242.6503,
0,1643365246263,Head_Target,1.288189,1.771732,0.07841103,1.556928,178.3196,242.9638,
0,1643365246364,Head_Target,1.27307,1.767234,0.07266838,1.481544,179.2567,243.3071,
0,1643365246488,Head_Target,1.24718,1.758204,0.0682328,1.891529,179.5729,244.4459,
0,1643365246613,Head_Target,1.208549,1.752463,0.0675585,2.048507,179.5665,244.8278,
0,1643365246714,Head_Target,1.167632,1.751467,0.06905169,2.882051,179.8607,245.9742,
0,1643365246814,Head_Target,1.123977,1.756382,0.07051515,2.950577,179.9937,246.2262,
0,1643365246916,Head_Target,1.076901,1.759373,0.06929739,3.344813,180.1747,247.7805,
0,1643365247040,Head_Target,1.014446,1.763522,0.06982708,2.710027,179.3849,247.9353,
0,1643365247140,Head_Target,0.9677989,1.761372,0.06852841,2.577628,179.8083,247.9931,
0,1643365247264,Head_Target,0.9196758,1.758717,0.0472741,1.44466,182.5263,247.3081,
0,1643365247366,Head_Target,0.8903296,1.76717,0.03192393,2.966253,182.5245,244.8655,
0,1643365247490,Head_Target,0.8532286,1.766532,0.02501921,2.844757,181.7227,245.816,
0,1643365247614,Head_Target,0.8173624,1.755554,0.01377545,2.991606,182.8371,245.579,
0,1643365247741,Head_Target,0.7747248,1.749247,0.01376697,4.652893,182.4949,245.7718,
0,1643365247864,Head_Target,0.7183632,1.737314,0.03149283,4.645429,180.7345,247.2089,
0,1643365247988,Head_Target,0.6554597,1.740288,0.0539235,3.482647,179.7093,246.5291,
0,1643365248090,Head_Target,0.6012404,1.755477,0.0719173,2.465158,179.527,246.818,
0,1643365248189,Head_Target,0.5497025,1.763939,0.08629026,1.314176,179.2371,246.9067,
0,1643365248315,Head_Target,0.489912,1.763931,0.08975994,0.3230388,179.4258,247.1537,
0,1643365248438,Head_Target,0.4393409,1.764383,0.08655406,0.5398997,179.0987,246.7034,
0,1643365248539,Head_Target,0.4072756,1.763615,0.08413981,0.7689508,178.5172,245.5446,
0,1643365248664,Head_Target,0.3761002,1.764526,0.07686277,1.248786,179.1389,243.9128,
0,1643365248788,Head_Target,0.3460527,1.761717,0.07220637,2.061646,179.0887,243.452,
0,1643365248887,Head_Target,0.3187796,1.75817,0.07105573,2.050677,178.9252,243.2123,
0,1643365249013,Head_Target,0.276844,1.748163,0.06764423,2.162138,178.89,243.7672,
0,1643365249137,Head_Target,0.2242067,1.740132,0.06809074,2.327728,177.7739,243.7262,
0,1643365249237,Head_Target,0.1752696,1.740211,0.0643674,1.665954,178.4089,244.0848,
0,1643365249338,Head_Target,0.1236884,1.745232,0.05800815,1.981762,178.4046,245.3076,
0,1643365249463,Head_Target,0.06261909,1.7519,0.05513725,2.572147,177.3044,246.3789,
0,1643365249589,Head_Target,0.005840495,1.752195,0.05798875,2.020455,176.8363,247.0628,
0,1643365249713,Head_Target,-0.04174706,1.749566,0.05960507,1.428889,177.4253,246.2046,
0,1643365249840,Head_Target,-0.08291011,1.750535,0.05555128,0.4475834,178.0873,245.3866,
0,1643365249963,Head_Target,-0.1252072,1.75259,0.04475182,1.204086,178.7421,244.8355,
0,1643365250087,Head_Target,-0.1694928,1.753017,0.04113987,1.432672,178.4401,243.867,
0,1643365250188,Head_Target,-0.2066026,1.746794,0.03526701,1.527339,179.6735,243.6733,
0,1643365250289,Head_Target,-0.2508236,1.738464,0.03328194,2.409644,179.9382,243.9588,
0,1643365250412,Head_Target,-0.3155217,1.734753,0.02982734,2.378267,179.9948,244.0862,
0,1643365250513,Head_Target,-0.3757233,1.739609,0.0298705,1.937297,179.65,244.7144,
0,1643365250638,Head_Target,-0.4512717,1.750989,0.03586216,1.623702,179.6789,244.4851,
0,1643365250762,Head_Target,-0.5250264,1.754105,0.0386325,0.04529545,180.1087,245.2257,
0,1643365250862,Head_Target,-0.5767461,1.754952,0.0334171,0.1463283,180.6764,244.2598,
0,1643365250963,Head_Target,-0.6207572,1.753735,0.02754571,1.057235,179.8757,243.2544,
0,1643365251088,Head_Target,-0.671768,1.755971,0.03031518,1.773904,178.151,242.3656,
0,1643365251189,Head_Target,-0.7115869,1.756336,0.0265512,1.678834,179.0085,241.9543,
0,1643365251313,Head_Target,-0.7641757,1.747628,0.01607886,2.443598,180.3437,242.6937,
0,1643365251437,Head_Target,-0.8229768,1.733713,0.00636211,3.517274,180.3593,243.6112,
0,1643365251563,Head_Target,-0.8912793,1.730907,0.002805084,3.499333,179.8458,243.6878,
0,1643365251687,Head_Target,-0.9645916,1.739691,-0.001676992,4.307763,179.5791,245.3252,
0,1643365251812,Head_Target,-1.035026,1.743871,-0.00242994,3.142782,179.0025,245.6604,
0,1643365251937,Head_Target,-1.098879,1.739833,0.002463721,3.448676,178.9329,245.1498,
0,1643365252062,Head_Target,-1.154028,1.742412,0.005806319,2.357745,179.3494,243.0579,
0,1643365252163,Head_Target,-1.197691,1.743075,0.007490821,1.690396,179.3927,242.9995,
0,1643365252287,Head_Target,-1.253189,1.741881,0.006094225,1.515049,179.7889,241.4643,
0,1643365252388,Head_Target,-1.301939,1.734992,0.005245134,1.710285,179.5374,241.2597,
0,1643365252514,Head_Target,-1.370684,1.723153,0.005962327,1.781323,179.2125,241.8463,
0,1643365252638,Head_Target,-1.452518,1.724783,0.008868031,1.153856,179.1217,241.6855,
0,1643365252740,Head_Target,-1.519302,1.735106,0.005131297,0.8426793,180.3553,242.114,
0,1643365252862,Head_Target,-1.598,1.740813,0.008972414,1.723722,179.2776,243.222,
0,1643365252964,Head_Target,-1.652497,1.74379,0.01726002,1.623039,178.3835,242.6431,
0,1643365253071,Head_Target,-1.69688,1.747249,0.02168419,1.000117,178.7323,240.9597,
0,1643365253188,Head_Target,-1.748407,1.749196,0.02856297,1.460423,177.337,241.2228,
0,1643365253288,Head_Target,-1.788984,1.744955,0.03484952,359.3403,176.6343,240.5595,
0,1643365253412,Head_Target,-1.841523,1.739223,0.03373304,359.1475,177.662,240.1606,
0,1643365253513,Head_Target,-1.887809,1.730933,0.02822194,358.6531,178.1276,240.3548,
0,1643365253613,Head_Target,-1.940075,1.72406,0.01941084,359.1565,178.9678,240.8325,
0,1643365253740,Head_Target,-2.009829,1.733118,-0.002460696,0.6148025,180.4119,240.9494,
0,1643365253862,Head_Target,-2.0808,1.743209,-0.02445333,2.326437,180.1621,242.01,
0,1643365253962,Head_Target,-2.131169,1.743003,-0.04001442,3.959209,180.4203,241.9976,
