pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643365241495,BeamEnd_Target,-4.461609,0.09413896,-0.05353233,274.3871,199.7003,336.4467,
0,1643365241597,BeamEnd_Target,-4.461743,0.09421088,-0.05335368,274.4022,199.5415,336.6047,
0,1643365241714,BeamEnd_Target,-4.461724,0.09412926,-0.0534744,274.4099,199.5823,336.5564,
0,1643365241815,BeamEnd_Target,-4.46158,0.09418561,-0.0537044,274.4057,199.6174,336.5201,
0,1643365241915,BeamEnd_Target,-4.461638,0.09420849,-0.05363182,274.4005,199.5771,336.5523,
0,1643365242039,BeamEnd_Target,-4.461636,0.09417953,-0.05368733,274.4149,199.4609,336.6711,
0,1643365242139,BeamEnd_Target,-4.461555,0.09400459,-0.05363518,274.4092,199.5134,336.604,
0,1643365242239,BeamEnd_Target,-4.461708,0.09416489,-0.05384133,274.4147,199.4277,336.6976,
0,1643365242364,BeamEnd_Target,-4.461549,0.09414941,-0.05366202,274.4229,199.4259,336.7018,
0,1643365242464,BeamEnd_Target,-4.461513,0.0942556,-0.05357101,274.4362,199.4458,336.6763,
0,1643365242589,BeamEnd_Target,-4.461574,0.09424241,-0.05369751,274.4477,199.4197,336.6956,
0,1643365242689,BeamEnd_Target,-4.461528,0.09421667,-0.05371895,274.4097,199.6362,336.4807,
0,1643365242789,BeamEnd_Target,-4.461761,0.09424932,-0.0536833,274.4486,199.2919,336.83,
0,1643365242914,BeamEnd_Target,-4.461691,0.09420938,-0.05362292,274.4472,199.4755,336.6594,
0,1643365243039,BeamEnd_Target,-4.461502,0.09422942,-0.05361942,274.4431,199.5034,336.6235,
0,1643365243142,BeamEnd_Target,-4.461741,0.09403815,-0.05354739,274.45,199.6149,336.4991,
0,1643365243239,BeamEnd_Target,-4.461705,0.09421665,-0.05369805,274.464,199.5763,336.5458,
0,1643365243339,BeamEnd_Target,-4.461551,0.09431768,-0.05367999,274.4445,200.2775,335.8617,
0,1643365243464,BeamEnd_Target,-4.461632,0.09384186,-0.05389832,274.4441,199.8345,336.291,
0,1643365243564,BeamEnd_Target,-4.46172,0.09424637,-0.05369987,274.4117,199.992,336.1332,
0,1643365243689,BeamEnd_Target,-4.461353,0.09395388,-0.05393448,274.4272,199.8154,336.316,
0,1643365243814,BeamEnd_Target,-4.46164,0.09427973,-0.05362553,274.4257,199.6289,336.508,
0,1643365243939,BeamEnd_Target,-4.461622,0.09407628,-0.05365162,274.4288,199.4598,336.6887,
0,1643365244040,BeamEnd_Target,-4.461591,0.09421065,-0.05369842,274.424,199.6257,336.5038,
0,1643365244164,BeamEnd_Target,-4.461625,0.09415403,-0.05373601,274.4147,199.5506,336.5857,
0,1643365244265,BeamEnd_Target,-4.461664,0.09412199,-0.053645,274.4249,199.5169,336.6219,
0,1643365244389,BeamEnd_Target,-4.461503,0.09428394,-0.05372035,274.407,199.4721,336.6461,
0,1643365244514,BeamEnd_Target,-4.461686,0.09418637,-0.05352607,274.3965,199.6806,336.4379,
0,1643365244638,BeamEnd_Target,-4.461522,0.0942893,-0.05367987,274.4101,199.5506,336.5678,
0,1643365244739,BeamEnd_Target,-4.46172,0.09422622,-0.05363584,274.4244,199.663,336.4679,
0,1643365244864,BeamEnd_Target,-4.461684,0.0941523,-0.0537141,274.4213,199.7298,336.3966,
0,1643365244988,BeamEnd_Target,-4.46159,0.09412266,-0.05377868,274.4275,199.9458,336.1912,
0,1643365245113,BeamEnd_Target,-4.461608,0.09410835,-0.0537024,274.4326,199.7492,336.3996,
0,1643365245214,BeamEnd_Target,-4.46161,0.09402096,-0.05380806,274.4405,199.7188,336.405,
0,1643365245316,BeamEnd_Target,-4.461586,0.0942065,-0.05356778,274.4241,200.1056,336.0124,
0,1643365245439,BeamEnd_Target,-4.461728,0.09409975,-0.05353613,274.4158,199.7457,336.3625,
0,1643365245564,BeamEnd_Target,-4.461587,0.09427001,-0.05368893,274.4309,199.6705,336.4529,
0,1643365245688,BeamEnd_Target,-4.461641,0.09403982,-0.05369848,274.4295,199.7783,336.3459,
0,1643365245789,BeamEnd_Target,-4.461565,0.09411475,-0.0535726,274.4477,199.7144,336.4307,
0,1643365245913,BeamEnd_Target,-4.461522,0.09425673,-0.05362047,274.4443,199.8763,336.259,
0,1643365246014,BeamEnd_Target,-4.461711,0.09435473,-0.05372538,274.4432,199.7982,336.3222,
0,1643365246138,BeamEnd_Target,-4.461629,0.09425005,-0.05362698,274.4424,199.8287,336.3099,
0,1643365246263,BeamEnd_Target,-4.461719,0.09427983,-0.05370697,274.442,199.8504,336.2982,
0,1643365246364,BeamEnd_Target,-4.461575,0.09400906,-0.05357346,274.4406,199.5989,336.5413,
