pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643363924066,Head_Target,1.658427,1.706766,0.1093679,1.968822,170.6496,250.1216,
0,1643363924188,Head_Target,1.656517,1.705663,0.109225,1.56489,170.7495,251.3114,
0,1643363924312,Head_Target,1.648527,1.701442,0.1087103,1.9789,171.389,255.0443,
0,1643363924437,Head_Target,1.656325,1.707593,0.1102375,3.314273,172.5149,249.5662,
0,1643363924537,Head_Target,1.648693,1.703809,0.1114182,2.200125,171.21,253.0609,
0,1643363924640,Head_Target,1.651677,1.705446,0.1131893,2.336311,170.9182,250.5912,
0,1643363924761,Head_Target,1.647629,1.703191,0.1129004,1.906935,170.6268,253.1294,
0,1643363924863,Head_Target,1.651126,1.705004,0.1133158,2.027454,170.7949,251.2758,
0,1643363924986,Head_Target,1.64886,1.704649,0.1122782,2.228406,170.9216,252.0181,
0,1643363925086,Head_Target,1.648449,1.704669,0.112655,2.361881,170.7189,251.308,
0,1643363925211,Head_Target,1.646236,1.704551,0.1135356,2.506325,170.4782,250.979,
0,1643363925312,Head_Target,1.643665,1.704844,0.1141348,2.585616,170.5674,250.2662,
0,1643363925436,Head_Target,1.638524,1.705742,0.1145338,2.503511,170.5609,247.6636,
0,1643363925536,Head_Target,1.633515,1.706215,0.1148949,2.421167,170.66,244.6111,
0,1643363925638,Head_Target,1.630598,1.70645,0.1155168,2.180276,170.8125,241.2306,
0,1643363925762,Head_Target,1.62923,1.705917,0.1170939,2.17306,170.8932,237.8565,
0,1643363925886,Head_Target,1.628657,1.704668,0.1179866,2.00038,170.9451,233.8277,
0,1643363925987,Head_Target,1.625797,1.700166,0.1182347,2.070443,170.6991,231.8282,
0,1643363926112,Head_Target,1.625155,1.698018,0.1168614,1.804816,170.7511,227.5868,
0,1643363926214,Head_Target,1.623398,1.694599,0.115012,1.939124,171.0197,225.2887,
0,1643363926338,Head_Target,1.621503,1.689553,0.1127899,2.155532,170.9028,223.4837,
0,1643363926461,Head_Target,1.621238,1.687087,0.1109717,2.217742,170.8112,221.8887,
0,1643363926586,Head_Target,1.623549,1.686775,0.1102344,2.072588,171.1541,222.4159,
0,1643363926687,Head_Target,1.626998,1.687201,0.1105656,2.135034,171.2112,222.7456,
0,1643363926812,Head_Target,1.632467,1.689435,0.1115233,2.338135,170.9119,223.2895,
0,1643363926936,Head_Target,1.640404,1.693486,0.1129642,2.27239,170.9266,226.2297,
0,1643363927036,Head_Target,1.648467,1.69781,0.1146331,2.238755,169.2282,228.4619,
0,1643363927161,Head_Target,1.65732,1.701668,0.1185015,1.279431,163.8999,233.1076,
0,1643363927262,Head_Target,1.662053,1.702416,0.1225777,0.9775661,158.5291,238.7287,
0,1643363927363,Head_Target,1.663126,1.701778,0.1267396,1.123597,152.4325,244.7437,
0,1643363927486,Head_Target,1.661181,1.701599,0.129402,0.892086,143.9348,250.3645,
0,1643363927612,Head_Target,1.655333,1.701644,0.1301172,0.7528622,134.6702,254.805,
0,1643363927736,Head_Target,1.652866,1.701734,0.1314873,359.6783,128.7605,256.6132,
0,1643363927839,Head_Target,1.653758,1.701882,0.1301208,359.9745,128.685,256.8868,
0,1643363927962,Head_Target,1.656684,1.702246,0.1258437,0.367757,132.4285,257.2543,
0,1643363928086,Head_Target,1.659808,1.702092,0.116964,0.3657745,139.5283,256.7629,
0,1643363928211,Head_Target,1.661608,1.703221,0.1055827,0.9503525,149.2248,256.3116,
0,1643363928335,Head_Target,1.66001,1.703291,0.08897221,359.8084,162.9517,256.6811,
0,1643363928435,Head_Target,1.65647,1.702395,0.07339637,358.9746,178.0575,256.081,
0,1643363928536,Head_Target,1.653352,1.701688,0.06629746,0.4328586,185.6374,256.393,
0,1643363928661,Head_Target,1.64638,1.700687,0.0558379,359.8105,198.7639,256.858,
0,1643363928761,Head_Target,1.637833,1.698402,0.04752037,0.9204076,213.9358,257.2485,
0,1643363928885,Head_Target,1.630365,1.698197,0.04108546,3.155113,230.4837,256.3475,
0,1643363928985,Head_Target,1.630084,1.698045,0.0425642,3.662466,232.0264,256.1185,
0,1643363929110,Head_Target,1.638276,1.701739,0.0513331,3.972238,217.4532,251.3213,
0,1643363929211,Head_Target,1.643168,1.702409,0.06575464,2.269888,198.9491,248.5479,
0,1643363929312,Head_Target,1.644906,1.702342,0.07376893,1.208957,186.6836,247.4652,
0,1643363929436,Head_Target,1.650298,1.701885,0.06682084,359.6172,184.3541,245.4563,
0,1643363929536,Head_Target,1.65471,1.701229,0.06067371,0.184514,185.6538,245.6576,
0,1643363929661,Head_Target,1.665896,1.69946,0.05885683,1.206329,183.0486,244.1103,
0,1643363929762,Head_Target,1.674183,1.703305,0.06128621,1.314101,179.4682,243.2046,
0,1643363929886,Head_Target,1.681985,1.705076,0.06113038,0.4393959,178.0253,244.1086,
0,1643363929986,Head_Target,1.686836,1.706135,0.06303238,1.251426,177.5659,244.0705,
0,1643363930112,Head_Target,1.688387,1.704864,0.06794486,1.885897,176.3974,245.1269,
0,1643363930236,Head_Target,1.693424,1.706403,0.07485545,2.385099,175.3318,244.8067,
0,1643363930336,Head_Target,1.695708,1.706623,0.08083817,2.618121,174.8265,244.8533,
0,1643363930460,Head_Target,1.698114,1.706766,0.08895263,2.877283,173.9877,244.6849,
0,1643363930586,Head_Target,1.699797,1.707156,0.09531478,2.553796,173.8917,245.1884,
0,1643363930686,Head_Target,1.700142,1.707214,0.09763935,2.586736,174.6256,244.9154,
0,1643363930811,Head_Target,1.700041,1.707197,0.09881883,2.570646,174.9444,244.9038,
0,1643363930936,Head_Target,1.700834,1.707151,0.09939063,2.388625,174.5721,244.7047,
0,1643363931061,Head_Target,1.701642,1.707021,0.09863254,2.353374,174.5695,244.5452,
0,1643363931162,Head_Target,1.700953,1.706629,0.09717423,2.314146,174.7466,244.4948,
0,1643363931285,Head_Target,1.696803,1.704756,0.09323017,2.233443,175.0027,244.5968,
0,1643363931387,Head_Target,1.693556,1.704104,0.0886592,2.197391,175.3083,243.788,
0,1643363931511,Head_Target,1.689398,1.702677,0.07968136,1.931504,175.9167,242.8771,
0,1643363931636,Head_Target,1.686442,1.70062,0.065034,1.463352,176.7953,241.8172,
0,1643363931761,Head_Target,1.684566,1.696684,0.04876338,0.7531638,177.6984,241.6775,
0,1643363931886,Head_Target,1.67245,1.694,0.04054628,1.666721,177.7948,241.0704,
0,1643363931987,Head_Target,1.665765,1.700584,0.03705176,1.746983,178.08,239.0512,
0,1643363932110,Head_Target,1.659529,1.697675,0.03447016,1.18363,179.1733,239.5734,
0,1643363932211,Head_Target,1.654625,1.696746,0.03664068,1.707139,179.0989,239.1352,
0,1643363932336,Head_Target,1.646442,1.698226,0.04081167,1.478723,179.3512,241.0503,
0,1643363932436,Head_Target,1.635275,1.699104,0.04481342,0.9065347,179.6584,242.4092,
