pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643364226835,BeamEnd_Target,-4.459085,0.09607609,-0.05157225,275.1447,181.8505,355.2054,
0,1643364226956,BeamEnd_Target,-4.459137,0.09600883,-0.05166373,275.149,181.8539,355.1998,
0,1643364227058,BeamEnd_Target,-4.459205,0.09578552,-0.05166216,275.1569,181.9713,355.0743,
0,1643364227183,BeamEnd_Target,-4.459239,0.0958019,-0.05163265,275.1458,181.9486,355.111,
0,1643364227307,BeamEnd_Target,-4.459111,0.09590524,-0.05181857,275.1463,182.0098,355.04,
0,1643364227430,BeamEnd_Target,-4.459253,0.0959828,-0.05178662,275.1388,182.043,354.9985,
0,1643364227530,BeamEnd_Target,-4.459323,0.09598406,-0.05161916,275.1447,181.879,355.1774,
0,1643364227656,BeamEnd_Target,-4.459164,0.0959153,-0.05158757,275.1387,182.0068,355.041,
0,1643364227780,BeamEnd_Target,-4.459124,0.09586616,-0.05146035,275.1429,182.0615,354.991,
0,1643364227880,BeamEnd_Target,-4.459099,0.09574854,-0.05172628,275.1519,181.9802,355.0596,
0,1643364228005,BeamEnd_Target,-4.459097,0.09591016,-0.05159052,275.1432,182.0673,354.9712,
0,1643364228130,BeamEnd_Target,-4.459272,0.09584907,-0.05175611,275.13,182.1679,354.8486,
0,1643364228230,BeamEnd_Target,-4.459262,0.09590224,-0.05173077,275.1357,182.0476,354.9806,
0,1643364228355,BeamEnd_Target,-4.459121,0.09594598,-0.05169563,275.1387,181.9522,355.0756,
0,1643364228481,BeamEnd_Target,-4.459175,0.0961183,-0.05163736,275.146,181.8112,355.2393,
0,1643364228605,BeamEnd_Target,-4.459153,0.09585182,-0.05179544,275.1464,181.9669,355.0835,
0,1643364228706,BeamEnd_Target,-4.459278,0.09591523,-0.05172571,275.1529,181.7356,355.3145,
0,1643364228830,BeamEnd_Target,-4.459231,0.09600879,-0.05164926,275.1487,181.9421,355.1115,
0,1643364228930,BeamEnd_Target,-4.459257,0.09595033,-0.05163678,275.1471,182.0382,355.0005,
0,1643364229030,BeamEnd_Target,-4.459115,0.09608473,-0.05163292,275.1485,181.9364,355.1095,
0,1643364229131,BeamEnd_Target,-4.459107,0.09604987,-0.05166333,275.1607,181.9306,355.1137,
