pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643468360208,Head_Target,1.651361,1.543918,0.1147553,358.7326,164.6008,269.82,
0,1643468360337,Head_Target,1.65243,1.544529,0.1149224,359.1508,165.515,267.8706,
0,1643468360468,Head_Target,1.651369,1.555063,0.1135073,1.255827,165.8548,256.7941,
0,1643468360568,Head_Target,1.650731,1.55618,0.1114024,2.119564,166.5952,256.0458,
0,1643468360678,Head_Target,1.650122,1.55165,0.1128168,359.3061,167.2144,261.7452,
0,1643468360790,Head_Target,1.651956,1.545928,0.1122212,358.1747,168.7679,268.3151,
0,1643468360901,Head_Target,1.651808,1.544916,0.1122166,357.734,169.5746,268.5068,
0,1643468361012,Head_Target,1.649569,1.547871,0.1125719,359.3982,169.0221,265.1487,
0,1643468361124,Head_Target,1.647942,1.549985,0.113417,0.4529077,167.8542,263.0383,
0,1643468361235,Head_Target,1.645285,1.549839,0.1131853,0.376186,167.8082,263.067,
0,1643468361346,Head_Target,1.643031,1.549848,0.1127043,0.2169837,168.2398,263.2423,
0,1643468361457,Head_Target,1.640386,1.549853,0.1125312,0.1702389,168.5225,263.1529,
0,1643468361569,Head_Target,1.638122,1.549978,0.1129557,0.2038018,168.4417,263.0442,
0,1643468361679,Head_Target,1.635847,1.54976,0.1133563,0.2162772,168.6594,262.9698,
0,1643468361792,Head_Target,1.633523,1.54976,0.1132993,0.1677655,169.1701,262.8961,
0,1643468361902,Head_Target,1.63124,1.549518,0.1133484,0.03423676,169.4193,262.9811,
0,1643468362012,Head_Target,1.628803,1.549526,0.1128982,0.0903643,169.8683,262.8634,
0,1643468362125,Head_Target,1.626518,1.549528,0.1123463,0.001422387,170.2723,262.8612,
0,1643468362235,Head_Target,1.623604,1.549759,0.1114776,0.03431658,170.4981,262.7726,
0,1643468362346,Head_Target,1.620948,1.549919,0.110925,0.08683436,170.3179,262.6812,
0,1643468362457,Head_Target,1.618392,1.549764,0.1101783,0.2719463,170.1797,262.5318,
0,1643468362568,Head_Target,1.616657,1.549823,0.1102255,0.3641087,169.6408,262.3011,
0,1643468362680,Head_Target,1.615927,1.549739,0.110597,0.4548348,169.2468,262.3596,
0,1643468362791,Head_Target,1.615857,1.549357,0.1112201,0.4171669,168.8612,262.3334,
0,1643468362901,Head_Target,1.617519,1.548423,0.1118433,0.5918217,168.698,262.4312,
0,1643468363012,Head_Target,1.619657,1.547512,0.1122125,0.830075,169.0962,262.9023,
0,1643468363123,Head_Target,1.620005,1.547378,0.1130664,0.7225388,169.4444,263.349,
0,1643468363234,Head_Target,1.617784,1.548072,0.1140778,0.6971541,169.7346,263.3013,
0,1643468363345,Head_Target,1.61527,1.548667,0.11504,0.7023224,169.7468,263.1003,
0,1643468363456,Head_Target,1.613533,1.54864,0.1155025,0.8563365,169.5146,263.0912,
0,1643468363577,Head_Target,1.612293,1.549122,0.1156492,0.9538062,169.4235,263.0886,
0,1643468363678,Head_Target,1.612172,1.549444,0.1158534,1.063977,169.3179,262.9816,
0,1643468363801,Head_Target,1.612491,1.550574,0.1162294,1.451816,169.2398,262.0368,
0,1643468363906,Head_Target,1.613454,1.551288,0.1164451,1.802354,169.6156,261.1248,
0,1643468364034,Head_Target,1.616206,1.551582,0.1175576,1.430096,170.2575,261.7046,
0,1643468364136,Head_Target,1.617695,1.549677,0.1195784,359.927,171.1033,263.9892,
0,1643468364269,Head_Target,1.619506,1.548417,0.1202894,359.1208,173.0412,265.7918,
0,1643468364368,Head_Target,1.62073,1.548542,0.1225651,358.7327,173.1857,265.0072,
0,1643468364490,Head_Target,1.619982,1.551241,0.1253019,359.0474,173.3763,261.4941,
0,1643468364601,Head_Target,1.610278,1.556818,0.1250036,359.6798,175.6807,251.5878,
