pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643467272704,RightHand_Target,1.487444,0.1168162,-0.1291897,338.7854,263.0053,74.00652,
0,1643467272793,RightHand_Target,1.487583,0.1168779,-0.1291538,338.7685,263.0147,73.95722,
0,1643467272899,RightHand_Target,1.487805,0.1165841,-0.128942,338.7286,263.0063,73.98948,
0,1643467273029,RightHand_Target,1.48773,0.1164164,-0.129027,338.7274,263.011,73.95405,
0,1643467273163,RightHand_Target,1.487967,0.1164724,-0.1285414,338.6959,262.9929,73.9734,
0,1643467273297,RightHand_Target,1.487985,0.116585,-0.1288099,338.7289,263.0039,73.9658,
0,1643467273430,RightHand_Target,1.48785,0.1162621,-0.1287202,338.7322,263.011,73.94736,
0,1643467273530,RightHand_Target,1.487941,0.1168725,-0.1289802,338.7438,263.0197,73.94765,
0,1643467273653,RightHand_Target,1.487726,0.1164525,-0.12886,338.7591,263.0217,73.94355,
0,1643467273762,RightHand_Target,1.487839,0.1170039,-0.1290144,338.7492,263.0123,73.96233,
0,1643467273873,RightHand_Target,1.487615,0.1166755,-0.1286287,338.7624,263.0295,73.91566,
0,1643467273985,RightHand_Target,1.487593,0.116883,-0.1287684,338.7484,263.0362,73.91997,
0,1643467274096,RightHand_Target,1.487758,0.1168959,-0.1288814,338.777,263.0341,73.93486,
0,1643467274207,RightHand_Target,1.488012,0.1166404,-0.128729,338.727,263.0124,73.93098,
0,1643467274319,RightHand_Target,1.488061,0.1170476,-0.1284944,338.7462,263.0359,73.87246,
0,1643467274431,RightHand_Target,1.48791,0.1169061,-0.128731,338.7589,263.0366,73.90183,
0,1643467274541,RightHand_Target,1.487859,0.1167158,-0.1286243,338.7666,263.0286,73.89389,
0,1643467274653,RightHand_Target,1.487549,0.1163995,-0.1284849,338.768,263.0232,73.8996,
0,1643467274764,RightHand_Target,1.488091,0.116745,-0.1284368,338.7604,263.008,73.90553,
0,1643467274874,RightHand_Target,1.487904,0.116836,-0.128785,338.7686,263.0137,73.94593,
0,1643467274985,RightHand_Target,1.48794,0.116557,-0.1285803,338.7778,263.0095,73.94767,
0,1643467275096,RightHand_Target,1.488002,0.1167105,-0.1287031,338.7814,263.0116,73.94649,
0,1643467275207,RightHand_Target,1.488008,0.1163923,-0.1286001,338.7566,263.0189,73.90623,
0,1643467275319,RightHand_Target,1.488046,0.1164808,-0.1286017,338.7601,263.0236,73.87585,
0,1643467275429,RightHand_Target,1.488073,0.1165362,-0.1284173,338.7557,263.0287,73.86111,
0,1643467275541,RightHand_Target,1.488195,0.1165146,-0.1284378,338.7504,263.0317,73.86646,
0,1643467275652,RightHand_Target,1.488075,0.1165661,-0.128681,338.7743,263.0356,73.85018,
0,1643467275765,RightHand_Target,1.48805,0.1165157,-0.1285129,338.7652,263.0303,73.86845,
0,1643467275873,RightHand_Target,1.487991,0.1160051,-0.1284839,338.7539,263.0271,73.87106,
0,1643467275987,RightHand_Target,1.488216,0.116617,-0.1285793,338.7687,263.0214,73.88793,
0,1643467276096,RightHand_Target,1.487892,0.1166537,-0.1286567,338.7741,263.0152,73.91277,
0,1643467276207,RightHand_Target,1.488188,0.1165997,-0.1287264,338.764,263.0146,73.90178,
0,1643467276323,RightHand_Target,1.488171,0.1163786,-0.1286172,338.7472,263.0161,73.87381,
0,1643467276429,RightHand_Target,1.488198,0.1164678,-0.128578,338.7706,263.0143,73.89828,
0,1643467276540,RightHand_Target,1.488179,0.1164777,-0.1285392,338.7967,263.0256,73.91805,
0,1643467276652,RightHand_Target,1.488111,0.1164027,-0.1286783,338.7915,263.0244,73.88477,
0,1643467276764,RightHand_Target,1.48808,0.1165361,-0.1285327,338.7917,263.0433,73.85957,
0,1643467276873,RightHand_Target,1.488091,0.1164833,-0.1286068,338.7766,263.0226,73.87794,
0,1643467276985,RightHand_Target,1.488177,0.1165019,-0.1285217,338.766,263.0239,73.87345,
0,1643467277097,RightHand_Target,1.488071,0.1162539,-0.1285569,338.7724,263.0452,73.83735,
0,1643467277207,RightHand_Target,1.488026,0.116273,-0.1285086,338.7891,263.0519,73.82836,
0,1643467277320,RightHand_Target,1.488086,0.1164342,-0.1284254,338.786,263.0578,73.81306,
0,1643467277431,RightHand_Target,1.488221,0.1163942,-0.1282148,338.7538,263.0357,73.8627,
0,1643467277540,RightHand_Target,1.488355,0.1163093,-0.1285115,338.7332,263.0437,73.84621,
0,1643467277674,RightHand_Target,1.488288,0.1161702,-0.1283865,338.7408,263.0252,73.87701,
0,1643467277807,RightHand_Target,1.488613,0.1165309,-0.1284154,338.6908,262.9933,73.89145,
0,1643467277940,RightHand_Target,1.488412,0.1164371,-0.1286688,338.6988,262.975,73.9234,
0,1643467278074,RightHand_Target,1.488319,0.1162265,-0.1285485,338.7048,262.9624,73.94739,
0,1643467278174,RightHand_Target,1.488609,0.1162293,-0.1286573,338.6847,262.9631,73.95,
0,1643467278285,RightHand_Target,1.488365,0.1162799,-0.1285061,338.7212,263.0012,73.87166,
0,1643467278396,RightHand_Target,1.488371,0.1162375,-0.1285346,338.7116,262.9748,73.91505,
0,1643467278506,RightHand_Target,1.488639,0.1164462,-0.1286083,338.7237,262.9664,73.94144,
0,1643467278620,RightHand_Target,1.488392,0.1164868,-0.1287108,338.7957,263.0053,73.91538,
0,1643467278730,RightHand_Target,1.499994,0.1189975,-0.1510122,333.04,256.8288,90.70021,
0,1643467278840,RightHand_Target,1.466203,0.1281219,-0.1448651,339.9945,265.345,72.50856,
0,1643467278952,RightHand_Target,1.392764,0.2295307,-0.2035775,356.1728,279.7206,29.34793,
0,1643467279063,RightHand_Target,1.311473,0.4204623,-0.3735637,13.40093,342.1428,323.7114,
0,1643467279174,RightHand_Target,1.1701,0.7172784,-0.4400519,8.106983,324.0752,262.7075,
0,1643467279290,RightHand_Target,1.081888,0.8651443,-0.474032,354.3755,317.7452,231.7805,
0,1643467279396,RightHand_Target,1.027198,0.9480554,-0.4503493,345.8879,306.2826,254.6863,
0,1643467279507,RightHand_Target,0.9615153,0.9976285,-0.4039666,343.3231,306.752,249.5009,
