pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643466084504,Pelvis_Target,1.716298,0.8910162,0.2155009,354.1406,179.3161,345.2906,
0,1643466084609,Pelvis_Target,1.716491,0.8909339,0.2162096,354.0977,179.4188,345.3852,
0,1643466084720,Pelvis_Target,1.716858,0.8908849,0.2169139,354.1379,179.1969,345.2839,
0,1643466084830,Pelvis_Target,1.716606,0.8907385,0.2174647,354.0745,178.9989,345.354,
0,1643466084942,Pelvis_Target,1.716138,0.8904532,0.2176149,354.0383,178.7884,345.3554,
0,1643466085053,Pelvis_Target,1.716028,0.8901036,0.2173577,353.9582,178.7644,345.4744,
0,1643466085163,Pelvis_Target,1.716185,0.8901415,0.2177085,353.9079,178.849,345.4169,
0,1643466085276,Pelvis_Target,1.715683,0.8905926,0.2183665,353.895,178.8773,345.3902,
0,1643466085386,Pelvis_Target,1.714947,0.8906437,0.2186674,353.8542,179.0041,345.2727,
0,1643466085498,Pelvis_Target,1.71394,0.8903961,0.2186798,353.8627,179.0166,345.2407,
0,1643466085610,Pelvis_Target,1.713043,0.8903544,0.2192973,353.8568,178.9621,345.1824,
0,1643466085720,Pelvis_Target,1.712046,0.8899536,0.2187072,353.8553,178.9563,345.1261,
0,1643466085829,Pelvis_Target,1.711,0.8900226,0.2191017,353.8762,178.9328,345.1584,
0,1643466085943,Pelvis_Target,1.710213,0.8897028,0.2185729,353.8806,179.0484,345.1146,
0,1643466086053,Pelvis_Target,1.709854,0.8899795,0.218679,353.888,179.1722,344.9928,
0,1643466086163,Pelvis_Target,1.709081,0.8903938,0.2186605,353.928,179.2094,344.9256,
0,1643466086275,Pelvis_Target,1.708374,0.8907328,0.2184077,353.9651,179.2473,344.8334,
0,1643466086386,Pelvis_Target,1.707589,0.890764,0.2177415,354.0081,179.1797,344.8178,
0,1643466086497,Pelvis_Target,1.706976,0.8906998,0.2170586,354.0376,179.1054,344.7063,
0,1643466086610,Pelvis_Target,1.706191,0.8907975,0.2162145,354.0863,179.1643,344.6752,
0,1643466086720,Pelvis_Target,1.705431,0.8910103,0.2158352,354.1015,178.9684,344.5859,
0,1643466086830,Pelvis_Target,1.704766,0.890918,0.2158024,354.0758,178.763,344.5039,
0,1643466086942,Pelvis_Target,1.704447,0.8911146,0.2165832,354.0676,178.7353,344.4642,
0,1643466087058,Pelvis_Target,1.704238,0.8905256,0.216972,354.0525,178.7546,344.45,
0,1643466087164,Pelvis_Target,1.704249,0.8904387,0.2179021,353.9926,178.8036,344.4127,
0,1643466087275,Pelvis_Target,1.704179,0.8895488,0.2181749,353.8963,178.8486,344.3572,
0,1643466087386,Pelvis_Target,1.704095,0.8899428,0.2196031,353.8223,178.8276,344.3604,
0,1643466087496,Pelvis_Target,1.704068,0.8900654,0.2206471,353.7524,178.8051,344.3239,
0,1643466087608,Pelvis_Target,1.703798,0.890204,0.2218808,353.7021,178.7371,344.3125,
0,1643466087720,Pelvis_Target,1.703657,0.8909509,0.2236748,353.6563,178.7059,344.3489,
