pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643466084504,RightHand_Target,1.477199,1.164696,0.3772833,281.0863,302.7917,55.97157,
0,1643466084609,RightHand_Target,1.478733,1.163292,0.3784846,281.3407,303.0656,55.86777,
0,1643466084720,RightHand_Target,1.47896,1.16471,0.3801585,281.0541,303.6267,55.28348,
0,1643466084830,RightHand_Target,1.478211,1.165203,0.3804243,280.8691,304.6423,54.06403,
0,1643466084942,RightHand_Target,1.477953,1.163581,0.3799551,281.1757,303.6378,54.77684,
0,1643466085053,RightHand_Target,1.47711,1.163578,0.3805686,281.2435,303.8311,54.6918,
0,1643466085163,RightHand_Target,1.477007,1.162891,0.3805849,281.4693,304.2475,54.26027,
0,1643466085276,RightHand_Target,1.477058,1.163288,0.3814139,281.2893,303.9591,54.39935,
0,1643466085386,RightHand_Target,1.476638,1.163863,0.3837723,281.203,304.8025,54.18818,
0,1643466085498,RightHand_Target,1.476247,1.162961,0.3830605,281.3637,304.0625,54.79251,
0,1643466085610,RightHand_Target,1.475136,1.162669,0.3825466,281.4315,303.3836,55.25984,
0,1643466085720,RightHand_Target,1.473509,1.163908,0.382526,281.2489,303.8523,54.70662,
0,1643466085829,RightHand_Target,1.472288,1.163753,0.38252,281.2524,303.754,54.84708,
0,1643466085943,RightHand_Target,1.471221,1.163649,0.3810842,281.1957,303.3252,55.1122,
0,1643466086053,RightHand_Target,1.470443,1.164014,0.3814136,281.0311,303.6835,54.85974,
0,1643466086163,RightHand_Target,1.469795,1.163985,0.3816782,281.0742,303.4162,55.28014,
0,1643466086275,RightHand_Target,1.468647,1.164411,0.3808055,280.9678,302.9122,55.73605,
0,1643466086386,RightHand_Target,1.467,1.165239,0.3795369,280.8767,302.761,55.54992,
0,1643466086497,RightHand_Target,1.465362,1.165593,0.3781239,280.8266,302.3454,55.86396,
0,1643466086610,RightHand_Target,1.462948,1.167578,0.3755056,280.1731,300.9651,56.8308,
0,1643466086720,RightHand_Target,1.460986,1.169152,0.3732101,279.6794,301.3959,55.87114,
0,1643466086830,RightHand_Target,1.460165,1.167976,0.3727763,279.9063,299.6253,57.53642,
0,1643466086942,RightHand_Target,1.459784,1.166634,0.3727157,280.0445,298.8939,58.33355,
0,1643466087058,RightHand_Target,1.459568,1.166944,0.3735009,280.0555,299.0097,58.05711,
0,1643466087164,RightHand_Target,1.46004,1.16567,0.3755333,280.2833,299.6907,57.68164,
0,1643466087275,RightHand_Target,1.460644,1.164793,0.3775745,280.5184,299.519,58.08358,
0,1643466087386,RightHand_Target,1.460502,1.164758,0.3787689,280.6655,300.8415,56.87853,
0,1643466087496,RightHand_Target,1.460081,1.164385,0.3801668,280.7916,300.9172,56.70309,
0,1643466087608,RightHand_Target,1.459717,1.163803,0.381238,280.8943,300.7955,56.8367,
0,1643466087720,RightHand_Target,1.459457,1.163992,0.3824832,280.8939,301.1212,56.4539,
0,1643466087830,RightHand_Target,1.459468,1.163529,0.3841735,280.9768,301.0189,56.69544,
0,1643466087941,RightHand_Target,1.459845,1.163414,0.3857918,281.0934,300.7406,57.00182,
0,1643466088053,RightHand_Target,1.460618,1.163356,0.3875176,281.0859,300.9536,56.91602,
0,1643466088163,RightHand_Target,1.461326,1.162673,0.3876371,281.2591,301.2132,56.70433,
0,1643466088275,RightHand_Target,1.462245,1.162646,0.3866675,281.2381,301.9177,55.926,
0,1643466088387,RightHand_Target,1.46344,1.162794,0.3862273,281.2016,302.7656,55.2613,
0,1643466088496,RightHand_Target,1.465532,1.162783,0.3858213,281.2021,302.5093,55.51195,
0,1643466088609,RightHand_Target,1.46756,1.163424,0.3864478,281.1131,302.6697,55.75089,
0,1643466088720,RightHand_Target,1.46917,1.163952,0.3865292,280.9743,302.3603,56.21692,
0,1643466088830,RightHand_Target,1.470278,1.163852,0.3855605,280.9695,302.186,56.2631,
0,1643466088942,RightHand_Target,1.471313,1.163871,0.3840837,281.0326,302.5605,55.73732,
0,1643466089053,RightHand_Target,1.472059,1.163289,0.3828279,281.1157,302.9085,55.4614,
0,1643466089163,RightHand_Target,1.473521,1.162879,0.3820148,281.1013,302.7409,55.52901,
0,1643466089274,RightHand_Target,1.474838,1.163352,0.3820413,281.0807,303.0482,55.44446,
0,1643466089386,RightHand_Target,1.475826,1.163572,0.3823877,280.9965,302.9748,55.64013,
0,1643466089496,RightHand_Target,1.476572,1.163183,0.3824309,281.0894,302.3621,56.31396,
0,1643466089607,RightHand_Target,1.476486,1.16303,0.3815589,281.0603,302.4005,55.99234,
0,1643466089720,RightHand_Target,1.476262,1.162679,0.3812868,281.0813,302.6137,55.72582,
