pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643466679809,Pelvis_Target,1.47859,0.88886,0.07138494,352.0427,190.1479,347.4539,
0,1643466679915,Pelvis_Target,1.480222,0.8890735,0.06986186,351.9864,190.1441,347.2031,
0,1643466680027,Pelvis_Target,1.481819,0.8888878,0.06876858,351.904,190.1312,347.0227,
0,1643466680148,Pelvis_Target,1.483672,0.8889651,0.06831364,351.8763,190.0226,346.8633,
0,1643466680248,Pelvis_Target,1.485155,0.8887413,0.06823688,351.7995,189.7264,346.7637,
0,1643466680359,Pelvis_Target,1.486448,0.8887169,0.0686373,351.7332,189.3917,346.6581,
0,1643466680471,Pelvis_Target,1.486887,0.8885516,0.06896187,351.685,189.103,346.5374,
0,1643466680581,Pelvis_Target,1.486416,0.8888786,0.06965607,351.6608,188.9007,346.6708,
0,1643466680693,Pelvis_Target,1.486,0.8884951,0.07011146,351.7023,188.8823,346.6922,
0,1643466680803,Pelvis_Target,1.485799,0.8886217,0.0701855,351.6236,189.0549,346.5763,
0,1643466680914,Pelvis_Target,1.485523,0.8887379,0.07021788,351.6516,189.1851,346.3749,
0,1643466681026,Pelvis_Target,1.484837,0.888648,0.07019792,351.7536,189.4736,346.3167,
0,1643466681137,Pelvis_Target,1.483615,0.8886858,0.0697905,351.7638,189.7386,346.3296,
0,1643466681247,Pelvis_Target,1.482917,0.8886068,0.06929955,351.7231,189.9268,346.3117,
0,1643466681359,Pelvis_Target,1.481821,0.8887787,0.06871282,351.6524,189.8902,346.3728,
0,1643466681472,Pelvis_Target,1.481583,0.8887677,0.06859292,351.6458,189.8616,346.1881,
0,1643466681582,Pelvis_Target,1.481112,0.8888496,0.06883604,351.6073,189.6633,346.1703,
0,1643466681692,Pelvis_Target,1.480668,0.8890447,0.0694107,351.5636,189.6469,346.0212,
0,1643466681803,Pelvis_Target,1.481048,0.8892935,0.07150693,351.5503,189.3962,345.7858,
0,1643466681916,Pelvis_Target,1.481601,0.8894671,0.07660189,351.5205,188.8778,345.5825,
0,1643466682025,Pelvis_Target,1.482682,0.8897203,0.08566135,351.4014,188.2246,345.262,
0,1643466682136,Pelvis_Target,1.48289,0.8896659,0.09603886,351.5299,187.5017,345.0709,
0,1643466682248,Pelvis_Target,1.482546,0.8889058,0.1051481,351.4688,186.922,345.1984,
0,1643466682359,Pelvis_Target,1.484308,0.8882667,0.1123621,351.7933,186.4541,344.7474,
0,1643466682471,Pelvis_Target,1.486555,0.8870088,0.1221171,351.7297,185.7091,344.5716,
0,1643466682582,Pelvis_Target,1.489012,0.886251,0.137638,351.8587,184.488,344.6075,
0,1643466682693,Pelvis_Target,1.491232,0.88417,0.1539144,351.7597,183.3238,344.6263,
0,1643466682805,Pelvis_Target,1.494904,0.8838794,0.1700961,351.4065,181.6301,344.3147,
0,1643466682917,Pelvis_Target,1.499525,0.8812358,0.1787805,350.9658,179.2156,342.7706,
0,1643466683027,Pelvis_Target,1.497102,0.8824635,0.1796902,350.9048,178.9943,342.8428,
0,1643466683146,Pelvis_Target,1.489151,0.8848243,0.1676886,351.2327,177.8387,344.0437,
0,1643466683258,Pelvis_Target,1.478102,0.8858663,0.14896,351.2669,179.8756,344.9884,
0,1643466683371,Pelvis_Target,1.47467,0.8875924,0.132217,351.185,180.4691,344.1209,
0,1643466683472,Pelvis_Target,1.470708,0.8892204,0.1195545,351.799,182.5192,343.993,
0,1643466683573,Pelvis_Target,1.467386,0.8901417,0.1085111,351.5294,182.6776,344.109,
0,1643466683705,Pelvis_Target,1.462367,0.8927623,0.09406417,351.9826,183.7759,344.679,
0,1643466683838,Pelvis_Target,1.454891,0.8941098,0.07439259,352.3777,186.3968,345.9583,
0,1643466683972,Pelvis_Target,1.449824,0.8960122,0.05550969,352.1227,187.5559,346.557,
0,1643466684083,Pelvis_Target,1.447451,0.8975198,0.04618881,352.3468,187.7117,347.3058,
0,1643466684197,Pelvis_Target,1.450022,0.8975966,0.04065631,352.2928,187.7586,346.9254,
0,1643466684318,Pelvis_Target,1.463139,0.8986732,0.04070996,351.891,187.4495,346.2321,
0,1643466684426,Pelvis_Target,1.484631,0.8929704,0.05387109,351.9677,187.7403,343.4709,
0,1643466684534,Pelvis_Target,1.509008,0.8861427,0.08022669,350.1009,185.2269,344.6865,
0,1643466684661,Pelvis_Target,1.53714,0.8893847,0.1128558,351.4564,183.0544,343.2461,
0,1643466684795,Pelvis_Target,1.56766,0.8865065,0.1412656,350.6528,178.2376,342.2101,
0,1643466684930,Pelvis_Target,1.59388,0.8877758,0.1517531,350.2029,177.7342,339.9999,
