unixTime,lslTime,ECG
1643472249218,26434.4624185,-23
1643472249218,26434.4624214,-28
1643472249218,26434.4624244,-32
1643472249239,26434.4624291,-25
1643472249239,26434.4624319,-21
1643472249239,26434.4624349,-21
1643472249239,26434.4624378,-21
1643472249239,26434.4624408,-21
1643472249239,26434.4624437,-16
1643472249239,26434.4624465,-14
1643472249239,26434.4624494,-11
1643472249239,26434.4624524,-11
1643472249239,26434.4624554,-16
1643472249263,26434.4624584,-16
1643472249263,26434.4624613,-7
1643472249263,26434.4624643,0
1643472249263,26434.4624672,7
1643472249263,26434.4624702,25
1643472249263,26434.4624731,44
1643472249263,26434.4624761,51
1643472249263,26434.462479,51
1643472249263,26434.462483,40
1643472249263,26434.4624859,25
1643472249285,26434.4624888,21
1643472249285,26434.4624917,11
1643472249285,26434.4624946,0
1643472249285,26435.0608878,2
1643472249285,26435.0609008,11
1643472249285,26435.0609045,14
1643472249285,26435.0609077,7
1643472249285,26435.0609113,-9
1643472249285,26435.0609142,-56
1643472249285,26435.0609174,-37
1643472249307,26435.0609522,325
1643472249307,26435.0609555,1064
1643472249307,26435.0609585,1488
1643472249307,26435.0609639,848
1643472249307,26435.060967,-183
1643472249307,26435.0609699,-393
1643472249307,26435.0609727,-150
1643472249307,26435.0609756,-169
1643472249307,26435.0609784,-181
1643472249307,26435.0609812,-94
1643472249329,26435.0609841,-108
1643472249329,26435.060987,-122
1643472249329,26435.0609897,-80
1643472249329,26435.0609926,-63
1643472249772,26435.0609954,-61
1643472249772,26435.0609984,-44
1643472249772,26435.0610012,-30
1643472249772,26435.061004,-21
1643472249772,26435.0610202,-7
1643472249772,26435.0610395,0
1643472249772,26435.0610514,9
1643472249772,26435.0610553,35
1643472249772,26435.0610582,61
1643472249772,26435.0610813,80
1643472249796,26435.0614124,98
1643472249796,26435.0614172,120
1643472249796,26435.0614202,143
1643472249796,26435.061423,160
1643472249796,26435.0614258,162
1643472249796,26435.0614285,148
1643472249796,26435.0614313,124
1643472249796,26435.0614341,96
1643472249796,26435.0614371,68
1643472249796,26435.0614398,42
1643472249818,26435.0614427,9
1643472249818,26435.0614455,-21
1643472249818,26435.0614484,-40
1643472249818,26435.0614512,-56
1643472249818,26435.061454,-75
1643472249818,26435.0614567,-80
1643472249818,26435.0614596,-75
1643472249818,26435.0614624,-73
1643472249818,26435.0614652,-70
1643472249818,26435.0614679,-65
1643472249844,26435.0614707,-58
1643472249844,26435.0614735,-54
1643472249844,26435.0614769,-42
1643472249844,26435.0614799,-35
1643472249844,26435.0614827,-32
1643472249844,26435.0614855,-30
1643472249844,26435.0614882,-28
1643472249844,26435.0614911,-25
1643472249844,26435.0614938,-18
1643472249844,26435.0614966,-14
1643472249862,26435.0614993,-14
1643472249862,26435.0615022,-9
1643472249862,26435.0615049,-7
1643472249862,26435.0615077,-7
1643472249862,26435.0615105,-9
1643472249862,26435.0615133,-9
1643472249862,26435.061516,-9
1643472249862,26435.0615189,-14
1643472249862,26435.0615216,-14
1643472249862,26435.0615243,-9
1643472249885,26435.0615271,-11
1643472249885,26435.0615298,-9
1643472249885,26435.6596392,0
1643472249885,26435.6596527,0
1643472249885,26435.659658,7
1643472249885,26435.6596631,28
1643472249885,26435.6596662,35
1643472249885,26435.6596703,21
1643472249885,26435.6596732,28
1643472249885,26435.6596761,44
1643472249908,26435.659679,42
1643472249908,26435.6596819,25
1643472249908,26435.6596847,-4
1643472249908,26435.6596875,-28
1643472249908,26435.6596905,-21
1643472249908,26435.6596932,-4
1643472249908,26435.659697,2
1643472249908,26435.6597,-2
1643472249908,26435.659703,-11
1643472249908,26435.6597061,-44
1643472249929,26435.6597095,-98
1643472249929,26435.6597125,-4
1643472249929,26435.6597165,480
1643472249929,26435.6597194,1168
1643472250286,26435.6597223,1248
1643472250286,26435.6597251,398
1643472250286,26435.6597279,-334
1643472250286,26435.6597307,-259
1643472250286,26435.6597336,-94
1643472250286,26435.6597363,-169
1643472250286,26435.6597392,-127
1643472250286,26435.659742,-58
1643472250286,26435.6597448,-91
1643472250286,26435.6597476,-87
1643472250307,26435.6597507,-42
1643472250307,26435.6597535,-42
1643472250307,26435.6598054,-44
1643472250307,26435.6598443,-21
1643472250307,26435.659858,-7
1643472250307,26435.6598623,2
1643472250307,26435.6598653,18
1643472250307,26435.6598842,32
1643472250307,26435.6598906,44
1643472250307,26435.659894,65
1643472250341,26435.6598969,87
1643472250341,26435.6599028,103
1643472250341,26435.6599058,122
1643472250341,26435.6599101,143
1643472250341,26435.6599132,160
1643472250341,26435.6599162,162
1643472250341,26435.6599191,153
1643472250341,26435.6599221,143
1643472250341,26435.6599314,127
1643472250341,26435.6600148,98
1643472250383,26435.6600208,77
1643472250383,26435.6600239,56
1643472250383,26435.6600268,25
1643472250383,26435.6600297,0
1643472250383,26435.6600326,-11
1643472250383,26435.6600354,-23
1643472250383,26435.6600383,-40
1643472250383,26435.6600412,-51
1643472250383,26435.6600441,-51
1643472250383,26435.6600468,-47
1643472250423,26435.6600496,-42
1643472250423,26435.6600523,-37
1643472250423,26435.6600551,-32
1643472250423,26435.6600579,-25
1643472250423,26435.6600608,-14
1643472250423,26435.6600636,-4
1643472250423,26435.6600663,0
1643472250423,26435.6600692,-2
1643472250423,26435.6600721,0
1643472250423,26435.6600748,0
1643472250454,26435.6600777,-9
1643472250454,26436.1622831,-14
1643472250454,26436.162296,-4
1643472250454,26436.1623016,-2
1643472250454,26436.1623067,-9
1643472250454,26436.1623099,-7
1643472250454,26436.162313,-7
1643472250454,26436.1623177,-9
1643472250454,26436.1623215,-2
1643472250454,26436.1623263,0
1643472250500,26436.1623308,-21
1643472250500,26436.1623356,-30
1643472250500,26436.1623401,-21
1643472250500,26436.162344,-18
1643472250500,26436.1623471,-18
1643472250500,26436.162352,-11
1643472250500,26436.1623559,-35
1643472250500,26436.1623607,-58
1643472250500,26436.1623636,-37
1643472250500,26436.1623667,-21
1643472250559,26436.1623714,-30
1643472250559,26436.1623758,-28
1643472250559,26436.1623797,-11
1643472250559,26436.1623827,-4
1643472250919,26436.1623874,0
1643472250919,26436.1623904,23
1643472250919,26436.1623933,44
1643472250919,26436.1623962,32
1643472250919,26436.1623991,16
1643472250919,26436.1624019,21
1643472250919,26436.1624047,0
1643472250919,26436.1624075,-40
1643472250919,26436.1624103,-11
1643472250919,26436.1624131,21
1643472250951,26436.1624159,-4
1643472250951,26436.1624187,-7
1643472250951,26436.1624215,18
1643472250951,26436.1624243,0
1643472250951,26436.1624272,-42
1643472250951,26436.1624299,68
1643472250951,26436.1624328,518
1643472250951,26436.1624356,1116
1643472250951,26436.1624384,1114
1643472250951,26436.1624412,306
1643472250986,26436.1624447,-280
1643472250986,26436.1624477,-167
1643472250986,26436.1624508,-56
1643472250986,26436.1624561,-122
1643472250986,26436.1624592,-75
1643472250986,26436.162464,-23
1643472250986,26436.1624671,-47
1643472250986,26436.1624714,-35
1643472250986,26436.1624762,-11
1643472250986,26436.1624793,-35
1643472251019,26436.1624841,-49
1643472251019,26436.1624872,-7
1643472251019,26436.1624921,16
1643472251019,26436.1624959,9
1643472251019,26436.1625013,25
1643472251019,26436.1625044,61
1643472251019,26436.1625093,65
1643472251019,26436.1625124,51
1643472251019,26436.1625165,65
1643472251019,26436.1625196,96
1643472251054,26436.1625245,117
1643472251054,26436.1625276,139
1643472251054,26436.1625325,160
1643472251054,26436.1625356,157
1643472251054,26436.1625404,136
1643472251054,26436.1625436,115
1643472251054,26436.1625484,108
1643472251054,26436.1625516,96
1643472251054,26436.1625562,75
1643472251054,26436.1625594,61
1643472251085,26436.8071046,47
1643472251085,26436.8071177,21
1643472251085,26436.8071212,2
1643472251085,26436.8071245,-11
1643472251085,26436.8071297,-30
1643472251085,26436.8071329,-37
1643472251085,26436.8071379,-40
1643472251085,26436.8071411,-42
1643472251085,26436.8071459,-42
1643472251085,26436.807149,-30
1643472251119,26436.8071537,-16
1643472251119,26436.8071569,-9
1643472251119,26436.8071895,-7
1643472251119,26436.807195,-21
1643472251119,26436.8071983,-49
1643472251119,26436.8072031,-47
1643472251119,26436.8072062,-28
1643472251119,26436.8072109,-35
1643472251119,26436.8072141,-47
1643472251119,26436.8072188,-32
1643472251152,26436.807222,-28
1643472251152,26436.8072267,-37
1643472251152,26436.8072298,-37
1643472251152,26436.8072344,-32
1643472251419,26436.8072375,-44
1643472251419,26436.8072406,-47
1643472251419,26436.8072435,-35
1643472251419,26436.8072465,-32
1643472251419,26436.8072494,-32
1643472251419,26436.8072522,-28
1643472251419,26436.8072551,-28
1643472251419,26436.8072921,-30
1643472251419,26436.8073286,-30
1643472251419,26436.8073373,-32
1643472251440,26436.8073409,-42
1643472251440,26436.8073462,-40
1643472251440,26436.8073495,-16
1643472251440,26436.8073543,2
1643472251440,26436.8073574,-2
1643472251440,26436.8073623,-7
1643472251440,26436.8073655,9
1643472251440,26436.8073705,28
1643472251440,26436.8073758,25
1643472251440,26436.8073807,23
1643472251462,26436.8073838,35
1643472251462,26436.8073892,35
1643472251462,26436.8073923,14
1643472251462,26436.8073971,-14
1643472251462,26436.8074002,-18
1643472251462,26436.807405,-9
1643472251462,26436.8074081,-7
1643472251462,26436.8074128,-11
1643472251462,26436.8074159,-4
1643472251462,26436.8074206,9
1643472251486,26436.8074238,4
1643472251486,26436.8074286,-42
1643472251486,26436.8074317,-42
1643472251486,26436.8074366,240
1643472251486,26436.8074399,864
1643472251486,26436.8074447,1307
1643472251486,26436.8074478,829
1643472251486,26436.8074525,-101
1643472251486,26436.8074557,-320
1643472251486,26436.8074604,-98
1643472251506,26436.8074635,-148
1643472251506,26436.8074685,-176
1643472251506,26436.8074716,-63
1643472251506,26436.8074764,-56
1643472251506,26436.8074795,-82
1643472251506,26436.8074843,-51
1643472251506,26436.8074875,-44
1643472251506,26436.8074922,-51
1643472251506,26436.8074954,-30
1643472251506,26437.3117467,-9
1643472251530,26437.3117594,-4
1643472251530,26437.3117642,7
1643472251530,26437.3117693,23
1643472251530,26437.3117725,37
1643472251530,26437.311778,51
1643472251530,26437.3117811,68
1643472251530,26437.3117842,91
1643472251530,26437.3117886,113
1643472251530,26437.3117918,127
1643472251530,26437.3117957,143
1643472251553,26437.3117988,155
1643472251553,26437.3118035,150
1643472251553,26437.3118068,127
1643472251553,26437.3118121,87
1643472251553,26437.3118153,68
1643472251553,26437.3118202,73
1643472251553,26437.3118234,44
1643472251553,26437.3118285,0
1643472251553,26437.3118317,-28
1643472251553,26437.3118365,-47
1643472251573,26437.3118397,-63
1643472251573,26437.3118449,-65
1643472251573,26437.3118481,-65
1643472251573,26437.3118532,-73
1643472251973,26437.3118564,-87
1643472251973,26437.3118595,-91
1643472251973,26437.3118624,-82
1643472251973,26437.3118653,-70
1643472251973,26437.3118682,-63
1643472251973,26437.311871,-49
1643472251973,26437.3118739,-21
1643472251973,26437.3118873,-21
1643472251973,26437.3119029,-51
1643472251973,26437.3119075,-49
1643472251995,26437.3119108,-32
1643472251995,26437.3119138,-35
1643472251995,26437.3119168,-30
1643472251995,26437.3119198,-21
1643472251995,26437.3119227,-25
1643472251995,26437.3119257,-40
1643472251995,26437.3119287,-44
1643472251995,26437.3119317,-23
1643472251995,26437.3119347,-11
1643472251995,26437.3119376,-30
1643472252023,26437.3119406,-47
1643472252023,26437.3119436,-40
1643472252023,26437.3119469,-28
1643472252023,26437.3119498,-25
1643472252023,26437.3119534,-35
1643472252023,26437.3119568,-37
1643472252023,26437.3119598,-32
1643472252023,26437.3119627,-40
1643472252023,26437.3119657,-37
1643472252023,26437.3119688,-16
1643472252041,26437.3119718,-7
1643472252041,26437.3119747,-7
1643472252041,26437.3119778,14
1643472252041,26437.3119807,32
1643472252041,26437.3119838,37
1643472252041,26437.3119867,47
1643472252041,26437.3119897,47
1643472252041,26437.3119927,37
1643472252041,26437.3119956,18
1643472252041,26437.3119987,-16
1643472252062,26437.3120016,-35
1643472252062,26437.3120046,-21
1643472252062,26437.3120075,7
1643472252062,26437.3120105,18
1643472252062,26437.3120135,-7
1643472252062,26437.3120165,-23
1643472252062,26437.3120201,-9
1643472252062,26437.3120239,-49
1643472252062,26437.8596817,-63
1643472252062,26437.8596951,268
1643472252084,26437.8597002,1003
1643472252084,26437.8597057,1484
1643472252084,26437.8597089,918
1643472252084,26437.859714,-110
1643472252084,26437.8597171,-327
1643472252084,26437.8597201,-58
1643472252084,26437.8597254,-108
1643472252084,26437.8597285,-164
1643472252084,26437.8597314,-54
1643472252084,26437.8597345,-54
1643472252107,26437.8597375,-103
1643472252107,26437.8597431,-70
1643472252107,26437.8597462,-35
1643472252107,26437.8597493,-28
1643472252107,26437.8597555,-9
1643472252107,26437.8597606,-18
1643472252107,26437.8597635,-49
1643472252107,26437.8597664,-37
1643472252107,26437.8597704,2
1643472252107,26437.8597734,18
1643472252129,26437.8597765,30
1643472252129,26437.8597795,51
1643472252129,26437.859785,68
1643472252129,26437.8597881,94
1643472252528,26437.859791,127
1643472252528,26437.8597939,153
1643472252528,26437.8597968,167
1643472252528,26437.8597997,171
1643472252528,26437.8598029,160
1643472252528,26437.8598983,129
1643472252528,26437.8599057,96
1643472252528,26437.8599088,75
1643472252528,26437.8599126,49
1643472252528,26437.8599154,18
1643472252551,26437.8599183,-9
1643472252551,26437.8599211,-35
1643472252551,26437.859924,-49
1643472252551,26437.8599835,-65
1643472252551,26437.8599872,-73
1643472252551,26437.8599902,-68
1643472252551,26437.8599931,-70
1643472252551,26437.8599959,-77
1643472252551,26437.8599988,-63
1643472252551,26437.8600016,-47
1643472252574,26437.8600045,-44
1643472252574,26437.8600074,-40
1643472252574,26437.8600102,-40
1643472252574,26437.8600516,-40
1643472252574,26437.8600637,-25
1643472252574,26437.860067,-16
1643472252574,26437.8600699,-18
1643472252574,26437.8600728,-23
1643472252574,26437.8600757,-32
1643472252574,26437.8600839,-30
1643472252596,26437.8600988,-25
1643472252596,26437.8601024,-44
1643472252596,26437.8601054,-42
1643472252596,26437.8601083,-7
1643472252596,26437.8601113,-11
1643472252596,26437.8601142,-42
1643472252596,26437.8601171,-21
1643472252596,26437.8601368,4
1643472252596,26437.8601407,-32
1643472252596,26437.8601436,-63
1643472252619,26437.8601465,-42
1643472252619,26437.8601493,-18
1643472252619,26437.8601521,-21
1643472252619,26437.8601549,-18
1643472252619,26437.8601747,4
1643472252619,26437.8601838,25
1643472252619,26437.8601875,25
1643472252619,26438.4106134,32
1643472252619,26438.4106262,44
1643472252619,26438.4106532,30
1643472252639,26438.4106608,0
1643472252639,26438.4106645,-14
1643472252639,26438.4106695,-4
1643472252639,26438.4106726,14
1643472252639,26438.4106775,16
1643472252639,26438.4106814,0
1643472252639,26438.4106844,-7
1643472252639,26438.4106873,-21
1643472252639,26438.4106903,-58
1643472252639,26438.4106931,-110
1643472252662,26438.410696,-40
1643472252662,26438.410699,376
1643472252662,26438.410702,1057
1643472252662,26438.4107051,1286
1643472252662,26438.4107082,537
1643472252662,26438.4107125,-292
1643472252662,26438.4107156,-278
1643472252662,26438.4107204,-80
1643472252662,26438.4107242,-150
1643472252662,26438.410729,-124
1643472252685,26438.4107319,-77
1643472252685,26438.4107348,-120
1643472252685,26438.4107386,-98
1643472252685,26438.4107417,-42
1643472253084,26438.4107509,-42
1643472253084,26438.4107552,-58
1643472253084,26438.4107582,-42
1643472253084,26438.410761,-11
1643472253084,26438.4107639,9
1643472253084,26438.4107668,32
1643472253084,26438.4107697,51
1643472253084,26438.4107725,40
1643472253084,26438.410782,35
1643472253084,26438.4107914,68
1643472253107,26438.4107948,87
1643472253107,26438.4107977,108
1643472253107,26438.4108006,155
1643472253107,26438.4108034,179
1643472253107,26438.4108086,153
1643472253107,26438.4108143,127
1643472253107,26438.4108175,136
1643472253107,26438.4108223,141
1643472253107,26438.4108434,115
1643472253107,26438.41085,77
1643472253129,26438.4108531,32
1643472253129,26438.4108562,-4
1643472253129,26438.4108593,-11
1643472253129,26438.4108647,0
1643472253129,26438.410868,-7
1643472253129,26438.410871,-44
1643472253129,26438.4108739,-77
1643472253129,26438.410877,-73
1643472253129,26438.41088,-75
1643472253129,26438.4108832,-77
1643472253152,26438.4108861,-54
1643472253152,26438.4108902,-37
1643472253152,26438.4108932,-30
1643472253152,26438.4108963,-23
1643472253152,26438.4109011,-23
1643472253152,26438.4109042,-7
1643472253152,26438.4109091,16
1643472253152,26438.4109123,4
1643472253152,26438.4109297,-9
1643472253152,26438.4109474,9
1643472253173,26438.4109529,21
1643472253173,26438.4109562,7
1643472253173,26438.4109612,21
1643472253173,26438.4109644,40
1643472253173,26438.4109691,11
1643472253173,26438.4109723,2
1643472253173,26438.961592,21
1643472253173,26438.961604,7
1643472253173,26438.9616073,-7
1643472253173,26438.9616102,7
1643472253197,26438.9616131,0
1643472253197,26438.9616159,-4
1643472253197,26438.9616187,25
1643472253197,26438.9616215,42
1643472253197,26438.9616243,28
1643472253197,26438.9616271,32
1643472253197,26438.9616299,44
1643472253197,26438.9616327,16
1643472253197,26438.9616356,-14
1643472253197,26438.9616384,-21
1643472253218,26438.9616412,-40
1643472253218,26438.9616444,-51
1643472253218,26438.9616472,-30
1643472253218,26438.9616499,-23
1643472253218,26438.9616528,-35
1643472253218,26438.9616555,-40
1643472253218,26438.9616583,-54
1643472253218,26438.9616611,-70
1643472253218,26438.9616646,25
1643472253218,26438.9616675,454
1643472253239,26438.9616703,1088
1643472253239,26438.9616732,1116
1643472253239,26438.961676,282
1643472253239,26438.9616788,-313
1643472253639,26438.9616817,-188
1643472253639,26438.9616844,-124
1643472253639,26438.9616872,-209
1643472253639,26438.96169,-91
1643472253639,26438.9616929,-23
1643472253639,26438.9616956,-89
1643472253639,26438.9616985,-84
1643472253639,26438.9617013,-42
1643472253639,26438.9617041,-37
1643472253639,26438.9617068,-30
1643472253663,26438.9617098,-16
1643472253663,26438.9617128,-7
1643472253663,26438.9617157,-7
1643472253663,26438.9617186,7
1643472253663,26438.9617215,35
1643472253663,26438.9617243,47
1643472253663,26438.9617272,47
1643472253663,26438.9617301,58
1643472253663,26438.9617329,91
1643472253663,26438.9617357,108
1643472253686,26438.9617385,115
1643472253686,26438.9617412,153
1643472253686,26438.961744,179
1643472253686,26438.9617469,150
1643472253686,26438.9617497,113
1643472253686,26438.9617526,106
1643472253686,26438.9617554,110
1643472253686,26438.9617582,91
1643472253686,26438.961761,37
1643472253686,26438.9617638,-7
1643472253707,26438.9617666,0
1643472253707,26438.9617694,9
1643472253707,26438.9617722,-21
1643472253707,26438.961775,-65
1643472253707,26438.9617778,-73
1643472253707,26438.9617806,-54
1643472253707,26438.9617834,-49
1643472253707,26438.9617862,-58
1643472253707,26438.961789,-56
1643472253707,26438.9617918,-37
1643472253729,26438.9617956,-23
1643472253729,26438.9617984,-23
1643472253729,26438.9618011,-16
1643472253729,26438.961804,-21
1643472253729,26438.9618068,-21
1643472253729,26439.5131711,16
1643472253729,26439.5131848,30
1643472253729,26439.5131905,-16
1643472253729,26439.5131958,-51
1643472253729,26439.5131988,-16
1643472253752,26439.5132039,16
1643472253752,26439.5132069,-35
1643472253752,26439.5132118,-80
1643472253752,26439.513215,-25
1643472253752,26439.5132198,4
1643472253752,26439.5132229,-42
1643472253752,26439.5132283,-42
1643472253752,26439.513232,-16
1643472253752,26439.5132351,-42
1643472253752,26439.5132382,-77
1643472253773,26439.5132433,-65
1643472253773,26439.5132465,-14
1643472253773,26439.5132514,18
1643472253773,26439.5132545,-14
1643472253773,26439.5132594,-56
1643472253773,26439.5132625,-56
1643472253773,26439.5132673,-35
1643472253773,26439.5132703,-30
1643472253773,26439.5132745,-51
1643472253773,26439.5132775,-68
1643472253795,26439.5132804,-56
1643472253795,26439.5132834,-42
1643472253795,26439.5132883,-44
1643472253795,26439.5132911,-58
1643472254241,26439.5132941,-73
1643472254241,26439.5132969,-80
1643472254241,26439.5132998,14
1643472254241,26439.5133026,440
1643472254241,26439.5133055,1102
1643472254241,26439.5133083,1185
1643472254241,26439.5133111,346
1643472254241,26439.5133139,-320
1643472254241,26439.5133167,-235
1643472254241,26439.5133195,-164
1643472254262,26439.5133223,-259
1643472254262,26439.513325,-139
1643472254262,26439.5133278,-42
1643472254262,26439.5133306,-96
1643472254262,26439.5133333,-77
1643472254262,26439.5133362,-28
1643472254262,26439.5133395,-49
1643472254262,26439.5133424,-42
1643472254262,26439.5133456,0
1643472254262,26439.5133506,0
1643472254285,26439.5133537,-9
1643472254285,26439.5133586,11
1643472254285,26439.5133617,35
1643472254285,26439.5133901,44
1643472254285,26439.5133981,63
1643472254285,26439.5134017,94
1643472254285,26439.5134067,127
1643472254285,26439.51341,139
1643472254285,26439.5134154,143
1643472254285,26439.5134186,176
1643472254306,26439.5134233,195
1643472254306,26439.5134264,174
1643472254306,26439.5134294,164
1643472254306,26439.5134343,183
1643472254306,26439.513439,183
1643472254306,26439.5134435,117
1643472254306,26439.5134483,51
1643472254306,26439.5134529,35
1643472254306,26439.5134576,7
1643472254306,26439.5134623,-28
1643472254330,26439.5134669,-40
1643472254330,26439.5134699,-49
1643472254330,26439.5134729,-61
1643472254330,26439.5134761,-75
1643472254330,26440.1125085,-63
1643472254330,26440.1125217,-58
1643472254330,26440.1125261,-73
1643472254330,26440.1125314,-51
1643472254330,26440.1125345,-37
1643472254330,26440.1125392,-68
1643472254352,26440.1125424,-77
1643472254352,26440.1125471,-44
1643472254352,26440.1125502,-14
1643472254352,26440.1125551,7
1643472254352,26440.1125583,21
1643472254352,26440.1125636,14
1643472254352,26440.1125667,-23
1643472254352,26440.1125697,-70
1643472254352,26440.1125728,-77
1643472254352,26440.1125763,-61
1643472254373,26440.1125794,-51
1643472254373,26440.1125845,-32
1643472254373,26440.1125876,-35
1643472254373,26440.1125925,-54
1643472254373,26440.1125956,-44
1643472254373,26440.1126003,-30
1643472254373,26440.1126034,-32
1643472254373,26440.112608,-16
1643472254373,26440.1126113,7
1643472254373,26440.112616,7
1643472254398,26440.1126191,-11
1643472254398,26440.1126237,-35
1643472254398,26440.1126268,-32
1643472254398,26440.1126316,-23
1643472254729,26440.1126356,-49
1643472254729,26440.1126386,-56
1643472254729,26440.1126416,-35
1643472254729,26440.1126444,-40
1643472254729,26440.1126474,-51
1643472254729,26440.1126502,-54
1643472254729,26440.1126531,-63
1643472254729,26440.112656,-84
1643472254729,26440.1126849,-54
1643472254729,26440.1126988,275
1643472254752,26440.1127067,984
1643472254752,26440.1127102,1451
1643472254752,26440.1127155,881
1643472254752,26440.1127188,-157
1643472254752,26440.1127237,-372
1643472254752,26440.1127369,-110
1643472254752,26440.1127532,-183
1643472254752,26440.1127597,-204
1643472254752,26440.1127631,-42
1643472254752,26440.1127682,-68
1643472254772,26440.1127721,-164
1643472254772,26440.1127769,-103
1643472254772,26440.11278,-21
1643472254772,26440.1127847,-32
1643472254772,26440.1127877,-14
1643472254772,26440.1127926,21
1643472254772,26440.1127957,-7
1643472254772,26440.1128004,-7
1643472254772,26440.1128035,44
1643472254772,26440.1128081,68
1643472254795,26440.1128112,98
1643472254795,26440.1128158,120
1643472254795,26440.1128189,94
1643472254795,26440.1128238,108
1643472254795,26440.1128269,174
1643472254795,26440.1128316,209
1643472254795,26440.1128347,219
1643472254795,26440.1128393,237
1643472254795,26440.1128424,212
1643472254795,26440.1128471,169
1643472254817,26440.1128502,179
1643472254817,26440.1128551,169
1643472254817,26440.1128587,87
1643472254817,26440.6144428,40
1643472254817,26440.6144562,42
1643472254817,26440.61446,-21
1643472254817,26440.6144654,-98
1643472254817,26440.6144686,-65
1643472254817,26440.6144738,-30
1643472254817,26440.6144771,-40
1643472254840,26440.6144819,-37
1643472254840,26440.614485,-68
