pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643471109444,RightHand_Target,1.636468,1.061993,0.4165459,352.7917,234.5122,119.0399,
0,1643471109549,RightHand_Target,1.635311,1.061705,0.4165056,352.6455,234.4859,119.0007,
0,1643471109666,RightHand_Target,1.634668,1.060469,0.416716,352.3723,234.4388,118.9474,
0,1643471109769,RightHand_Target,1.635421,1.059812,0.4170677,352.3131,234.3217,118.6673,
0,1643471109880,RightHand_Target,1.636616,1.057277,0.4169613,352.4259,234.2477,118.0929,
0,1643471109991,RightHand_Target,1.63586,1.05525,0.4178308,352.8756,233.5183,117.6129,
0,1643471110104,RightHand_Target,1.63033,1.055805,0.4204461,352.8311,232.7736,117.7162,
0,1643471110227,RightHand_Target,1.621128,1.056088,0.4226946,352.6801,231.616,117.8754,
0,1643471110352,RightHand_Target,1.612224,1.055534,0.4225884,353.0284,229.3932,117.7153,
0,1643471110459,RightHand_Target,1.59882,1.054814,0.4226754,352.7602,227.2895,117.7968,
0,1643471110570,RightHand_Target,1.585195,1.052051,0.4190562,352.1795,225.668,117.6523,
0,1643471110681,RightHand_Target,1.572453,1.050795,0.4133798,352.1709,223.1008,117.1096,
0,1643471110792,RightHand_Target,1.55795,1.049528,0.4103484,352.2911,220.9597,117.3072,
0,1643471110903,RightHand_Target,1.544516,1.048475,0.4047664,351.8,218.9153,117.4546,
0,1643471111014,RightHand_Target,1.537391,1.050159,0.4006091,350.6993,218.4432,117.6108,
0,1643471111126,RightHand_Target,1.538657,1.049297,0.4003392,350.9773,218.7796,117.5475,
0,1643471111236,RightHand_Target,1.54552,1.051715,0.4055039,351.8438,219.6551,117.6923,
0,1643471111349,RightHand_Target,1.554625,1.053974,0.4116805,352.3404,221.5746,118.1096,
0,1643471111459,RightHand_Target,1.565509,1.05409,0.4136632,352.7963,223.6134,118.0016,
0,1643471111573,RightHand_Target,1.576313,1.055069,0.4113423,352.5019,225.5846,117.9007,
0,1643471111682,RightHand_Target,1.585793,1.056531,0.4108981,352.5806,227.1712,118.0634,
0,1643471111815,RightHand_Target,1.595499,1.058503,0.4122704,352.9554,228.8904,118.3476,
0,1643471111949,RightHand_Target,1.601963,1.059067,0.4109573,353.2869,229.6479,118.409,
0,1643471112083,RightHand_Target,1.605671,1.058606,0.4094124,353.3827,229.8422,118.2503,
0,1643471112215,RightHand_Target,1.606922,1.058914,0.4092252,353.3193,229.9109,118.1398,
0,1643471112316,RightHand_Target,1.606552,1.058365,0.4085171,353.0305,229.9359,118.1597,
0,1643471112449,RightHand_Target,1.605913,1.058119,0.4101336,352.8548,229.6598,118.2612,
0,1643471112560,RightHand_Target,1.605376,1.058248,0.4127152,352.9691,229.4896,118.3485,
0,1643471112669,RightHand_Target,1.604667,1.059101,0.4147937,352.8279,229.551,118.4468,
0,1643471112783,RightHand_Target,1.604195,1.059353,0.4158391,352.6173,229.5011,118.4544,
0,1643471112891,RightHand_Target,1.604126,1.058713,0.4165867,352.9005,229.2075,118.3862,
0,1643471113009,RightHand_Target,1.603987,1.058942,0.4170903,352.9075,229.1686,118.4831,
0,1643471113116,RightHand_Target,1.604325,1.058396,0.4164564,352.7243,229.3459,118.3473,
0,1643471113227,RightHand_Target,1.606366,1.057442,0.4165264,353.0303,229.3572,118.1709,
0,1643471113337,RightHand_Target,1.608442,1.057467,0.4166818,353.171,229.4168,118.0822,
0,1643471113449,RightHand_Target,1.611202,1.057128,0.4167388,353.3491,229.5919,118.0708,
0,1643471113558,RightHand_Target,1.615724,1.057302,0.4173403,354.022,229.5357,117.7538,
0,1643471113669,RightHand_Target,1.618193,1.057006,0.4177051,353.9942,230.1256,117.6809,
0,1643471113781,RightHand_Target,1.619185,1.056766,0.4171019,354.1408,230.0786,117.5745,
0,1643471113892,RightHand_Target,1.618002,1.056888,0.4157149,353.7761,230.088,117.6802,
0,1643471114002,RightHand_Target,1.616999,1.057538,0.4150535,353.6953,229.9658,117.8047,
0,1643471114114,RightHand_Target,1.616866,1.05778,0.4144435,353.6402,230.0045,117.8243,
0,1643471114227,RightHand_Target,1.618234,1.057913,0.414173,353.9439,229.8081,117.6793,
0,1643471114335,RightHand_Target,1.619118,1.058116,0.4135884,353.9792,229.9034,117.4931,
0,1643471114473,RightHand_Target,1.619965,1.058303,0.4133619,353.9138,230.0417,117.5741,
0,1643471114556,RightHand_Target,1.620504,1.057936,0.4129831,354.0838,229.9997,117.5348,
0,1643471114682,RightHand_Target,1.62111,1.057717,0.412269,353.7753,230.4314,117.7063,
0,1643471114815,RightHand_Target,1.622679,1.057308,0.411083,354.2281,229.9856,117.0083,
0,1643471114950,RightHand_Target,1.620192,1.059683,0.4127942,354.142,230.0364,117.7625,
0,1643471115082,RightHand_Target,1.618,1.062883,0.4145424,353.7038,230.3024,118.4872,
0,1643471115193,RightHand_Target,1.61903,1.062248,0.413637,353.4175,230.8262,118.5977,
0,1643471115303,RightHand_Target,1.620794,1.06173,0.4119859,353.3378,231.0531,118.4147,
0,1643471115415,RightHand_Target,1.621659,1.059922,0.4103802,353.057,231.4811,118.2568,
0,1643471115532,RightHand_Target,1.622252,1.059299,0.4078313,353.2964,230.5112,117.9735,
0,1643471115641,RightHand_Target,1.621052,1.059387,0.407557,353.3426,230.2266,118.1658,
0,1643471115753,RightHand_Target,1.620872,1.059006,0.4077875,353.2892,230.4268,118.2838,
0,1643471115865,RightHand_Target,1.622842,1.058287,0.4074911,353.3436,230.3005,117.9654,
0,1643471115985,RightHand_Target,1.624896,1.057916,0.4084246,353.3129,230.4517,117.8489,
0,1643471116096,RightHand_Target,1.625989,1.057201,0.4106905,353.2535,230.7058,117.8915,
0,1643471116195,RightHand_Target,1.626894,1.056418,0.4126151,353.1574,231.0962,117.7528,
