pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643470292328,Head_Target,1.567273,1.725605,0.1238763,354.725,117.8672,262.3134,
0,1643470292428,Head_Target,1.564376,1.725559,0.1279024,354.113,111.8532,262.8586,
0,1643470292555,Head_Target,1.563028,1.725276,0.1332338,353.6177,104.3624,264.4984,
0,1643470292655,Head_Target,1.563145,1.725625,0.1377862,353.2254,98.09351,265.0635,
0,1643470292757,Head_Target,1.566001,1.726658,0.1417558,353.0751,92.21144,265.2558,
0,1643470292890,Head_Target,1.570969,1.725467,0.144205,353.1828,84.94579,265.963,
0,1643470293029,Head_Target,1.572678,1.724448,0.1440321,352.1136,76.75259,265.7734,
0,1643470293157,Head_Target,1.579952,1.72558,0.1466296,353.2323,75.89345,265.4127,
0,1643470293258,Head_Target,1.58638,1.726905,0.1497384,353.7972,79.19317,264.5855,
0,1643470293389,Head_Target,1.589432,1.726072,0.1502005,353.2766,79.46773,264.9884,
0,1643470293494,Head_Target,1.593473,1.725737,0.149707,353.2047,83.92038,264.9748,
0,1643470293622,Head_Target,1.605428,1.72585,0.1481711,354.5119,99.55095,264.6217,
0,1643470293723,Head_Target,1.615995,1.727564,0.1445326,354.7502,115.1318,263.4037,
0,1643470293856,Head_Target,1.623766,1.728111,0.1381788,356.5182,131.8674,263.4528,
0,1643470293955,Head_Target,1.623555,1.728492,0.1313905,357.1781,141.0836,262.8118,
0,1643470294089,Head_Target,1.621556,1.728242,0.1208513,357.6854,152.1352,261.3357,
0,1643470294188,Head_Target,1.621253,1.728742,0.111595,358.7,160.8094,260.1562,
0,1643470294321,Head_Target,1.620569,1.728575,0.09951925,359.6895,170.7762,260.0211,
0,1643470294422,Head_Target,1.618435,1.72759,0.08953226,0.2813633,177.2829,260.7418,
0,1643470294560,Head_Target,1.613609,1.726907,0.07762436,0.9712955,184.3122,261.7151,
0,1643470294689,Head_Target,1.605429,1.725925,0.06586195,1.422267,194.405,262.388,
0,1643470294794,Head_Target,1.599124,1.725496,0.05950843,1.65465,201.7032,262.5651,
0,1643470294928,Head_Target,1.590545,1.723938,0.05535996,3.71242,212.3549,263.3619,
0,1643470295055,Head_Target,1.58397,1.72213,0.05364953,4.524426,224.4643,264.9285,
0,1643470295193,Head_Target,1.579971,1.721319,0.05976422,3.555248,232.0304,265.0336,
0,1643470295320,Head_Target,1.58001,1.722436,0.06765489,2.852181,235.116,264.4453,
0,1643470295421,Head_Target,1.583692,1.723363,0.07588141,1.761674,229.2176,263.9686,
0,1643470295555,Head_Target,1.589539,1.724218,0.0945818,359.9432,206.466,262.1197,
0,1643470295656,Head_Target,1.589019,1.723581,0.1001675,0.2927756,194.936,262.1132,
0,1643470295797,Head_Target,1.589979,1.723847,0.1007842,0.6392438,188.2871,261.8463,
0,1643470295921,Head_Target,1.59368,1.72424,0.09941011,0.6940262,183.6645,262.1913,
0,1643470296022,Head_Target,1.595405,1.724467,0.09925614,0.716898,180.3988,262.0049,
0,1643470296155,Head_Target,1.593974,1.725265,0.09802907,0.4943211,177.7281,259.9436,
0,1643470296288,Head_Target,1.591435,1.725934,0.09503654,0.1480535,176.1786,257.9781,
0,1643470296426,Head_Target,1.589943,1.727351,0.08792799,359.8759,176.0875,256.1021,
0,1643470296565,Head_Target,1.58772,1.727763,0.076279,359.8999,176.2959,254.6687,
0,1643470296687,Head_Target,1.581766,1.728773,0.06172445,359.9768,176.4957,251.4123,
