unixTime,lslTime,ECG
1643470293789,24479.0601824,7
1643470293789,24479.0601853,28
1643470293789,24479.0601883,2
1643470293789,24479.0601912,-47
1643470293789,24479.0601942,-66
1643470293789,24479.0601974,-37
1643470293789,24479.0602025,-14
1643470293822,24479.0602055,-2
1643470293822,24479.0602085,18
1643470293822,24479.0602114,11
1643470293822,24479.0602144,-21
1643470293822,24479.0602174,-26
1643470293822,24479.0602203,-18
1643470293822,24479.0602233,-18
1643470293822,24479.0602262,-11
1643470293822,24479.0602292,-21
1643470293822,24479.0602321,-47
1643470293855,24479.0602351,-49
1643470293855,24479.0602382,-35
1643470293855,24479.0602425,-21
1643470293855,24479.0602458,-23
1643470293855,24479.0602517,-23
1643470293855,24479.0602548,-18
1643470293855,24479.0602598,-28
1643470293855,24479.0602627,-40
1643470293855,24479.0602663,-35
1643470293855,24479.0602711,-28
1643470293888,24479.0602785,-14
1643470293888,24479.0602835,16
1643470293888,24479.0602962,35
1643470293888,24479.060301,16
1643470293888,24479.0603042,-2
1643470293888,24479.0603072,16
1643470293888,24479.0603101,26
1643470293888,24479.0603131,2
1643470293888,24479.0603162,-30
1643470293888,24479.0603191,-44
1643470293928,24479.0603221,-30
1643470293928,24479.0603253,-16
1643470293928,24479.0603284,-14
1643470293928,24479.0603313,-11
1643470293928,24479.0603343,-11
1643470293928,24479.0603372,-28
1643470293928,24479.0603402,-52
1643470293928,24479.6083252,-49
1643470293928,24479.6083407,125
1643470293928,24479.6083447,639
1643470293955,24479.60835,1169
1643470293955,24479.6083766,937
1643470293955,24479.6083842,54
1643470293955,24479.608388,-343
1643470294127,24479.608393,-144
1643470294127,24479.6083962,-113
1643470294127,24479.6083992,-170
1643470294127,24479.6084022,-63
1643470294127,24479.6084051,-33
1643470294127,24479.6084082,-89
1643470294127,24479.6084111,-75
1643470294127,24479.6084141,-44
1643470294127,24479.6084171,-52
1643470294127,24479.60842,-44
1643470294156,24479.6084234,-18
1643470294156,24479.6084264,-7
1643470294156,24479.6084303,-21
1643470294156,24479.6084332,-21
1643470294156,24479.6084363,11
1643470294156,24479.6084392,28
1643470294156,24479.6084424,23
1643470294156,24479.6084456,42
1643470294156,24479.6084505,66
1643470294156,24479.6084551,66
1643470294188,24479.6084599,82
1643470294188,24479.6084642,99
1643470294188,24479.6084691,89
1643470294188,24479.6084722,80
1643470294188,24479.6084754,66
1643470294188,24479.6084803,33
1643470294188,24479.6084835,23
1643470294188,24479.6084887,23
1643470294188,24479.6084922,-7
1643470294188,24479.6084964,-28
1643470294222,24479.6084996,-28
1643470294222,24479.6085045,-54
1643470294222,24479.6085077,-92
1643470294222,24479.6085128,-99
1643470294222,24479.6085176,-85
1643470294222,24479.6085224,-94
1643470294222,24479.6085254,-108
1643470294222,24479.6085286,-94
1643470294222,24479.6085334,-85
1643470294222,24479.6085379,-82
1643470294258,24479.6085427,-63
1643470294258,24479.6085458,-42
1643470294258,24479.6085508,-40
1643470294258,24479.608554,-49
1643470294258,24479.6085587,-54
1643470294258,24479.6085619,-42
1643470294258,24479.6085672,-40
1643470294258,24479.6085704,-37
1643470294258,24479.6085754,-23
1643470294258,24479.6085788,-23
1643470294288,24479.6085836,-42
1643470294288,24479.6085867,-47
1643470294288,24479.6085916,-35
1643470294288,24479.6085946,-40
1643470294288,24479.6085978,-44
1643470294288,24479.6086026,-40
1643470294288,24479.6086073,-42
1643470294288,24479.6086121,-37
1643470294288,24479.6086162,-23
1643470294288,24479.608621,-18
1643470294321,24479.6086244,-37
1643470294321,24479.6086276,-52
1643470294321,24479.6086325,-35
1643470294321,24479.6086356,-14
1643470294321,24479.6086404,-14
1643470294321,24479.6086438,-18
1643470294321,24480.014275,-2
1643470294321,24480.0142899,16
1643470294321,24480.0142935,11
1643470294321,24480.0142979,18
1643470294359,24480.014303,33
1643470294359,24480.0143062,26
1643470294359,24480.0143111,9
1643470294359,24480.014316,4
1643470294761,24480.0143208,2
1643470294761,24480.0143241,-2
1643470294761,24480.0143271,-14
1643470294761,24480.01433,-35
1643470294761,24480.0143331,-49
1643470294761,24480.014336,-44
1643470294761,24480.014339,-49
1643470294761,24480.0143419,-82
1643470294761,24480.0143448,-54
1643470294761,24480.0143478,258
1643470294793,24480.0143507,883
1643470294793,24480.0143536,1252
1643470294793,24480.0143597,696
1643470294793,24480.0143628,-196
1643470294793,24480.0143657,-341
1643470294793,24480.0143686,-116
1643470294793,24480.0143714,-175
1643470294793,24480.0143743,-194
1643470294793,24480.0143773,-82
1643470294793,24480.0143802,-87
1643470294824,24480.0143832,-113
1643470294824,24480.0143861,-71
1643470294824,24480.014389,-61
1643470294824,24480.0143919,-66
1643470294824,24480.0143948,-44
1643470294824,24480.0144659,-21
1643470294824,24480.014477,-4
1643470294824,24480.014484,2
1643470294824,24480.0144876,-9
1643470294824,24480.0144919,-2
1643470294860,24480.014495,26
1643470294860,24480.0144981,40
1643470294860,24480.0145012,56
1643470294860,24480.0145042,82
1643470294860,24480.0145072,101
1643470294860,24480.0145102,118
1643470294860,24480.0145148,130
1643470294860,24480.0145181,120
1643470294860,24480.0145234,108
1643470294860,24480.0145275,106
1643470294892,24480.0145323,92
1643470294892,24480.0145354,73
1643470294892,24480.0145384,56
1643470294892,24480.0145417,30
1643470294892,24480.0145457,4
1643470294892,24480.0145489,-16
1643470294892,24480.0145538,-37
1643470294892,24480.0145569,-44
1643470294892,24480.0145618,-42
1643470294892,24480.0145651,-42
1643470294928,24480.0145684,-40
1643470294928,24480.0145732,-44
1643470294928,24480.014578,-54
1643470294928,24480.0145836,-49
1643470294928,24480.0145869,-33
1643470294928,24480.0145917,-21
1643470294928,24480.0145951,-21
1643470294928,24480.0146002,-18
1643470294928,24480.0146035,-9
1643470294928,24480.0146085,-2
1643470294965,24480.0146839,2
1643470294965,24480.0147061,11
1643470294965,24480.0147131,4
1643470294965,24480.0147241,-2
1643470294965,24480.0147302,0
1643470294965,24480.6615063,-7
1643470294965,24480.6615199,-9
1643470294965,24480.6615248,-2
1643470294965,24480.6615283,-9
1643470294965,24480.6615314,-21
1643470295002,24480.6615344,-18
1643470295002,24480.6615389,-14
1643470295002,24480.661542,-18
1643470295002,24480.6615465,-16
1643470295398,24480.6615497,-14
1643470295398,24480.6615527,-23
1643470295398,24480.6615556,-44
1643470295398,24480.6615585,-47
1643470295398,24480.6615615,-21
1643470295398,24480.6615645,-7
1643470295398,24480.6615675,-2
1643470295398,24480.6615706,2
1643470295398,24480.6615736,-16
1643470295398,24480.6615765,-37
1643470295421,24480.6615796,-40
1643470295421,24480.6615826,-37
1643470295421,24480.6615855,-37
1643470295421,24480.6615886,-37
1643470295421,24480.6615915,-47
1643470295421,24480.6615945,-47
1643470295421,24480.6615978,-26
1643470295421,24480.6616011,-16
1643470295421,24480.6616054,-35
1643470295421,24480.6616295,-59
1643470295454,24480.6616479,40
1643470295454,24480.6616543,438
1643470295454,24480.6616579,975
1643470295454,24480.6616628,982
1643470295454,24480.6616659,255
1643470295454,24480.6616702,-288
1643470295454,24480.6616735,-187
1643470295454,24480.6616785,-89
1643470295454,24480.6616815,-146
1643470295454,24480.6616846,-71
1643470295488,24480.6616894,-18
1643470295488,24480.6616937,-59
1643470295488,24480.6616985,-37
1643470295488,24480.6617032,-9
1643470295488,24480.6617082,-23
1643470295488,24480.661713,-14
1643470295488,24480.6617178,16
1643470295488,24480.6617209,23
1643470295488,24480.6617251,21
1643470295488,24480.6617283,23
1643470295521,24480.6617336,33
1643470295521,24480.6617366,49
1643470295521,24480.6617398,63
1643470295521,24480.6617446,78
1643470295521,24480.6617496,97
1643470295521,24480.6617551,113
1643470295521,24480.6617599,118
1643470295521,24480.6617648,127
1643470295521,24480.6617681,139
1643470295521,24480.661773,137
1643470295555,24480.6617781,120
1643470295555,24480.661783,108
1643470295555,24480.6617864,104
1643470295555,24480.6617899,94
1643470295555,24480.6617947,73
1643470295555,24480.6617985,52
1643470295555,24480.661804,37
1643470295555,24480.6618088,23
1643470295555,24480.6618136,7
1643470295555,24480.6618169,-4
1643470295594,24480.6618216,-16
1643470295594,24480.6618264,-26
1643470295594,24480.6618313,-23
1643470295594,24480.661836,-18
1643470295594,24481.2593452,-11
1643470295594,24481.2593583,4
1643470295594,24481.2593622,18
1643470295594,24481.2593675,14
1643470295594,24481.2593708,11
1643470295594,24481.2593764,11
1643470295621,24481.2593795,14
1643470295621,24481.2593845,16
1643470295621,24481.2593878,4
1643470295621,24481.2593927,-16
1643470295821,24481.2593959,-14
1643470295821,24481.259399,0
1643470295821,24481.259402,-4
1643470295821,24481.2594049,-11
1643470295821,24481.2594078,-9
1643470295821,24481.2594107,-11
1643470295821,24481.2594136,-16
1643470295821,24481.2594165,-14
1643470295821,24481.2594195,-9
1643470295821,24481.2594224,-9
1643470295854,24481.2594254,-14
1643470295854,24481.2594283,-21
1643470295854,24481.2594313,-28
1643470295854,24481.2594342,-28
1643470295854,24481.2594372,-14
1643470295854,24481.2594404,7
1643470295854,24481.2594433,21
1643470295854,24481.2594466,21
1643470295854,24481.2594497,21
1643470295854,24481.2594526,18
1643470295888,24481.2594558,9
1643470295888,24481.2594606,-4
1643470295888,24481.2594638,-14
1643470295888,24481.2594689,-28
1643470295888,24481.259472,-30
1643470295888,24481.2594779,-23
1643470295888,24481.2594828,-23
1643470295888,24481.259486,-21
1643470295888,24481.2594917,-7
1643470295888,24481.259495,-2
1643470295921,24481.2595,-30
1643470295921,24481.2595029,-23
1643470295921,24481.259506,177
1643470295921,24481.2595109,658
1643470295921,24481.2595141,1039
1643470295921,24481.259519,691
1643470295921,24481.2595222,-71
1643470295921,24481.2595271,-298
1643470295921,24481.2595303,-127
1643470295921,24481.2595352,-132
1643470295955,24481.2595384,-134
1643470295955,24481.2595463,-33
1643470295955,24481.2595495,-28
1643470295955,24481.2595546,-61
1643470295955,24481.2595579,-33
1643470295955,24481.2595626,-16
1643470295955,24481.2595657,-16
1643470295955,24481.2595688,2
1643470295955,24481.2595736,9
1643470295955,24481.2595769,9
1643470295993,24481.2595817,28
1643470295993,24481.2595848,44
1643470295993,24481.2595897,49
1643470295993,24481.2595927,61
1643470295993,24481.2595975,73
1643470295993,24481.2596004,78
1643470295993,24481.2596037,89
1643470295993,24481.2596083,111
1643470295993,24481.2596132,127
1643470295993,24481.259618,132
1643470296022,24481.2596213,134
1643470296022,24481.2596255,137
1643470296022,24481.2596304,123
1643470296022,24481.7089824,108
1643470296022,24481.7089959,99
1643470296022,24481.7089996,80
1643470296022,24481.7090029,59
1643470296022,24481.7090072,47
1643470296022,24481.7090104,28
1643470296022,24481.7090153,4
1643470296055,24481.7090191,-2
1643470296055,24481.7090243,-11
1643470296055,24481.7090273,-23
1643470296055,24481.7090305,-28
1643470296426,24481.7090352,-23
1643470296426,24481.7090393,-14
1643470296426,24481.7090424,-14
1643470296426,24481.7090454,-23
1643470296426,24481.7090483,-9
1643470296426,24481.7090513,9
1643470296426,24481.7090544,2
1643470296426,24481.7090575,-11
1643470296426,24481.7090604,-9
1643470296426,24481.7090634,-26
1643470296455,24481.7090664,-37
1643470296455,24481.7090694,-23
1643470296455,24481.7090724,-16
1643470296455,24481.7090754,-23
1643470296455,24481.7090785,-30
1643470296455,24481.7090815,-35
1643470296455,24481.7090846,-40
1643470296455,24481.7090898,-47
1643470296455,24481.7090947,-49
1643470296455,24481.7090995,-40
1643470296489,24481.7091043,-30
1643470296489,24481.7091092,-35
1643470296489,24481.7091159,-37
1643470296489,24481.7091203,-33
1643470296489,24481.7091233,-21
1643470296489,24481.7091263,-9
1643470296489,24481.7091293,4
1643470296489,24481.7091323,18
1643470296489,24481.7091353,26
1643470296489,24481.7091391,23
1643470296521,24481.7091425,16
1643470296521,24481.7091474,0
1643470296521,24481.7091508,-16
1643470296521,24481.7091538,-21
1643470296521,24481.7091568,-21
1643470296521,24481.7091598,-21
1643470296521,24481.7091639,-14
1643470296521,24481.709168,-11
1643470296521,24481.709171,-9
1643470296521,24481.7091741,-4
1643470296565,24481.7091771,-21
1643470296565,24481.7091805,-44
1643470296565,24481.7091836,99
1643470296565,24481.7091866,587
1643470296565,24481.7092167,1153
1643470296565,24481.7092202,1032
1643470296565,24481.7092232,163
1643470296565,24481.709283,-350
1643470296565,24481.7092924,-196
1643470296565,24481.7092977,-108
1643470296588,24481.709301,-156
1643470296588,24481.7093043,-71
1643470296588,24481.709308,-26
1643470296588,24481.7093111,-56
1643470296588,24481.7093141,-35
1643470296588,24481.7093177,-7
1643470296588,24481.7093211,-16
1643470296588,24481.7093242,-21
1643470296588,24481.7093272,-7
1643470296588,24481.7093302,7
1643470296626,24481.7093332,9
1643470296626,24481.7093363,11
1643470296626,24482.313378,33
1643470296626,24482.3133911,59
1643470296626,24482.3133961,66
1643470296626,24482.3134014,73
1643470296626,24482.3134055,92
1643470296626,24482.3134106,94
1643470296626,24482.3134139,85
1643470296626,24482.3134188,97
1643470296656,24482.313422,111
1643470296656,24482.313427,111
1643470296656,24482.3134301,101
1643470296656,24482.3134333,82
1643470297061,24482.3134382,54
1643470297061,24482.3134421,37
1643470297061,24482.3134451,26
1643470297061,24482.313448,7
1643470297061,24482.3134511,-16
1643470297061,24482.313454,-33
1643470297061,24482.3134571,-52
1643470297061,24482.3134601,-68
1643470297061,24482.3134631,-73
1643470297061,24482.3134661,-73
1643470297088,24482.3134691,-71
1643470297088,24482.313472,-61
1643470297088,24482.313475,-49
1643470297088,24482.3134779,-47
1643470297088,24482.313481,-44
1643470297088,24482.3134839,-44
1643470297088,24482.3134869,-35
1643470297088,24482.3134901,-23
1643470297088,24482.3134934,-18
1643470297088,24482.3134983,-16
1643470297121,24482.3135033,-16
1643470297121,24482.3135081,-9
1643470297121,24482.3135129,2
1643470297121,24482.3135176,4
1643470297121,24482.3135207,0
1643470297121,24482.313524,0
1643470297121,24482.3135289,0
1643470297121,24482.3135329,-4
1643470297121,24482.3135377,0
1643470297121,24482.3135409,4
1643470297154,24482.3135458,-7
1643470297154,24482.3135489,-18
1643470297154,24482.3135537,-14
1643470297154,24482.3135568,-7
1643470297154,24482.3135617,7
1643470297154,24482.3135648,33
1643470297154,24482.3135697,47
1643470297154,24482.3135729,40
1643470297154,24482.3135778,28
1643470297154,24482.3135825,21
1643470297189,24482.3135872,11
1643470297189,24482.3135967,-4
1643470297189,24482.3136,-11
1643470297189,24482.3136052,-4
1643470297189,24482.3136085,0
1643470297189,24482.3136133,-9
1643470297189,24482.3136166,-9
1643470297189,24482.3136198,0
1643470297189,24482.3136248,-9
1643470297189,24482.3136281,-44
1643470297222,24482.3136329,-26
1643470297222,24482.3136361,258
1643470297222,24482.313641,873
1643470297222,24482.3136443,1271
1643470297222,24482.3136492,755
1643470297222,24482.3136531,-149
1643470297222,24482.313658,-343
1643470297222,24482.313661,-113
1643470297222,24482.3136643,-123
1643470297222,24482.313669,-139
1643470297260,24482.3136734,-44
1643470297260,24482.9609357,-37
1643470297260,24482.9609498,-73
1643470297260,24482.9609541,-56
1643470297260,24482.96096,-30
1643470297260,24482.9609633,-30
1643470297260,24482.9609683,-26
1643470297260,24482.9609933,-7
1643470297260,24482.9610081,7
1643470297260,24482.9610221,11
1643470297288,24482.9610262,26
1643470297288,24482.9610316,40
1643470297288,24482.961035,42
1643470297288,24482.9610394,61
1643470297622,24482.9610426,80
1643470297622,24482.9610456,92
1643470297622,24482.9610486,113
1643470297622,24482.9610516,125
1643470297622,24482.9610545,106
1643470297622,24482.9610575,89
1643470297622,24482.9610604,94
1643470297622,24482.9610634,87
1643470297622,24482.9611043,73
1643470297622,24482.9611127,66
1643470297655,24482.9611178,44
1643470297655,24482.9611243,14
1643470297655,24482.9611276,0
1643470297655,24482.9611317,-9
1643470297655,24482.9611368,-37
1643470297655,24482.9611399,-61
1643470297655,24482.9611431,-59
1643470297655,24482.9611908,-52
1643470297655,24482.9611987,-59
1643470297655,24482.9612032,-61
1643470297693,24482.9612064,-59
1643470297693,24482.9612094,-52
1643470297693,24482.9612129,-35
1643470297693,24482.9612188,-33
1643470297693,24482.961222,-40
1643470297693,24482.961225,-33
1643470297693,24482.9612279,-21
1643470297693,24482.9612309,-16
1643470297693,24482.9612341,-16
1643470297693,24482.9612395,-9
1643470297723,24482.9612428,-9
1643470297723,24482.9612477,-7
1643470297723,24482.9612511,0
1643470297723,24482.9612559,0
1643470297723,24482.9612592,2
1643470297723,24482.9612642,11
1643470297723,24482.9612675,7
1643470297723,24482.9612728,-2
1643470297723,24482.961276,0
1643470297723,24482.9612809,4
1643470297754,24482.9613843,-2
1643470297754,24482.9613921,-7
1643470297754,24482.9613961,9
1643470297754,24482.9614005,30
1643470297754,24482.9614038,42
1643470297754,24482.9614083,44
1643470297754,24482.9614114,40
1643470297754,24482.9614147,37
1643470297754,24482.9614178,30
1643470297754,24482.9614216,11
1643470297788,24482.961427,-7
1643470297788,24482.9614304,-23
1643470297788,24482.9614351,-26
1643470297788,24482.9614383,-14
1643470297788,24482.9614415,-16
1643470297788,24482.9614457,-21
1643470297788,24482.9614489,-14
1643470297788,24482.9614522,-16
1643470297788,24482.9614577,-49
1643470297788,24482.9614611,-52
1643470297821,24483.5099056,163
1643470297821,24483.5099188,708
1643470297821,24483.5099233,1205
1643470297821,24483.509927,895
1643470297821,24483.5099303,-7
1643470297821,24483.5099334,-364
1643470297821,24483.5099369,-149
1643470297821,24483.5099404,-101
1643470297821,24483.5099437,-144
1643470297821,24483.5099634,-66
1643470297855,24483.5099709,-44
1643470297855,24483.5099744,-68
1643470297855,24483.5099773,-49
1643470297855,24483.50998,-26
1643470298222,24483.5099828,-28
1643470298222,24483.5099855,-23
1643470298222,24483.5099883,-7
1643470298222,24483.5099912,7
1643470298222,24483.5099939,9
1643470298222,24483.5099967,18
1643470298222,24483.5099997,40
1643470298222,24483.5100025,47
1643470298222,24483.5100053,40
1643470298222,24483.510008,47
1643470298255,24483.5100107,61
1643470298255,24483.5100134,71
1643470298255,24483.5100161,92
1643470298255,24483.5100187,113
1643470298255,24483.5100214,101
1643470298255,24483.5100245,80
1643470298255,24483.5100272,73
1643470298255,24483.5100299,66
1643470298255,24483.5100326,49
1643470298255,24483.5100358,47
1643470298289,24483.5100384,28
1643470298289,24483.5100411,-9
1643470298289,24483.5100438,-26
1643470298289,24483.5100465,-33
1643470298289,24483.5100491,-49
1643470298289,24483.5100518,-59
1643470298289,24483.5100545,-54
1643470298289,24483.5100572,-56
1643470298289,24483.51006,-63
1643470298289,24483.5100627,-56
1643470298327,24483.5100654,-44
1643470298327,24483.5100681,-42
1643470298327,24483.5100708,-44
1643470298327,24483.5100735,-47
1643470298327,24483.5100764,-40
1643470298327,24483.5100791,-28
1643470298327,24483.5100818,-18
1643470298327,24483.5100846,-18
1643470298327,24483.5100873,-14
1643470298327,24483.51009,-4
1643470298355,24483.5100926,-2
1643470298355,24483.5100953,-4
1643470298355,24483.5100985,-7
1643470298355,24483.5101012,-7
1643470298355,24483.5101039,-4
1643470298355,24483.5101066,-4
1643470298355,24483.5101093,-14
1643470298355,24483.5101121,-14
1643470298355,24483.510115,-7
1643470298355,24483.5101179,-2
1643470298391,24483.5101206,-2
1643470298391,24483.5101235,-4
1643470298391,24483.5101263,0
1643470298391,24483.5101291,4
1643470298391,24483.51016,7
1643470298391,24483.510165,26
1643470298391,24483.5101679,47
1643470298391,24483.5101706,54
1643470298391,24483.5101734,61
1643470298391,24484.1082597,59
1643470298422,24484.1082715,37
1643470298422,24484.1082762,21
1643470298422,24484.1082835,16
1643470298422,24484.108287,0
1643470298422,24484.1082918,-7
1643470298422,24484.1082948,2
1643470298422,24484.1082979,0
1643470298422,24484.1083031,-14
1643470298422,24484.1083062,-11
1643470298422,24484.1083113,-2
1643470298457,24484.1083155,-23
1643470298457,24484.1083185,-33
1643470298457,24484.1083215,120
1643470298457,24484.1083264,580
1643470298622,24484.1083292,1082
1643470298622,24484.1083321,899
1643470298622,24484.1083349,54
1643470298622,24484.1083377,-376
1643470298622,24484.1083405,-191
1643470298622,24484.1083432,-118
1643470298622,24484.108346,-168
1643470298622,24484.1083487,-92
1643470298622,24484.1083515,-59
1643470298622,24484.1083542,-92
1643470298655,24484.1083569,-73
1643470298655,24484.1083597,-52
1643470298655,24484.1083624,-66
1643470298655,24484.1083651,-56
1643470298655,24484.1083678,-33
1643470298655,24484.1083706,-26
1643470298655,24484.1083735,-18
1643470298655,24484.1083765,-7
1643470298655,24484.1083794,7
1643470298655,24484.1083824,26
1643470298688,24484.1083853,37
1643470298688,24484.1083883,37
1643470298688,24484.1083931,47
1643470298688,24484.1083959,66
1643470298688,24484.1083989,80
1643470298688,24484.1084018,89
1643470298688,24484.1084047,87
1643470298688,24484.1084094,85
1643470298688,24484.1084123,85
1643470298688,24484.1084153,80
1643470298722,24484.1084184,73
1643470298722,24484.1084233,61
1643470298722,24484.1084281,37
1643470298722,24484.108432,11
1643470298722,24484.108435,-2
1643470298722,24484.108439,-14
1643470298722,24484.1084429,-21
1643470298722,24484.108446,-28
1643470298722,24484.1084507,-37
1643470298722,24484.1084535,-42
1643470298759,24484.1084564,-40
1643470298759,24484.1084616,-33
1643470298759,24484.1084659,-26
1643470298759,24484.108471,-21
1643470298759,24484.1084738,-18
1643470298759,24484.1084771,-14
1643470298759,24484.1084817,0
1643470298759,24484.1084856,9
1643470298759,24484.1084904,11
1643470298759,24484.1084933,9
1643470298789,24484.1084963,16
1643470298789,24484.108501,21
1643470298789,24484.1085038,16
1643470298789,24484.1085068,21
