pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643471941174,LeftFoot_Target,1.503126,0.115904,0.005829178,3.504252,350.2731,0.1640624,
0,1643471941288,LeftFoot_Target,1.50313,0.1160301,0.005732045,3.476391,350.2634,0.1307205,
0,1643471941404,LeftFoot_Target,1.503564,0.1161366,0.005746942,3.431108,350.2669,0.1323368,
0,1643471941506,LeftFoot_Target,1.503542,0.1161474,0.005684745,3.455992,350.2614,0.1261191,
0,1643471941607,LeftFoot_Target,1.503224,0.1164866,0.006001625,3.467823,350.2552,0.1801026,
0,1643471941717,LeftFoot_Target,1.50316,0.1161411,0.005613353,3.484138,350.2653,0.1999187,
0,1643471941821,LeftFoot_Target,1.503242,0.1160831,0.005822271,3.517295,350.2535,0.1891065,
0,1643471941952,LeftFoot_Target,1.502773,0.1161394,0.005814642,3.514475,350.244,0.2224129,
0,1643471942053,LeftFoot_Target,1.503177,0.1160777,0.005920205,3.535781,350.2295,0.2071527,
0,1643471942158,LeftFoot_Target,1.503595,0.1160896,0.005585108,3.561411,350.2116,0.1859297,
0,1643471942287,LeftFoot_Target,1.503412,0.115908,0.005917307,3.552867,350.2111,0.2212311,
0,1643471942421,LeftFoot_Target,1.503651,0.1161541,0.005799986,3.574958,350.2166,0.2113903,
0,1643471942530,LeftFoot_Target,1.503805,0.115971,0.005938675,3.568565,350.2183,0.1594534,
0,1643471942642,LeftFoot_Target,1.50366,0.1159689,0.00559615,3.645256,350.2147,0.08111026,
0,1643471942751,LeftFoot_Target,1.504322,0.1162509,0.005616926,3.763523,350.2243,0.01081898,
0,1643471942862,LeftFoot_Target,1.503636,0.1171291,0.005575523,3.830806,350.2419,359.9625,
0,1643471942974,LeftFoot_Target,1.503779,0.1165466,0.00582628,3.883302,350.2719,359.9376,
0,1643471943084,LeftFoot_Target,1.50312,0.1170775,0.005516108,3.854799,350.3064,359.9569,
0,1643471943196,LeftFoot_Target,1.503713,0.1162255,0.005792353,3.834546,350.3381,359.9436,
0,1643471943309,LeftFoot_Target,1.503734,0.116255,0.006183453,3.791249,350.3266,359.9617,
0,1643471943419,LeftFoot_Target,1.504116,0.1160007,0.005855348,3.784191,350.3013,0.005612458,
0,1643471943532,LeftFoot_Target,1.504082,0.1158508,0.005893555,3.737901,350.2612,0.08155628,
0,1643471943643,LeftFoot_Target,1.504143,0.1156115,0.005514208,3.755154,350.2411,0.0529984,
0,1643471943753,LeftFoot_Target,1.503993,0.1157202,0.005853891,3.759601,350.2419,0.0796725,
0,1643471943863,LeftFoot_Target,1.504339,0.1155917,0.006098755,3.778816,350.2361,0.08752037,
0,1643471943974,LeftFoot_Target,1.504506,0.1158734,0.005967818,3.772892,350.2284,0.07750922,
0,1643471944085,LeftFoot_Target,1.504809,0.1152314,0.00595133,3.718526,350.2154,0.1482739,
0,1643471944196,LeftFoot_Target,1.505022,0.1145417,0.006264966,3.602284,350.2242,0.1637999,
0,1643471944308,LeftFoot_Target,1.505201,0.1142855,0.006114811,3.551715,350.2368,0.2471372,
