pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643470292328,Pelvis_Target,1.633516,1.020844,0.1182711,343.3325,121.4024,19.51473,
0,1643470292428,Pelvis_Target,1.635521,1.018882,0.1165752,343.114,118.2828,19.89412,
0,1643470292555,Pelvis_Target,1.637238,1.01351,0.1133722,343.1012,116.0413,20.27624,
0,1643470292655,Pelvis_Target,1.639859,1.00952,0.112667,343.0817,115.8198,20.52065,
0,1643470292757,Pelvis_Target,1.644328,1.005171,0.1128637,342.9855,115.4686,19.99788,
0,1643470292890,Pelvis_Target,1.648971,1.001332,0.1154563,342.784,114.9164,20.15804,
0,1643470293029,Pelvis_Target,1.653324,1.000707,0.119019,342.9738,113.2366,20.23547,
0,1643470293157,Pelvis_Target,1.656369,1.002658,0.1243584,342.9936,112.9918,20.49436,
0,1643470293258,Pelvis_Target,1.658808,1.003471,0.1274723,342.8711,113.5828,20.51778,
0,1643470293389,Pelvis_Target,1.661499,1.004498,0.1322572,343.0217,114.7452,20.57704,
0,1643470293494,Pelvis_Target,1.663176,1.005288,0.1344238,343.1482,115.7762,20.6218,
0,1643470293622,Pelvis_Target,1.66383,1.007211,0.1351527,343.5588,118.6924,21.06656,
0,1643470293723,Pelvis_Target,1.664666,1.008097,0.1358039,343.8634,121.9182,20.94127,
0,1643470293856,Pelvis_Target,1.665046,1.008996,0.1356317,343.9049,127.7024,20.33918,
0,1643470293955,Pelvis_Target,1.664494,1.01184,0.1356488,344.4063,132.654,20.49641,
0,1643470294089,Pelvis_Target,1.660514,1.028305,0.1467582,345.228,139.5177,21.48724,
0,1643470294188,Pelvis_Target,1.659824,1.028051,0.1437852,345.5281,143.8782,21.58148,
0,1643470294321,Pelvis_Target,1.656094,1.028441,0.1404136,346.0118,149.3539,21.72109,
0,1643470294422,Pelvis_Target,1.654985,1.026322,0.144259,346.1086,154.5658,21.0486,
0,1643470294560,Pelvis_Target,1.651203,1.024807,0.1367509,345.9883,156.9496,20.37858,
0,1643470294689,Pelvis_Target,1.648599,1.023976,0.1328744,346.4531,159.5992,19.65632,
0,1643470294794,Pelvis_Target,1.647211,1.023856,0.1321885,346.6469,162.8166,19.54036,
0,1643470294928,Pelvis_Target,1.646323,1.021696,0.1323413,346.5405,166.74,18.8666,
0,1643470295055,Pelvis_Target,1.645833,1.020707,0.1336237,346.5116,168.8308,18.59851,
0,1643470295193,Pelvis_Target,1.644253,1.021399,0.137816,346.9196,170.7723,18.74941,
0,1643470295320,Pelvis_Target,1.643389,1.020095,0.1416401,346.6573,172.3502,18.43367,
0,1643470295421,Pelvis_Target,1.642342,1.020475,0.1437904,346.6373,171.9925,18.54613,
0,1643470295555,Pelvis_Target,1.641921,1.020376,0.1467378,346.4615,169.8158,18.52192,
0,1643470295656,Pelvis_Target,1.642005,1.021086,0.1470115,346.3062,166.7344,18.69187,
0,1643470295797,Pelvis_Target,1.640536,1.021181,0.1488795,346.1666,162.2755,18.76876,
0,1643470295921,Pelvis_Target,1.63698,1.020242,0.1504953,346.1731,159.1009,18.83406,
0,1643470296022,Pelvis_Target,1.635725,1.020058,0.1500036,346.2281,156.943,18.84187,
0,1643470296155,Pelvis_Target,1.636129,1.019762,0.1477605,346.2082,154.5686,18.71815,
0,1643470296288,Pelvis_Target,1.634954,1.02008,0.1432757,346.5065,153.3012,18.9387,
0,1643470296426,Pelvis_Target,1.63227,1.022387,0.1350526,347.0904,152.381,19.77389,
0,1643470296565,Pelvis_Target,1.630686,1.024521,0.1236318,347.9184,151.9286,20.35738,
0,1643470296687,Pelvis_Target,1.631998,1.024692,0.111848,348.4489,152.3504,20.26754,
0,1643470296789,Pelvis_Target,1.638562,1.023421,0.1051066,348.4162,153.3817,19.09148,
0,1643470296921,Pelvis_Target,1.650795,1.022995,0.09735112,348.2798,154.2691,18.00867,
0,1643470297062,Pelvis_Target,1.659318,1.021792,0.09213084,348.2826,154.9408,16.9799,
0,1643470297190,Pelvis_Target,1.66162,1.021042,0.08759323,348.2656,155.1732,17.08281,
0,1643470297333,Pelvis_Target,1.663193,1.023115,0.08574858,348.7773,155.2289,17.86897,
0,1643470297454,Pelvis_Target,1.673101,1.021444,0.08493602,348.6213,154.9023,17.53986,
0,1643470297555,Pelvis_Target,1.680796,1.021027,0.08498366,348.3338,154.7451,16.95474,
0,1643470297656,Pelvis_Target,1.68475,1.019839,0.08558175,348.2255,154.9057,16.69694,
0,1643470297788,Pelvis_Target,1.683993,1.020512,0.08624038,348.4942,155.1195,17.29005,
0,1643470297894,Pelvis_Target,1.680573,1.021157,0.08706909,348.8553,155.3639,18.02021,
0,1643470298024,Pelvis_Target,1.673991,1.022598,0.08715273,349.3851,155.4642,19.13643,
0,1643470298129,Pelvis_Target,1.670745,1.023472,0.08643776,349.4465,155.2766,19.64175,
0,1643470298255,Pelvis_Target,1.673658,1.022512,0.08582917,349.3015,155.125,19.33851,
0,1643470298355,Pelvis_Target,1.681245,1.020026,0.08705719,348.7643,154.9649,17.77291,
0,1643470298457,Pelvis_Target,1.689014,1.017459,0.08910607,348.0351,155.0406,16.32974,
0,1643470298558,Pelvis_Target,1.697963,1.018545,0.09369251,348.4122,155.6516,15.93085,
0,1643470298688,Pelvis_Target,1.699624,1.017211,0.09716439,348.2443,156.4735,15.53836,
0,1643470298790,Pelvis_Target,1.696926,1.014088,0.0969775,347.6444,156.9975,15.87898,
0,1643470298900,Pelvis_Target,1.698864,1.015943,0.09962834,348.0204,157.4818,14.53638,
0,1643470299021,Pelvis_Target,1.694014,1.014749,0.09647454,347.2274,156.6712,15.83978,
0,1643470299123,Pelvis_Target,1.696323,1.015176,0.09779534,347.1992,157.2432,15.17245,
0,1643470299256,Pelvis_Target,1.697824,1.020715,0.09232917,346.8582,156.2865,17.71248,
0,1643470299393,Pelvis_Target,1.701343,1.019062,0.09905013,348.0697,156.825,18.57301,
0,1643470299521,Pelvis_Target,1.710218,1.015327,0.1015185,347.7058,156.9718,18.25881,
0,1643470299627,Pelvis_Target,1.716408,1.015648,0.1028301,347.7395,156.8594,18.12081,
0,1643470299765,Pelvis_Target,1.721983,1.015807,0.1041665,347.3073,156.9658,18.06063,
0,1643470299890,Pelvis_Target,1.725251,1.015277,0.1057879,346.6725,157.1589,18.21016,
0,1643470299992,Pelvis_Target,1.727089,1.014341,0.1077121,346.7419,157.1048,18.17654,
0,1643470300122,Pelvis_Target,1.725939,1.015807,0.1111027,346.9593,157.3014,18.5552,
0,1643470300257,Pelvis_Target,1.72412,1.017332,0.1137436,346.9943,157.2494,18.59332,
0,1643470300388,Pelvis_Target,1.721598,1.015523,0.1158076,346.9436,157.0666,18.38518,
0,1643470300522,Pelvis_Target,1.719695,1.013909,0.1192081,346.9479,157.7057,18.46556,
0,1643470300621,Pelvis_Target,1.716254,1.014882,0.1197851,346.892,157.4035,18.58234,
0,1643470300756,Pelvis_Target,1.706478,1.016694,0.1192463,347.1519,157.4698,19.33449,
0,1643470300859,Pelvis_Target,1.694864,1.018898,0.1189047,347.6056,157.3871,20.40922,
0,1643470300988,Pelvis_Target,1.674506,1.022566,0.1189701,347.8675,157.0713,21.8397,
0,1643470301094,Pelvis_Target,1.659908,1.022775,0.117339,347.8236,156.06,22.08479,
0,1643470301231,Pelvis_Target,1.642951,1.023125,0.1177981,347.8654,154.8699,22.16947,
0,1643470301355,Pelvis_Target,1.632345,1.024325,0.1220506,347.9093,154.3957,21.67981,
0,1643470301455,Pelvis_Target,1.627294,1.021949,0.1245668,347.6024,154.2265,20.63782,
0,1643470301590,Pelvis_Target,1.620743,1.021579,0.1274939,347.563,154.1538,20.32594,
0,1643470301722,Pelvis_Target,1.616548,1.02053,0.1269006,347.0802,153.8707,19.77409,
0,1643470301854,Pelvis_Target,1.614067,1.02058,0.125312,347.082,153.1655,19.8331,
0,1643470301958,Pelvis_Target,1.614173,1.019758,0.1237442,346.8079,152.8874,19.68043,
0,1643470302088,Pelvis_Target,1.615789,1.019232,0.1234435,346.9056,153.0583,19.71949,
0,1643470302192,Pelvis_Target,1.617443,1.019637,0.1233671,346.97,153.4226,19.90131,
0,1643470302322,Pelvis_Target,1.619768,1.019276,0.1231702,346.988,153.643,19.77719,
0,1643470302455,Pelvis_Target,1.621567,1.018614,0.1229622,346.8661,153.7255,19.42203,
0,1643470302587,Pelvis_Target,1.622196,1.018376,0.122817,346.8671,153.8272,19.41854,
0,1643470302722,Pelvis_Target,1.623171,1.018214,0.1229828,346.6877,153.9288,19.23553,
0,1643470302829,Pelvis_Target,1.62323,1.017856,0.1237903,346.6292,154.2407,18.9929,
0,1643470302954,Pelvis_Target,1.62121,1.01794,0.1246139,346.6121,154.2065,19.04278,
0,1643470303060,Pelvis_Target,1.620137,1.018404,0.1246933,346.612,154.0621,19.05842,
0,1643470303188,Pelvis_Target,1.61934,1.017941,0.1260924,346.4151,154.0381,18.8418,
0,1643470303322,Pelvis_Target,1.61803,1.01774,0.1278218,346.3892,154.2374,18.79606,
0,1643470303455,Pelvis_Target,1.618019,1.017183,0.129798,346.2778,154.5486,18.6983,
