unixTime,lslTime,ECG
1643471110748,25296.5122307,54
1643471110748,25296.5122354,37
1643471110748,25296.5122386,18
1643471110748,25296.5122435,-4
1643471110748,25296.5122467,-18
1643471110748,25296.5122515,-16
1643471110748,25296.5122547,-9
1643471110748,25296.5122595,-14
1643471110748,25296.5122626,-33
1643471110748,25296.5122674,-56
1643471110770,25296.5122705,-94
1643471110770,25296.5122753,-94
1643471110770,25296.5122785,168
1643471110770,25296.5122833,819
1643471111081,25296.5122864,1345
1643471111081,25296.5122894,937
1643471111081,25296.5122923,-66
1643471111081,25296.5122952,-428
1643471111081,25296.5122981,-179
1643471111081,25296.512301,-125
1643471111081,25296.5123038,-182
1643471111081,25296.5123067,-116
1643471111081,25296.5123096,-97
1643471111081,25296.5123124,-120
1643471111103,25296.5123153,-92
1643471111103,25296.5123181,-68
1643471111103,25296.512321,-66
1643471111103,25296.5123238,-52
1643471111103,25296.5123267,-33
1643471111103,25296.5123295,-23
1643471111103,25296.5123323,-11
1643471111103,25296.5123351,0
1643471111103,25296.512338,9
1643471111103,25296.5123408,30
1643471111125,25296.5123436,49
1643471111125,25296.5123465,59
1643471111125,25296.5123493,71
1643471111125,25296.5123522,92
1643471111125,25296.5123551,113
1643471111125,25296.512358,130
1643471111125,25296.5123608,142
1643471111125,25296.5123637,142
1643471111125,25296.5123665,132
1643471111125,25296.5123697,113
1643471111148,25296.512373,94
1643471111148,25296.5123758,71
1643471111148,25296.5123788,49
1643471111148,25296.5123817,26
1643471111148,25296.5123845,-2
1643471111148,25296.5123878,-21
1643471111148,25296.5123906,-37
1643471111148,25296.5123934,-47
1643471111148,25296.5123963,-49
1643471111148,25296.5123991,-49
1643471111169,25296.5124019,-52
1643471111169,25296.5124047,-49
1643471111169,25296.5124075,-44
1643471111169,25296.5124104,-37
1643471111169,25296.5124131,-30
1643471111169,25296.5124159,-21
1643471111169,25296.5124187,-16
1643471111169,25296.5124215,-14
1643471111169,25296.5124246,-7
1643471111169,25296.5124275,-2
1643471111191,25296.9638688,2
1643471111191,25296.9638815,9
1643471111191,25296.9638849,11
1643471111191,25296.9638881,9
1643471111191,25296.9638921,2
1643471111191,25296.9638952,0
1643471111191,25296.9638991,7
1643471111191,25296.963902,7
1643471111191,25296.9639059,2
1643471111191,25296.9639088,4
1643471111215,25296.9639125,-2
1643471111215,25296.9639165,-11
1643471111215,25296.9639194,-9
1643471111215,25296.9639243,-4
1643471111215,25296.9639272,-4
1643471111215,25296.9639312,-2
1643471111215,25296.9639359,-4
1643471111215,25296.9639403,-11
1643471111215,25296.9639451,-11
1643471111215,25296.9639479,-4
1643471111236,25296.9639509,2
1643471111236,25296.9639557,0
1643471111236,25296.9639588,-9
1643471111236,25296.9639635,-30
1643471111682,25296.9639665,-42
1643471111682,25296.9639694,-33
1643471111682,25296.9639721,-28
1643471111682,25296.9639749,-30
1643471111682,25296.9639776,-30
1643471111682,25296.9639803,-33
1643471111682,25296.9639831,-35
1643471111682,25296.9639858,-30
1643471111682,25296.9639886,-23
1643471111682,25296.9639913,-23
1643471111704,25296.963994,-23
1643471111704,25296.9639967,-14
1643471111704,25296.9639994,-14
1643471111704,25296.9640025,-16
1643471111704,25296.9640053,0
1643471111704,25296.9640081,23
1643471111704,25296.9640109,33
1643471111704,25296.9640139,35
1643471111704,25296.9640167,35
1643471111704,25296.9640208,21
1643471111726,25296.9640238,9
1643471111726,25296.9640284,-2
1643471111726,25296.9640312,-16
1643471111726,25296.9640342,-21
1643471111726,25296.9640382,-11
1643471111726,25296.9640411,-4
1643471111726,25296.9640459,-4
1643471111726,25296.9640501,-7
1643471111726,25296.9640539,-14
1643471111726,25296.9640569,-42
1643471111749,25296.9640625,-30
1643471111749,25296.9640657,234
1643471111749,25296.9640705,835
1643471111749,25296.9640735,1255
1643471111749,25296.9640783,798
1643471111749,25296.9640837,-89
1643471111749,25296.9641055,-329
1643471111749,25296.9641209,-120
1643471111749,25296.9641284,-120
1643471111749,25296.9641317,-137
1643471111781,25296.9641367,-54
1643471111781,25296.9641398,-56
1643471111781,25296.9641445,-78
1643471111781,25296.9641477,-42
1643471111781,25296.9641526,-35
1643471111781,25296.9641556,-42
1643471111781,25296.9641586,-21
1643471111781,25296.9641633,-7
1643471111781,25296.9641663,-4
1643471111781,25297.5631716,4
1643471111815,25297.5631899,21
1643471111815,25297.5631941,33
1643471111815,25297.5631971,33
1643471111815,25297.5632,40
1643471111815,25297.5632028,63
1643471111815,25297.5632056,82
1643471111815,25297.5632083,89
1643471111815,25297.5632112,85
1643471111815,25297.5632139,73
1643471111815,25297.5632167,78
1643471111849,25297.5632194,92
1643471111849,25297.5632222,82
1643471111849,25297.563225,66
1643471111849,25297.5632278,49
1643471111849,25297.5632305,33
1643471111849,25297.5632333,16
1643471111849,25297.563236,7
1643471111849,25297.5632389,-9
1643471111849,25297.5632417,-28
1643471111849,25297.5632445,-42
1643471111883,25297.5632473,-56
1643471111883,25297.5632512,-71
1643471111883,25297.5632542,-71
1643471111883,25297.5632571,-63
1643471112316,25297.56326,-56
1643471112316,25297.5632628,-49
1643471112316,25297.5632657,-52
1643471112316,25297.5632685,-52
1643471112316,25297.5632712,-42
1643471112316,25297.563274,-37
1643471112316,25297.5632771,-28
1643471112316,25297.56328,-18
1643471112316,25297.5632828,-18
1643471112316,25297.5632856,-18
1643471112349,25297.5632883,-14
1643471112349,25297.5632911,-11
1643471112349,25297.5632938,-11
1643471112349,25297.5632966,-11
1643471112349,25297.5632999,-7
1643471112349,25297.5633027,-4
1643471112349,25297.5633054,-7
1643471112349,25297.5633082,-7
1643471112349,25297.5633109,-9
1643471112349,25297.5633137,-16
1643471112381,25297.5633165,-16
1643471112381,25297.5633192,-11
1643471112381,25297.563322,-21
1643471112381,25297.5633248,-23
1643471112381,25297.5633276,-16
1643471112381,25297.5633303,-14
1643471112381,25297.5633331,-14
1643471112381,25297.5633359,-14
1643471112381,25297.5633386,-16
1643471112381,25297.5633414,-16
1643471112415,25297.5633441,-9
1643471112415,25297.563347,-7
1643471112415,25297.5633497,-7
1643471112415,25297.5633525,-4
1643471112415,25297.5633557,-4
1643471112415,25297.5633595,-9
1643471112415,25297.5633639,-2
1643471112415,25297.5633668,7
1643471112415,25297.5633696,4
1643471112415,25297.5633724,7
1643471112449,25297.5633752,28
1643471112449,25297.5633956,47
1643471112449,25297.5634013,49
1643471112449,25297.5634044,49
1643471112449,25297.5634072,37
1643471112449,25297.5634099,21
1643471112449,25297.5634287,14
1643471112449,25297.5634481,4
1643471112449,25298.2080667,-11
1643471112449,25298.2080806,-14
1643471112483,25298.208086,-9
1643471112483,25298.2080914,-2
1643471112483,25298.2080946,0
1643471112483,25298.2081002,2
1643471112483,25298.2081032,-4
1643471112483,25298.2081062,-33
1643471112483,25298.20812,-42
1643471112483,25298.2081254,146
1643471112483,25298.2081285,660
1643471112483,25298.2081332,1134
1643471112516,25298.2081363,854
1643471112516,25298.2081411,7
1643471112516,25298.2081442,-348
1643471112516,25298.2081491,-175
1643471112516,25298.2081522,-153
1643471112516,25298.2081834,-184
1643471112516,25298.2081963,-85
1643471112516,25298.2082024,-66
1643471112516,25298.2082059,-106
1643471112516,25298.2082107,-78
1643471112537,25298.2082137,-49
1643471112537,25298.2082172,-49
1643471112537,25298.2082223,-37
1643471112537,25298.2082255,-21
1643471112783,25298.2082302,-21
1643471112783,25298.2082331,-14
1643471112783,25298.2082361,4
1643471112783,25298.2082415,18
1643471112783,25298.2082445,33
1643471112783,25298.2082474,47
1643471112783,25298.2082502,54
1643471112783,25298.208253,66
1643471112783,25298.2082557,92
1643471112783,25298.2082585,106
1643471112803,25298.2082614,113
1643471112803,25298.2082642,120
1643471112803,25298.208267,118
1643471112803,25298.2082697,106
1643471112803,25298.2082725,87
1643471112803,25298.2082754,75
1643471112803,25298.2082781,68
1643471112803,25298.2082809,56
1643471112803,25298.2082837,35
1643471112803,25298.2082865,14
1643471112826,25298.2082894,0
1643471112826,25298.2082923,-11
1643471112826,25298.2082951,-26
1643471112826,25298.2082979,-40
1643471112826,25298.2083009,-52
1643471112826,25298.2083037,-47
1643471112826,25298.2083065,-37
1643471112826,25298.2083093,-35
1643471112826,25298.2083121,-26
1643471112826,25298.2083152,-16
1643471112848,25298.208318,-14
1643471112848,25298.2083208,-14
1643471112848,25298.2083237,-14
1643471112848,25298.2083265,-14
1643471112848,25298.2083294,-14
1643471112848,25298.2083323,-18
1643471112848,25298.208335,-28
1643471112848,25298.2083378,-26
1643471112848,25298.2083406,-23
1643471112848,25298.2083438,-26
1643471112869,25298.2083466,-26
1643471112869,25298.2083499,-23
1643471112869,25298.2083527,-28
1643471112869,25298.2083555,-33
1643471112869,25298.2083582,-28
1643471112869,25298.2083609,-21
1643471112869,25298.2083746,-23
1643471112869,25298.6642075,-28
1643471112869,25298.6642203,-28
1643471112869,25298.664224,-23
1643471112891,25298.6642295,-26
1643471112891,25298.6642325,-23
1643471112891,25298.6642357,-16
1643471112891,25298.6642431,-16
1643471112891,25298.6642472,-21
1643471112891,25298.6642511,-16
1643471112891,25298.6642541,-9
1643471112891,25298.6642573,-11
1643471112891,25298.6642602,-18
1643471112891,25298.6642633,-18
1643471112916,25298.6642662,-4
1643471112916,25298.6642692,9
1643471112916,25298.6642723,16
1643471112916,25298.6642754,11
1643471112916,25298.6642783,-2
1643471112916,25298.6642812,-21
1643471112916,25298.6642841,-35
1643471112916,25298.6642871,-42
1643471112916,25298.6642899,-42
1643471112916,25298.664293,-33
1643471112938,25298.6642959,-28
1643471112938,25298.6642987,-33
1643471112938,25298.6643017,-37
1643471112938,25298.6643045,-37
1643471113427,25298.6643075,-59
1643471113427,25298.6643104,-82
1643471113427,25298.6643133,87
1643471113427,25298.6643163,625
1643471113427,25298.6643192,1198
1643471113427,25298.6643221,1006
1643471113427,25298.664325,89
1643471113427,25298.6643279,-371
1643471113427,25298.6643312,-182
1643471113427,25298.6643341,-149
1643471113449,25298.6643371,-208
1643471113449,25298.6643399,-80
1643471113449,25298.6643428,-35
1643471113449,25298.6643458,-87
1643471113449,25298.6643487,-68
1643471113449,25298.6643516,-40
1643471113449,25298.6643544,-44
1643471113449,25298.6643581,-30
1643471113449,25298.6643609,-11
1643471113449,25298.6643638,-4
1643471113471,25298.6643668,7
1643471113471,25298.6643698,16
1643471113471,25298.6643727,28
1643471113471,25298.6643756,40
1643471113471,25298.6643785,59
1643471113471,25298.6643815,78
1643471113471,25298.6643844,92
1643471113471,25298.6643873,99
1643471113471,25298.6643902,113
1643471113471,25298.6643932,137
1643471113493,25298.6643961,151
1643471113493,25298.664399,149
1643471113493,25298.6644019,139
1643471113493,25298.6644048,127
1643471113493,25298.6644078,113
1643471113493,25298.6644107,92
1643471113493,25298.6644136,66
1643471113493,25298.6644165,40
1643471113493,25298.6644194,21
1643471113493,25298.6644224,0
1643471113515,25298.6644253,-18
1643471113515,25298.6644283,-30
1643471113515,25298.6644312,-40
1643471113515,25298.6644341,-54
1643471113515,25298.664437,-54
1643471113515,25298.66444,-49
1643471113515,25299.3087127,-52
1643471113515,25299.3087263,-49
1643471113515,25299.3087307,-40
1643471113515,25299.3087359,-35
1643471113537,25299.3087389,-37
1643471113537,25299.3087419,-35
1643471113537,25299.3087448,-30
1643471113537,25299.3087477,-26
1643471113537,25299.3087506,-21
1643471113537,25299.3087536,-16
1643471113537,25299.3087565,-33
1643471113537,25299.3087594,-66
1643471113537,25299.3087624,-71
1643471113537,25299.3087654,-49
1643471113558,25299.3087684,-44
1643471113558,25299.3087736,-54
1643471113558,25299.3087775,-52
1643471113558,25299.3087826,-49
1643471113558,25299.3087856,-49
1643471113558,25299.3087885,-40
1643471113558,25299.3087915,-30
1643471113558,25299.3087945,-33
1643471113558,25299.3087974,-40
1643471113558,25299.3088007,-42
1643471113581,25299.3088055,-40
1643471113581,25299.3088086,-37
1643471113581,25299.3088134,-35
1643471113581,25299.3088164,-30
1643471113870,25299.3088195,-14
1643471113870,25299.3088225,2
1643471113870,25299.3088255,7
1643471113870,25299.3088284,14
1643471113870,25299.3088318,18
1643471113870,25299.3088347,9
1643471113870,25299.3088376,-2
1643471113870,25299.3088404,-14
1643471113870,25299.3088433,-30
1643471113870,25299.3088466,-35
1643471113892,25299.3088495,-26
1643471113892,25299.3088525,-21
1643471113892,25299.3088559,-26
1643471113892,25299.3088587,-21
1643471113892,25299.3088615,-14
1643471113892,25299.3088643,-35
1643471113892,25299.3088671,-78
1643471113892,25299.30887,11
1643471113892,25299.3088729,471
1643471113892,25299.3088758,1162
1643471113914,25299.3088787,1304
1643471113914,25299.3088815,466
1643471113914,25299.308885,-343
1643471113914,25299.3088881,-300
1643471113914,25299.3088931,-113
1643471113914,25299.3088962,-187
1643471113914,25299.3088993,-134
1643471113914,25299.3089044,-47
1643471113914,25299.3089075,-85
1643471113914,25299.3089124,-87
1643471113936,25299.3089155,-42
1643471113936,25299.3089204,-40
1643471113936,25299.3089235,-37
1643471113936,25299.3089287,-16
1643471113936,25299.3089318,-9
1643471113936,25299.3089366,-4
1643471113936,25299.3089396,11
1643471113936,25299.3089446,26
1643471113936,25299.308949,35
1643471113936,25299.308952,54
1643471113958,25299.3089551,73
1643471113958,25299.3089585,92
1643471113958,25299.3089615,111
1643471113958,25299.3089663,132
1643471113958,25299.3089693,149
1643471113958,25299.7628069,168
1643471113958,25299.7628193,177
1643471113958,25299.7628246,170
1643471113958,25299.7628299,156
1643471113958,25299.762833,137
1643471113984,25299.762837,108
1643471113984,25299.7628401,82
1643471113984,25299.7628449,61
1643471113984,25299.7628477,28
1643471113984,25299.7628509,-4
1643471113984,25299.7628555,-26
1643471113984,25299.7628585,-37
1643471113984,25299.7628615,-49
1643471113984,25299.7628655,-56
1643471113984,25299.7628686,-56
1643471114002,25299.7628723,-68
1643471114002,25299.7628753,-82
1643471114002,25299.7628806,-75
1643471114002,25299.7628835,-66
1643471114002,25299.7628866,-59
1643471114002,25299.7628909,-49
1643471114002,25299.7628939,-44
1643471114002,25299.7628987,-49
1643471114002,25299.7629016,-49
1643471114002,25299.7629047,-40
1643471114025,25299.7629077,-33
1643471114025,25299.7629123,-28
1643471114025,25299.7629152,-21
1643471114025,25299.7629182,-21
1643471114499,25299.7629212,-23
1643471114499,25299.7629241,-18
1643471114499,25299.7629269,-14
1643471114499,25299.7629297,-11
1643471114499,25299.7629325,-9
1643471114499,25299.7629353,-14
1643471114499,25299.7629381,-23
1643471114499,25299.7629409,-16
1643471114499,25299.7629438,-7
1643471114499,25299.7629466,-7
1643471114522,25299.7629495,-11
1643471114522,25299.7629523,-16
1643471114522,25299.7629551,-18
1643471114522,25299.7629582,-14
1643471114522,25299.7629632,-14
1643471114522,25299.7629673,-11
1643471114522,25299.7629703,7
1643471114522,25299.7629733,26
1643471114522,25299.7629764,30
1643471114522,25299.7629811,28
1643471114555,25299.7629849,30
1643471114555,25299.7629899,26
1643471114555,25299.7629928,9
1643471114555,25299.7629959,-2
1643471114555,25299.762999,-11
1643471114555,25299.7630038,-14
1643471114555,25299.7630069,-11
1643471114555,25299.7630118,-9
1643471114555,25299.7630148,-2
1643471114555,25299.763018,0
1643471114589,25299.7630226,-11
1643471114589,25299.7630256,-44
1643471114589,25299.7630309,-54
1643471114589,25299.763034,149
1643471114589,25299.763038,717
1643471114589,25299.7630413,1266
1643471114589,25299.7630461,996
1643471114589,25299.7630492,61
1643471114589,25299.763054,-369
1643471114589,25299.7630569,-177
1643471114617,25299.7630599,-118
1643471114617,25299.7630639,-165
1643471114617,25299.7630668,-87
1643471114617,25299.7630708,-61
1643471114617,25300.3634815,-94
1643471114617,25300.3634945,-75
1643471114617,25300.3634986,-44
1643471114617,25300.3635035,-47
1643471114617,25300.3635064,-44
1643471114617,25300.3635093,-23
1643471114648,25300.3635121,-16
1643471114648,25300.363515,-26
1643471114648,25300.3635178,-33
1643471114648,25300.3635207,-18
1643471114648,25300.3635235,-2
1643471114648,25300.3635264,7
1643471114648,25300.3635293,28
1643471114648,25300.3635343,49
1643471114648,25300.3635386,63
1643471114648,25300.3635414,82
1643471114681,25300.3635443,101
1643471114681,25300.3635472,113
1643471114681,25300.36355,118
1643471114681,25300.3635529,113
1643471114681,25300.3635563,97
1643471114681,25300.363561,75
1643471114681,25300.3635647,59
1643471114681,25300.3635686,37
1643471114681,25300.3635716,16
1643471114681,25300.3635745,-4
1643471114715,25300.3635774,-23
1643471114715,25300.3635802,-42
1643471114715,25300.363583,-52
1643471114715,25300.3635858,-54
1643471115048,25300.3635887,-56
1643471115048,25300.3635915,-61
1643471115048,25300.3635942,-66
1643471115048,25300.3635969,-61
1643471115048,25300.3635996,-56
1643471115048,25300.3636023,-54
1643471115048,25300.363605,-47
1643471115048,25300.3636076,-37
1643471115048,25300.3636102,-26
1643471115048,25300.3636129,-18
1643471115082,25300.3636155,-18
1643471115082,25300.3636181,-16
1643471115082,25300.3636208,-9
1643471115082,25300.3636247,-2
1643471115082,25300.3636275,2
1643471115082,25300.3636305,4
1643471115082,25300.3636343,0
1643471115082,25300.3636372,0
1643471115082,25300.3636413,7
1643471115082,25300.3636441,7
1643471115115,25300.3636469,4
1643471115115,25300.3636498,7
1643471115115,25300.3636526,7
1643471115115,25300.3636555,2
1643471115115,25300.3636604,4
1643471115115,25300.3636632,9
1643471115115,25300.3636661,14
1643471115115,25300.3636695,14
1643471115115,25300.3636723,14
1643471115115,25300.3636751,16
1643471115149,25300.363678,18
1643471115149,25300.3636825,16
1643471115149,25300.3636853,18
1643471115149,25300.3636881,23
1643471115149,25300.363691,23
1643471115149,25300.3636938,21
1643471115149,25300.3636987,21
1643471115149,25300.3637016,26
1643471115149,25300.3637062,28
1643471115149,25300.3637091,30
1643471115170,25300.363712,33
1643471115170,25300.3637148,37
1643471115170,25300.3637177,56
1643471115170,25300.913847,71
1643471115170,25300.9138652,73
1643471115170,25300.9138711,75
1643471115170,25300.9138743,71
1643471115170,25300.9138788,56
1643471115170,25300.9138816,37
1643471115170,25300.9138845,18
1643471115193,25300.9138884,7
1643471115193,25300.9138913,7
1643471115193,25300.9138953,14
1643471115193,25300.9138982,16
1643471115193,25300.913903,11
1643471115193,25300.913906,-9
1643471115193,25300.9139106,-40
1643471115193,25300.9139134,-73
1643471115193,25300.9139164,-61
1643471115193,25300.9139204,187
1643471115216,25300.9139234,772
1643471115216,25300.9139274,1219
1643471115216,25300.9139304,812
1643471115216,25300.9139341,-73
1643471115216,25300.9139371,-352
1643471115216,25300.9139397,-151
1643471115216,25300.9139424,-134
1643471115216,25300.9139451,-163
1643471115216,25300.9139479,-92
1643471115216,25300.9139506,-87
1643471115237,25300.9139533,-111
1643471115237,25300.9139559,-87
1643471115237,25300.9139585,-73
1643471115237,25300.9139612,-73
1643471115618,25300.9139638,-56
1643471115618,25300.9139665,-47
1643471115618,25300.9139692,-40
1643471115618,25300.9139719,-26
1643471115618,25300.9139745,-14
1643471115618,25300.9139772,-2
1643471115618,25300.9139799,9
1643471115618,25300.9139825,14
1643471115618,25300.9139852,26
1643471115618,25300.9139879,47
1643471115640,25300.9139905,66
1643471115640,25300.9139932,85
1643471115640,25300.9139959,104
1643471115640,25300.9139987,113
1643471115640,25300.9140015,111
1643471115640,25300.9140042,101
1643471115640,25300.9140068,89
1643471115640,25300.9140095,75
1643471115640,25300.9140122,66
1643471115640,25300.9140148,47
1643471115663,25300.9140175,23
1643471115663,25300.9140204,0
1643471115663,25300.9140231,-16
1643471115663,25300.9140258,-30
1643471115663,25300.9140285,-44
1643471115663,25300.9140312,-47
1643471115663,25300.9140339,-47
1643471115663,25300.9140367,-47
1643471115663,25300.9140393,-40
1643471115663,25300.914042,-35
1643471115684,25300.9140447,-33
1643471115684,25300.9140474,-30
1643471115684,25300.9140502,-28
1643471115684,25300.9140558,-21
1643471115684,25300.9140587,-9
1643471115684,25300.9140616,-2
1643471115684,25300.9140645,0
1643471115684,25300.914068,-2
1643471115684,25300.9140708,-7
1643471115684,25300.9140737,-11
1643471115705,25300.9140765,-9
1643471115705,25300.9140828,-2
1643471115705,25301.513451,-2
1643471115705,25301.5134619,-7
1643471115705,25301.513468,-2
1643471115705,25301.5134723,2
1643471115705,25301.5134753,2
1643471115705,25301.5134781,2
1643471115705,25301.513481,2
1643471115705,25301.5134838,0
1643471115728,25301.5134865,-4
1643471115728,25301.5134893,-7
1643471115728,25301.5134921,-11
1643471115728,25301.5134949,-30
1643471115728,25301.5134976,-52
1643471115728,25301.5135003,-47
1643471115728,25301.5135032,-37
1643471115728,25301.5135066,-37
1643471115728,25301.5135095,-42
1643471115728,25301.5135123,-47
1643471115753,25301.513516,-44
1643471115753,25301.5135198,-35
1643471115753,25301.5135228,-33
1643471115753,25301.5135257,-35
1643471115753,25301.5135287,-30
1643471115753,25301.5135326,-21
1643471115753,25301.5135354,-21
1643471115753,25301.5135382,-21
1643471115753,25301.5135411,-16
1643471115753,25301.513544,-14
1643471115775,25301.5135469,-14
1643471115775,25301.5135499,-11
1643471115775,25301.5135544,-4
1643471115775,25301.5135572,-4
1643471116195,25301.51356,-9
1643471116195,25301.5135629,-9
1643471116195,25301.5135657,-2
1643471116195,25301.5135692,4
1643471116195,25301.5135719,7
1643471116195,25301.5135748,4
1643471116195,25301.5135776,4
1643471116195,25301.5135803,4
1643471116195,25301.5135831,2
1643471116195,25301.5135858,4
1643471116228,25301.5135885,7
