pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643448937260,LeftFoot_Target,1.618054,-0.02307326,0.01754583,10.83143,6.310181,0.4626292,
0,1643448937373,LeftFoot_Target,1.618158,-0.02327052,0.01766129,10.88587,6.309428,0.4776968,
0,1643448937498,LeftFoot_Target,1.618158,-0.02342521,0.01784454,10.90521,6.26947,0.4404076,
0,1643448937601,LeftFoot_Target,1.618148,-0.02359021,0.01814629,10.87324,6.269608,0.3922328,
0,1643448937700,LeftFoot_Target,1.618302,-0.02356549,0.01761018,10.85551,6.291543,0.3689087,
0,1643448937831,LeftFoot_Target,1.618078,-0.02332278,0.01768782,10.84953,6.281331,0.4184634,
0,1643448937932,LeftFoot_Target,1.61803,-0.02374297,0.01774042,10.90628,6.302462,0.5128868,
0,1643448938033,LeftFoot_Target,1.617895,-0.02350699,0.01777654,10.92789,6.313459,0.5575798,
0,1643448938134,LeftFoot_Target,1.618216,-0.02364759,0.01768247,10.92299,6.326022,0.5753561,
0,1643448938245,LeftFoot_Target,1.618096,-0.02349351,0.0177329,10.91625,6.320922,0.5664162,
0,1643448938354,LeftFoot_Target,1.618022,-0.02358755,0.01763827,10.84151,6.304421,0.6229452,
0,1643448938468,LeftFoot_Target,1.618083,-0.02382557,0.01773745,10.81034,6.31003,0.6035573,
0,1643448938576,LeftFoot_Target,1.618085,-0.02390182,0.01744267,10.75554,6.308746,0.5267412,
0,1643448938689,LeftFoot_Target,1.618063,-0.02356818,0.01783102,10.77386,6.309538,0.5244449,
0,1643448938811,LeftFoot_Target,1.618143,-0.02372028,0.01773656,10.72995,6.295483,0.5050311,
0,1643448938921,LeftFoot_Target,1.618157,-0.02358499,0.01778108,10.71271,6.308728,0.5335659,
0,1643448939028,LeftFoot_Target,1.618113,-0.02421404,0.0177951,10.70319,6.338452,0.5729089,
0,1643448939135,LeftFoot_Target,1.618034,-0.0240633,0.01778315,10.73256,6.340341,0.6295274,
0,1643448939248,LeftFoot_Target,1.617913,-0.02387484,0.0178802,10.72721,6.321423,0.6901113,
0,1643448939377,LeftFoot_Target,1.618079,-0.02397229,0.01763897,10.66349,6.327034,0.6797127,
0,1643448939479,LeftFoot_Target,1.617957,-0.02371021,0.01790242,10.68349,6.335605,0.6734623,
