unixTime,lslTime,ECG
1643448937498,3123.3653909,-76
1643448937498,3123.3653938,-71
1643448937498,3123.3653967,-73
1643448937498,3123.3653997,-68
1643448937831,3123.3654027,-66
1643448937831,3123.3654056,-73
1643448937831,3123.3654083,-71
1643448937831,3123.3654111,-59
1643448937831,3123.365414,-57
1643448937831,3123.3654168,-52
1643448937831,3123.3654201,-45
1643448937831,3123.3654228,-47
1643448937831,3123.3654255,-49
1643448937831,3123.3654284,-47
1643448937864,3123.3654312,-45
1643448937864,3123.3654339,-47
1643448937864,3123.3654367,-47
1643448937864,3123.3654395,-54
1643448937864,3123.3654422,-61
1643448937864,3123.3654451,-42
1643448937864,3123.3654482,0
1643448937864,3123.3654513,21
1643448937864,3123.3654567,-2
1643448937864,3123.3654598,-28
1643448937897,3123.3654651,-23
1643448937897,3123.365468,-19
1643448937897,3123.3654721,-23
1643448937897,3123.3654752,-21
1643448937897,3123.3654782,-11
1643448937897,3123.3654825,-7
1643448937897,3123.3654855,7
1643448937897,3123.3654885,142
1643448937897,3123.3654916,513
1643448937897,3123.3654957,990
1643448937931,3123.3654988,1178
1643448937931,3123.3655029,722
1643448937931,3123.365506,14
1643448937931,3123.365509,-149
1643448937931,3123.3655119,19
1643448937931,3123.3655149,-45
1643448937931,3123.3655178,-125
1643448937931,3123.3655235,-61
1643448937931,3123.3655281,-54
1643448937931,3123.3655332,-90
1643448937963,3123.3655361,-66
1643448937963,3123.3655391,-45
1643448937963,3123.365542,-47
1643448937963,3123.365545,-28
1643448937963,3123.365548,-7
1643448937963,3123.3655511,-7
1643448937963,3123.3655554,-4
1643448937963,3123.3655585,9
1643448937963,3123.3655615,26
1643448937963,3123.3655657,42
1643448938003,3123.3655697,52
1643448938003,3123.3655728,57
1643448938003,3123.3655783,71
1643448938003,3123.3655812,97
1643448938003,3123.3655843,109
1643448938003,3123.3655886,116
1643448938003,3123.3655935,123
1643448938003,3123.3655964,123
1643448938003,3123.3655994,118
1643448938003,3123.865489,123
1643448938033,3123.8655133,123
1643448938033,3123.8655201,102
1643448938033,3123.8655234,90
1643448938033,3123.8655282,73
1643448938033,3123.8655314,21
1643448938033,3123.8655365,-30
1643448938033,3123.8655395,-59
1643448938033,3123.8655425,-83
1643448938033,3123.8655455,-99
1643448938033,3123.8655495,-97
1643448938073,3123.8655525,-87
1643448938073,3123.8655578,-90
1643448938073,3123.8655609,-92
1643448938073,3123.8655656,-95
1643448938490,3123.8655686,-106
1643448938490,3123.8655715,-116
1643448938490,3123.8655743,-104
1643448938490,3123.865577,-95
1643448938490,3123.8655798,-106
1643448938490,3123.8655826,-109
1643448938490,3123.8655853,-99
1643448938490,3123.8655881,-97
1643448938490,3123.8655909,-92
1643448938490,3123.8655936,-87
1643448938511,3123.8655964,-85
1643448938511,3123.8655992,-83
1643448938511,3123.865602,-83
1643448938511,3123.8656048,-83
1643448938511,3123.8656075,-78
1643448938511,3123.8656103,-68
1643448938511,3123.865613,-59
1643448938511,3123.8656157,-57
1643448938511,3123.8656185,-61
1643448938511,3123.8656212,-61
1643448938532,3123.865624,-54
1643448938532,3123.8656267,-54
1643448938532,3123.8656295,-61
1643448938532,3123.8656323,-66
1643448938532,3123.865635,-71
1643448938532,3123.8656379,-78
1643448938532,3123.8656406,-68
1643448938532,3123.8656434,-26
1643448938532,3123.8656462,9
1643448938532,3123.865649,0
1643448938556,3123.8656521,-28
1643448938556,3123.865655,-35
1643448938556,3123.8656577,-33
1643448938556,3123.8656605,-38
1643448938556,3123.8656633,-38
1643448938556,3123.865666,-28
1643448938556,3123.8656687,-26
1643448938556,3123.8656715,-14
1643448938556,3123.8656743,128
1643448938556,3123.8656771,520
1643448938576,3123.8656799,1021
1643448938576,3123.8656827,1200
1643448938576,3123.8656855,701
1643448938576,3123.8656883,-33
1643448938576,3123.8656911,-185
1643448938576,3123.865694,-9
1643448938576,3123.8656967,-85
1643448938576,3123.8656996,-168
1643448938576,3123.8657023,-102
1643448938576,3123.8657051,-92
1643448938601,3123.8657079,-118
1643448938601,3123.8657107,-95
1643448938601,3123.8657135,-76
1643448938601,3123.8657163,-78
1643448938601,3123.8657191,-61
1643448938601,3123.8657219,-42
1643448938601,3123.8657246,-30
1643448938601,3123.8657274,-11
1643448938601,3124.5155796,9
1643448938601,3124.5155906,19
1643448938625,3124.5155944,26
1643448938625,3124.5155986,45
1643448938625,3124.515602,61
1643448938625,3124.5156059,71
1643448938625,3124.5156092,78
1643448938625,3124.5156138,83
1643448938625,3124.515617,90
1643448938625,3124.515621,104
1643448938625,3124.5156242,118
1643448938625,3124.5156284,123
1643448938645,3124.5156316,121
1643448938645,3124.5156356,99
1643448938645,3124.5156388,68
1643448938645,3124.515642,38
1643448938884,3124.5156485,4
1643448938884,3124.5156521,-42
1643448938884,3124.5156552,-92
1643448938884,3124.5156582,-128
1643448938884,3124.5156611,-144
1643448938884,3124.515664,-144
1643448938884,3124.515667,-137
1643448938884,3124.5156698,-130
1643448938884,3124.5156728,-121
1643448938884,3124.5156757,-123
1643448938903,3124.5156786,-121
1643448938903,3124.5156816,-104
1643448938903,3124.5156845,-95
1643448938903,3124.5156875,-92
1643448938903,3124.5156904,-78
1643448938903,3124.5156933,-73
1643448938903,3124.5156976,-80
1643448938903,3124.5157008,-78
1643448938903,3124.5157054,-66
1643448938903,3124.5157085,-66
1643448938921,3124.5157138,-73
1643448938921,3124.5157168,-78
1643448938921,3124.51572,-73
1643448938921,3124.5157242,-73
1643448938921,3124.5157274,-76
1643448938921,3124.5157305,-64
1643448938921,3124.5157336,-57
1643448938921,3124.515738,-61
1643448938921,3124.5157411,-59
1643448938921,3124.5157473,-54
1643448938940,3124.5157523,-52
1643448938940,3124.5157554,-49
1643448938940,3124.5157585,-45
1643448938940,3124.5157616,-57
1643448938940,3124.5157646,-80
1643448938940,3124.5157675,-95
1643448938940,3124.5157707,-99
1643448938940,3124.515775,-78
1643448938940,3124.5157781,-26
1643448938940,3124.5157812,-11
1643448938962,3124.5157843,-40
1643448938962,3124.5157876,-40
1643448938962,3124.5157918,-7
1643448938962,3124.5157948,-11
1643448938962,3124.5157977,-47
1643448938962,3124.5158006,-49
1643448938962,3124.5158036,-28
1643448938962,3124.5158064,-33
1643448938962,3124.5158095,-7
1643448938962,3124.5158124,204
1643448938986,3124.5158154,665
1643448938986,3124.5158183,1119
1643448938986,3124.5158213,1126
1643448938986,3124.5158243,491
1643448938986,3124.5158272,-149
1643448938986,3124.5158301,-140
1643448938986,3124.5158331,11
1643448938986,3124.9209816,-114
1643448938986,3124.9209955,-152
1643448938986,3124.9210013,-76
1643448939007,3124.9210069,-87
1643448939007,3124.9210102,-104
1643448939007,3124.9210155,-78
1643448939007,3124.9210187,-80
1643448939007,3124.9210228,-83
1643448939007,3124.921026,-47
1643448939007,3124.9210311,-14
1643448939007,3124.9210341,-9
1643448939007,3124.9210372,-4
1643448939007,3124.9210405,7
1643448939028,3124.9210455,21
1643448939028,3124.9210485,33
1643448939028,3124.9210517,54
1643448939028,3124.9210548,80
1643448939541,3124.9210598,92
1643448939541,3124.9210629,102
1643448939541,3124.9210659,125
1643448939541,3124.9210688,154
1643448939541,3124.9210719,166
1643448939541,3124.9210748,171
1643448939541,3124.9210777,168
1643448939541,3124.9210806,156
1643448939541,3124.9210835,123
1643448939541,3124.9210863,85
1643448939575,3124.9210894,47
1643448939575,3124.9210923,-9
1643448939575,3124.9210952,-73
1643448939575,3124.9210982,-118
1643448939575,3124.9211011,-147
1643448939575,3124.921104,-166
1643448939575,3124.9211074,-171
1643448939575,3124.9211105,-163
1643448939575,3124.9211161,-147
1643448939575,3124.9211194,-142
1643448939608,3124.9211236,-137
1643448939608,3124.9211269,-123
1643448939608,3124.921132,-109
1643448939608,3124.9211351,-95
1643448939608,3124.9211384,-85
1643448939608,3124.9211437,-87
1643448939608,3124.9211473,-85
1643448939608,3124.9211527,-73
1643448939608,3124.9211559,-71
1643448939608,3124.9212162,-71
1643448939643,3124.9212261,-57
1643448939643,3124.9212298,-49
1643448939643,3124.9212354,-45
1643448939643,3124.9212387,-35
1643448939643,3124.9212438,-38
1643448939643,3124.9212471,-45
1643448939643,3124.9212502,-38
1643448939643,3124.9212531,-23
1643448939643,3124.921256,-21
1643448939643,3124.9212589,-16
1643448939675,3124.9212618,-11
1643448939675,3124.9212647,-11
1643448939675,3124.9212676,-21
1643448939675,3124.9212705,-42
1643448939675,3124.9212734,-49
1643448939675,3124.9212762,-26
1643448939675,3124.9212791,11
1643448939675,3124.9212821,42
1643448939675,3124.921285,30
1643448939675,3124.9212879,-2
1643448939709,3124.9212909,-4
1643448939709,3124.921294,11
1643448939709,3124.9212986,16
1643448939709,3124.9213016,21
1643448939709,3124.9213045,28
1643448939709,3124.9213077,21
1643448939709,3125.5661998,21
1643448939709,3125.5662299,102
1643448939709,3125.5662404,418
1643448939709,3125.5662441,941
1643448939742,3125.5662492,1271
1643448939742,3125.5662524,988
1643448939742,3125.5662577,247
1643448939742,3125.5662607,-147
1643448939742,3125.5662638,0
1643448939742,3125.5662681,33
1643448939742,3125.5662712,-111
1643448939742,3125.5662742,-116
1643448939742,3125.5662772,-76
1643448939742,3125.5662828,-92
1643448939776,3125.5662883,-87
1643448939776,3125.5662932,-61
1643448939776,3125.5662962,-52
1643448939776,3125.5662993,-49
1643448939980,3125.5663024,-40
1643448939980,3125.5663054,-30
1643448939980,3125.5663086,-16
1643448939980,3125.5663114,4
1643448939980,3125.5663143,19
1643448939980,3125.5663175,30
1643448939980,3125.5663204,52
1643448939980,3125.5663234,73
1643448939980,3125.5663262,92
1643448939980,3125.5663291,116
1643448940012,3125.5663319,135
1643448940012,3125.5663347,152
1643448940012,3125.5663376,171
1643448940012,3125.5663404,180
1643448940012,3125.5663432,190
1643448940012,3125.5663463,192
1643448940012,3125.5663493,173
1643448940012,3125.5663521,144
1643448940012,3125.5663549,106
1643448940012,3125.5663579,57
1643448940043,3125.5663614,4
1643448940043,3125.5663645,-38
1643448940043,3125.5663677,-76
1643448940043,3125.5663706,-99
1643448940043,3125.5663734,-106
1643448940043,3125.5663762,-111
1643448940043,3125.5663791,-111
1643448940043,3125.5663819,-99
1643448940043,3125.5663853,-90
1643448940043,3125.5663882,-83
1643448940077,3125.5663912,-66
1643448940077,3125.5663947,-61
1643448940077,3125.5663975,-61
1643448940077,3125.5664004,-54
1643448940077,3125.5664033,-57
1643448940077,3125.5664064,-61
1643448940077,3125.5664094,-52
1643448940077,3125.5664122,-49
1643448940077,3125.5664151,-49
1643448940077,3125.5664181,-45
1643448940099,3125.5664209,-45
1643448940099,3125.5664237,-45
1643448940099,3125.5664266,-38
1643448940099,3125.5664297,-35
1643448940099,3125.566436,-40
1643448940099,3125.5664432,-42
1643448940099,3125.5664464,-40
1643448940099,3125.5664496,-38
1643448940099,3125.5664536,-33
1643448940099,3125.5664577,-28
1643448940122,3125.566462,-26
1643448940122,3125.5664655,-26
1643448940122,3125.5664694,-26
1643448940122,3125.5664726,-30
1643448940122,3125.5664788,-42
1643448940122,3126.021073,-52
1643448940122,3126.0210857,-49
1643448940122,3126.0210908,-26
1643448940122,3126.0210965,14
1643448940122,3126.0211008,21
1643448940143,3126.021104,-4
1643448940143,3126.0211076,-14
1643448940143,3126.0211282,-2
1643448940143,3126.0211389,0
1643448940143,3126.0211427,-7
1643448940143,3126.0211479,-7
1643448940143,3126.0211517,-2
1643448940143,3126.0211567,-2
1643448940143,3126.0211597,30
1643448940143,3126.0211627,242
1643448940167,3126.0211669,710
1643448940167,3126.0211701,1197
1643448940167,3126.0211752,1221
1643448940167,3126.0211802,553
1643448940777,3126.0211847,-130
1643448940777,3126.0211878,-142
1643448940777,3126.0211907,-4
1643448940777,3126.0211935,-140
1643448940777,3126.0211964,-180
1643448940777,3126.0211992,-102
1643448940777,3126.0212021,-109
1643448940777,3126.021205,-130
1643448940777,3126.0212078,-111
1643448940777,3126.0212106,-111
1643448940797,3126.0212135,-109
1643448940797,3126.0212163,-83
1643448940797,3126.0212192,-71
1643448940797,3126.0212221,-61
1643448940797,3126.0212249,-42
1643448940797,3126.0212278,-28
1643448940797,3126.0212306,-16
1643448940797,3126.0212335,0
1643448940797,3126.0212364,19
1643448940797,3126.0212395,40
1643448940815,3126.0212425,61
1643448940815,3126.0212455,83
1643448940815,3126.0212486,99
1643448940815,3126.0212516,114
1643448940815,3126.0212546,128
1643448940815,3126.0212576,137
1643448940815,3126.0212607,140
1643448940815,3126.021266,140
1643448940815,3126.0212703,133
1643448940815,3126.0212736,109
1643448940834,3126.0212776,71
1643448940834,3126.0212807,23
1643448940834,3126.021285,-26
1643448940834,3126.0212881,-68
1643448940834,3126.021292,-97
1643448940834,3126.0212951,-109
1643448940834,3126.0213002,-116
1643448940834,3126.0213031,-118
1643448940834,3126.0213063,-114
1643448940834,3126.0213098,-102
1643448940854,3126.0213129,-90
1643448940854,3126.021316,-85
1643448940854,3126.0213191,-83
1643448940854,3126.0213221,-73
1643448940854,3126.0213266,-64
1643448940854,3126.0213297,-61
1643448940854,3126.0213346,-57
1643448940854,3126.0213394,-57
1643448940854,3126.0213447,-57
1643448940854,3126.0213482,-52
1643448940875,3126.0213521,-47
1643448940875,3126.0213552,-54
1643448940875,3126.0213605,-52
1643448940875,3126.0213635,-45
1643448940875,3126.8152922,-45
1643448940875,3126.8153057,-49
1643448940875,3126.8153098,-52
1643448940875,3126.8153139,-52
1643448940875,3126.8153169,-47
1643448940875,3126.81532,-40
1643448940899,3126.8153231,-35
1643448940899,3126.8153262,-47
1643448940899,3126.8153293,-76
1643448940899,3126.8153323,-83
1643448940899,3126.8153354,-66
1643448940899,3126.8153384,-61
1643448940899,3126.8153414,-68
1643448940899,3126.8153444,-73
1643448940899,3126.8153498,-87
1643448940899,3126.815353,-99
1643448940920,3126.8153586,-87
1643448940920,3126.8153616,-40
1643448940920,3126.8153648,-7
1643448940920,3126.8153684,-28
1643448941187,3126.8153742,-59
1643448941187,3126.8153774,-59
1643448941187,3126.8153804,-49
1643448941187,3126.8153834,-54
1643448941187,3126.8153863,-52
1643448941187,3126.8153892,-40
1643448941187,3126.8153921,-42
1643448941187,3126.815395,-38
1643448941187,3126.8153979,80
1643448941187,3126.8154009,453
1643448941209,3126.8154062,998
1643448941209,3126.8154095,1309
1643448941209,3126.8154124,929
1643448941209,3126.8154153,104
1643448941209,3126.8154185,-223
1643448941209,3126.8154214,-40
1643448941209,3126.8154243,-57
1643448941209,3126.8154272,-175
1643448941209,3126.81543,-123
1643448941209,3126.8154328,-90
1643448941231,3126.8154357,-121
1643448941231,3126.8154385,-104
1643448941231,3126.8154415,-76
1643448941231,3126.8154443,-73
1643448941231,3126.8154472,-61
1643448941231,3126.8154501,-45
1643448941231,3126.8154531,-40
1643448941231,3126.8154559,-28
1643448941231,3126.8154588,-9
1643448941231,3126.8154617,4
1643448941253,3126.8154646,16
1643448941253,3126.8154675,33
1643448941253,3126.8154705,54
1643448941253,3126.8154733,71
1643448941253,3126.8154763,90
1643448941253,3126.8154791,111
1643448941253,3126.8154821,128
1643448941253,3126.815485,140
1643448941253,3126.8154878,154
1643448941253,3126.8154906,159
1643448941275,3126.8154936,154
1643448941275,3126.8154964,152
1643448941275,3126.815527,140
1643448941275,3126.8155339,104
1643448941275,3126.815537,59
1643448941275,3126.8155399,4
1643448941275,3126.8155429,-42
1643448941275,3126.8155458,-73
1643448941275,3126.8155487,-90
1643448941275,3126.8155516,-97
1643448941299,3126.8155545,-99
1643448941299,3126.8155574,-102
1643448941299,3126.8155604,-99
1643448941299,3127.2187259,-92
1643448941299,3127.2187389,-87
1643448941299,3127.2187427,-76
1643448941299,3127.2187482,-61
1643448941299,3127.2187512,-54
1643448941299,3127.2187554,-52
1643448941299,3127.2187595,-49
1643448941320,3127.2187626,-47
1643448941320,3127.2187656,-45
1643448941320,3127.2187695,-47
1643448941320,3127.2187725,-49
1643448941320,3127.2187764,-54
1643448941320,3127.2187794,-66
1643448941320,3127.2187844,-68
1643448941320,3127.2187874,-64
1643448941320,3127.2187905,-61
1643448941320,3127.2187955,-59
1643448941342,3127.2187986,-57
1643448941342,3127.2188026,-57
1643448941342,3127.2188056,-64
1643448941342,3127.2188112,-61
1643448941787,3127.2188142,-52
1643448941787,3127.2188172,-49
1643448941787,3127.21882,-49
1643448941787,3127.2188229,-52
1643448941787,3127.2188265,-68
1643448941787,3127.2188292,-87
1643448941787,3127.218832,-85
1643448941787,3127.2188348,-73
1643448941787,3127.2188376,-73
1643448941787,3127.2188404,-68
1643448941819,3127.2188432,-64
1643448941819,3127.218846,-73
1643448941819,3127.2188488,-80
1643448941819,3127.2188516,-87
1643448941819,3127.2188544,-92
1643448941819,3127.2188599,-76
1643448941819,3127.218863,-33
1643448941819,3127.2188662,-11
1643448941819,3127.2188716,-33
1643448941819,3127.2188747,-54
1643448941853,3127.2188787,-45
1643448941853,3127.2188818,-28
1643448941853,3127.2188868,-23
1643448941853,3127.2188899,-28
1643448941853,3127.2188949,-33
1643448941853,3127.2188978,-23
1643448941853,3127.218901,21
1643448941853,3127.2189065,192
1643448941853,3127.2189104,622
1643448941853,3127.2189185,1169
1643448941887,3127.2189214,1330
1643448941887,3127.2189243,731
1643448941887,3127.2189274,-52
1643448941887,3127.2189306,-147
1643448941887,3127.2189347,38
1643448941887,3127.2189382,-87
1643448941887,3127.218941,-173
1643448941887,3127.2189438,-92
1643448941887,3127.2189466,-87
1643448941887,3127.2189513,-116
1643448941920,3127.2189565,-80
1643448941920,3127.2189594,-59
1643448941920,3127.2189626,-66
1643448941920,3127.2189677,-57
1643448941920,3127.2189716,-35
1643448941920,3127.2189766,-30
1643448941920,3127.2189804,-30
1643448941920,3127.2189845,-4
1643448941920,3127.2189874,30
1643448941920,3127.2189902,38
1643448941953,3127.2189931,40
1643448941953,3127.2189961,66
1643448941953,3127.8153838,90
1643448941953,3127.8153978,97
1643448941953,3127.8154018,111
1643448941953,3127.8154073,130
1643448941953,3127.8154106,123
1643448941953,3127.8154156,116
1643448941953,3127.8154187,137
1643448941953,3127.8154219,152
1643448941988,3127.8154269,133
1643448941988,3127.815432,111
1643448941988,3127.815437,87
1643448941988,3127.8154419,28
1643448941988,3127.8154474,-38
1643448941988,3127.8154529,-71
1643448941988,3127.8154577,-90
1643448941988,3127.8154608,-111
1643448941988,3127.8154641,-118
1643448941988,3127.8154692,-123
1643448942020,3127.8154723,-144
1643448942020,3127.8154755,-147
1643448942020,3127.8154798,-121
1643448942020,3127.815484,-111
1643448942254,3127.8154871,-114
1643448942254,3127.8154901,-99
1643448942254,3127.8154931,-90
1643448942254,3127.8154961,-92
1643448942254,3127.815499,-80
1643448942254,3127.8155019,-66
1643448942254,3127.8155053,-64
1643448942254,3127.8155081,-66
1643448942254,3127.815511,-73
1643448942254,3127.8155139,-78
1643448942285,3127.8155167,-66
1643448942285,3127.8155197,-57
1643448942285,3127.8155226,-54
1643448942285,3127.8155259,-52
1643448942285,3127.8155288,-54
1643448942285,3127.8155317,-61
1643448942285,3127.8155346,-61
1643448942285,3127.8155379,-59
1643448942285,3127.8155424,-49
1643448942285,3127.8155455,-42
1643448942318,3127.8155487,-45
1643448942318,3127.8155518,-47
1643448942318,3127.8155551,-42
1643448942318,3127.8155595,-35
1643448942318,3127.8155627,-38
1643448942318,3127.8155672,-45
1643448942318,3127.8155704,-40
1643448942318,3127.8155744,-33
1643448942318,3127.8155776,-45
1643448942318,3127.8155831,-47
1643448942352,3127.8155879,-42
1643448942352,3127.8155921,-52
1643448942352,3127.8155953,-66
1643448942352,3127.8155994,-61
1643448942352,3127.8156048,-47
1643448942352,3127.8156079,-16
1643448942352,3127.815613,21
1643448942352,3127.8156171,16
1643448942352,3127.8156204,-16
1643448942352,3127.8156245,-26
1643448942385,3127.8156277,-9
1643448942385,3127.8156327,-2
1643448942385,3127.8156358,-2
1643448942385,3127.8156391,0
1643448942385,3127.8156441,0
1643448942385,3127.8156489,7
1643448942385,3127.815654,87
1643448942385,3127.8156587,368
1643448942385,3127.8156636,867
1643448942385,3127.8156686,1297
1643448942419,3127.8156739,1121
1643448942419,3128.2713763,337
1643448942419,3128.2713904,-149
1643448942419,3128.2713958,-28
1643448942419,3128.2714013,14
1643448942419,3128.2714045,-130
1643448942419,3128.2714094,-111
1643448942419,3128.2714125,-61
1643448942419,3128.2714197,-99
1643448942419,3128.2714267,-95
1643448942454,3128.2714319,-64
1643448942454,3128.271438,-80
1643448942454,3128.2714412,-95
1643448942454,3128.2714458,-73
1643448942454,3128.2714518,-52
1643448942454,3128.2714565,-35
1643448942454,3128.2714632,-14
1643448942454,3128.2714679,-2
1643448942454,3128.2714737,-2
1643448942454,3128.2714784,11
1643448942487,3128.2714843,30
1643448942487,3128.2714898,49
1643448942487,3128.2714957,73
1643448942487,3128.2715004,90
1643448942777,3128.2715063,106
1643448942777,3128.271512,128
1643448942777,3128.2715165,135
1643448942777,3128.2715211,130
1643448942777,3128.2715257,128
1643448942777,3128.271531,128
1643448942777,3128.2715358,130
1643448942777,3128.2715405,121
1643448942777,3128.2715452,80
1643448942777,3128.2715498,40
1643448942812,3128.2715782,-2
1643448942812,3128.2715873,-47
1643448942812,3128.2715909,-71
1643448942812,3128.2715963,-85
1643448942812,3128.2716,-99
1643448942812,3128.2716048,-106
1643448942812,3128.2716081,-102
1643448942812,3128.2716131,-83
1643448942812,3128.2716162,-71
1643448942812,3128.2716212,-76
1643448942845,3128.2716261,-66
1643448942845,3128.271631,-45
1643448942845,3128.2716341,-42
1643448942845,3128.2716373,-47
1643448942845,3128.2716423,-47
1643448942845,3128.2716467,-49
1643448942845,3128.2716518,-59
1643448942845,3128.2716547,-54
1643448942845,3128.271658,-40
1643448942845,3128.2716628,-38
1643448942867,3128.2716671,-45
1643448942867,3128.2716719,-42
1643448942867,3128.271675,-33
1643448942867,3128.2716798,-38
1643448942867,3128.2716839,-42
1643448942867,3128.2716887,-38
1643448942867,3128.2716927,-42
1643448942867,3128.2716974,-49
1643448942867,3128.2717013,-45
1643448942867,3128.2717053,-47
1643448942886,3128.2717085,-54
1643448942886,3128.2717133,-57
1643448942886,3128.2717176,-54
1643448942886,3128.271723,-42
1643448942886,3128.271726,-40
1643448942886,3128.2717292,-45
1643448942886,3128.2717345,-42
1643448942886,3128.2717387,-42
1643448942886,3128.2717436,-47
1643448942886,3128.2717474,-45
1643448942917,3128.8209336,-35
1643448942917,3128.8209449,-35
1643448942917,3128.8210152,-59
1643448942917,3128.8210245,-64
1643448942917,3128.8210281,-35
1643448942917,3128.8210313,0
1643448942917,3128.8211897,21
1643448942917,3128.8212033,0
1643448942917,3128.8212077,-45
1643448942917,3128.8212109,-59
1643448942938,3128.8212139,-42
1643448942938,3128.8212168,-42
1643448942938,3128.8212199,-47
1643448942938,3128.8212228,-42
1643448942938,3128.8212257,-30
1643448942938,3128.8212287,-7
1643448942938,3128.8212317,125
1643448942938,3128.8212347,508
1643448942938,3128.8212376,1033
1643448942938,3128.8212405,1254
1643448942961,3128.8212435,774
1643448942961,3128.8214478,28
1643448942961,3128.8222144,-149
1643448942961,3128.8223475,9
1643448943333,3128.8224122,-66
1643448943333,3128.8224352,-147
1643448943333,3128.8224669,-78
1643448943333,3128.8225063,-66
1643448943333,3128.8225363,-97
1643448943333,3128.822546,-80
1643448943333,3128.8225517,-64
1643448943333,3128.8225568,-61
1643448943333,3128.8225601,-52
1643448943333,3128.8225653,-33
1643448943367,3128.8225687,-23
1643448943367,3128.8225728,-11
1643448943367,3128.8225759,9
1643448943367,3128.8225792,30
1643448943367,3128.8225838,40
1643448943367,3128.8225878,52
1643448943367,3128.8225919,68
1643448943367,3128.8225951,80
1643448943367,3128.8226002,95
1643448943367,3128.8226045,109
1643448943401,3128.8226095,123
1643448943401,3128.8226125,149
1643448943401,3128.8226154,171
1643448943401,3128.8226186,159
1643448943401,3128.8226218,149
1643448943401,3128.8226249,161
1643448943401,3128.8226291,154
1643448943401,3128.8226323,123
1643448943401,3128.8226366,87
1643448943401,3128.8226414,45
1643448943432,3128.8226455,-7
1643448943432,3128.8226505,-57
1643448943432,3128.8226553,-80
1643448943432,3128.8226605,-87
1643448943432,3128.8226648,-95
1643448943432,3128.8226696,-97
1643448943432,3128.8226729,-92
1643448943432,3128.8226779,-90
1643448943432,3128.8226808,-78
1643448943432,3128.822684,-66
1643448943467,3128.8226889,-64
1643448943467,3128.822693,-59
1643448943467,3128.8226972,-59
1643448943467,3128.8227003,-66
1643448943467,3128.8227043,-68
1643448943467,3128.8227075,-66
1643448943467,3128.8227125,-71
1643448943467,3128.8227173,-71
1643448943467,3128.8227224,-61
1643448943467,3129.3711186,-61
1643448943500,3129.3711303,-64
1643448943500,3129.3711338,-57
1643448943500,3129.3711368,-54
1643448943500,3129.3711398,-59
1643448943500,3129.3711427,-66
1643448943500,3129.3711456,-78
1643448943500,3129.3711485,-95
1643448943500,3129.3711513,-97
1643448943500,3129.3711542,-87
1643448943500,3129.371157,-78
1643448943533,3129.3711598,-76
1643448943533,3129.3711627,-71
1643448943533,3129.3711659,-68
1643448943533,3129.3711687,-73
1643448943533,3129.3711715,-71
1643448943533,3129.3711743,-52
1643448943533,3129.3711771,-42
1643448943533,3129.3711799,-47
1643448943533,3129.3711826,-49
1643448943533,3129.3711855,-49
1643448943569,3129.3711883,-57
1643448943569,3129.3711911,-66
1643448943569,3129.3711939,-61
1643448943569,3129.3711966,-28
1643448943978,3129.3711995,14
1643448943978,3129.3712024,21
1643448943978,3129.3712052,-4
1643448943978,3129.371208,-19
1643448943978,3129.3712109,-11
