pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643448937260,BeamStart_Target,1.451838,-0.008817822,0.05536469,270.3947,165.2595,105.0768,
0,1643448937373,BeamStart_Target,1.451948,-0.008691505,0.05559231,270.403,165.5194,104.8067,
0,1643448937498,BeamStart_Target,1.451947,-0.008415036,0.05567489,270.4093,166.4881,103.8394,
0,1643448937601,BeamStart_Target,1.451845,-0.008780994,0.05554761,270.414,165.7962,104.5545,
0,1643448937700,BeamStart_Target,1.451864,-0.008709326,0.05562831,270.4016,165.614,104.719,
0,1643448937831,BeamStart_Target,1.451815,-0.008234091,0.05557181,270.3986,164.1846,106.1463,
0,1643448937932,BeamStart_Target,1.451887,-0.008605406,0.05546397,270.4016,166.6371,103.6921,
0,1643448938033,BeamStart_Target,1.45201,-0.008919142,0.05562917,270.3986,166.4647,103.8633,
0,1643448938134,BeamStart_Target,1.452081,-0.008491568,0.05549023,270.4352,164.3542,105.9745,
0,1643448938245,BeamStart_Target,1.452062,-0.008460231,0.05558668,270.4289,165.3066,105.031,
0,1643448938354,BeamStart_Target,1.451762,-0.008860163,0.05529236,270.4201,165.5952,104.7379,
0,1643448938468,BeamStart_Target,1.451876,-0.008659251,0.05536804,270.4097,166.2308,104.111,
0,1643448938576,BeamStart_Target,1.452156,-0.008308791,0.05549196,270.4168,168.4841,101.8743,
0,1643448938689,BeamStart_Target,1.451948,-0.008555956,0.05548472,270.4064,165.7311,104.615,
0,1643448938811,BeamStart_Target,1.451933,-0.008542039,0.0555793,270.404,162.7209,107.6268,
0,1643448938921,BeamStart_Target,1.452053,-0.008817367,0.05549119,270.4211,166.7359,103.5999,
0,1643448939028,BeamStart_Target,1.45201,-0.008288316,0.05570525,270.3971,167.9973,102.3433,
0,1643448939135,BeamStart_Target,1.451921,-0.008487575,0.05534084,270.4093,167.2613,103.0768,
0,1643448939248,BeamStart_Target,1.451822,-0.008837588,0.05551542,270.3892,166.2902,104.0458,
0,1643448939377,BeamStart_Target,1.452095,-0.008667171,0.05546491,270.4121,168.9997,101.328,
0,1643448939479,BeamStart_Target,1.451955,-0.00862889,0.05561556,270.4298,168.2844,102.0383,
0,1643448939609,BeamStart_Target,1.45197,-0.008308522,0.05570032,270.4054,168.4395,101.8779,
0,1643448939709,BeamStart_Target,1.452017,-0.008504957,0.05532737,270.3701,168.2863,102.051,
0,1643448939811,BeamStart_Target,1.451984,-0.008248977,0.05556488,270.3539,167.839,102.4985,
0,1643448939945,BeamStart_Target,1.451873,-0.008568913,0.05546729,270.3743,167.904,102.4397,
0,1643448940077,BeamStart_Target,1.45191,-0.008532993,0.05545562,270.3722,167.7162,102.6146,
0,1643448940189,BeamStart_Target,1.451895,-0.008483768,0.05555857,270.3594,170.5187,99.81986,
0,1643448940301,BeamStart_Target,1.452001,-0.008841686,0.05558544,270.3733,170.4991,99.84349,
0,1643448940416,BeamStart_Target,1.451791,-0.008536853,0.05549164,270.3795,169.1315,101.1996,
0,1643448940524,BeamStart_Target,1.451958,-0.008568294,0.05545697,270.3927,169.0034,101.3311,
0,1643448940634,BeamStart_Target,1.452103,-0.008541919,0.05577721,270.3887,167.8649,102.4617,
0,1643448940744,BeamStart_Target,1.452053,-0.008745767,0.05538684,270.3882,167.436,102.9124,
0,1643448940854,BeamStart_Target,1.451842,-0.008471228,0.05568445,270.3774,172.1721,98.16364,
0,1643448940964,BeamStart_Target,1.452136,-0.008742474,0.0555454,270.4006,168.5737,101.7721,
