pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643448937260,BeamEnd_Target,-4.523809,0.0890335,0.1683609,271.6307,129.7277,53.47869,
0,1643448937373,BeamEnd_Target,-4.52386,0.08891638,0.1681298,271.6466,129.4735,53.72703,
0,1643448937498,BeamEnd_Target,-4.523961,0.08918185,0.1682704,271.6452,129.509,53.6988,
0,1643448937601,BeamEnd_Target,-4.523913,0.08917475,0.1683396,271.637,129.016,54.20051,
0,1643448937700,BeamEnd_Target,-4.523858,0.08905062,0.1683291,271.6375,129.1426,54.07626,
0,1643448937831,BeamEnd_Target,-4.524001,0.08904135,0.1680495,271.6476,129.3364,53.87768,
0,1643448937932,BeamEnd_Target,-4.523957,0.088968,0.168291,271.6559,129.4533,53.74267,
0,1643448938033,BeamEnd_Target,-4.523916,0.08895307,0.1681988,271.647,129.3028,53.88706,
0,1643448938134,BeamEnd_Target,-4.523902,0.08907884,0.1683399,271.6556,129.1951,54.00328,
0,1643448938245,BeamEnd_Target,-4.523739,0.0891046,0.1681749,271.6569,129.4683,53.73393,
0,1643448938354,BeamEnd_Target,-4.523869,0.0889878,0.1682235,271.6617,129.2436,53.95027,
0,1643448938468,BeamEnd_Target,-4.523903,0.0890394,0.168333,271.6606,129.4068,53.79485,
0,1643448938576,BeamEnd_Target,-4.523869,0.08915148,0.1681712,271.6549,129.7658,53.43406,
0,1643448938689,BeamEnd_Target,-4.523821,0.08917116,0.1680922,271.6581,129.6076,53.58295,
0,1643448938811,BeamEnd_Target,-4.523885,0.08893331,0.1682623,271.6457,129.6368,53.57628,
0,1643448938921,BeamEnd_Target,-4.523927,0.08913575,0.1683782,271.6285,129.5768,53.61269,
0,1643448939028,BeamEnd_Target,-4.523943,0.08899925,0.1682601,271.6441,129.5693,53.6309,
0,1643448939135,BeamEnd_Target,-4.523898,0.08911729,0.1682658,271.6427,129.1611,54.04156,
0,1643448939248,BeamEnd_Target,-4.523902,0.08920392,0.1682579,271.6411,129.1851,54.01637,
0,1643448939377,BeamEnd_Target,-4.523771,0.08910394,0.1682683,271.6479,129.6474,53.55571,
0,1643448939479,BeamEnd_Target,-4.523837,0.08908986,0.1683304,271.6504,129.469,53.72644,
0,1643448939609,BeamEnd_Target,-4.524024,0.08921101,0.1682051,271.6409,130.2217,52.97144,
0,1643448939709,BeamEnd_Target,-4.523877,0.08914833,0.1683158,271.6422,129.8713,53.33676,
0,1643448939811,BeamEnd_Target,-4.523919,0.08918888,0.1682277,271.647,130.0135,53.20061,
0,1643448939945,BeamEnd_Target,-4.524021,0.08892643,0.1682719,271.6358,130.4003,52.80791,
0,1643448940077,BeamEnd_Target,-4.523839,0.08899372,0.1683364,271.6408,130.3172,52.89209,
0,1643448940189,BeamEnd_Target,-4.523911,0.08916958,0.1682994,271.6305,130.0417,53.15923,
0,1643448940301,BeamEnd_Target,-4.52398,0.0891757,0.1682312,271.6342,129.8833,53.31554,
0,1643448940416,BeamEnd_Target,-4.523705,0.08917844,0.1680954,271.6396,129.6,53.60461,
0,1643448940524,BeamEnd_Target,-4.524027,0.08909537,0.1682803,271.6253,129.7761,53.42247,
0,1643448940634,BeamEnd_Target,-4.52372,0.08899939,0.1682772,271.6329,129.6192,53.58302,
0,1643448940744,BeamEnd_Target,-4.523753,0.08892427,0.1682782,271.6298,129.4372,53.75682,
0,1643448940854,BeamEnd_Target,-4.523813,0.08909149,0.1682475,271.6281,129.7443,53.45717,
0,1643448940964,BeamEnd_Target,-4.523797,0.08897939,0.1683113,271.6313,129.748,53.45807,
0,1643448941076,BeamEnd_Target,-4.523787,0.08909984,0.1681563,271.6302,130.0048,53.19289,
0,1643448941188,BeamEnd_Target,-4.523794,0.08913607,0.1681963,271.6093,130.3092,52.89719,
0,1643448941299,BeamEnd_Target,-4.523876,0.0890771,0.1682725,271.6185,129.9604,53.22974,
0,1643448941506,BeamEnd_Target,-4.523882,0.08900642,0.1682312,271.6188,129.7679,53.42798,
0,1643448941621,BeamEnd_Target,-4.523806,0.08888786,0.1682598,271.6263,130.1023,53.09608,
0,1643448941724,BeamEnd_Target,-4.523865,0.08896866,0.168282,271.6376,129.5004,53.69016,
0,1643448941853,BeamEnd_Target,-4.523776,0.08911619,0.1681474,271.6305,129.83,53.38069,
0,1643448941988,BeamEnd_Target,-4.523729,0.08909462,0.1681846,271.6112,130.2128,53.00201,
0,1643448942120,BeamEnd_Target,-4.523927,0.08895698,0.1681878,271.6045,130.1463,53.05605,
0,1643448942254,BeamEnd_Target,-4.523768,0.08907929,0.1682792,271.6034,130.4902,52.70788,
0,1643448942386,BeamEnd_Target,-4.523703,0.08918107,0.168162,271.6208,130.0545,53.15152,
0,1643448942487,BeamEnd_Target,-4.523885,0.08898412,0.1682401,271.613,129.5775,53.61823,
0,1643448942597,BeamEnd_Target,-4.523698,0.08903553,0.1683097,271.6268,129.5115,53.68503,
0,1643448942708,BeamEnd_Target,-4.523776,0.08906391,0.1681704,271.6312,129.1499,54.04702,
0,1643448942812,BeamEnd_Target,-4.523828,0.08920461,0.1681188,271.655,129.2271,53.96155,
0,1643448942917,BeamEnd_Target,-4.523788,0.08925699,0.1682472,271.6445,129.7134,53.48951,
0,1643448943028,BeamEnd_Target,-4.523885,0.08895542,0.1681468,271.6444,128.9293,54.2767,
0,1643448943144,BeamEnd_Target,-4.523672,0.08900787,0.1682457,271.6358,129.0498,54.14639,
0,1643448943268,BeamEnd_Target,-4.523733,0.08894788,0.168234,271.6384,129.2186,53.97767,
0,1643448943401,BeamEnd_Target,-4.52369,0.08910546,0.168226,271.6268,129.6378,53.57257,
0,1643448943533,BeamEnd_Target,-4.523732,0.08894383,0.1683338,271.6317,129.5527,53.6516,
0,1643448943633,BeamEnd_Target,-4.523723,0.08912795,0.1682599,271.64,129.4873,53.72462,
0,1643448943734,BeamEnd_Target,-4.523873,0.08910406,0.1682949,271.6378,129.4642,53.73509,
0,1643448943864,BeamEnd_Target,-4.523699,0.0889973,0.1682588,271.6497,129.5854,53.61883,
0,1643448943978,BeamEnd_Target,-4.523815,0.0890508,0.1684277,271.6534,129.1975,53.9988,
0,1643448944087,BeamEnd_Target,-4.523668,0.08908001,0.1681933,271.6483,129.2373,53.96232,
