pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643448937260,LeftHand_Target,1.668774,0.772983,-0.1354087,3.540164,107.0612,101.6082,
0,1643448937373,LeftHand_Target,1.648939,0.7697366,-0.1373032,1.878984,110.1214,100.0969,
0,1643448937498,LeftHand_Target,1.629947,0.7686296,-0.1311318,359.5846,117.7235,99.40489,
0,1643448937601,LeftHand_Target,1.617146,0.7701527,-0.1265466,0.04087015,125.1096,100.8028,
0,1643448937700,LeftHand_Target,1.608401,0.7705069,-0.1281888,1.348435,122.9969,99.17904,
0,1643448937831,LeftHand_Target,1.60055,0.7689247,-0.1234465,1.819978,121.1643,97.84583,
0,1643448937932,LeftHand_Target,1.59606,0.7676255,-0.1219144,1.926232,122.9841,97.47964,
0,1643448938033,LeftHand_Target,1.59149,0.7675139,-0.1232972,1.555574,124.2016,97.72668,
0,1643448938134,LeftHand_Target,1.590403,0.7658134,-0.1220055,3.103417,124.2492,97.2674,
0,1643448938245,LeftHand_Target,1.590832,0.7603306,-0.121901,3.183757,126.9453,95.46027,
0,1643448938354,LeftHand_Target,1.586516,0.7602757,-0.1221617,1.661569,130.7904,96.46522,
0,1643448938468,LeftHand_Target,1.585003,0.7611579,-0.1171782,3.810468,132.4719,96.75729,
0,1643448938576,LeftHand_Target,1.589409,0.759559,-0.114765,3.684607,129.3314,96.02355,
0,1643448938689,LeftHand_Target,1.591069,0.7600208,-0.1218508,2.758538,122.4533,95.25276,
0,1643448938811,LeftHand_Target,1.591741,0.7599792,-0.1216257,3.344344,122.565,95.12449,
0,1643448938921,LeftHand_Target,1.5895,0.7591946,-0.1209088,2.990723,123.2548,94.86681,
0,1643448939028,LeftHand_Target,1.586482,0.7595658,-0.1177798,3.186595,125.0085,95.06546,
0,1643448939135,LeftHand_Target,1.584254,0.7596874,-0.1154093,3.110657,126.1562,95.07186,
0,1643448939248,LeftHand_Target,1.583101,0.7618397,-0.1131866,3.008101,128.3155,95.56107,
0,1643448939377,LeftHand_Target,1.58497,0.7632036,-0.1119117,4.621773,126.498,94.96979,
0,1643448939479,LeftHand_Target,1.588683,0.7625536,-0.1109575,4.793145,125.2358,94.62114,
0,1643448939609,LeftHand_Target,1.596976,0.7640066,-0.1177563,5.144398,121.9314,94.98012,
0,1643448939709,LeftHand_Target,1.604628,0.7657322,-0.1242732,5.53782,117.1507,95.10866,
0,1643448939811,LeftHand_Target,1.612493,0.7661759,-0.1288301,5.375458,113.7569,95.20621,
0,1643448939945,LeftHand_Target,1.619418,0.7665082,-0.1336015,4.316868,111.6475,95.11977,
0,1643448940077,LeftHand_Target,1.622162,0.7666318,-0.132267,4.876114,110.9351,95.00584,
0,1643448940189,LeftHand_Target,1.622261,0.767345,-0.1331331,5.19138,111.174,95.39426,
0,1643448940301,LeftHand_Target,1.624792,0.7666197,-0.1326023,5.021923,111.3542,94.87815,
0,1643448940416,LeftHand_Target,1.626321,0.765576,-0.1329652,4.698753,111.0306,94.55753,
0,1643448940524,LeftHand_Target,1.626924,0.7657993,-0.132363,5.054864,111.662,94.61574,
0,1643448940634,LeftHand_Target,1.626961,0.7660658,-0.1325873,5.347487,112.0535,94.72921,
