unixTime,lslTime,EDA
1643448939509,3125.2296494,4.32
1643448939542,3125.2296514,4.32
1643448939542,3125.3853569,4.35
1643448939542,3125.3853658,4.32
1643448939542,3125.3853696,4.32
1643448939542,3125.3853736,4.32
1643448939542,3125.385546,4.35
1643448939542,3125.3855558,4.32
1643448939542,3125.3856403,4.35
1643448939542,3125.3856444,4.32
1643448939542,3125.3856469,4.35
1643448939575,3125.3856492,4.35
1643448939575,3125.3856514,4.35
1643448939575,3125.3856535,4.35
1643448939575,3125.3856555,4.35
1643448939575,3125.3856576,4.35
1643448939575,3125.3856597,4.35
1643448939575,3125.5423128,4.35
1643448939575,3125.5424913,4.37
1643448939575,3125.5424984,4.35
1643448939575,3125.542507,4.37
1643448939608,3125.54251,4.37
1643448939608,3125.5425121,4.37
1643448939811,3125.5425433,4.37
1643448939811,3125.5425596,4.37
1643448939811,3125.5425633,4.37
1643448939811,3125.5425655,4.39
1643448939811,3125.5425676,4.39
1643448939811,3125.5425697,4.39
1643448939811,3125.5425716,4.39
1643448939811,3125.5425737,4.39
1643448939811,3125.5425757,4.39
1643448939811,3125.6886148,4.39
1643448939845,3125.6890899,4.39
1643448939845,3125.6893012,4.42
1643448939845,3125.6893072,4.39
1643448939845,3125.689311,4.39
1643448939845,3125.6893147,4.39
1643448939845,3125.6893177,4.39
1643448939845,3125.6893213,4.39
1643448939845,3125.6893248,4.39
1643448939845,3125.6894121,4.39
1643448939845,3125.6894159,4.39
1643448939877,3125.6894181,4.39
1643448939877,3125.6894201,4.39
1643448939877,3125.6894221,4.39
1643448939877,3125.6894241,4.39
1643448939877,3125.8447353,4.39
1643448939877,3125.8447437,4.39
1643448939877,3125.8449076,4.39
1643448939877,3125.8449135,4.39
1643448939877,3125.8449175,4.39
1643448939877,3125.8449213,4.39
1643448939910,3125.8449244,4.39
1643448939910,3125.8449279,4.39
1643448940099,3125.8449315,4.39
1643448940099,3125.8449345,4.39
1643448940099,3125.8449379,4.39
1643448940099,3125.8449407,4.39
1643448940099,3125.8451622,4.39
1643448940099,3125.8451956,4.39
1643448940099,3125.8453066,4.39
1643448940099,3125.9778282,4.42
1643448940099,3125.9778364,4.42
1643448940099,3125.97784,4.42
1643448940122,3125.9778424,4.42
1643448940122,3125.9778462,4.42
1643448940122,3125.9778487,4.39
1643448940122,3125.9778514,4.39
1643448940122,3125.9778534,4.39
1643448940122,3125.9778555,4.42
1643448940122,3125.9778589,4.39
1643448940122,3125.9778613,4.39
1643448940122,3125.9778653,4.39
1643448940122,3125.9778675,4.42
1643448940143,3125.9778695,4.42
1643448940143,3125.9778734,4.42
1643448940143,3126.121782,4.42
1643448940143,3126.1223596,4.42
1643448940143,3126.122364,4.42
1643448940143,3126.1223664,4.42
1643448940143,3126.1223685,4.42
1643448940143,3126.1223706,4.42
1643448940143,3126.1223729,4.42
1643448940143,3126.1223749,4.42
1643448940168,3126.1223769,4.42
1643448940168,3126.1223789,4.42
1643448940390,3126.1223808,4.42
1643448940390,3126.1223829,4.42
1643448940390,3126.1223849,4.39
1643448940390,3126.122387,4.39
1643448940390,3126.1223889,4.39
1643448940390,3126.280767,4.39
1643448940390,3126.2807759,4.39
1643448940390,3126.2807799,4.39
1643448940390,3126.2809608,4.37
1643448940390,3126.2810545,4.37
1643448940415,3126.2810582,4.37
1643448940415,3126.2810604,4.37
1643448940415,3126.2810624,4.37
1643448940415,3126.2810645,4.37
1643448940415,3126.2810667,4.37
1643448940415,3126.2810687,4.37
1643448940415,3126.2810709,4.37
1643448940415,3126.2810729,4.37
1643448940415,3126.2810749,4.37
1643448940415,3126.281077,4.37
1643448940436,3126.4228642,4.37
1643448940436,3126.4230274,4.37
1643448940436,3126.4230331,4.37
1643448940436,3126.423037,4.37
1643448940436,3126.4230408,4.37
1643448940436,3126.4230446,4.37
1643448940436,3126.423049,4.37
1643448940436,3126.4230525,4.37
1643448940436,3126.4230562,4.37
1643448940436,3126.4230599,4.37
1643448940456,3126.4230635,4.37
1643448940456,3126.4230673,4.37
1643448940698,3126.423071,4.37
1643448940698,3126.4230746,4.37
1643448940698,3126.4230782,4.37
1643448940698,3126.5670033,4.37
1643448940698,3126.5671397,4.37
1643448940698,3126.5672111,4.37
1643448940698,3126.5672177,4.37
1643448940698,3126.5672221,4.37
1643448940698,3126.5672246,4.37
1643448940698,3126.5672905,4.37
1643448940719,3126.5672959,4.35
1643448940719,3126.5673006,4.37
1643448940719,3126.5673044,4.37
1643448940719,3126.5673083,4.35
1643448940719,3126.5673121,4.35
1643448940719,3126.5673157,4.37
1643448940719,3126.5673195,4.35
1643448940719,3126.5673233,4.35
1643448940719,3126.7349885,4.35
1643448940719,3126.7354276,4.35
1643448940744,3126.7354398,4.35
1643448940744,3126.7354434,4.35
1643448940744,3126.7354456,4.35
1643448940744,3126.7354477,4.35
1643448940744,3126.7354498,4.35
1643448940744,3126.7354519,4.35
1643448940744,3126.735454,4.35
1643448940744,3126.735456,4.35
1643448940744,3126.7354581,4.35
1643448940744,3126.73546,4.35
1643448940777,3126.735462,4.35
1643448940777,3126.7354642,4.35
1643448941164,3126.7354662,4.35
1643448941164,3126.877371,4.35
1643448941164,3126.8773778,4.35
1643448941164,3126.8773803,4.35
1643448941164,3126.8773824,4.35
1643448941164,3126.8773847,4.35
1643448941164,3126.8773868,4.35
1643448941164,3126.877389,4.35
1643448941164,3126.877391,4.35
1643448941164,3126.877393,4.35
1643448941187,3126.8773951,4.35
1643448941187,3126.877397,4.35
1643448941187,3126.877399,4.35
1643448941187,3126.877401,4.35
1643448941187,3126.877403,4.35
1643448941187,3126.8774077,4.35
1643448941187,3127.0279396,4.35
1643448941187,3127.0280697,4.35
1643448941187,3127.0280756,4.35
1643448941187,3127.0280797,4.35
1643448941209,3127.0280829,4.32
1643448941209,3127.0281742,4.35
1643448941209,3127.0281797,4.32
1643448941209,3127.0281838,4.35
1643448941209,3127.0281877,4.32
1643448941209,3127.0282708,4.32
1643448941209,3127.0282748,4.32
1643448941209,3127.0282776,4.35
1643448941209,3127.02828,4.32
1643448941209,3127.0282821,4.32
1643448941232,3127.0282843,4.32
1643448941232,3127.1923014,4.35
1643448941506,3127.1927137,4.32
1643448941506,3127.1927182,4.32
1643448941506,3127.1927221,4.32
1643448941506,3127.1927904,4.35
1643448941506,3127.1927944,4.32
1643448941506,3127.1928471,4.32
1643448941506,3127.1928511,4.32
1643448941506,3127.1929696,4.32
1643448941506,3127.1929725,4.32
1643448941506,3127.1929745,4.32
1643448941554,3127.1929765,4.32
1643448941554,3127.1929785,4.32
1643448941554,3127.192981,4.32
1643448941554,3127.192983,4.32
1643448941554,3127.3433127,4.32
1643448941554,3127.3434943,4.32
1643448941554,3127.3435033,4.32
1643448941554,3127.3435079,4.32
1643448941554,3127.3435108,4.32
1643448941554,3127.343649,4.32
1643448941589,3127.3436603,4.32
1643448941589,3127.3436636,4.32
1643448941589,3127.3436866,4.32
1643448941589,3127.3436903,4.32
1643448941589,3127.3436925,4.32
1643448941589,3127.3436947,4.32
1643448941589,3127.3436969,4.32
1643448941589,3127.3436988,4.32
1643448941589,3127.3437064,4.32
1643448941589,3127.4793149,4.32
1643448941621,3127.479323,4.32
1643448941621,3127.4793269,4.32
1643448941765,3127.4793291,4.32
1643448941765,3127.4793324,4.32
1643448941765,3127.4793346,4.32
1643448941765,3127.4793381,4.32
1643448941765,3127.4793403,4.32
1643448941765,3127.4793604,4.32
1643448941765,3127.4793644,4.32
1643448941765,3127.4793666,4.32
1643448941765,3127.47937,4.32
1643448941765,3127.4793728,4.32
1643448941787,3127.4798216,4.32
1643448941787,3127.479828,4.32
1643448941787,3127.6237534,4.3
1643448941787,3127.6237633,4.32
1643448941787,3127.623768,4.3
1643448941787,3127.6239395,4.32
1643448941787,3127.6239488,4.32
1643448941787,3127.6240145,4.32
1643448941787,3127.6240204,4.32
1643448941787,3127.6240232,4.32
1643448941820,3127.6240659,4.3
1643448941820,3127.6240698,4.3
1643448941820,3127.624072,4.3
1643448941820,3127.6240741,4.3
1643448941820,3127.6240762,4.3
1643448941820,3127.6240783,4.3
1643448941820,3127.6240803,4.3
1643448941820,3127.8004554,4.3
1643448941820,3127.8005225,4.3
1643448941820,3127.8005284,4.3
1643448941853,3127.8005324,4.3
1643448941853,3127.8005365,4.3
1643448942087,3127.8006175,4.3
1643448942087,3127.8006212,4.3
1643448942087,3127.8006234,4.3
1643448942087,3127.8006256,4.3
1643448942087,3127.8006277,4.3
1643448942087,3127.8006298,4.3
1643448942087,3127.8006319,4.3
1643448942087,3127.8006339,4.3
1643448942087,3127.8006359,4.3
1643448942087,3127.8006389,4.3
1643448942120,3127.9310042,4.3
1643448942120,3127.9327443,4.3
1643448942120,3127.9327506,4.3
1643448942120,3127.932753,4.3
1643448942120,3127.9327554,4.3
1643448942120,3127.9327574,4.3
1643448942120,3127.9327594,4.3
1643448942120,3127.9327613,4.3
1643448942120,3127.9327632,4.3
1643448942120,3127.9327651,4.3
1643448942153,3127.9327671,4.3
1643448942153,3127.9327691,4.3
1643448942153,3127.932771,4.3
1643448942153,3127.932773,4.3
1643448942153,3127.932775,4.3
1643448942153,3128.1051348,4.3
1643448942153,3128.1051429,4.3
1643448942153,3128.1051469,4.3
1643448942153,3128.1051493,4.3
1643448942153,3128.1051526,4.3
1643448942187,3128.1051552,4.3
1643448942187,3128.1051815,4.3
1643448942353,3128.105185,4.3
1643448942353,3128.1051883,4.3
1643448942353,3128.1051917,4.27
1643448942353,3128.1051956,4.3
1643448942353,3128.1051991,4.3
1643448942353,3128.1052025,4.3
1643448942353,3128.1052059,4.27
1643448942353,3128.1052095,4.3
1643448942353,3128.2338484,4.27
1643448942353,3128.2340204,4.27
1643448942385,3128.2343921,4.27
1643448942385,3128.2344064,4.3
1643448942385,3128.2344113,4.27
1643448942385,3128.2344158,4.3
1643448942385,3128.2344286,4.3
1643448942385,3128.2346465,4.3
1643448942385,3128.2346508,4.3
1643448942385,3128.2346534,4.3
1643448942385,3128.2346558,4.3
1643448942385,3128.2346579,4.3
1643448942419,3128.2346604,4.3
1643448942419,3128.2346624,4.27
1643448942419,3128.2346646,4.27
1643448942419,3128.3938107,4.3
1643448942419,3128.3939842,4.27
1643448942419,3128.3940229,4.27
1643448942419,3128.3940285,4.27
1643448942419,3128.3943079,4.27
1643448942419,3128.394314,4.27
1643448942419,3128.3943163,4.27
1643448942454,3128.3943184,4.27
1643448942454,3128.3943204,4.27
1643448942641,3128.3943223,4.27
1643448942641,3128.3943244,4.27
1643448942641,3128.3943262,4.27
1643448942641,3128.3943288,4.27
1643448942641,3128.3943308,4.27
1643448942641,3128.3943327,4.27
1643448942641,3128.5254823,4.27
1643448942641,3128.5255186,4.27
1643448942641,3128.5255225,4.27
1643448942641,3128.5255251,4.27
1643448942664,3128.5255272,4.27
1643448942664,3128.5255292,4.3
1643448942664,3128.5255312,4.27
1643448942664,3128.5255333,4.27
1643448942664,3128.5255354,4.27
1643448942664,3128.5255374,4.27
1643448942664,3128.5255394,4.27
1643448942664,3128.5255415,4.27
1643448942664,3128.5255434,4.27
1643448942664,3128.5255455,4.3
1643448942686,3128.5255475,4.27
1643448942686,3128.676505,4.27
1643448942686,3128.6765142,4.27
1643448942686,3128.6765183,4.27
1643448942686,3128.6765206,4.27
1643448942686,3128.6765241,4.27
1643448942686,3128.6765263,4.27
1643448942686,3128.6765401,4.27
1643448942686,3128.6770062,4.27
1643448942686,3128.6770109,4.27
1643448942708,3128.6770141,4.27
1643448942708,3128.6770164,4.27
1643448942961,3128.6770184,4.27
1643448942961,3128.6770205,4.27
1643448942961,3128.6770225,4.27
1643448942961,3128.6770245,4.27
1643448942961,3128.8444728,4.27
1643448942961,3128.8444926,4.27
1643448942961,3128.8444979,4.27
1643448942961,3128.8445019,4.27
1643448942961,3128.8445057,4.27
1643448942961,3128.8445095,4.27
1643448942985,3128.8445133,4.27
1643448942985,3128.8445172,4.27
1643448942985,3128.8445211,4.27
1643448942985,3128.8445246,4.27
1643448942985,3128.8445287,4.27
1643448942985,3128.8445324,4.27
1643448942985,3128.8445362,4.27
1643448942985,3128.8445398,4.27
1643448942985,3128.8445437,4.27
1643448942985,3128.9838798,4.3
1643448943007,3128.9840543,4.27
1643448943007,3128.984077,4.27
1643448943007,3128.9841562,4.27
1643448943007,3128.9841626,4.27
1643448943007,3128.984167,4.27
1643448943007,3128.9841702,4.27
1643448943007,3128.9841739,4.27
1643448943007,3128.9841775,4.3
1643448943007,3128.9841813,4.27
1643448943007,3128.9841851,4.27
1643448943028,3128.9841889,4.27
1643448943028,3128.9841926,4.3
1643448943233,3128.9841962,4.27
1643448943233,3128.9841999,4.27
1643448943233,3129.1165651,4.27
1643448943233,3129.1167478,4.27
1643448943233,3129.1167541,4.27
1643448943233,3129.1167584,4.27
1643448943233,3129.1168393,4.27
1643448943233,3129.116842,4.3
1643448943233,3129.1168443,4.27
1643448943233,3129.1168464,4.27
1643448943268,3129.1168485,4.27
1643448943268,3129.1168505,4.27
1643448943268,3129.1168525,4.27
1643448943268,3129.1168545,4.27
1643448943268,3129.1168566,4.27
1643448943268,3129.1168585,4.3
1643448943268,3129.1168605,4.27
1643448943268,3129.2725676,4.27
1643448943268,3129.2726639,4.27
1643448943268,3129.2726734,4.3
1643448943299,3129.272756,4.27
1643448943299,3129.272761,4.27
1643448943299,3129.2727636,4.27
1643448943299,3129.2727658,4.27
1643448943299,3129.2727677,4.27
1643448943299,3129.2727708,4.27
1643448943299,3129.2727729,4.27
1643448943299,3129.2727749,4.27
1643448943299,3129.2727772,4.27
1643448943299,3129.2727792,4.27
1643448943333,3129.2727811,4.27
1643448943333,3129.272783,4.27
1643448943734,3129.4264083,4.27
1643448943734,3129.4264166,4.27
1643448943734,3129.4264207,4.27
1643448943734,3129.4264236,4.27
1643448943734,3129.4268255,4.27
1643448943734,3129.4268304,4.27
1643448943734,3129.4268552,4.27
1643448943734,3129.4269438,4.27
1643448943734,3129.4269686,4.27
1643448943734,3129.4270775,4.27
1643448943767,3129.4270813,4.27
1643448943767,3129.4270835,4.27
1643448943767,3129.4270854,4.27
1643448943767,3129.4270875,4.27
1643448943767,3129.4270894,4.27
1643448943767,3129.5953269,4.27
1643448943767,3129.5953334,4.27
1643448943767,3129.5953356,4.27
1643448943767,3129.5953377,4.27
1643448943767,3129.5953398,4.27
1643448943799,3129.5953419,4.27
1643448943799,3129.5953439,4.27
1643448943799,3129.5953458,4.27
1643448943799,3129.5953477,4.27
1643448943799,3129.5953496,4.27
1643448943799,3129.5953515,4.27
1643448943799,3129.5953534,4.27
1643448943799,3129.5953554,4.27
1643448943799,3129.5953573,4.27
1643448943799,3129.5953591,4.27
1643448943832,3129.746123,4.27
1643448943832,3129.7462468,4.27
1643448944027,3129.7462517,4.27
1643448944027,3129.7462551,4.27
1643448944027,3129.7462962,4.27
1643448944027,3129.7463025,4.3
1643448944027,3129.7463067,4.27
1643448944027,3129.7464168,4.27
1643448944027,3129.7464197,4.27
1643448944027,3129.7464218,4.27
1643448944027,3129.7464239,4.27
1643448944027,3129.7464259,4.27
1643448944057,3129.7464279,4.27
1643448944057,3129.7464298,4.27
1643448944057,3129.7464317,4.27
1643448944057,3129.8784588,4.27
1643448944057,3129.8787371,4.27
1643448944057,3129.8787412,4.27
1643448944057,3129.8787433,4.27
1643448944057,3129.8787453,4.27
1643448944057,3129.8787473,4.27
1643448944057,3129.8787493,4.27
1643448944087,3129.8787514,4.27
1643448944087,3129.8787533,4.27
1643448944087,3129.8787553,4.27
1643448944087,3129.8787572,4.3
1643448944087,3129.8787592,4.27
1643448944087,3129.8787611,4.27
1643448944087,3129.878763,4.27
1643448944087,3129.8787649,4.27
1643448944087,3130.0410819,4.27
1643448944087,3130.0410919,4.27
1643448944117,3130.0410951,4.27
1643448944117,3130.0411018,4.27
1643448944335,3130.0412469,4.27
1643448944335,3130.0412679,4.27
1643448944335,3130.0414035,4.27
1643448944335,3130.0414466,4.27
1643448944335,3130.0414494,4.27
1643448944335,3130.0414516,4.27
1643448944335,3130.0414537,4.27
1643448944335,3130.0414557,4.27
1643448944335,3130.0414577,4.27
1643448944335,3130.0414597,4.27
1643448944354,3130.0414617,4.27
1643448944354,3130.2210649,4.27
1643448944354,3130.2210765,4.27
1643448944354,3130.22108,4.27
1643448944354,3130.2210839,4.27
1643448944354,3130.2210875,4.27
1643448944354,3130.2210911,4.27
1643448944354,3130.221095,4.27
1643448944354,3130.2211479,4.25
1643448944354,3130.2211531,4.27
1643448944374,3130.2211559,4.25
1643448944374,3130.221158,4.25
1643448944374,3130.2211599,4.25
1643448944374,3130.2211618,4.25
1643448944374,3130.2211637,4.25
1643448944374,3130.2211656,4.25
1643448944374,3130.3688811,4.25
1643448944374,3130.3688906,4.25
1643448944374,3130.3688949,4.25
1643448944374,3130.3689829,4.25
1643448944395,3130.368989,4.25
1643448944395,3130.3689929,4.25
1643448944613,3130.3689966,4.25
1643448944613,3130.3690712,4.25
1643448944613,3130.3690761,4.25
1643448944613,3130.3690801,4.25
1643448944613,3130.3690847,4.25
1643448944613,3130.3690887,4.25
1643448944613,3130.3690925,4.25
1643448944613,3130.3690961,4.25
1643448944613,3130.3690999,4.25
1643448944613,3130.500262,4.25
1643448944643,3130.5004046,4.25
1643448944643,3130.5004099,4.25
1643448944643,3130.5004123,4.25
1643448944643,3130.5004162,4.27
1643448944643,3130.50042,4.27
1643448944643,3130.5004223,4.27
1643448944643,3130.5004262,4.27
1643448944643,3130.50043,4.27
1643448944643,3130.500434,4.27
1643448944643,3130.5004364,4.27
1643448944676,3130.5004385,4.27
1643448944676,3130.5004424,4.27
1643448944676,3130.5004446,4.27
1643448944676,3130.5004481,4.27
1643448944676,3130.6456181,4.27
1643448944676,3130.6457989,4.27
1643448944676,3130.6458056,4.27
1643448944676,3130.6458096,4.27
1643448944676,3130.645897,4.27
1643448944676,3130.6459009,4.27
1643448944709,3130.6459031,4.27
1643448944709,3130.645905,4.27
1643448944912,3130.6459071,4.27
1643448944912,3130.6459092,4.27
1643448944912,3130.6459112,4.27
1643448944912,3130.6459132,4.27
1643448944912,3130.6459151,4.27
1643448944912,3130.6459171,4.27
1643448944912,3130.6459191,4.27
1643448944912,3130.7975974,4.27
1643448944912,3130.7977714,4.27
1643448944912,3130.7977769,4.27
1643448944945,3130.7977805,4.27
1643448944945,3130.7977842,4.27
1643448944945,3130.7977871,4.27
1643448944945,3130.797873,4.27
1643448944945,3130.7978774,4.27
1643448944945,3130.7978799,4.3
1643448944945,3130.7978821,4.3
1643448944945,3130.7978842,4.3
1643448944945,3130.7978863,4.3
1643448944945,3130.7978884,4.3
1643448944979,3130.7978904,4.27
1643448944979,3130.7978923,4.3
1643448944979,3130.9309641,4.3
1643448944979,3130.9311238,4.3
1643448944979,3130.9311294,4.27
1643448944979,3130.9311331,4.27
1643448944979,3130.9312681,4.27
