unixTime,lslTime,ECG
1643276205420,215903.3970993,-96
1643276205420,215903.3971032,-69
1643276205451,215903.3971063,-43
1643276205451,215903.3971091,-19
1643276205451,215903.3971118,-21
1643276205451,215903.3971147,-67
1643276205451,215903.3971175,-98
1643276205451,215903.3971204,-88
1643276205451,215903.3971233,-88
1643276205451,215903.3971262,-120
1643276205451,215903.3971302,-125
1643276205451,215903.3971331,-84
1643276205476,215903.3971369,-48
1643276205476,215903.39714,-69
1643276205476,215903.3971452,-57
1643276205476,215903.3971482,69
1643276205476,215903.3972563,271
1643276205476,215903.3972786,716
1643276205476,215903.397287,1502
1643276205476,215903.397291,2238
1643276205476,215903.3972938,2147
1643276205476,215903.3972965,829
1643276205504,215903.3972996,-425
1643276205504,215903.3973023,-408
1643276205504,215903.3973051,-96
1643276205504,215903.3973077,-240
1643276205944,215903.3973106,-293
1643276205944,215903.397315,-199
1643276205944,215903.3973177,-216
1643276205944,215903.3973204,-214
1643276205944,215903.3973231,-149
1643276205944,215903.3973259,-115
1643276205944,215903.3973286,-125
1643276205944,215903.3973313,-149
1643276205944,215903.397334,-127
1643276205944,215903.3973367,-74
1643276205973,215903.3973394,-55
1643276205973,215903.3973421,-52
1643276205973,215903.3973447,-16
1643276205973,215903.3973475,45
1643276205973,215903.3973502,84
1643276205973,215903.3973529,103
1643276205973,215903.3973556,129
1643276205973,215903.3973583,175
1643276205973,215903.397361,238
1643276205973,215903.3973637,264
1643276206000,215903.3973664,262
1643276206000,215903.3973692,271
1643276206000,215903.3973719,295
1643276206000,215903.3973746,310
1643276206000,215903.3973773,276
1643276206000,215903.3973801,197
1643276206000,215903.3973832,151
1643276206000,215903.3973911,108
1643276206000,215903.3973939,-26
1643276206000,215903.3973967,-161
1643276206026,215903.3973995,-163
1643276206026,215903.3974022,-134
1643276206026,215903.3974049,-173
1643276206026,215903.3974075,-209
1643276206026,215903.3974103,-182
1643276206026,215904.0496802,-156
1643276206026,215904.0496928,-156
1643276206026,215904.0496964,-146
1643276206026,215904.0496993,-153
1643276206026,215904.0497021,-163
1643276206056,215904.0497049,-127
1643276206056,215904.0497075,-108
1643276206056,215904.0497103,-153
1643276206056,215904.049713,-189
1643276206056,215904.0497156,-187
1643276206056,215904.0497184,-180
1643276206056,215904.0497211,-163
1643276206056,215904.0497238,-158
1643276206056,215904.0497264,-185
1643276206056,215904.049729,-175
1643276206083,215904.0497316,-149
1643276206083,215904.0497342,-173
1643276206083,215904.0497368,-173
1643276206083,215904.0497394,-144
1643276206083,215904.049742,-168
1643276206083,215904.0497447,-165
1643276206083,215904.0497473,-91
1643276206083,215904.0497499,-57
1643276206083,215904.0497524,-74
1643276206083,215904.049755,-36
1643276206109,215904.0497576,-12
1643276206109,215904.0497603,-101
1643276206109,215904.0497628,-153
1643276206109,215904.0497655,-84
1643276206109,215904.049768,-52
1643276206109,215904.0497707,-72
1643276206109,215904.0497733,-50
1643276206109,215904.0497759,-43
1643276206109,215904.0497785,-81
1643276206109,215904.0497811,-91
1643276206136,215904.0497837,-55
1643276206136,215904.0497863,4
1643276206136,215904.0497889,185
1643276206136,215904.0497915,666
1643276206440,215904.0497942,1414
1643276206440,215904.0497968,2092
1643276206440,215904.0497994,2063
1643276206440,215904.049802,921
1643276206440,215904.0498047,-283
1643276206440,215904.0498073,-348
1643276206440,215904.04981,-62
1643276206440,215904.0498126,-214
1643276206440,215904.0498153,-303
1643276206440,215904.049818,-218
1643276206466,215904.0498214,-214
1643276206466,215904.049824,-204
1643276206466,215904.0498266,-165
1643276206466,215904.0498293,-187
1643276206466,215904.0498319,-185
1643276206466,215904.0498348,-105
1643276206466,215904.0498375,-57
1643276206466,215904.0498402,-40
1643276206466,215904.0498428,2
1643276206466,215904.0498455,9
1643276206493,215904.0498481,-9
1643276206493,215904.0498507,24
1643276206493,215904.0498534,52
1643276206493,215904.049856,48
1643276206493,215904.0498586,96
1643276206493,215904.0498613,168
1643276206493,215904.0498639,204
1643276206493,215904.0498665,235
1643276206493,215904.0498692,269
1643276206493,215904.0498718,281
1643276206518,215904.0498745,298
1643276206518,215904.0498773,298
1643276206518,215904.0498802,254
1643276206518,215904.0498829,199
1643276206518,215904.547856,146
1643276206518,215904.5478696,79
1643276206518,215904.5478732,-4
1643276206518,215904.5478764,-79
1643276206518,215904.5478805,-81
1643276206518,215904.5478834,-67
1643276206545,215904.5478872,-101
1643276206545,215904.5478901,-122
1643276206545,215904.547893,-103
1643276206545,215904.547896,-93
1643276206545,215904.5478997,-105
1643276206545,215904.5479025,-93
1643276206545,215904.5479074,-57
1643276206545,215904.5479102,-55
1643276206545,215904.5479132,-69
1643276206545,215904.5479161,-81
1643276206574,215904.5479199,-93
1643276206574,215904.5479229,-93
1643276206574,215904.5479258,-91
1643276206574,215904.5479287,-86
1643276206574,215904.5479325,-74
1643276206574,215904.5479356,-72
1643276206574,215904.54794,-69
1643276206574,215904.5479428,-67
1643276206574,215904.5479457,-105
1643276206574,215904.5479485,-132
1643276206601,215904.5479514,-115
1643276206601,215904.5479543,-115
1643276206601,215904.5479571,-108
1643276206601,215904.54796,-64
1643276206601,215904.5479629,-38
1643276206601,215904.5479657,-24
1643276206601,215904.5479685,-9
1643276206601,215904.5479714,-31
1643276206601,215904.5479743,-69
1643276206601,215904.5479771,-79
1643276206626,215904.5479801,-60
1643276206626,215904.547983,-52
1643276206626,215904.547987,-74
1643276206626,215904.5479899,-91
1643276206951,215904.5479927,-84
1643276206951,215904.5479955,-57
1643276206951,215904.5479982,-26
1643276206951,215904.5480009,-52
1643276206951,215904.5480183,-120
1643276206951,215904.5480238,-67
1643276206951,215904.5480267,199
1643276206951,215904.5480295,714
1643276206951,215904.5480572,1447
1643276206951,215904.5480745,2056
1643276206977,215904.5480791,1808
1643276206977,215904.5480822,584
1643276206977,215904.5480851,-331
1643276206977,215904.5480879,-250
1643276206977,215904.5480906,-120
1643276206977,215904.5480933,-295
1643276206977,215904.548096,-281
1643276206977,215904.5480987,-180
1643276206977,215904.5481015,-211
1643276206977,215904.5481043,-233
1643276207001,215904.548107,-187
1643276207001,215904.548115,-153
1643276207001,215904.5481197,-146
1643276207001,215904.5481225,-139
1643276207001,215904.5481252,-122
1643276207001,215904.5481278,-88
1643276207001,215904.5481525,-60
1643276207001,215904.5481644,-31
1643276207001,215904.5481684,0
1643276207001,215904.5481714,21
1643276207026,215904.5481742,48
1643276207026,215904.5481769,93
1643276207026,215904.5481796,144
1643276207026,215905.0526979,177
1643276207026,215905.0527095,204
1643276207026,215905.0527507,223
1643276207026,215905.0527573,230
1643276207026,215905.0527617,254
1643276207026,215905.0527665,276
1643276207026,215905.0527694,262
1643276207051,215905.0527724,235
1643276207051,215905.0527774,216
1643276207051,215905.0527805,156
1643276207051,215905.0527835,19
1643276207051,215905.0527877,-91
1643276207051,215905.0527925,-113
1643276207051,215905.0527971,-125
1643276207051,215905.052802,-161
1643276207051,215905.0528064,-161
1643276207051,215905.0528121,-144
1643276207077,215905.0528153,-137
1643276207077,215905.0528199,-137
1643276207077,215905.0528228,-153
1643276207077,215905.0528258,-177
1643276207077,215905.0528305,-170
1643276207077,215905.0528334,-139
1643276207077,215905.0528364,-125
1643276207077,215905.0528416,-101
1643276207077,215905.0528447,-64
1643276207077,215905.0528477,-55
1643276207101,215905.0528525,-74
1643276207101,215905.052857,-103
1643276207101,215905.0528617,-117
1643276207101,215905.0528661,-120
1643276207101,215905.0528707,-132
1643276207101,215905.052875,-132
1643276207101,215905.0528796,-120
1643276207101,215905.052884,-141
1643276207101,215905.0528887,-177
1643276207101,215905.0528931,-161
1643276207125,215905.0528977,-163
1643276207125,215905.0529006,-194
1643276207125,215905.0529038,-105
1643276207125,215905.0529084,14
1643276207502,215905.0529128,4
1643276207502,215905.0529158,-40
1643276207502,215905.0529187,-76
1643276207502,215905.0529216,-115
1643276207502,215905.0529245,-103
1643276207502,215905.0529273,-81
1643276207502,215905.0529301,-103
1643276207502,215905.0529841,-84
1643276207502,215905.052992,-38
1643276207502,215905.0529953,-69
1643276207526,215905.0530005,-129
1643276207526,215905.0530036,-84
1643276207526,215905.0530083,69
1643276207526,215905.0530112,372
1643276207526,215905.0530143,899
1643276207526,215905.0530189,1572
1643276207526,215905.0530237,2063
1643276207526,215905.0530283,1640
1643276207526,215905.0530329,269
1643276207526,215905.0530378,-548
1643276207552,215905.053042,-281
1643276207552,215905.0530466,-105
1643276207552,215905.0530508,-286
1643276207552,215905.0530556,-307
1643276207552,215905.0530598,-230
1643276207552,215905.0530646,-235
1643276207552,215905.0530692,-254
1643276207552,215905.0530739,-226
1643276207552,215905.0530786,-168
1643276207552,215905.0530832,-132
1643276207577,215905.053086,-125
1643276207577,215905.053089,-110
1643276207577,215905.6028783,-72
1643276207577,215905.6028911,-28
1643276207577,215905.6028944,-33
1643276207577,215905.6028974,-26
1643276207577,215905.6029005,43
1643276207577,215905.6029045,55
1643276207577,215905.6029074,43
1643276207577,215905.6029102,110
1643276207601,215905.602913,161
1643276207601,215905.6029162,129
1643276207601,215905.6029208,146
1643276207601,215905.6029235,250
1643276207601,215905.6029264,300
1643276207601,215905.6029292,238
1643276207601,215905.602932,165
1643276207601,215905.6029357,161
1643276207601,215905.6029386,182
1643276207601,215905.6029414,117
1643276207626,215905.6029443,-7
1643276207626,215905.6029472,-74
1643276207626,215905.6029518,-125
1643276207626,215905.6029544,-180
1643276207626,215905.6029573,-153
1643276207626,215905.60296,-45
1643276207626,215905.6029636,-113
1643276207626,215905.6029664,-312
1643276207626,215905.6029692,-242
1643276207626,215905.602972,-60
1643276207652,215905.6029748,-105
1643276207652,215905.6029776,-204
1643276207652,215905.6029822,-151
1643276207652,215905.602985,-81
1643276207652,215905.6029878,-153
1643276207652,215905.6029906,-218
1643276207652,215905.6029934,-125
1643276207652,215905.6029962,-40
1643276207652,215905.6029989,-110
1643276207652,215905.6030017,-204
1643276207678,215905.6030045,-185
1643276207678,215905.6030074,-129
1643276207678,215905.6030103,-125
1643276207678,215905.6030148,-115
1643276208251,215905.6030175,-98
1643276208251,215905.6030203,-105
1643276208251,215905.603023,-105
1643276208251,215905.6030257,-50
1643276208251,215905.6030284,28
1643276208251,215905.603031,57
1643276208251,215905.6030336,14
1643276208251,215905.6030362,-67
1643276208251,215905.6030388,-84
1643276208251,215905.6030414,4
1643276208277,215905.6030441,57
1643276208277,215905.6030468,16
1643276208277,215905.6030772,12
1643276208277,215905.6030891,45
1643276208277,215905.6030929,-7
1643276208277,215905.6030958,-36
1643276208277,215905.6030986,103
1643276208277,215905.6031219,303
1643276208277,215905.6031298,622
1643276208277,215905.6031331,1276
1643276208314,215905.603136,2075
1643276208314,215905.6031386,2260
1643276208314,215905.6031413,1178
1643276208314,215905.6031441,-177
1643276208314,215905.6031468,-327
1643276208314,215905.6031494,-4
1643276208314,215905.6031522,-177
1643276208314,215905.603155,-290
1643276208314,215905.6031577,-163
1643276208314,215905.6031603,-151
1643276208331,215905.6031629,-146
1643276208331,215906.3477327,-64
1643276208331,215906.3477454,-48
1643276208331,215906.3477502,-86
1643276208331,215906.3477552,-137
1643276208331,215906.3477602,-110
1643276208331,215906.347765,2
1643276208331,215906.347768,60
1643276208331,215906.3477709,19
1643276208331,215906.3477738,-24
1643276208351,215906.3477767,14
1643276208351,215906.3477796,117
1643276208351,215906.3477825,141
1643276208351,215906.3477873,72
1643276208351,215906.3477901,93
1643276208351,215906.347793,192
1643276208351,215906.3477958,228
1643276208351,215906.3477987,223
1643276208351,215906.3478016,238
1643276208351,215906.3478047,271
1643276208378,215906.3478096,312
1643276208378,215906.3478138,274
1643276208378,215906.3478167,175
1643276208378,215906.3478209,125
1643276208378,215906.3478238,69
1643276208378,215906.3478267,-43
1643276208378,215906.3478305,-91
1643276208378,215906.3478334,-84
1643276208378,215906.3478371,-132
1643276208378,215906.34784,-161
1643276208403,215906.3478429,-129
1643276208403,215906.3478466,-108
1643276208403,215906.3478495,-96
1643276208403,215906.3478524,-93
1643276208403,215906.3478553,-117
1643276208403,215906.3478582,-134
1643276208403,215906.3478612,-108
1643276208403,215906.347866,-64
1643276208403,215906.3478689,-45
1643276208403,215906.3478719,-74
1643276208426,215906.3478766,-110
1643276208426,215906.3478803,-101
1643276208426,215906.347885,-98
1643276208426,215906.3478878,-141
1643276208751,215906.3478908,-156
1643276208751,215906.3478936,-101
1643276208751,215906.3478965,-55
1643276208751,215906.3478992,-62
1643276208751,215906.347902,-96
1643276208751,215906.3479047,-96
1643276208751,215906.3479075,-2
1643276208751,215906.3479104,28
1643276208751,215906.3479131,-69
1643276208751,215906.3479158,-67
1643276208777,215906.3479185,-31
1643276208777,215906.3479213,-132
1643276208777,215906.3479244,-149
1643276208777,215906.3479272,-33
1643276208777,215906.3479299,-19
1643276208777,215906.3479326,-31
1643276208777,215906.3479352,-9
1643276208777,215906.3479381,-93
1643276208777,215906.3479421,-177
1643276208777,215906.3479449,-91
1643276208801,215906.3479479,120
1643276208801,215906.3479509,447
1643276208801,215906.3479538,1007
1643276208801,215906.3479575,1750
1643276208801,215906.3479605,2133
1643276208801,215906.3479634,1442
1643276208801,215906.3479681,105
1643276208801,215906.347971,-447
1643276208801,215906.3479739,-192
1643276208801,215906.3479767,-185
1643276208829,215906.8509796,-358
1643276208829,215906.8509918,-317
1643276208829,215906.8509951,-252
1643276208829,215906.850998,-262
1643276208829,215906.8510007,-259
1643276208829,215906.8510034,-221
1643276208829,215906.8510062,-218
1643276208829,215906.851009,-264
1643276208829,215906.8510117,-240
1643276208829,215906.8510143,-139
1643276208851,215906.851017,-81
1643276208851,215906.8510197,-127
1643276208851,215906.8510223,-170
1643276208851,215906.851025,-96
1643276208851,215906.8510277,-24
1643276208851,215906.8510304,-31
1643276208851,215906.8510331,-4
1643276208851,215906.8510359,110
1643276208851,215906.8510386,153
1643276208851,215906.8510412,86
1643276208877,215906.851044,98
1643276208877,215906.8510467,187
1643276208877,215906.8510494,206
1643276208877,215906.8510521,163
1643276208877,215906.8510548,149
1643276208877,215906.8510575,151
1643276208877,215906.8510602,134
1643276208877,215906.8510631,55
1643276208877,215906.8510658,-86
1643276208877,215906.8510685,-132
1643276208901,215906.8510712,-86
1643276208901,215906.8510775,-91
1643276208901,215906.851081,-110
1643276208901,215906.8510965,-110
1643276208901,215906.8510998,-132
1643276208901,215906.8511025,-127
1643276208901,215906.8511051,-74
1643276208901,215906.8511078,-60
1643276208901,215906.8511105,-96
1643276208901,215906.8511132,-96
1643276208926,215906.8511159,-79
1643276208926,215906.8511186,-86
1643276208926,215906.8511213,-74
1643276208926,215906.851124,-57
1643276209252,215906.8511267,-57
1643276209252,215906.8511295,-79
1643276209252,215906.8511322,-115
1643276209252,215906.851135,-105
1643276209252,215906.8511377,-76
1643276209252,215906.8511404,-88
1643276209252,215906.851143,-88
1643276209252,215906.8511457,-50
1643276209252,215906.8511483,-26
1643276209252,215906.851151,-24
1643276209276,215906.8511536,-26
1643276209276,215906.8511563,-28
1643276209276,215906.8511589,-43
1643276209276,215906.8511615,-72
1643276209276,215906.8511643,-76
1643276209276,215906.8511674,-50
1643276209276,215906.85117,-31
1643276209276,215906.8511726,-45
1643276209276,215906.8511753,-74
1643276209276,215906.851178,-67
1643276209302,215906.8511807,-55
1643276209302,215906.8511834,-69
1643276209302,215906.851186,-43
1643276209302,215906.8511887,156
1643276209302,215906.8511914,618
1643276209302,215906.8511941,1332
1643276209302,215906.8511976,2017
1643276209302,215906.8512002,2000
1643276209302,215906.8512029,911
1643276209302,215907.3503523,-226
1643276209326,215907.3503653,-343
1643276209326,215907.3503699,-110
1643276209326,215907.350375,-226
1643276209326,215907.350379,-305
1643276209326,215907.350383,-228
1643276209326,215907.3503935,-226
1643276209326,215907.350397,-238
1643276209326,215907.3504,-206
1643276209326,215907.3504029,-199
1643276209326,215907.3504071,-197
1643276209351,215907.3504111,-202
1643276209351,215907.350414,-189
1643276209351,215907.3504168,-141
1643276209351,215907.3504197,-120
1643276209351,215907.3504224,-108
1643276209351,215907.3504252,-64
1643276209351,215907.3504281,-31
1643276209351,215907.3504309,-12
1643276209351,215907.3504339,28
1643276209351,215907.3504381,67
1643276209376,215907.3504408,91
1643276209376,215907.3504437,127
1643276209376,215907.3504466,182
1643276209376,215907.3504495,199
1643276209376,215907.3504523,165
1643276209376,215907.3504551,161
1643276209376,215907.350458,182
1643276209376,215907.3504608,168
1643276209376,215907.3504637,115
1643276209376,215907.3504688,45
1643276209402,215907.350472,-33
1643276209402,215907.3504749,-101
1643276209402,215907.350534,-139
1643276209402,215907.3505478,-165
1643276209402,215907.3505548,-180
1643276209402,215907.3505602,-197
1643276209402,215907.3505635,-204
1643276209402,215907.3505727,-180
1643276209402,215907.3505758,-165
1643276209402,215907.3505787,-170
1643276209426,215907.3505815,-151
1643276209426,215907.3505872,-139
1643276209426,215907.3505901,-161
1643276209426,215907.3505929,-165
1643276209822,215907.3505956,-158
1643276209822,215907.3505983,-141
1643276209822,215907.350601,-129
1643276209822,215907.3506039,-161
1643276209822,215907.3506067,-202
1643276209822,215907.3506095,-194
1643276209822,215907.3506122,-175
1643276209822,215907.350615,-165
1643276209822,215907.3506178,-146
1643276209822,215907.3506205,-132
1643276209847,215907.3506233,-125
1643276209847,215907.350626,-91
1643276209847,215907.3506287,-69
1643276209847,215907.3506315,-110
1643276209847,215907.3506342,-149
1643276209847,215907.350637,-122
1643276209847,215907.3506397,-93
1643276209847,215907.350671,-115
1643276209847,215907.3506803,-139
1643276209847,215907.3506941,-98
1643276209864,215907.3506973,-72
1643276209864,215907.3507049,-96
1643276209864,215907.3507079,-96
1643276209864,215907.3507135,-76
1643276209864,215907.3507165,-48
1643276209864,215907.3507213,84
1643276209864,215907.3507244,468
1643276209864,215907.3507292,1209
1643276209864,215907.8992071,2101
1643276209864,215907.8992183,2436
1643276209882,215907.8992216,1401
1643276209882,215907.8992247,-233
1643276209882,215907.8992282,-618
1643276209882,215907.899231,-139
1643276209882,215907.8992337,-214
1643276209882,215907.8992365,-454
1643276209882,215907.8992392,-307
1643276209882,215907.8992419,-209
1643276209882,215907.8992447,-271
1643276209882,215907.8992474,-182
1643276209901,215907.8992502,-91
1643276209901,215907.8992529,-226
1643276209901,215907.8992557,-286
1643276209901,215907.8992584,-153
1643276209901,215907.8992613,-139
1643276209901,215907.8992641,-158
1643276209901,215907.8992668,-113
1643276209901,215907.8992695,-163
1643276209901,215907.8992723,-120
1643276209901,215907.8992753,60
1643276209927,215907.899278,43
1643276209927,215907.899281,-74
1643276209927,215907.8992837,4
1643276209927,215907.8992871,156
1643276209927,215907.8992908,192
1643276209927,215907.8992937,149
1643276209927,215907.8992966,129
1643276209927,215907.8992999,180
1643276209927,215907.8993039,221
1643276209927,215907.8993067,170
1643276209951,215907.8993094,127
1643276209951,215907.8993122,57
1643276209951,215907.8993149,-93
1643276209951,215907.8993328,-156
1643276209951,215907.8993425,-163
1643276209951,215907.8993461,-216
1643276209951,215907.899349,-202
1643276209951,215907.8993519,-180
1643276209951,215907.8993546,-252
1643276209951,215907.8993573,-223
1643276209976,215907.89936,-88
1643276209976,215907.8993627,-110
1643276209976,215907.8993654,-238
1643276209976,215907.8993682,-230
1643276210401,215907.8993709,-139
1643276210401,215907.8993736,-139
1643276210401,215907.8993763,-192
1643276210401,215907.899379,-199
1643276210401,215907.8993817,-146
1643276210401,215907.8993844,-110
1643276210401,215907.8993871,-168
1643276210401,215907.8993898,-214
1643276210401,215907.8993926,-110
1643276210401,215907.8993953,-12
1643276210425,215907.899398,-79
1643276210425,215907.8994007,-185
1643276210425,215907.8994033,-156
1643276210425,215907.899406,-48
1643276210425,215907.8994089,-4
1643276210425,215907.8994116,-74
1643276210425,215907.8994143,-185
1643276210425,215907.899417,-197
1643276210425,215907.8994197,-88
1643276210425,215907.8994224,-48
1643276210451,215907.8994251,-139
1643276210451,215907.8994278,-192
1643276210451,215907.8994305,-149
1643276210451,215907.8994332,-96
1643276210451,215907.8994359,-67
1643276210451,215907.8994386,-62
1643276210451,215907.8994415,16
1643276210451,215908.5016238,367
1643276210451,215908.5016363,1010
1643276210451,215908.50164,1743
1643276210475,215908.5016452,2200
1643276210475,215908.5016491,1652
1643276210475,215908.5016538,204
1643276210475,215908.5016585,-541
1643276210475,215908.5016633,-245
1643276210475,215908.5016661,-185
1643276210475,215908.501669,-423
1643276210475,215908.5016719,-370
1643276210475,215908.501676,-250
1643276210475,215908.5016789,-245
1643276210502,215908.5016834,-221
1643276210502,215908.5016863,-211
1643276210502,215908.5016892,-221
1643276210502,215908.5016931,-163
1643276210502,215908.501696,-113
1643276210502,215908.5016996,-156
1643276210502,215908.5017025,-170
1643276210502,215908.5017073,-69
1643276210502,215908.5017105,-2
1643276210502,215908.5017134,-33
1643276210527,215908.5017172,-21
1643276210527,215908.5017202,48
1643276210527,215908.5017248,110
1643276210527,215908.5017275,146
1643276210527,215908.5017304,149
1643276210527,215908.5017343,168
1643276210527,215908.5017371,202
1643276210527,215908.50174,197
1643276210527,215908.5017437,185
1643276210527,215908.5017473,216
1643276210551,215908.5017502,250
1643276210551,215908.5017538,214
1643276210551,215908.5017567,137
1643276210551,215908.5017595,86
1643276210551,215908.5017624,19
1643276210551,215908.5017652,-55
1643276210551,215908.5017699,-74
1643276210551,215908.5017726,-101
1643276210551,215908.5017754,-117
1643276210551,215908.5017782,-72
1643276210576,215908.501781,-48
1643276210576,215908.5017841,-79
1643276210576,215908.5017879,-91
1643276210576,215908.5017908,-31
1643276210951,215908.5017945,14
1643276210951,215908.5017973,-38
1643276210951,215908.5018,-74
1643276210951,215908.5018028,-48
1643276210951,215908.5018054,-45
1643276210951,215908.5018081,-67
1643276210951,215908.5018108,-98
1643276210951,215908.5018134,-103
1643276210951,215908.5018162,-86
1643276210951,215908.5018192,-98
1643276210976,215908.501822,-81
1643276210976,215908.5018246,-48
1643276210976,215908.5018273,-79
1643276210976,215908.50183,-91
1643276210976,215908.5018326,-43
1643276210976,215908.5018354,-28
1643276210976,215908.5018389,-60
1643276210976,215908.5018418,-81
1643276210976,215908.5018464,-72
1643276210976,215908.5018492,-62
1643276211001,215908.5018521,-91
1643276211001,215908.5018549,-110
1643276211001,215908.5018578,-86
1643276211001,215908.5018607,-64
1643276211001,215908.5018647,-67
1643276211001,215908.5018695,-88
1643276211001,215909.0513813,-88
1643276211001,215909.0513926,7
1643276211001,215909.051396,290
1643276211001,215909.051399,829
1643276211027,215909.0514018,1553
1643276211027,215909.0514047,2056
1643276211027,215909.0514074,1632
1643276211027,215909.0514101,317
1643276211027,215909.051413,-497
1643276211027,215909.0514156,-281
1643276211027,215909.0514183,-141
1643276211027,215909.0514211,-360
1643276211027,215909.0514237,-339
1643276211027,215909.0514264,-206
1643276211051,215909.0514291,-226
1643276211051,215909.0514318,-238
1643276211051,215909.0514344,-199
1643276211051,215909.0514371,-170
1643276211051,215909.0514399,-146
1643276211051,215909.0514428,-165
1643276211051,215909.0514456,-194
1643276211051,215909.0514484,-153
1643276211051,215909.0514514,-96
1643276211051,215909.0514542,-84
1643276211074,215909.0514571,-69
1643276211074,215909.0514639,-21
1643276211074,215909.0514668,36
1643276211074,215909.0514697,93
1643276211074,215909.0514727,105
1643276211074,215909.051477,84
1643276211074,215909.0514798,129
1643276211074,215909.051483,204
1643276211074,215909.0514882,235
1643276211074,215909.0514928,245
1643276211100,215909.0514969,247
1643276211100,215909.0514997,247
1643276211100,215909.0515025,230
1643276211100,215909.0515054,175
1643276211100,215909.0515082,91
1643276211100,215909.051511,-4
1643276211100,215909.051514,-81
1643276211100,215909.0515179,-101
1643276211100,215909.0515208,-101
1643276211100,215909.0515237,-122
1643276211127,215909.0515265,-141
1643276211127,215909.0515294,-120
1643276211127,215909.0515323,-98
1643276211127,215909.0515351,-120
1643276211499,215909.0515379,-125
1643276211499,215909.0515406,-57
1643276211499,215909.0515433,-26
1643276211499,215909.0515459,-86
1643276211499,215909.0515486,-103
