pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643275308645,Head_Target,1.738405,1.70846,-0.1185661,7.663375,174.1342,261.0225,
0,1643275308761,Head_Target,1.739381,1.708832,-0.1201099,7.540975,174.1616,260.974,
0,1643275308868,Head_Target,1.739529,1.709263,-0.1213504,7.543375,174.0146,260.912,
0,1643275308986,Head_Target,1.739559,1.709438,-0.1231426,7.844755,174.2578,260.5421,
0,1643275309086,Head_Target,1.73888,1.709365,-0.1242151,8.023885,174.5653,260.3926,
0,1643275309193,Head_Target,1.737956,1.709581,-0.1241338,8.089167,174.6424,260.0056,
0,1643275309311,Head_Target,1.736501,1.71008,-0.1227115,7.882474,174.4512,259.8226,
0,1643275309412,Head_Target,1.735723,1.710211,-0.1211886,7.725962,174.5285,259.9011,
0,1643275309514,Head_Target,1.735477,1.710563,-0.1199257,7.58149,174.8607,259.9493,
0,1643275309638,Head_Target,1.736365,1.710636,-0.119071,7.546833,175.3314,260.0947,
0,1643275309762,Head_Target,1.738099,1.71105,-0.1181301,7.599386,175.4774,260.5844,
0,1643275309868,Head_Target,1.73726,1.708967,-0.1176435,8.223274,176.3085,263.3978,
0,1643275309986,Head_Target,1.735354,1.704521,-0.1176939,10.58607,180.3452,270.3448,
0,1643275310086,Head_Target,1.736864,1.703058,-0.1171125,11.86546,182.0656,272.9987,
0,1643275310193,Head_Target,1.736805,1.701347,-0.1162378,13.00953,183.1158,276.1663,
0,1643275310311,Head_Target,1.738502,1.700256,-0.1159069,13.93759,183.5848,278.6361,
0,1643275310412,Head_Target,1.741303,1.700936,-0.1162974,13.95614,182.5187,278.2495,
0,1643275310518,Head_Target,1.74339,1.701858,-0.1165255,13.71548,181.4706,277.0285,
0,1643275310636,Head_Target,1.746208,1.705347,-0.1165362,12.71373,178.8133,270.8516,
0,1643275310736,Head_Target,1.742873,1.705708,-0.116363,11.28809,177.2428,267.3205,
0,1643275310837,Head_Target,1.741879,1.708895,-0.1169226,10.6542,176.7239,261.1865,
