pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643274172750,Head_Target,1.671445,1.725108,-0.1018945,3.6594,172.4523,239.8834,
0,1643274172869,Head_Target,1.674297,1.724849,-0.1027664,3.843353,172.3557,240.0513,
0,1643274172969,Head_Target,1.675704,1.724762,-0.1031325,3.995286,171.9984,240.0851,
0,1643274173095,Head_Target,1.676465,1.724531,-0.1033913,4.104798,171.9328,240.1868,
0,1643274173195,Head_Target,1.676488,1.724459,-0.103829,4.04957,172.1789,240.2394,
0,1643274173322,Head_Target,1.676907,1.724584,-0.103551,4.030741,172.4964,240.5405,
0,1643274173446,Head_Target,1.6777,1.724791,-0.1029432,3.875702,172.7469,240.8631,
0,1643274173569,Head_Target,1.677933,1.724776,-0.1030656,3.832366,172.8515,241.0398,
0,1643274173695,Head_Target,1.677289,1.724634,-0.1031335,3.938796,172.8328,240.8743,
0,1643274173821,Head_Target,1.676109,1.724629,-0.1033713,4.121119,172.8295,240.2823,
0,1643274173921,Head_Target,1.675818,1.724676,-0.1031082,4.325529,172.745,240.0612,
0,1643274174046,Head_Target,1.676753,1.724783,-0.1023312,4.723725,172.1507,240.0023,
0,1643274174169,Head_Target,1.678308,1.724444,-0.1012269,5.710183,170.5364,239.876,
0,1643274174281,Head_Target,1.679809,1.724338,-0.1007884,5.702686,169.8738,239.8742,
0,1643274174394,Head_Target,1.680968,1.724111,-0.1010974,5.945423,169.8741,239.7399,
0,1643274174519,Head_Target,1.683643,1.724014,-0.1020357,5.970232,170.1891,239.7598,
0,1643274174646,Head_Target,1.6879,1.72459,-0.1028224,6.463396,170.1517,239.8331,
0,1643274174746,Head_Target,1.691102,1.724788,-0.1026836,6.472814,169.8405,240.096,
0,1643274174869,Head_Target,1.692731,1.724571,-0.1024863,6.503564,169.5969,240.086,
0,1643274174970,Head_Target,1.693017,1.724564,-0.1025363,6.502972,169.7545,239.6888,
0,1643274175094,Head_Target,1.693456,1.724424,-0.1022129,6.522069,170.152,239.3762,
0,1643274175194,Head_Target,1.694215,1.724596,-0.1021749,6.43401,170.1882,239.3558,
0,1643274175319,Head_Target,1.695357,1.724862,-0.1014668,6.392092,170.1407,239.412,
0,1643274175419,Head_Target,1.695704,1.725136,-0.1014292,6.322633,170.2476,239.4794,
0,1643274175546,Head_Target,1.695453,1.725077,-0.1014205,6.346877,170.2533,239.3974,
0,1643274175646,Head_Target,1.6952,1.725227,-0.1010934,6.294226,170.1678,239.3045,
0,1643274175769,Head_Target,1.694668,1.725246,-0.1005469,6.216873,170.0604,239.1646,
0,1643274175895,Head_Target,1.694039,1.725128,-0.09956481,5.95444,170.0516,239.0859,
0,1643274176018,Head_Target,1.693899,1.725379,-0.09927932,5.84895,170.1688,239.1961,
0,1643274176118,Head_Target,1.693429,1.72522,-0.09960838,5.708414,170.2907,239.301,
0,1643274176219,Head_Target,1.692034,1.72517,-0.09961597,5.620945,170.4618,239.313,
0,1643274176344,Head_Target,1.690175,1.725409,-0.09991423,5.57697,170.6447,239.2381,
0,1643274176470,Head_Target,1.68845,1.725478,-0.1002712,5.591745,170.8242,239.1904,
0,1643274176570,Head_Target,1.687377,1.725484,-0.1002006,5.581028,170.9419,239.1377,
0,1643274176694,Head_Target,1.687147,1.725608,-0.0999013,5.630605,170.9026,239.1902,
0,1643274176795,Head_Target,1.687378,1.725622,-0.09922069,5.531337,170.8134,239.2738,
0,1643274176919,Head_Target,1.687706,1.725551,-0.09899586,5.581087,170.8538,239.3176,
0,1643274177043,Head_Target,1.688566,1.725798,-0.09850859,5.60825,170.7818,239.2745,
