unixTime,lslTime,EDA
1643275797550,215495.5310032,1.61
1643275797550,215495.5310053,1.64
1643275797550,215495.5310073,1.61
1643275797575,215495.5310092,1.61
1643275797575,215495.5310111,1.61
1643275797575,215495.5310131,1.61
1643275797575,215495.5310149,1.61
1643275797575,215495.5310168,1.61
1643275797575,215495.5310187,1.61
1643275797575,215495.5310204,1.61
1643275797575,215495.5310222,1.59
1643275797575,215495.5310241,1.59
1643275797575,215495.5310259,1.59
1643275797599,215495.6511341,1.59
1643275797599,215495.651142,1.59
1643275797599,215495.6511449,1.59
1643275797599,215495.6511469,1.59
1643275797599,215495.6511491,1.59
1643275797599,215495.6511511,1.59
1643275797599,215495.6511532,1.59
1643275797599,215495.6511555,1.59
1643275797599,215495.6511576,1.59
1643275797599,215495.65116,1.59
1643275797624,215495.6511623,1.59
1643275797624,215495.6511644,1.59
1643275797875,215495.6511664,1.59
1643275797875,215495.6511684,1.59
1643275797875,215495.6511703,1.59
1643275797875,215495.810642,1.56
1643275797875,215495.8106487,1.59
1643275797875,215495.810651,1.56
1643275797875,215495.8106528,1.56
1643275797875,215495.8106547,1.56
1643275797875,215495.8106564,1.59
1643275797875,215495.8106583,1.56
1643275797899,215495.81066,1.56
1643275797899,215495.8106619,1.56
1643275797899,215495.8106636,1.59
1643275797899,215495.8106654,1.56
1643275797899,215495.8106672,1.56
1643275797899,215495.810669,1.56
1643275797899,215495.8106708,1.56
1643275797899,215495.8106725,1.56
1643275797899,215495.9657635,1.56
1643275797899,215495.9659265,1.56
1643275797924,215495.9659322,1.59
1643275797924,215495.9659352,1.59
1643275797924,215495.9659386,1.56
1643275797924,215495.9659419,1.59
1643275797924,215495.965945,1.59
1643275797924,215495.9659482,1.59
1643275797924,215495.9660151,1.59
1643275797924,215495.9660176,1.59
1643275797924,215495.9660196,1.59
1643275797924,215495.9660214,1.59
1643275797952,215495.9660231,1.59
1643275797952,215495.9660249,1.59
1643275798324,215495.9660267,1.59
1643275798324,215496.1045916,1.59
1643275798324,215496.104634,1.59
1643275798324,215496.1046381,1.59
1643275798324,215496.1047926,1.59
1643275798324,215496.1047962,1.59
1643275798324,215496.1047985,1.59
1643275798324,215496.1048004,1.59
1643275798324,215496.1048024,1.59
1643275798324,215496.1048044,1.59
1643275798349,215496.1048063,1.59
1643275798349,215496.1048084,1.59
1643275798349,215496.1048103,1.59
1643275798349,215496.1048122,1.59
1643275798349,215496.1048141,1.59
1643275798349,215496.1048159,1.59
1643275798349,215496.2485108,1.61
1643275798349,215496.2493466,1.59
1643275798349,215496.2493538,1.59
1643275798349,215496.2494533,1.59
1643275798375,215496.2494601,1.61
1643275798375,215496.2494641,1.59
1643275798375,215496.2494675,1.59
1643275798375,215496.2496577,1.59
1643275798375,215496.2496614,1.61
1643275798375,215496.2496636,1.61
1643275798375,215496.2496656,1.61
1643275798375,215496.2496675,1.61
1643275798375,215496.2496694,1.61
1643275798375,215496.2496712,1.61
1643275798400,215496.249673,1.61
1643275798400,215496.4225506,1.61
1643275798625,215496.4225981,1.61
1643275798625,215496.4226035,1.61
1643275798625,215496.4226073,1.61
1643275798625,215496.4226107,1.61
1643275798625,215496.4226978,1.61
1643275798625,215496.4227017,1.61
1643275798625,215496.422704,1.61
1643275798625,215496.4227061,1.61
1643275798625,215496.4227079,1.61
1643275798625,215496.4227097,1.61
1643275798649,215496.4227118,1.61
1643275798649,215496.4227137,1.61
1643275798649,215496.4227155,1.61
1643275798649,215496.4227173,1.61
1643275798649,215496.5648657,1.59
1643275798649,215496.5650501,1.59
1643275798649,215496.5650558,1.59
1643275798649,215496.5650598,1.59
1643275798649,215496.5650632,1.59
1643275798649,215496.5651329,1.59
1643275798676,215496.5651351,1.59
1643275798676,215496.5651369,1.59
1643275798676,215496.5651389,1.59
1643275798676,215496.5651408,1.59
1643275798676,215496.5651426,1.59
1643275798676,215496.5651445,1.59
1643275798676,215496.5651462,1.59
1643275798676,215496.565148,1.59
1643275798676,215496.5651499,1.59
1643275798676,215496.7170454,1.56
1643275798699,215496.7174687,1.56
1643275798699,215496.7174746,1.59
1643275798899,215496.7174789,1.59
1643275798899,215496.717483,1.59
1643275798899,215496.7175592,1.59
1643275798899,215496.7175649,1.59
1643275798899,215496.7175687,1.59
1643275798899,215496.7176199,1.59
1643275798899,215496.7176239,1.59
1643275798899,215496.7176275,1.59
1643275798899,215496.7176834,1.59
1643275798899,215496.7176871,1.59
1643275798924,215496.7176906,1.59
1643275798924,215496.717773,1.59
1643275798924,215496.8499505,1.59
1643275798924,215496.8501551,1.59
1643275798924,215496.8501612,1.59
1643275798924,215496.8501654,1.59
1643275798924,215496.8501691,1.59
1643275798924,215496.8502401,1.59
1643275798924,215496.8502423,1.59
1643275798924,215496.8502443,1.59
1643275798949,215496.8502464,1.59
1643275798949,215496.8502482,1.59
1643275798949,215496.8502502,1.59
1643275798949,215496.8502523,1.59
1643275798949,215496.8502543,1.59
1643275798949,215496.8502562,1.59
1643275798949,215496.850258,1.59
1643275798949,215496.999069,1.59
1643275798949,215496.9990771,1.59
1643275798949,215496.999081,1.59
1643275798975,215496.999246,1.59
1643275798975,215496.9992526,1.59
1643275799224,215496.9992567,1.59
1643275799224,215496.9992597,1.59
1643275799224,215496.9993672,1.59
1643275799224,215496.99937,1.59
1643275799224,215496.9993721,1.59
1643275799224,215496.999374,1.59
1643275799224,215496.9993761,1.59
1643275799224,215496.9993781,1.59
1643275799224,215496.99938,1.59
1643275799224,215496.9993818,1.59
1643275799249,215497.1506967,1.59
1643275799249,215497.1508588,1.59
1643275799249,215497.150864,1.59
1643275799249,215497.1508792,1.59
1643275799249,215497.1509532,1.59
1643275799249,215497.1509555,1.59
1643275799249,215497.1509572,1.59
1643275799249,215497.150959,1.59
1643275799249,215497.1509608,1.59
1643275799249,215497.1509626,1.59
1643275799276,215497.1509643,1.59
1643275799276,215497.1509661,1.59
1643275799276,215497.1509678,1.59
1643275799276,215497.1509696,1.59
1643275799276,215497.1509713,1.59
1643275799276,215497.3146643,1.59
1643275799276,215497.3146729,1.59
1643275799276,215497.3146773,1.59
1643275799276,215497.3146812,1.61
1643275799276,215497.3146851,1.59
1643275799300,215497.3146886,1.59
1643275799300,215497.314813,1.59
1643275799549,215497.3148169,1.61
1643275799549,215497.3149309,1.61
1643275799549,215497.3149331,1.61
1643275799549,215497.3149351,1.61
1643275799549,215497.3149369,1.61
1643275799549,215497.3149388,1.61
1643275799549,215497.3149407,1.61
1643275799549,215497.3149425,1.61
1643275799549,215497.4654589,1.61
1643275799549,215497.4654671,1.61
1643275799575,215497.4656948,1.61
1643275799575,215497.4656984,1.61
1643275799575,215497.4657006,1.61
1643275799575,215497.4657026,1.61
1643275799575,215497.4657046,1.61
1643275799575,215497.4657065,1.61
1643275799575,215497.4657085,1.61
1643275799575,215497.4657103,1.61
1643275799575,215497.4657122,1.61
1643275799575,215497.4657143,1.61
1643275799600,215497.4657161,1.61
1643275799600,215497.4657179,1.61
1643275799600,215497.4657197,1.61
1643275799600,215497.6380257,1.61
1643275799600,215497.6384419,1.61
1643275799600,215497.6384465,1.61
1643275799600,215497.6384506,1.61
1643275799600,215497.6385256,1.61
1643275799600,215497.6385297,1.61
1643275799600,215497.6385331,1.61
1643275799624,215497.6385947,1.59
1643275799624,215497.6386004,1.59
1643275799800,215497.6386042,1.61
1643275799800,215497.6386692,1.59
1643275799800,215497.6386749,1.59
1643275799800,215497.6386788,1.59
1643275799800,215497.6386823,1.59
1643275799800,215497.6388027,1.59
1643275799800,215497.7604681,1.59
1643275799800,215497.7606448,1.59
1643275799800,215497.7606505,1.59
1643275799800,215497.7606542,1.59
1643275799824,215497.7608595,1.59
1643275799824,215497.7609688,1.59
1643275799824,215497.760978,1.59
1643275799824,215497.7609811,1.59
1643275799824,215497.7609833,1.59
1643275799824,215497.7609853,1.59
1643275799824,215497.7609874,1.59
1643275799824,215497.7609895,1.59
1643275799824,215497.7609915,1.59
1643275799824,215497.7609934,1.59
1643275799848,215497.7609954,1.59
1643275799848,215497.9070732,1.59
1643275799848,215497.9072457,1.59
1643275799848,215497.9072511,1.59
1643275799848,215497.9072549,1.59
1643275799848,215497.90734,1.59
1643275799848,215497.907344,1.59
1643275799848,215497.9073462,1.59
1643275799848,215497.9073481,1.59
1643275799848,215497.90735,1.59
1643275799874,215497.9073518,1.59
1643275799874,215497.9073536,1.59
1643275800099,215497.9073554,1.59
1643275800099,215497.9073572,1.59
1643275800099,215497.907359,1.59
1643275800099,215497.9073611,1.59
1643275800099,215498.0684171,1.59
1643275800099,215498.0685816,1.59
1643275800099,215498.0685862,1.59
1643275800099,215498.0685895,1.59
1643275800099,215498.0686533,1.59
1643275800099,215498.0686554,1.59
1643275800124,215498.0686574,1.59
1643275800124,215498.0686592,1.59
1643275800124,215498.068661,1.59
1643275800124,215498.0686629,1.59
1643275800124,215498.0686647,1.59
1643275800124,215498.0686665,1.59
1643275800124,215498.0686683,1.59
1643275800124,215498.0686701,1.59
1643275800124,215498.0686719,1.59
1643275800124,215498.2002117,1.59
1643275800148,215498.2002201,1.59
1643275800148,215498.200224,1.59
1643275800148,215498.2006259,1.59
1643275800148,215498.2006304,1.59
1643275800148,215498.2006342,1.59
1643275800148,215498.2006376,1.59
1643275800148,215498.2006409,1.59
1643275800148,215498.2006447,1.59
1643275800148,215498.2006469,1.59
1643275800148,215498.2006734,1.59
1643275800174,215498.2006756,1.59
1643275800174,215498.2006776,1.59
1643275800433,215498.2006795,1.59
1643275800433,215498.2006814,1.59
1643275800433,215498.3547487,1.59
1643275800433,215498.354893,1.59
1643275800433,215498.3550457,1.59
1643275800433,215498.3550633,1.59
1643275800433,215498.3553505,1.59
1643275800433,215498.3554158,1.59
1643275800433,215498.3554195,1.59
1643275800433,215498.3554218,1.59
1643275800457,215498.3554237,1.59
1643275800457,215498.3554257,1.59
1643275800457,215498.3554276,1.59
1643275800457,215498.3554295,1.59
1643275800457,215498.3554314,1.59
1643275800457,215498.3554333,1.59
1643275800457,215498.3554352,1.59
1643275800457,215498.5305991,1.59
1643275800457,215498.5307666,1.59
1643275800457,215498.530773,1.59
1643275800481,215498.5307765,1.59
1643275800481,215498.5308576,1.59
1643275800481,215498.5308615,1.59
1643275800481,215498.5308636,1.59
1643275800481,215498.5308657,1.61
1643275800481,215498.5308796,1.59
1643275800481,215498.5308825,1.59
1643275800481,215498.530885,1.59
1643275800481,215498.5308868,1.61
1643275800481,215498.5308885,1.59
1643275800507,215498.5308903,1.59
1643275800507,215498.5308921,1.59
1643275800857,215498.6764575,1.61
1643275800857,215498.6764658,1.59
1643275800857,215498.6764699,1.59
1643275800857,215498.6764736,1.59
1643275800857,215498.6766412,1.61
1643275800857,215498.6766452,1.61
1643275800857,215498.6766475,1.61
1643275800857,215498.6766507,1.61
1643275800857,215498.6766529,1.61
1643275800857,215498.6767016,1.61
1643275800882,215498.6767057,1.61
1643275800882,215498.6767081,1.61
1643275800882,215498.6767478,1.61
1643275800882,215498.6767519,1.61
1643275800882,215498.6767541,1.61
1643275800882,215498.809226,1.61
1643275800882,215498.8092341,1.61
1643275800882,215498.8092374,1.61
1643275800882,215498.8092408,1.61
1643275800882,215498.8092429,1.61
1643275800909,215498.8096339,1.61
1643275800909,215498.8096395,1.61
1643275800909,215498.8096433,1.61
1643275800909,215498.8096468,1.61
1643275800909,215498.8097153,1.64
1643275800909,215498.8097191,1.61
1643275800909,215498.8097226,1.61
1643275800909,215498.8097714,1.61
1643275800909,215498.8097961,1.61
1643275800909,215498.8098001,1.61
1643275800932,215498.9577652,1.61
1643275800932,215498.9577711,1.61
1643275801158,215498.9577732,1.61
1643275801158,215498.9577751,1.61
1643275801158,215498.9577769,1.59
1643275801158,215498.9577788,1.61
1643275801158,215498.9577805,1.61
1643275801158,215498.9577823,1.61
1643275801158,215498.9577841,1.61
1643275801158,215498.9577858,1.61
1643275801158,215498.9577876,1.61
1643275801158,215498.9577893,1.61
1643275801192,215498.9577911,1.61
1643275801192,215498.9577929,1.59
1643275801192,215498.9577946,1.61
1643275801192,215499.1163334,1.59
1643275801192,215499.1167315,1.59
1643275801192,215499.1169096,1.59
1643275801192,215499.1169175,1.59
1643275801192,215499.1169213,1.59
1643275801192,215499.1169982,1.59
1643275801192,215499.1170004,1.59
1643275801212,215499.1170024,1.61
1643275801212,215499.1170043,1.59
1643275801212,215499.1170062,1.59
1643275801212,215499.1170085,1.59
1643275801212,215499.1170104,1.59
1643275801212,215499.1170123,1.59
1643275801212,215499.1170141,1.59
1643275801212,215499.1170165,1.59
1643275801212,215499.2538643,1.61
1643275801212,215499.2538725,1.59
1643275801233,215499.253877,1.59
1643275801233,215499.2538796,1.59
1643275801457,215499.2538831,1.61
1643275801457,215499.2538852,1.59
1643275801457,215499.2542731,1.59
1643275801457,215499.2542772,1.59
1643275801457,215499.2542808,1.61
1643275801457,215499.2543602,1.59
1643275801457,215499.254366,1.61
1643275801457,215499.2543694,1.59
1643275801457,215499.2543728,1.61
1643275801457,215499.2543763,1.59
1643275801483,215499.2544441,1.59
1643275801483,215499.4086198,1.59
1643275801483,215499.4086268,1.61
1643275801483,215499.4086293,1.61
1643275801483,215499.4086313,1.59
1643275801483,215499.4086332,1.61
1643275801483,215499.4086363,1.61
1643275801483,215499.4086386,1.61
1643275801483,215499.4086412,1.61
1643275801483,215499.4087654,1.61
1643275801509,215499.40877,1.61
1643275801509,215499.4087723,1.61
1643275801509,215499.4087743,1.61
1643275801509,215499.4087762,1.61
1643275801509,215499.4087781,1.61
1643275801509,215499.4087799,1.61
1643275801509,215499.5629813,1.61
1643275801509,215499.5629897,1.61
1643275801509,215499.5629924,1.61
1643275801509,215499.5634158,1.61
1643275801533,215499.5634582,1.61
1643275801533,215499.5634718,1.61
1643275801757,215499.5634762,1.61
1643275801757,215499.5634792,1.61
1643275801757,215499.5634815,1.61
1643275801757,215499.5634836,1.61
1643275801757,215499.5634858,1.61
1643275801757,215499.5634879,1.61
1643275801757,215499.5634898,1.61
1643275801757,215499.5634917,1.61
1643275801757,215499.5634937,1.61
1643275801757,215499.7372068,1.61
1643275801783,215499.7373897,1.61
1643275801783,215499.7373936,1.61
1643275801783,215499.7378905,1.61
1643275801783,215499.7379009,1.61
1643275801783,215499.7379039,1.61
1643275801783,215499.737906,1.61
1643275801783,215499.7379081,1.61
1643275801783,215499.7379099,1.61
1643275801783,215499.7379119,1.61
1643275801783,215499.7379305,1.61
1643275801809,215499.7379328,1.61
1643275801809,215499.7379348,1.61
1643275801809,215499.7379366,1.61
1643275801809,215499.7379385,1.61
1643275801809,215499.8483536,1.61
1643275801809,215499.8484306,1.61
1643275801809,215499.8484346,1.61
1643275801809,215499.8484373,1.61
1643275801809,215499.8484392,1.61
1643275801809,215499.8484411,1.61
1643275801832,215499.8484428,1.61
1643275801832,215499.8484447,1.61
1643275802057,215499.8484468,1.61
1643275802057,215499.8484487,1.61
1643275802057,215499.8484505,1.61
1643275802057,215499.8484524,1.61
1643275802057,215499.8484543,1.61
1643275802057,215499.8484562,1.59
1643275802057,215499.848458,1.59
1643275802057,215499.9968365,1.59
1643275802057,215499.9972448,1.61
1643275802057,215499.9972505,1.59
1643275802082,215499.9972546,1.59
1643275802082,215499.9972583,1.59
1643275802082,215499.997262,1.61
1643275802082,215499.9972656,1.59
1643275802082,215499.9972693,1.59
1643275802082,215499.9974602,1.59
1643275802082,215499.9974643,1.61
1643275802082,215499.9974676,1.59
1643275802082,215499.9974713,1.59
1643275802082,215499.9975416,1.59
1643275802108,215499.9975452,1.61
1643275802108,215499.9975472,1.59
1643275802108,215500.1651231,1.59
1643275802108,215500.1652901,1.59
1643275802108,215500.1652956,1.61
1643275802108,215500.1652995,1.59
1643275802108,215500.1653764,1.59
1643275802108,215500.1653786,1.59
1643275802108,215500.1653805,1.61
1643275802108,215500.1653851,1.59
1643275802132,215500.165387,1.59
1643275802132,215500.1653888,1.59
1643275802357,215500.1653909,1.61
1643275802357,215500.1653975,1.61
1643275802357,215500.1653997,1.61
1643275802357,215500.1654016,1.61
1643275802357,215500.1654036,1.61
1643275802357,215500.3139645,1.61
1643275802357,215500.3143901,1.61
1643275802357,215500.314413,1.61
1643275802357,215500.3144339,1.61
1643275802357,215500.3144408,1.61
1643275802382,215500.3144444,1.61
1643275802382,215500.3144481,1.61
1643275802382,215500.3144519,1.61
1643275802382,215500.3144556,1.61
1643275802382,215500.3144597,1.61
1643275802382,215500.3148789,1.61
1643275802382,215500.3148838,1.61
1643275802382,215500.3148867,1.61
1643275802382,215500.3148892,1.61
1643275802382,215500.3148917,1.61
1643275802407,215500.4552358,1.61
1643275802407,215500.455365,1.61
1643275802407,215500.4553702,1.61
1643275802407,215500.4553739,1.61
1643275802407,215500.4553774,1.61
1643275802407,215500.4554522,1.61
1643275802407,215500.4554581,1.61
1643275802407,215500.4554622,1.61
1643275802407,215500.4554644,1.61
1643275802407,215500.4554677,1.61
1643275802432,215500.4554714,1.61
1643275802432,215500.4554735,1.61
1643275802659,215500.4554767,1.61
1643275802659,215500.4554788,1.61
1643275802659,215500.4554819,1.61
1643275802659,215500.6121566,1.61
1643275802659,215500.6123248,1.64
1643275802659,215500.6123296,1.61
1643275802659,215500.6123335,1.61
1643275802659,215500.6124847,1.64
1643275802659,215500.6124921,1.64
1643275802659,215500.6124947,1.64
1643275802682,215500.6124967,1.64
1643275802682,215500.6124988,1.64
1643275802682,215500.6125006,1.64
1643275802682,215500.6125025,1.61
1643275802682,215500.6125043,1.61
1643275802682,215500.6125061,1.61
1643275802682,215500.6125081,1.61
1643275802682,215500.61251,1.61
1643275802682,215500.7553968,1.61
1643275802682,215500.7555177,1.61
1643275802707,215500.7555228,1.61
1643275802707,215500.7555262,1.61
1643275802707,215500.7555323,1.59
1643275802707,215500.7555975,1.61
1643275802707,215500.7556036,1.61
1643275802707,215500.755607,1.61
1643275802707,215500.7557238,1.59
1643275802707,215500.7557276,1.61
1643275802707,215500.75573,1.61
1643275802707,215500.7557322,1.59
1643275802733,215500.7557342,1.59
1643275802733,215500.7557362,1.59
1643275803133,215500.7557381,1.61
1643275803133,215500.9153054,1.59
1643275803133,215500.9154762,1.59
1643275803133,215500.9154817,1.59
1643275803133,215500.9154855,1.61
1643275803133,215500.9155634,1.59
1643275803133,215500.9155658,1.59
1643275803133,215500.9155677,1.59
1643275803133,215500.9155697,1.61
1643275803133,215500.9155716,1.59
1643275803159,215500.9155736,1.59
1643275803159,215500.9155756,1.59
1643275803159,215500.9155775,1.61
1643275803159,215500.9155793,1.59
1643275803159,215500.9155812,1.59
1643275803159,215500.915583,1.59
1643275803159,215501.0712113,1.61
1643275803159,215501.0712196,1.59
1643275803159,215501.0712234,1.59
1643275803159,215501.0712269,1.59
1643275803182,215501.0712965,1.61
1643275803182,215501.0713004,1.59
1643275803182,215501.0713039,1.59
1643275803182,215501.0713552,1.61
1643275803182,215501.0713607,1.61
1643275803182,215501.0713647,1.61
1643275803182,215501.0713684,1.59
1643275803182,215501.0713717,1.61
1643275803182,215501.0713751,1.61
1643275803182,215501.0714846,1.61
1643275803206,215501.0714891,1.61
1643275803206,215501.2181587,1.61
1643275803407,215501.2182087,1.61
1643275803407,215501.2182132,1.61
1643275803407,215501.2182171,1.61
1643275803407,215501.2182709,1.61
1643275803407,215501.218275,1.61
1643275803407,215501.2182773,1.61
1643275803407,215501.2182806,1.61
1643275803407,215501.2182827,1.61
1643275803407,215501.2183246,1.61
1643275803407,215501.2183288,1.61
1643275803432,215501.2183313,1.61
1643275803432,215501.2183334,1.61
1643275803432,215501.2183354,1.61
1643275803432,215501.2183374,1.61
1643275803432,215501.3571257,1.61
1643275803432,215501.3572521,1.61
1643275803432,215501.3572584,1.61
1643275803432,215501.3572624,1.61
1643275803432,215501.3572661,1.61
1643275803432,215501.3573085,1.61
1643275803458,215501.3573138,1.64
1643275803458,215501.3573181,1.61
1643275803458,215501.3573205,1.61
1643275803458,215501.3573238,1.61
1643275803458,215501.3573261,1.61
1643275803458,215501.3573556,1.61
1643275803458,215501.3573596,1.61
1643275803458,215501.3573619,1.61
1643275803458,215501.3573652,1.61
1643275803458,215501.5077646,1.61
1643275803482,215501.5078886,1.61
1643275803482,215501.5078945,1.61
1643275803732,215501.5078979,1.64
1643275803732,215501.5079013,1.61
1643275803732,215501.5079047,1.61
1643275803732,215501.5080398,1.61
1643275803732,215501.5080436,1.64
1643275803732,215501.5080459,1.61
1643275803732,215501.5080479,1.61
1643275803732,215501.5080499,1.61
1643275803732,215501.5080517,1.61
1643275803732,215501.5080535,1.61
1643275803759,215501.5080553,1.61
1643275803759,215501.5080571,1.61
1643275803759,215501.6484511,1.61
1643275803759,215501.6485574,1.61
1643275803759,215501.6485633,1.61
1643275803759,215501.6485671,1.61
1643275803759,215501.6486836,1.61
1643275803759,215501.6486858,1.61
1643275803759,215501.6486877,1.61
1643275803759,215501.6486896,1.61
1643275803781,215501.6486914,1.61
1643275803781,215501.6486933,1.61
1643275803781,215501.648695,1.61
1643275803781,215501.648697,1.61
1643275803781,215501.6486988,1.61
1643275803781,215501.6487011,1.61
1643275803781,215501.6487029,1.61
1643275803781,215501.8320469,1.61
1643275803781,215501.8320551,1.61
1643275803781,215501.8320576,1.61
1643275803807,215501.8320596,1.61
1643275803807,215501.8320616,1.61
1643275804007,215501.8320635,1.61
1643275804007,215501.8320793,1.61
1643275804007,215501.8323735,1.61
1643275804007,215501.8323772,1.61
1643275804007,215501.8324002,1.61
1643275804007,215501.8324084,1.61
1643275804007,215501.8324112,1.61
1643275804007,215501.8324134,1.61
1643275804007,215501.8324154,1.61
1643275804007,215501.8324174,1.61
1643275804032,215501.9492331,1.61
1643275804032,215501.9494286,1.61
1643275804032,215501.9494346,1.61
1643275804032,215501.9494385,1.61
1643275804032,215501.9494406,1.61
1643275804032,215501.9494438,1.61
1643275804032,215501.9494459,1.61
1643275804032,215501.9494491,1.61
1643275804032,215501.9494511,1.61
1643275804032,215501.9494543,1.61
1643275804058,215501.9494563,1.61
1643275804058,215501.9495109,1.61
1643275804058,215501.9495142,1.61
1643275804058,215501.9495162,1.61
1643275804058,215501.9495182,1.61
1643275804058,215502.0988078,1.61
1643275804058,215502.0988143,1.61
1643275804058,215502.0988166,1.61
1643275804058,215502.0988186,1.61
1643275804058,215502.0988206,1.61
1643275804082,215502.0988225,1.61
1643275804082,215502.0988244,1.61
1643275804332,215502.0988263,1.64
1643275804332,215502.0988282,1.61
1643275804332,215502.0988301,1.61
1643275804332,215502.098832,1.61
1643275804332,215502.0988338,1.64
1643275804332,215502.0988355,1.64
1643275804332,215502.0988374,1.61
1643275804332,215502.0988392,1.61
1643275804332,215502.2708912,1.61
1643275804332,215502.2710506,1.61
1643275804358,215502.2710552,1.61
1643275804358,215502.2710586,1.64
1643275804358,215502.271141,1.64
1643275804358,215502.2711443,1.61
1643275804358,215502.2711465,1.61
1643275804358,215502.2711483,1.61
1643275804358,215502.2711501,1.64
1643275804358,215502.2711519,1.61
1643275804358,215502.2711537,1.61
1643275804358,215502.2711555,1.61
1643275804382,215502.2711572,1.61
1643275804382,215502.271159,1.61
1643275804382,215502.2711609,1.61
1643275804382,215502.4162094,1.61
1643275804382,215502.416555,1.61
1643275804382,215502.416666,1.61
1643275804382,215502.4166697,1.61
1643275804382,215502.4166719,1.61
1643275804382,215502.4166739,1.61
1643275804382,215502.4166758,1.59
1643275804407,215502.416678,1.59
1643275804407,215502.41668,1.59
1643275804607,215502.4166819,1.61
1643275804607,215502.4166839,1.59
1643275804607,215502.4166858,1.59
1643275804607,215502.4166878,1.59
1643275804607,215502.4166897,1.61
1643275804607,215502.4166916,1.59
1643275804607,215502.5576929,1.59
1643275804607,215502.5577133,1.59
1643275804607,215502.557719,1.61
1643275804607,215502.5577224,1.59
1643275804632,215502.5577256,1.59
1643275804632,215502.5577285,1.59
1643275804632,215502.557861,1.59
1643275804632,215502.5578663,1.59
1643275804632,215502.5578701,1.59
1643275804632,215502.5578734,1.59
1643275804632,215502.5589379,1.61
1643275804632,215502.5589433,1.59
1643275804632,215502.5589467,1.59
1643275804632,215502.5591443,1.59
1643275804658,215502.5591466,1.59
1643275804658,215502.7071903,1.59
1643275804658,215502.7073264,1.59
1643275804658,215502.7073322,1.59
1643275804658,215502.7073362,1.61
1643275804658,215502.7074999,1.61
1643275804658,215502.7075042,1.59
1643275804658,215502.7075065,1.61
1643275804658,215502.7075086,1.61
1643275804658,215502.7075105,1.61
1643275804682,215502.7075123,1.61
1643275804682,215502.7075142,1.61
1643275804933,215502.707516,1.61
1643275804933,215502.7075179,1.61
1643275804933,215502.7075199,1.61
1643275804933,215502.7075218,1.61
1643275804933,215502.8711153,1.61
1643275804933,215502.8712871,1.61
1643275804933,215502.8712916,1.61
1643275804933,215502.8712952,1.61
1643275804933,215502.8713754,1.61
1643275804933,215502.8713776,1.61
1643275804959,215502.8713796,1.61
1643275804959,215502.8713832,1.61
1643275804959,215502.8713855,1.64
1643275804959,215502.8713874,1.61
1643275804959,215502.8713893,1.61
1643275804959,215502.8713912,1.61
1643275804959,215502.871393,1.64
1643275804959,215502.8713949,1.61
1643275804959,215502.8713969,1.64
1643275804959,215503.021981,1.64
1643275804982,215503.0220984,1.64
1643275804982,215503.0221041,1.64
1643275804982,215503.0221081,1.64
1643275804982,215503.0221117,1.64
1643275804982,215503.0221701,1.64
1643275804982,215503.0221741,1.64
