pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643273584646,Pelvis_Target,1.615281,0.9742106,-0.1239296,356.7031,168.2039,335.3602,
0,1643273584766,Pelvis_Target,1.615257,0.9739492,-0.1240113,356.7326,168.2265,335.4031,
0,1643273584890,Pelvis_Target,1.615287,0.9740563,-0.1237229,356.7614,168.2787,335.4406,
0,1643273585017,Pelvis_Target,1.616181,0.9739427,-0.1235985,356.7378,168.3339,335.45,
0,1643273585116,Pelvis_Target,1.616683,0.9736863,-0.1236863,356.7551,168.3409,335.4925,
0,1643273585242,Pelvis_Target,1.617288,0.9735744,-0.1235512,356.7408,168.3413,335.5689,
0,1643273585365,Pelvis_Target,1.618352,0.9736009,-0.1233412,356.743,168.3175,335.5889,
0,1643273585490,Pelvis_Target,1.619585,0.9735365,-0.122503,356.7793,168.0972,335.5788,
0,1643273585617,Pelvis_Target,1.620742,0.973424,-0.1229485,356.7735,168.371,335.8412,
0,1643273585718,Pelvis_Target,1.62257,0.9739869,-0.1230956,356.706,168.9902,335.9959,
0,1643273585817,Pelvis_Target,1.624247,0.9743433,-0.1229631,356.6693,169.58,335.8926,
0,1643273585918,Pelvis_Target,1.62502,0.9741245,-0.1228694,356.6436,169.7682,335.9598,
0,1643273586043,Pelvis_Target,1.625128,0.9744488,-0.1215811,356.5883,169.6683,336.1516,
0,1643273586168,Pelvis_Target,1.625639,0.9750625,-0.1211291,356.5737,169.7168,336.3116,
0,1643273586292,Pelvis_Target,1.627048,0.9744567,-0.1218875,356.5897,169.7609,336.3948,
0,1643273586419,Pelvis_Target,1.628652,0.9744678,-0.1219999,356.5938,169.5171,336.4699,
0,1643273586543,Pelvis_Target,1.630334,0.9745133,-0.1220031,356.6051,169.1758,336.4959,
0,1643273586667,Pelvis_Target,1.631647,0.9744627,-0.1219364,356.6067,168.7257,336.5608,
0,1643273586794,Pelvis_Target,1.632771,0.9744803,-0.1220566,356.6369,168.5191,336.6108,
0,1643273586916,Pelvis_Target,1.633975,0.9744058,-0.122182,356.6605,168.5957,336.7115,
0,1643273587017,Pelvis_Target,1.635042,0.9745414,-0.1220047,356.6796,168.5879,336.7137,
0,1643273587118,Pelvis_Target,1.635966,0.9742867,-0.1220037,356.6605,168.5855,336.8091,
0,1643273587242,Pelvis_Target,1.637067,0.9740443,-0.121958,356.6766,168.4837,336.7614,
0,1643273587344,Pelvis_Target,1.637732,0.9735013,-0.1221102,356.6949,168.436,336.6639,
0,1643273587468,Pelvis_Target,1.638598,0.9734901,-0.1217581,356.7469,168.354,336.5357,
0,1643273587592,Pelvis_Target,1.638735,0.9734632,-0.1218774,356.7798,168.3979,336.534,
0,1643273587717,Pelvis_Target,1.638891,0.9735962,-0.1217693,356.8135,168.286,336.4997,
0,1643273587842,Pelvis_Target,1.638572,0.9729747,-0.1227103,356.7571,168.2301,336.5112,
0,1643273587967,Pelvis_Target,1.638485,0.9733878,-0.1226955,356.7174,168.284,336.6003,
0,1643273588078,Pelvis_Target,1.63872,0.9736708,-0.1223392,356.7034,168.315,336.6296,
0,1643273588182,Pelvis_Target,1.638586,0.973124,-0.122999,356.7407,168.333,336.6315,
0,1643273588296,Pelvis_Target,1.638555,0.9731541,-0.1230861,356.7132,168.3577,336.71,
0,1643273588418,Pelvis_Target,1.63898,0.9732528,-0.1233664,356.624,168.2927,336.774,
0,1643273588542,Pelvis_Target,1.638903,0.9730898,-0.1240955,356.6378,168.181,336.9336,
0,1643273588664,Pelvis_Target,1.639543,0.9735228,-0.123608,356.6858,168.1182,337.0077,
0,1643273588791,Pelvis_Target,1.640279,0.9738771,-0.1228991,356.706,168.1193,337.0274,
0,1643273588894,Pelvis_Target,1.640726,0.9732292,-0.1229494,356.7206,168.1352,337.0335,
0,1643273589001,Pelvis_Target,1.640912,0.9735696,-0.1222595,356.7338,168.239,337.101,
0,1643273589117,Pelvis_Target,1.641253,0.9736807,-0.1216551,356.749,168.3085,337.1348,
0,1643273589231,Pelvis_Target,1.641923,0.9737026,-0.1209829,356.7634,168.3268,337.1981,
0,1643273589340,Pelvis_Target,1.642178,0.973582,-0.1207006,356.7704,168.3508,337.2395,
0,1643273589464,Pelvis_Target,1.642958,0.9736517,-0.1201281,356.7728,168.3841,337.2394,
0,1643273589565,Pelvis_Target,1.643236,0.9737392,-0.1199398,356.7676,168.3879,337.3277,
0,1643273589698,Pelvis_Target,1.643924,0.9736513,-0.1196974,356.7816,168.3801,337.3348,
0,1643273589817,Pelvis_Target,1.644642,0.9737269,-0.1193978,356.7616,168.3761,337.4348,
0,1643273589941,Pelvis_Target,1.645416,0.9737068,-0.1191137,356.7672,168.4416,337.4382,
0,1643273590042,Pelvis_Target,1.645954,0.9736253,-0.1191154,356.7714,168.4161,337.4628,
0,1643273590145,Pelvis_Target,1.646645,0.9736215,-0.1188974,356.7761,168.394,337.4988,
