pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643276204607,BeamEnd_Target,-4.249597,0.1118163,0.01152195,270.9312,95.95542,81.66892,
0,1643276204709,BeamEnd_Target,-4.249503,0.1105056,0.01100205,270.9209,102.1455,75.47074,
0,1643276204816,BeamEnd_Target,-4.249512,0.1105951,0.0111488,270.9342,110.5809,67.01615,
0,1643276204925,BeamEnd_Target,-4.251199,0.1095509,0.01147796,270.7341,82.49784,95.08035,
0,1643276205035,BeamEnd_Target,-4.249255,0.1134382,0.01026353,270.8953,109.5991,67.95168,
0,1643276205145,BeamEnd_Target,-4.249884,0.1104603,0.01116864,270.9074,102.8899,74.66122,
0,1643276205260,BeamEnd_Target,-4.250448,0.1108678,0.01084103,270.9966,78.45766,99.0813,
0,1643276205366,BeamEnd_Target,-4.250422,0.1108627,0.01055865,271.0333,67.94962,109.5795,
0,1643276205477,BeamEnd_Target,-4.250714,0.1108653,0.01014489,271.0539,67.00082,110.5351,
0,1643276205589,BeamEnd_Target,-4.250459,0.1107722,0.009941109,271.0436,71.19315,106.3607,
0,1643276205698,BeamEnd_Target,-4.250259,0.1105057,0.01006538,271.0093,82.82848,94.75655,
0,1643276205808,BeamEnd_Target,-4.249743,0.1111088,0.01019391,270.9913,85.02737,92.55412,
0,1643276205917,BeamEnd_Target,-4.249399,0.1117029,0.0103514,270.9471,90.77403,86.80898,
0,1643276206026,BeamEnd_Target,-4.250271,0.1110929,0.01026228,271.0066,73.03097,104.5018,
0,1643276206136,BeamEnd_Target,-4.250226,0.1104674,0.01033615,270.961,87.14862,90.41721,
0,1643276206249,BeamEnd_Target,-4.250145,0.1104964,0.01044042,270.94,94.84237,82.72607,
0,1643276206359,BeamEnd_Target,-4.249937,0.110628,0.01036162,270.9087,97.9104,79.66297,
0,1643276206466,BeamEnd_Target,-4.250067,0.1106169,0.01050114,270.9033,102.5643,75.01343,
0,1643276206574,BeamEnd_Target,-4.250211,0.1106074,0.01080779,270.9003,104.0163,73.54639,
0,1643276206680,BeamEnd_Target,-4.250123,0.1106041,0.01093859,270.9037,110.8818,66.70834,
0,1643276206805,BeamEnd_Target,-4.24961,0.1104345,0.01147912,270.9007,109.9816,67.60587,
0,1643276206927,BeamEnd_Target,-4.24973,0.1121724,0.0112045,270.9826,75.60925,101.9203,
0,1643276207051,BeamEnd_Target,-4.250554,0.1109564,0.009856381,271.0889,62.03215,115.4795,
0,1643276207150,BeamEnd_Target,-4.250576,0.1110191,0.01000381,271.1542,60.72375,116.8082,
0,1643276207251,BeamEnd_Target,-4.250099,0.1117838,0.01006851,271.2235,56.97641,120.5716,
0,1643276207352,BeamEnd_Target,-4.250175,0.1112602,0.009659961,271.1901,61.60852,115.9811,
0,1643276207477,BeamEnd_Target,-4.250223,0.1107116,0.009961464,271.0357,85.03896,92.6066,
0,1643276207601,BeamEnd_Target,-4.250159,0.1113096,0.01042681,271.0916,74.04169,103.553,
0,1643276207702,BeamEnd_Target,-4.24988,0.1106355,0.009817354,271.0038,104.9072,72.72866,
0,1643276207826,BeamEnd_Target,-4.249831,0.1115305,0.01046818,271.0118,80.78304,96.78237,
0,1643276207926,BeamEnd_Target,-4.25056,0.1114923,0.01021618,271.2675,56.36451,121.1592,
0,1643276208026,BeamEnd_Target,-4.250499,0.1104031,0.009731673,271.1339,68.17166,109.4113,
0,1643276208150,BeamEnd_Target,-4.250549,0.111105,0.01009014,271.0646,78.38399,99.24007,
0,1643276208251,BeamEnd_Target,-4.250107,0.1111861,0.0100175,271.1572,65.95338,111.6221,
0,1643276208351,BeamEnd_Target,-4.250708,0.1105413,0.009992428,271.0714,73.82019,103.7807,
0,1643276208452,BeamEnd_Target,-4.24983,0.1116622,0.01027551,271.0453,79.84302,97.75845,
0,1643276208552,BeamEnd_Target,-4.250261,0.1110229,0.01004932,271.0298,78.5683,99.01446,
0,1643276208678,BeamEnd_Target,-4.249922,0.1108917,0.01039857,270.9594,96.67997,80.92899,
0,1643276208801,BeamEnd_Target,-4.250252,0.1108025,0.01077847,270.9675,92.31306,85.25777,
0,1643276208901,BeamEnd_Target,-4.25069,0.1097397,0.01058318,270.9626,100.8165,76.77536,
0,1643276209002,BeamEnd_Target,-4.2503,0.1100874,0.01043279,270.9363,104.0387,73.55527,
0,1643276209102,BeamEnd_Target,-4.250145,0.1104531,0.01074568,270.958,90.96169,86.5903,
0,1643276209202,BeamEnd_Target,-4.250507,0.1105795,0.01019486,271.0302,79.04647,98.48478,
0,1643276209302,BeamEnd_Target,-4.249941,0.1097973,0.009904027,271.0546,75.67307,101.8643,
0,1643276209402,BeamEnd_Target,-4.250479,0.1100915,0.0101112,271.0428,77.17179,100.3867,
0,1643276209526,BeamEnd_Target,-4.250417,0.1109614,0.01013211,271.0083,94.71024,82.9235,
0,1643276209636,BeamEnd_Target,-4.250473,0.1070415,0.01172684,270.9834,105.0818,72.55506,
0,1643276209768,BeamEnd_Target,-4.250408,0.1105333,0.01070689,271.0385,115.7249,61.90729,
0,1643276209864,BeamEnd_Target,-4.25046,0.1104779,0.01075511,271.055,118.7412,58.90232,
0,1643276209976,BeamEnd_Target,-4.250194,0.1104636,0.01046567,271.0911,114.4859,63.09581,
0,1643276210101,BeamEnd_Target,-4.250216,0.1102285,0.01031573,271.0986,116.1345,61.48548,
0,1643276210202,BeamEnd_Target,-4.250293,0.1104284,0.01053022,271.1128,114.5722,63.03508,
0,1643276210326,BeamEnd_Target,-4.250371,0.1106338,0.01105566,271.1605,104.2317,73.35822,
0,1643276210451,BeamEnd_Target,-4.250586,0.1098984,0.01002559,271.1198,108.8601,68.78325,
0,1643276210576,BeamEnd_Target,-4.250077,0.1105028,0.01166545,271.1151,88.28423,89.29216,
0,1643276210676,BeamEnd_Target,-4.250769,0.1105406,0.01116892,271.1412,87.87273,89.71156,
0,1643276210776,BeamEnd_Target,-4.250864,0.1107989,0.009942137,271.1883,86.97123,90.59364,
0,1643276210876,BeamEnd_Target,-4.250689,0.1107959,0.01015404,271.1952,85.40864,92.20022,
0,1643276210977,BeamEnd_Target,-4.250731,0.1103144,0.01028024,271.1376,87.15237,90.48303,
0,1643276211101,BeamEnd_Target,-4.250416,0.1106508,0.01025124,271.0289,91.27513,86.37066,
0,1643276211201,BeamEnd_Target,-4.250254,0.1102995,0.01033113,271.0457,90.57346,87.03992,
0,1643276211326,BeamEnd_Target,-4.25044,0.1103734,0.009938911,271.0982,90.13817,87.45386,
0,1643276211426,BeamEnd_Target,-4.250624,0.110769,0.009879135,270.9425,84.31087,93.2896,
0,1643276211551,BeamEnd_Target,-4.250035,0.1113595,0.01069635,271.0826,95.85329,81.73494,
0,1643276211675,BeamEnd_Target,-4.250678,0.1103173,0.01023322,271.1089,98.65009,78.96706,
0,1643276211800,BeamEnd_Target,-4.250429,0.1103036,0.01016021,271.0715,95.60086,82.02,
0,1643276211926,BeamEnd_Target,-4.25065,0.1103574,0.01006255,271.0952,90.42551,87.1669,
0,1643276212050,BeamEnd_Target,-4.250365,0.1101996,0.01024777,271.094,94.45596,83.13525,
0,1643276212151,BeamEnd_Target,-4.250329,0.1104571,0.01018787,271.0708,92.12086,85.48849,
0,1643276212275,BeamEnd_Target,-4.250161,0.1107324,0.01016778,271.2268,79.97438,97.59173,
0,1643276212399,BeamEnd_Target,-4.25077,0.1099341,0.009870633,270.9858,88.39253,89.25874,
0,1643276212500,BeamEnd_Target,-4.250309,0.1097801,0.009872913,271.092,83.52784,94.0869,
0,1643276212626,BeamEnd_Target,-4.250557,0.1099367,0.01016755,271.1196,81.72552,95.87782,
0,1643276212725,BeamEnd_Target,-4.250655,0.1098773,0.009940922,271.0642,89.91823,87.72789,
0,1643276212850,BeamEnd_Target,-4.250362,0.1101821,0.01054937,271.1431,78.41928,99.18053,
0,1643276212950,BeamEnd_Target,-4.250533,0.1095309,0.00963524,271.0815,87.78629,89.85636,
0,1643276213074,BeamEnd_Target,-4.250352,0.1101182,0.0102694,271.0779,80.50481,97.10526,
0,1643276213200,BeamEnd_Target,-4.25027,0.10975,0.01010437,271.0916,78.96334,98.6176,
0,1643276213324,BeamEnd_Target,-4.250257,0.1102269,0.01015089,271.0446,79.88891,97.70133,
0,1643276213451,BeamEnd_Target,-4.250436,0.1095863,0.009611025,270.9978,90.85826,86.74853,
0,1643276213574,BeamEnd_Target,-4.25036,0.1100075,0.01055664,270.9578,93.84452,83.76505,
0,1643276213675,BeamEnd_Target,-4.250375,0.1100854,0.0103194,271.0151,104.6137,73.02257,
0,1643276213775,BeamEnd_Target,-4.249412,0.1103242,0.009261183,271.0541,126.2374,51.43121,
0,1643276213899,BeamEnd_Target,-4.249936,0.1098308,0.01041902,270.9245,131.3112,46.3101,
0,1643276213999,BeamEnd_Target,-4.250183,0.1095144,0.01057617,270.791,114.344,63.23105,
0,1643276214100,BeamEnd_Target,-4.249966,0.1099706,0.01028425,270.7368,88.38892,89.15393,
0,1643276214225,BeamEnd_Target,-4.249763,0.1092033,0.009362131,270.6801,87.72956,89.8286,
0,1643276214351,BeamEnd_Target,-4.250431,0.1089359,0.009975664,270.662,83.00196,94.55104,
0,1643276214460,BeamEnd_Target,-4.24989,0.1090216,0.0098387,270.6026,80.05769,97.50618,
0,1643276214576,BeamEnd_Target,-4.250011,0.109308,0.009845987,270.5822,85.47625,92.09435,
0,1643276214701,BeamEnd_Target,-4.250505,0.1080351,0.009554952,270.5808,78.1759,99.40731,
0,1643276214824,BeamEnd_Target,-4.249717,0.1086637,0.00980293,270.5185,108.8941,68.72392,
0,1643276214925,BeamEnd_Target,-4.249871,0.1083033,0.01036906,270.4858,109.7802,67.84901,
0,1643276215051,BeamEnd_Target,-4.250003,0.1069318,0.01132211,270.5703,148.4135,29.23951,
0,1643276215176,BeamEnd_Target,-4.249032,0.1081548,0.01073346,270.6072,161.483,16.20104,
0,1643276215299,BeamEnd_Target,-4.249732,0.107442,0.01058697,270.4723,172.8741,4.793581,
0,1643276215400,BeamEnd_Target,-4.249272,0.1083889,0.01020168,270.4524,163.9248,13.67617,
0,1643276215501,BeamEnd_Target,-4.249347,0.1077177,0.01032645,270.2264,54.47261,123.1283,
0,1643276215605,BeamEnd_Target,-4.249997,0.1079583,0.00960023,270.1845,48.01127,129.6378,
0,1643276215725,BeamEnd_Target,-4.249752,0.1080614,0.00983049,270.2734,38.88994,138.7756,
0,1643276215849,BeamEnd_Target,-4.249743,0.1085625,0.009772778,270.3,40.83601,136.841,
0,1643276215951,BeamEnd_Target,-4.250808,0.1075232,0.009659611,270.3208,49.19476,128.4942,
0,1643276216075,BeamEnd_Target,-4.257975,0.1027866,0.007857464,270.6249,86.12363,91.50768,
0,1643276216200,BeamEnd_Target,-4.249444,0.1112156,0.00989832,270.753,75.54846,102.0632,
0,1643276216324,BeamEnd_Target,-4.250435,0.1108297,0.009792887,270.7878,78.50635,99.05376,
0,1643276216426,BeamEnd_Target,-4.250132,0.1110929,0.009607375,270.7945,81.72247,95.82076,
0,1643276216535,BeamEnd_Target,-4.250472,0.1117132,0.009074114,270.8221,79.98197,97.54597,
0,1643276216653,BeamEnd_Target,-4.249956,0.1101157,0.009074882,270.8423,80.33904,97.1881,
0,1643276216753,BeamEnd_Target,-4.249846,0.1105498,0.009947136,270.8504,83.33487,94.20207,
0,1643276216854,BeamEnd_Target,-4.250345,0.1114541,0.009414576,270.8724,84.07121,93.44852,
0,1643276216968,BeamEnd_Target,-4.250544,0.1113575,0.009673506,270.8809,85.32109,92.20634,
0,1643276217084,BeamEnd_Target,-4.250332,0.1115475,0.009580366,270.8935,86.74782,90.78699,
0,1643276217200,BeamEnd_Target,-4.25045,0.1114879,0.009713709,270.8913,86.90092,90.63235,
0,1643276217322,BeamEnd_Target,-4.250383,0.1113404,0.009800576,270.8987,86.52773,91.00261,
0,1643276217448,BeamEnd_Target,-4.250509,0.1112739,0.009636484,270.9024,87.48795,90.05757,
0,1643276217576,BeamEnd_Target,-4.250557,0.1117497,0.009616397,270.9128,87.60522,89.9344,
0,1643276217709,BeamEnd_Target,-4.250437,0.1115464,0.009661347,270.8992,88.0672,89.47951,
0,1643276217836,BeamEnd_Target,-4.250233,0.1116325,0.009549275,270.904,88.16331,89.38547,
0,1643276217970,BeamEnd_Target,-4.250276,0.1116799,0.009660363,270.9033,88.9464,88.59682,
0,1643276218104,BeamEnd_Target,-4.250095,0.1122287,0.009558067,270.9001,88.66012,88.89314,
