pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643275308645,LeftHand_Target,1.902862,1.043019,-0.3318101,12.15028,73.77891,84.08466,
0,1643275308761,LeftHand_Target,1.904043,1.043637,-0.3343043,11.9549,73.68103,84.25337,
0,1643275308868,LeftHand_Target,1.903203,1.044438,-0.3354017,11.68437,73.71837,84.80817,
0,1643275308986,LeftHand_Target,1.90154,1.043546,-0.3369916,12.58188,73.34121,84.08437,
0,1643275309086,LeftHand_Target,1.899467,1.043042,-0.3384689,14.24708,72.95695,81.97091,
0,1643275309193,LeftHand_Target,1.89548,1.042719,-0.3384153,15.01174,73.32528,81.48081,
0,1643275309311,LeftHand_Target,1.891494,1.043387,-0.3374663,14.88981,73.73005,82.10603,
0,1643275309412,LeftHand_Target,1.89157,1.043113,-0.3362283,14.17478,73.99884,82.89586,
0,1643275309514,LeftHand_Target,1.894446,1.043457,-0.3360379,14.60668,73.26444,81.84937,
0,1643275309638,LeftHand_Target,1.89632,1.042369,-0.3345118,14.89263,72.71324,81.49049,
0,1643275309762,LeftHand_Target,1.895649,1.042286,-0.3325795,15.25422,72.38931,81.22165,
0,1643275309868,LeftHand_Target,1.895211,1.04218,-0.3306443,15.75233,72.01297,80.8796,
0,1643275309986,LeftHand_Target,1.89628,1.042107,-0.3274018,15.60785,71.75191,80.67348,
0,1643275310086,LeftHand_Target,1.897711,1.041805,-0.3255892,15.48604,71.5053,80.76845,
0,1643275310193,LeftHand_Target,1.898849,1.041722,-0.3243161,15.57732,71.34478,80.91929,
0,1643275310311,LeftHand_Target,1.899579,1.0406,-0.3224241,15.18707,71.28296,80.83174,
0,1643275310412,LeftHand_Target,1.899277,1.040831,-0.3210869,15.80484,70.77997,80.48965,
0,1643275310518,LeftHand_Target,1.900154,1.040289,-0.3201777,16.2681,70.23119,80.38765,
0,1643275310636,LeftHand_Target,1.903761,1.039829,-0.3202582,15.83483,70.09415,80.28822,
0,1643275310736,LeftHand_Target,1.908589,1.040879,-0.3198318,16.04053,69.26704,80.52567,
0,1643275310837,LeftHand_Target,1.914102,1.041674,-0.3210735,14.87478,69.58293,80.44829,
0,1643275310962,LeftHand_Target,1.917689,1.042679,-0.3245662,14.91004,69.44431,80.6284,
0,1643275311061,LeftHand_Target,1.919441,1.044398,-0.3266462,15.80088,68.69052,80.50457,
0,1643275311162,LeftHand_Target,1.921172,1.044975,-0.3290944,14.6882,70.28464,80.61559,
0,1643275311286,LeftHand_Target,1.923027,1.048302,-0.3336095,13.26413,71.61104,80.83784,
0,1643275311411,LeftHand_Target,1.917983,1.050899,-0.3410652,12.91569,73.68395,81.1638,
0,1643275311543,LeftHand_Target,1.907205,1.055048,-0.3494917,13.25682,76.1947,81.44305,
0,1643275311662,LeftHand_Target,1.892526,1.057237,-0.3583339,12.28302,81.04637,81.46243,
0,1643275311799,LeftHand_Target,1.866781,1.056244,-0.3678585,10.99635,86.65356,81.46116,
0,1643275311913,LeftHand_Target,1.841101,1.053821,-0.3715376,11.08205,91.47687,80.74635,
0,1643275312032,LeftHand_Target,1.804017,1.051171,-0.3716036,12.80811,96.46413,80.37654,
0,1643275312135,LeftHand_Target,1.775458,1.050317,-0.3680314,14.61623,100.295,79.58076,
0,1643275312247,LeftHand_Target,1.743631,1.047964,-0.3630759,15.75314,105.9115,78.91167,
0,1643275312361,LeftHand_Target,1.723912,1.045693,-0.3593957,15.47614,109.3918,78.3998,
0,1643275312461,LeftHand_Target,1.706448,1.040664,-0.3549187,14.67018,113.7446,77.79196,
0,1643275312586,LeftHand_Target,1.685252,1.030429,-0.3460047,13.17808,117.9178,77.53979,
0,1643275312687,LeftHand_Target,1.669153,1.029519,-0.3356248,14.57899,119.701,76.84059,
0,1643275312817,LeftHand_Target,1.654136,1.031841,-0.325196,18.00273,121.6328,76.31635,
0,1643275312936,LeftHand_Target,1.652971,1.038245,-0.3253281,18.99633,120.8231,77.67413,
0,1643275313037,LeftHand_Target,1.662332,1.042465,-0.3346769,18.6143,118.5335,77.58231,
0,1643275313142,LeftHand_Target,1.679162,1.040469,-0.3461781,17.86997,115.4515,79.00417,
0,1643275313260,LeftHand_Target,1.714018,1.042914,-0.3593844,16.64134,107.0063,79.16425,
0,1643275313361,LeftHand_Target,1.747727,1.047573,-0.3672747,16.13441,103.5186,79.60245,
0,1643275313492,LeftHand_Target,1.797842,1.056628,-0.3744096,16.32298,94.47055,80.74894,
0,1643275313611,LeftHand_Target,1.857036,1.066219,-0.3762584,16.39165,83.84672,82.29803,
0,1643275313713,LeftHand_Target,1.90597,1.065942,-0.3714654,14.1673,75.94753,83.09151,
0,1643275313818,LeftHand_Target,1.949138,1.061308,-0.3583519,11.34273,69.00728,84.57291,
0,1643275313938,LeftHand_Target,1.987513,1.055686,-0.3282731,11.14117,57.88683,83.44832,
0,1643275314062,LeftHand_Target,2.006589,1.051769,-0.2967157,11.26741,51.24443,81.15196,
0,1643275314186,LeftHand_Target,2.014557,1.052717,-0.2763911,12.4566,44.51567,80.43937,
0,1643275314320,LeftHand_Target,2.021151,1.053864,-0.2741459,13.69459,41.69206,80.3301,
0,1643275314437,LeftHand_Target,2.023453,1.052248,-0.2830957,11.85682,42.1404,80.38132,
0,1643275314560,LeftHand_Target,2.014006,1.047809,-0.3023511,9.849564,46.06859,80.47292,
0,1643275314661,LeftHand_Target,1.993542,1.045665,-0.3267639,9.199089,53.13899,79.32778,
0,1643275314786,LeftHand_Target,1.954524,1.044716,-0.3671098,10.74061,61.10242,79.2289,
0,1643275314912,LeftHand_Target,1.904307,1.04668,-0.4090517,14.68657,65.78988,79.2226,
0,1643275315035,LeftHand_Target,1.853944,1.055448,-0.4408767,19.58756,71.0125,81.25114,
0,1643275315137,LeftHand_Target,1.82554,1.063191,-0.4580915,23.17955,73.77113,79.60984,
0,1643275315261,LeftHand_Target,1.815098,1.064703,-0.4629808,23.6452,75.16262,76.17134,
