unixTime,lslTime,EDA
1643274158521,213856.2946427,0.93
1643274158521,213856.294654,0.93
1643274158521,213856.2947869,0.93
1643274158521,213856.2947905,0.95
1643274158521,213856.2947927,0.95
1643274158521,213856.2947946,0.93
1643274158521,213856.2947965,0.93
1643274158521,213856.2947983,0.95
1643274158521,213856.2948003,0.95
1643274158521,213856.2948022,0.95
1643274158548,213856.294804,0.95
1643274158548,213856.294806,0.95
1643274158548,213856.2948078,0.95
1643274158548,213856.2948097,0.95
1643274158548,213856.4661141,0.95
1643274158548,213856.4662812,0.95
1643274158548,213856.4662859,0.95
1643274158548,213856.4662897,0.93
1643274158548,213856.4663736,0.95
1643274158548,213856.4663963,0.95
1643274158574,213856.4664039,0.93
1643274158574,213856.4664347,0.93
1643274158574,213856.4664506,0.93
1643274158574,213856.4664535,0.95
1643274158574,213856.4664556,0.95
1643274158574,213856.4664577,0.93
1643274158574,213856.4664597,0.93
1643274158574,213856.4664617,0.95
1643274158574,213856.4664637,0.93
1643274158574,213856.6090602,0.93
1643274158597,213856.609174,0.93
1643274158597,213856.6091802,0.95
1643274158807,213856.6091846,0.93
1643274158807,213856.6092188,0.93
1643274158807,213856.6092243,0.93
1643274158807,213856.6092282,0.95
1643274158807,213856.6093359,0.93
1643274158807,213856.6093388,0.93
1643274158807,213856.6093408,0.93
1643274158807,213856.6093428,0.93
1643274158807,213856.6093447,0.93
1643274158807,213856.6093465,0.93
1643274158824,213856.6093484,0.93
1643274158824,213856.6093503,0.93
1643274158824,213856.7686268,0.93
1643274158824,213856.7687741,0.93
1643274158824,213856.7687949,0.93
1643274158824,213856.7688236,0.95
1643274158824,213856.7688465,0.93
1643274158824,213856.7688696,0.93
1643274158824,213856.7688878,0.93
1643274158824,213856.768906,0.93
1643274158847,213856.7690193,0.93
1643274158847,213856.7691042,0.93
1643274158847,213856.7691076,0.93
1643274158847,213856.76911,0.95
1643274158847,213856.7691121,0.93
1643274158847,213856.769114,0.93
1643274158847,213856.7691159,0.93
1643274158847,213856.9079614,0.95
1643274158847,213856.9081284,0.93
1643274158847,213856.9081339,0.93
1643274158872,213856.9081374,0.93
1643274158872,213856.9082032,0.93
1643274159122,213856.9082056,0.93
1643274159122,213856.9082075,0.93
1643274159122,213856.9082095,0.93
1643274159122,213856.9082114,0.95
1643274159122,213856.9082132,0.93
1643274159122,213856.9082152,0.93
1643274159122,213856.908217,0.93
1643274159122,213856.9082188,0.95
1643274159122,213856.9082208,0.93
1643274159122,213856.9082226,0.93
1643274159148,213857.0542738,0.93
1643274159148,213857.0547154,0.95
1643274159148,213857.0547201,0.93
1643274159148,213857.0547224,0.93
1643274159148,213857.0547245,0.93
1643274159148,213857.0547266,0.95
1643274159148,213857.0547289,0.93
1643274159148,213857.0547309,0.93
1643274159148,213857.0547328,0.93
1643274159148,213857.0547347,0.93
1643274159172,213857.0547367,0.93
1643274159172,213857.0547387,0.93
1643274159172,213857.0547407,0.93
1643274159172,213857.0547426,0.95
1643274159172,213857.0547444,0.93
1643274159172,213857.2129243,0.93
1643274159172,213857.2130892,0.93
1643274159172,213857.213094,0.95
1643274159172,213857.2130978,0.93
1643274159172,213857.2131892,0.93
1643274159197,213857.2131934,0.93
1643274159197,213857.2131957,0.95
1643274159397,213857.2131978,0.93
1643274159397,213857.2131999,0.93
1643274159397,213857.2132018,0.93
1643274159397,213857.2132038,0.95
1643274159397,213857.2132059,0.93
1643274159397,213857.2132077,0.93
1643274159397,213857.2132096,0.93
1643274159397,213857.2132116,0.93
1643274159397,213857.3561847,0.93
1643274159397,213857.3561924,0.93
1643274159421,213857.3561948,0.93
1643274159421,213857.3561968,0.93
1643274159421,213857.3561986,0.93
1643274159421,213857.3562004,0.93
1643274159421,213857.3562023,0.93
1643274159421,213857.3562045,0.95
1643274159421,213857.3562068,0.93
1643274159421,213857.3562086,0.93
1643274159421,213857.3562104,0.93
1643274159421,213857.3562123,0.95
1643274159447,213857.356214,0.93
1643274159447,213857.356216,0.93
1643274159447,213857.3562178,0.93
1643274159447,213857.5040003,0.95
1643274159447,213857.5040096,0.93
1643274159447,213857.5040122,0.93
1643274159447,213857.5040145,0.93
1643274159447,213857.5040166,0.95
1643274159447,213857.5040185,0.93
1643274159447,213857.5040211,0.93
1643274159471,213857.504023,0.93
1643274159471,213857.5040252,0.93
1643274159697,213857.5040276,0.93
1643274159697,213857.5040296,0.93
1643274159697,213857.5040317,0.93
1643274159697,213857.504034,0.93
1643274159697,213857.5040359,0.93
1643274159697,213857.5040379,0.93
1643274159697,213857.6640781,0.93
1643274159697,213857.6642334,0.95
1643274159697,213857.664238,0.93
1643274159697,213857.6642417,0.93
1643274159721,213857.6643161,0.93
1643274159721,213857.6643182,0.95
1643274159721,213857.6643201,0.93
1643274159721,213857.6643221,0.93
1643274159721,213857.6643241,0.93
1643274159721,213857.664326,0.95
1643274159721,213857.6643279,0.93
1643274159721,213857.6643298,0.93
1643274159721,213857.6643316,0.93
1643274159721,213857.6643334,0.95
1643274159746,213857.6643353,0.93
1643274159746,213857.8029764,0.93
1643274159746,213857.8029847,0.93
1643274159746,213857.8029986,0.95
1643274159746,213857.803241,0.93
1643274159746,213857.8032463,0.93
1643274159746,213857.8032487,0.93
1643274159746,213857.8032524,0.95
1643274159746,213857.8032547,0.93
1643274159746,213857.8032583,0.93
1643274159773,213857.8032606,0.93
1643274159773,213857.803264,0.95
1643274159997,213857.8032662,0.93
1643274159997,213857.8032697,0.93
1643274159997,213857.803272,0.93
1643274159997,213857.8033296,0.95
1643274159997,213857.9531165,0.93
1643274159997,213857.9532814,0.93
1643274159997,213857.9532867,0.93
1643274159997,213857.9532906,0.93
1643274159997,213857.953294,0.93
1643274159997,213857.9533824,0.93
1643274160021,213857.9533863,0.93
1643274160021,213857.9533885,0.93
1643274160021,213857.9533905,0.93
1643274160021,213857.9533924,0.93
1643274160021,213857.953567,0.93
1643274160021,213857.9535696,0.93
1643274160021,213857.9535715,0.93
1643274160021,213857.9535734,0.93
1643274160021,213857.9535752,0.93
1643274160021,213858.1002783,0.93
1643274160046,213858.1004947,0.93
1643274160046,213858.1004999,0.93
1643274160046,213858.1005023,0.93
1643274160046,213858.1005043,0.93
1643274160046,213858.1005078,0.93
1643274160046,213858.10051,0.93
1643274160046,213858.1005134,0.93
1643274160046,213858.1005154,0.93
1643274160046,213858.1005188,0.93
1643274160046,213858.1005211,0.93
1643274160073,213858.1005336,0.93
1643274160073,213858.1005879,0.93
1643274160299,213858.1005902,0.93
1643274160299,213858.1005921,0.93
1643274160299,213858.2570708,0.93
1643274160299,213858.2572634,0.93
1643274160299,213858.2572693,0.93
1643274160299,213858.2572731,0.93
1643274160299,213858.257341,0.93
1643274160299,213858.2573434,0.93
1643274160299,213858.2573453,0.93
1643274160299,213858.2573472,0.93
1643274160321,213858.257349,0.93
1643274160321,213858.2573509,0.93
1643274160321,213858.2573528,0.93
1643274160321,213858.2573548,0.93
1643274160321,213858.257359,0.93
1643274160321,213858.257361,0.93
1643274160321,213858.2573629,0.93
1643274160321,213858.403213,0.93
1643274160321,213858.4036605,0.93
1643274160321,213858.4036661,0.93
1643274160346,213858.4036689,0.93
1643274160346,213858.4036725,0.93
1643274160346,213858.4036748,0.93
1643274160346,213858.4036768,0.93
1643274160346,213858.4036788,0.93
1643274160346,213858.4036822,0.93
1643274160346,213858.4036843,0.93
1643274160346,213858.4036863,0.93
1643274160346,213858.4036882,0.93
1643274160346,213858.4036903,0.93
1643274160373,213858.4036922,0.93
1643274160373,213858.4047693,0.93
1643274160746,213858.571796,0.93
1643274160746,213858.5720057,0.93
1643274160746,213858.5720127,0.93
1643274160746,213858.5720164,0.93
1643274160746,213858.5720198,0.93
1643274160746,213858.5720228,0.93
1643274160746,213858.572026,0.93
1643274160746,213858.5720289,0.93
1643274160746,213858.5721127,0.93
1643274160746,213858.5721177,0.93
1643274160773,213858.5721199,0.93
1643274160773,213858.5721221,0.93
1643274160773,213858.5721241,0.93
1643274160773,213858.572126,0.93
1643274160773,213858.572128,0.93
1643274160773,213858.7211225,0.93
1643274160773,213858.721419,0.93
1643274160773,213858.7217758,0.93
1643274160773,213858.7217988,0.93
1643274160773,213858.7218097,0.93
1643274160796,213858.7218618,0.93
1643274160796,213858.721866,0.93
1643274160796,213858.7218683,0.93
1643274160796,213858.7218712,0.93
1643274160796,213858.7218731,0.93
1643274160796,213858.7218751,0.93
1643274160796,213858.721877,0.93
1643274160796,213858.7218789,0.93
1643274160796,213858.7218808,0.93
1643274160796,213858.7218828,0.93
1643274160821,213858.8456293,0.93
1643274160821,213858.8458182,0.93
1643274161046,213858.8458243,0.93
1643274161046,213858.8458285,0.93
1643274161046,213858.8459838,0.93
1643274161046,213858.845988,0.93
1643274161046,213858.8459903,0.93
1643274161046,213858.8459927,0.93
1643274161046,213858.8459948,0.93
1643274161046,213858.8459967,0.93
1643274161046,213858.8459986,0.93
1643274161046,213858.8460005,0.93
1643274161073,213858.8460024,0.93
1643274161073,213858.8460043,0.93
1643274161073,213858.8460062,0.93
1643274161073,213858.9979525,0.93
1643274161073,213858.998115,0.93
1643274161073,213858.9981204,0.93
1643274161073,213858.998124,0.93
1643274161073,213858.9981275,0.93
1643274161073,213858.9982004,0.93
1643274161073,213858.9982026,0.93
1643274161098,213858.9982045,0.93
1643274161098,213858.9982064,0.93
1643274161098,213858.9982083,0.93
1643274161098,213858.9982102,0.93
1643274161098,213858.9982121,0.93
1643274161098,213858.998214,0.93
1643274161098,213858.998216,0.93
1643274161098,213858.9982179,0.93
1643274161098,213859.1534658,0.93
1643274161098,213859.1534734,0.93
1643274161121,213859.1534764,0.93
1643274161121,213859.1535466,0.93
1643274161346,213859.1535512,0.93
1643274161346,213859.1536887,0.93
1643274161346,213859.1539177,0.93
1643274161346,213859.1539217,0.93
1643274161346,213859.1539238,0.93
1643274161346,213859.1539258,0.93
1643274161346,213859.1539278,0.93
1643274161346,213859.1539296,0.93
1643274161346,213859.1539315,0.93
1643274161346,213859.1539335,0.93
1643274161373,213859.1539354,0.93
1643274161373,213859.3109188,0.93
1643274161373,213859.3111251,0.93
1643274161373,213859.3111954,0.93
1643274161373,213859.3111993,0.93
1643274161373,213859.3112016,0.93
1643274161373,213859.3112038,0.93
1643274161373,213859.3112058,0.93
1643274161373,213859.3112078,0.93
1643274161373,213859.3112099,0.93
1643274161398,213859.3112118,0.93
1643274161398,213859.3112137,0.93
1643274161398,213859.3112157,0.93
1643274161398,213859.3112176,0.93
1643274161398,213859.3112195,0.93
1643274161398,213859.3112214,0.93
1643274161398,213859.4542285,0.93
1643274161398,213859.4542366,0.93
1643274161398,213859.4544956,0.93
1643274161398,213859.4544993,0.93
1643274161421,213859.4545014,0.93
1643274161421,213859.4545049,0.93
1643274161648,213859.4545075,0.93
1643274161648,213859.4545095,0.93
1643274161648,213859.4545117,0.93
1643274161648,213859.4545135,0.93
1643274161648,213859.4545153,0.93
1643274161648,213859.4545172,0.93
1643274161648,213859.454519,0.93
1643274161648,213859.4545209,0.93
1643274161648,213859.4545228,0.93
1643274161648,213859.620905,0.93
1643274161673,213859.6210808,0.93
1643274161673,213859.6210862,0.93
1643274161673,213859.6210897,0.93
1643274161673,213859.621149,0.93
1643274161673,213859.6211547,0.93
1643274161673,213859.6211585,0.93
1643274161673,213859.6211613,0.93
1643274161673,213859.6211649,0.93
1643274161673,213859.6211675,0.93
1643274161673,213859.6211836,0.93
1643274161697,213859.6211864,0.93
1643274161697,213859.6212638,0.93
1643274161697,213859.6212693,0.93
1643274161697,213859.6212718,0.93
1643274161697,213859.7488399,0.93
1643274161697,213859.7492257,0.93
1643274161697,213859.7492304,0.93
1643274161697,213859.7492342,0.93
1643274161697,213859.7493131,0.93
1643274161697,213859.7493189,0.93
1643274161720,213859.7493228,0.93
1643274161720,213859.7493732,0.93
1643274161973,213859.7493795,0.93
1643274161973,213859.7493832,0.93
1643274161973,213859.7493863,0.93
1643274161973,213859.7497514,0.93
1643274161973,213859.7497635,0.93
1643274161973,213859.7497664,0.93
1643274161973,213859.7497755,0.93
1643274161973,213859.9010558,0.93
1643274161973,213859.9011846,0.93
1643274161973,213859.9011894,0.93
1643274161997,213859.9011969,0.93
1643274161997,213859.9012694,0.93
1643274161997,213859.9012739,0.93
1643274161997,213859.9012777,0.93
1643274161997,213859.9012811,0.93
1643274161997,213859.9012846,0.93
1643274161997,213859.9012925,0.93
1643274161997,213859.9013285,0.93
1643274161997,213859.9013523,0.93
1643274161997,213859.9013591,0.93
1643274162021,213859.9013614,0.93
1643274162021,213859.9016649,0.93
1643274162021,213860.0543076,0.93
1643274162021,213860.0543159,0.93
1643274162021,213860.0543188,0.93
1643274162021,213860.054329,0.93
1643274162021,213860.0546178,0.93
1643274162021,213860.0546218,0.93
1643274162021,213860.0546245,0.93
1643274162021,213860.0546264,0.93
1643274162046,213860.0546284,0.93
1643274162046,213860.0546305,0.93
1643274162272,213860.0546324,0.93
1643274162272,213860.0546344,0.93
1643274162272,213860.0546364,0.93
1643274162272,213860.0546383,0.93
1643274162272,213860.0546401,0.93
1643274162272,213860.2022353,0.93
1643274162272,213860.2022434,0.93
1643274162272,213860.2022462,0.93
1643274162272,213860.202249,0.93
1643274162272,213860.2022629,0.93
1643274162299,213860.2022702,0.93
1643274162299,213860.202273,0.93
1643274162299,213860.2022757,0.93
1643274162299,213860.2022915,0.93
1643274162299,213860.2026532,0.93
1643274162299,213860.2026574,0.93
1643274162299,213860.2026595,0.93
1643274162299,213860.2026617,0.93
1643274162299,213860.202664,0.93
1643274162299,213860.2026659,0.93
1643274162321,213860.3720473,0.93
1643274162321,213860.3720557,0.93
1643274162321,213860.3720602,0.93
1643274162321,213860.3720639,0.93
1643274162321,213860.3722467,0.93
1643274162321,213860.3722528,0.93
1643274162321,213860.3722567,0.93
1643274162321,213860.372259,0.93
1643274162321,213860.3722624,0.93
1643274162321,213860.3722647,0.93
1643274162346,213860.372324,0.93
1643274162346,213860.3723279,0.93
1643274162547,213860.3723303,0.93
1643274162547,213860.3723335,0.93
1643274162547,213860.3723357,0.93
1643274162547,213860.5223213,0.93
1643274162547,213860.5224865,0.93
1643274162547,213860.5224923,0.93
1643274162547,213860.5224961,0.93
1643274162547,213860.5225,0.93
1643274162547,213860.522516,0.93
1643274162547,213860.5225262,0.93
1643274162571,213860.5225306,0.93
1643274162571,213860.5225341,0.93
1643274162571,213860.5226111,0.93
1643274162571,213860.5226134,0.93
1643274162571,213860.5226154,0.93
1643274162571,213860.5226173,0.93
1643274162571,213860.5226192,0.93
1643274162571,213860.5226211,0.93
1643274162571,213860.6460001,0.93
1643274162571,213860.6465572,0.93
1643274162597,213860.6465628,0.93
1643274162597,213860.6465667,0.93
1643274162597,213860.6465702,0.93
1643274162597,213860.6466303,0.93
1643274162597,213860.646636,0.93
1643274162597,213860.6466399,0.93
1643274162597,213860.6466682,0.93
1643274162597,213860.6466833,0.93
1643274162597,213860.646688,0.93
1643274162597,213860.6466913,0.93
1643274162622,213860.6466941,0.93
1643274162622,213860.6467149,0.93
1643274163021,213860.6467195,0.93
1643274163021,213860.8025192,0.93
1643274163021,213860.802528,0.93
1643274163021,213860.8025321,0.93
1643274163021,213860.8025344,0.93
1643274163021,213860.8025377,0.93
1643274163021,213860.8025409,0.93
1643274163021,213860.8025442,0.93
1643274163021,213860.8025464,0.93
1643274163021,213860.8031348,0.93
1643274163046,213860.8031396,0.93
1643274163046,213860.8031434,0.93
1643274163046,213860.803227,0.93
1643274163046,213860.8032323,0.93
1643274163046,213860.8032361,0.93
1643274163046,213860.80324,0.93
1643274163046,213860.9609326,0.93
1643274163046,213860.9611033,0.93
1643274163046,213860.961109,0.93
1643274163046,213860.9611129,0.93
1643274163071,213860.9611769,0.93
1643274163071,213860.9611793,0.93
1643274163071,213860.9611812,0.93
1643274163071,213860.9611831,0.93
1643274163071,213860.9611851,0.93
1643274163071,213860.9611872,0.93
1643274163071,213860.9611891,0.93
1643274163071,213860.961191,0.93
1643274163071,213860.9611929,0.93
1643274163071,213860.9611948,0.93
1643274163097,213860.9611967,0.93
1643274163097,213861.1249642,0.93
1643274163321,213861.1251351,0.93
1643274163321,213861.1251403,0.93
1643274163321,213861.1251438,0.93
1643274163321,213861.125227,0.93
1643274163321,213861.1252307,0.93
1643274163321,213861.1252328,0.93
1643274163321,213861.1252348,0.93
1643274163321,213861.1252366,0.93
1643274163321,213861.1252387,0.93
1643274163321,213861.1252407,0.93
1643274163346,213861.1252427,0.93
1643274163346,213861.1252446,0.93
1643274163346,213861.1252464,0.93
1643274163346,213861.1252482,0.93
1643274163346,213861.2591114,0.93
1643274163346,213861.2592799,0.93
1643274163346,213861.2592847,0.93
1643274163346,213861.2592886,0.93
1643274163346,213861.2593525,0.93
1643274163346,213861.2593547,0.93
1643274163371,213861.2593567,0.93
1643274163371,213861.2593586,0.93
1643274163371,213861.2593605,0.93
1643274163371,213861.2593623,0.93
1643274163371,213861.2593641,0.93
1643274163371,213861.2593659,0.93
1643274163371,213861.2593677,0.93
1643274163371,213861.2593697,0.93
1643274163371,213861.2593715,0.93
1643274163371,213861.4122852,0.93
1643274163396,213861.4124635,0.93
1643274163396,213861.4124693,0.93
1643274163621,213861.4124726,0.93
1643274163621,213861.4124763,0.93
1643274163621,213861.4124795,0.93
1643274163621,213861.4127071,0.93
1643274163621,213861.4127104,0.93
1643274163621,213861.4127126,0.93
1643274163621,213861.4127145,0.93
1643274163621,213861.4127165,0.93
1643274163621,213861.4127184,0.93
1643274163621,213861.4127204,0.93
1643274163646,213861.4127223,0.93
1643274163646,213861.4127242,0.93
1643274163646,213861.5509749,0.93
1643274163646,213861.5509833,0.93
1643274163646,213861.5509864,0.93
1643274163646,213861.5509909,0.93
1643274163646,213861.550995,0.93
1643274163646,213861.5512088,0.9
1643274163646,213861.551248,0.9
1643274163646,213861.5512512,0.93
1643274163671,213861.5512533,0.93
1643274163671,213861.5512555,0.9
1643274163671,213861.5512575,0.9
1643274163671,213861.5512594,0.93
1643274163671,213861.5512613,0.93
1643274163671,213861.5512632,0.93
1643274163671,213861.5512651,0.9
1643274163671,213861.7229759,0.93
1643274163671,213861.7231468,0.93
1643274163671,213861.7231516,0.9
1643274163697,213861.7231556,0.93
1643274163697,213861.72322,0.93
1643274163947,213861.7232223,0.93
1643274163947,213861.7232243,0.93
1643274163947,213861.7232261,0.93
1643274163947,213861.723228,0.93
1643274163947,213861.7232298,0.93
1643274163947,213861.7232317,0.93
1643274163947,213861.7232336,0.93
1643274163947,213861.7232355,0.93
1643274163947,213861.7232374,0.93
1643274163947,213861.7232393,0.93
1643274163973,213861.8605563,0.93
1643274163973,213861.8609641,0.93
1643274163973,213861.8609689,0.93
1643274163973,213861.8609727,0.93
1643274163973,213861.8610414,0.93
1643274163973,213861.861045,0.93
1643274163973,213861.8610938,0.93
1643274163973,213861.8610975,0.93
1643274163973,213861.8612006,0.93
1643274163973,213861.8612029,0.93
1643274163997,213861.8612048,0.93
1643274163997,213861.8612068,0.93
1643274163997,213861.8612088,0.93
1643274163997,213861.8612107,0.93
1643274163997,213861.8612126,0.93
1643274163997,213862.0359946,0.93
1643274163997,213862.0361666,0.93
1643274163997,213862.0361711,0.93
1643274163997,213862.0361748,0.93
1643274163997,213862.0362403,0.93
1643274164021,213862.0362425,0.93
1643274164021,213862.0362445,0.93
1643274164221,213862.0362464,0.93
1643274164221,213862.0362482,0.93
1643274164221,213862.0362501,0.93
1643274164221,213862.036252,0.93
1643274164221,213862.036254,0.93
1643274164221,213862.0362559,0.93
1643274164221,213862.036258,0.93
1643274164221,213862.0362599,0.93
1643274164221,213862.1611562,0.93
1643274164221,213862.1613166,0.93
1643274164247,213862.1613213,0.93
1643274164247,213862.1613249,0.93
1643274164247,213862.1613994,0.93
1643274164247,213862.1614028,0.93
1643274164247,213862.161405,0.93
1643274164247,213862.161407,0.93
1643274164247,213862.1614089,0.93
1643274164247,213862.1614109,0.93
1643274164247,213862.1614129,0.93
1643274164247,213862.1614147,0.93
1643274164272,213862.1614166,0.93
1643274164272,213862.1614185,0.93
1643274164272,213862.1614204,0.93
1643274164272,213862.3266426,0.93
1643274164272,213862.3268501,0.93
1643274164272,213862.326854,0.93
1643274164272,213862.3268562,0.93
1643274164272,213862.3268582,0.93
1643274164272,213862.3268601,0.93
1643274164272,213862.3268621,0.9
1643274164297,213862.3268639,0.93
1643274164297,213862.3268659,0.93
1643274164502,213862.3268678,0.9
1643274164502,213862.3268697,0.9
1643274164502,213862.3268716,0.9
1643274164502,213862.3268735,0.93
1643274164502,213862.3268753,0.9
1643274164502,213862.3268772,0.9
1643274164502,213862.4600106,0.9
1643274164502,213862.4600192,0.93
1643274164502,213862.4600226,0.9
1643274164502,213862.4601899,0.9
1643274164521,213862.4601954,0.9
1643274164521,213862.4601993,0.93
1643274164521,213862.4602016,0.9
1643274164521,213862.4602049,0.9
1643274164521,213862.4602071,0.9
1643274164521,213862.4602104,0.93
1643274164521,213862.4602138,0.93
1643274164521,213862.4602172,0.9
1643274164521,213862.4602212,0.93
1643274164521,213862.4602235,0.93
1643274164546,213862.4602268,0.93
1643274164546,213862.6053583,0.9
1643274164546,213862.6054912,0.93
1643274164546,213862.6054973,0.93
1643274164546,213862.6055014,0.93
1643274164546,213862.605505,0.93
1643274164546,213862.605631,0.93
1643274164546,213862.6056369,0.93
1643274164546,213862.6056411,0.93
1643274164546,213862.6056434,0.93
1643274164571,213862.6056527,0.93
1643274164571,213862.6056783,0.93
1643274164801,213862.6056832,0.93
1643274164801,213862.6056872,0.93
1643274164801,213862.6056896,0.93
1643274164801,213862.6056931,0.93
1643274164801,213862.7418898,0.93
1643274164801,213862.7422981,0.93
1643274164801,213862.7423023,0.93
1643274164801,213862.7423049,0.93
1643274164801,213862.7423071,0.93
1643274164801,213862.7423091,0.93
1643274164824,213862.742311,0.93
1643274164824,213862.742313,0.93
1643274164824,213862.7423149,0.93
1643274164824,213862.7423168,0.93
1643274164824,213862.7423187,0.93
1643274164824,213862.7423207,0.93
1643274164824,213862.7423226,0.93
1643274164824,213862.7423248,0.93
1643274164824,213862.7423271,0.93
1643274164824,213862.9055931,0.93
1643274164847,213862.9057567,0.93
1643274164847,213862.9058818,0.93
1643274164847,213862.9058899,0.93
1643274164847,213862.9058927,0.93
1643274164847,213862.9058951,0.93
1643274164847,213862.9058972,0.93
1643274164847,213862.9058993,0.93
1643274164847,213862.9059015,0.93
1643274164847,213862.9059036,0.93
1643274164847,213862.9059057,0.93
1643274164873,213862.9059079,0.93
1643274164873,213862.90591,0.93
1643274165123,213862.9059121,0.93
1643274165123,213862.9059142,0.93
1643274165123,213863.0563684,0.93
1643274165123,213863.0563765,0.93
1643274165123,213863.0563796,0.93
1643274165123,213863.0563828,0.93
1643274165123,213863.0565803,0.93
1643274165123,213863.0565864,0.93
1643274165123,213863.0565909,0.93
1643274165123,213863.0565951,0.93
1643274165146,213863.0565996,0.93
1643274165146,213863.0567082,0.93
1643274165146,213863.0567235,0.93
1643274165146,213863.0567274,0.93
