pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643274172750,RightFoot_Target,1.591346,0.1311337,0.008460611,4.601871,359.7152,355.1423,
0,1643274172869,RightFoot_Target,1.591507,0.131875,0.008701861,4.624639,359.6809,355.0408,
0,1643274172969,RightFoot_Target,1.591302,0.1313135,0.008595325,4.601613,359.6666,355.0486,
0,1643274173095,RightFoot_Target,1.591339,0.1314729,0.008521751,4.585503,359.6983,355.0769,
0,1643274173195,RightFoot_Target,1.591362,0.1315687,0.008607559,4.57985,359.7173,355.0757,
0,1643274173322,RightFoot_Target,1.591404,0.1316864,0.0087073,4.574194,359.7296,355.1144,
0,1643274173446,RightFoot_Target,1.591192,0.1313555,0.008521706,4.537434,359.7334,355.1216,
0,1643274173569,RightFoot_Target,1.591151,0.1309635,0.008275084,4.569,359.7419,355.1424,
0,1643274173695,RightFoot_Target,1.59101,0.1312739,0.008376822,4.566423,359.7336,355.1229,
0,1643274173821,RightFoot_Target,1.591199,0.1313318,0.008376747,4.597734,359.7414,355.1315,
0,1643274173921,RightFoot_Target,1.591315,0.1313914,0.008663792,4.561636,359.7419,355.1322,
0,1643274174046,RightFoot_Target,1.591186,0.1309554,0.008283772,4.557481,359.7155,355.1627,
0,1643274174169,RightFoot_Target,1.591332,0.131704,0.008560248,4.540543,359.7258,355.1375,
0,1643274174281,RightFoot_Target,1.591216,0.1316563,0.008600581,4.566289,359.7214,355.1083,
0,1643274174394,RightFoot_Target,1.591185,0.1310677,0.008247495,4.568112,359.7089,355.0763,
0,1643274174519,RightFoot_Target,1.591116,0.1311889,0.008609243,4.62735,359.7021,355.0523,
0,1643274174646,RightFoot_Target,1.591292,0.1315121,0.008519873,4.637724,359.6902,355.0136,
0,1643274174746,RightFoot_Target,1.591333,0.131947,0.008759089,4.628191,359.6973,354.9655,
0,1643274174869,RightFoot_Target,1.591283,0.1315506,0.008625008,4.634765,359.6958,354.968,
0,1643274174970,RightFoot_Target,1.591386,0.1320168,0.008557372,4.66123,359.6882,354.9698,
0,1643274175094,RightFoot_Target,1.591263,0.1316279,0.008534975,4.699127,359.6797,354.9406,
0,1643274175194,RightFoot_Target,1.591387,0.1321885,0.008532099,4.686801,359.6678,354.9315,
0,1643274175319,RightFoot_Target,1.591382,0.1318175,0.008353289,4.630632,359.6823,354.9493,
0,1643274175419,RightFoot_Target,1.591327,0.1317756,0.008604955,4.66289,359.6908,354.9713,
0,1643274175546,RightFoot_Target,1.59124,0.1318395,0.008590102,4.646583,359.6725,354.9443,
0,1643274175646,RightFoot_Target,1.591384,0.1317217,0.008335292,4.651452,359.671,354.9483,
0,1643274175769,RightFoot_Target,1.591339,0.1318403,0.008455761,4.679657,359.6938,354.9558,
0,1643274175895,RightFoot_Target,1.591386,0.1317435,0.008477632,4.651205,359.6831,354.9555,
0,1643274176018,RightFoot_Target,1.591321,0.1318437,0.008631073,4.618023,359.6541,354.9294,
0,1643274176118,RightFoot_Target,1.591544,0.1322985,0.008620057,4.60644,359.6341,354.8955,
0,1643274176219,RightFoot_Target,1.591422,0.1320131,0.008619804,4.596423,359.6465,354.9377,
0,1643274176344,RightFoot_Target,1.591383,0.1314941,0.008448157,4.568524,359.6484,354.9974,
0,1643274176470,RightFoot_Target,1.591355,0.1315527,0.008489739,4.593698,359.6874,355.083,
0,1643274176570,RightFoot_Target,1.591361,0.1315235,0.008560032,4.577304,359.6865,355.0205,
0,1643274176694,RightFoot_Target,1.591408,0.131475,0.008493606,4.538409,359.6929,355.0085,
0,1643274176795,RightFoot_Target,1.591233,0.1313613,0.008425009,4.56111,359.69,354.9749,
