pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643275796983,LeftHand_Target,1.197127,1.50457,-0.3384067,25.4675,193.644,272.8492,
0,1643275797099,LeftHand_Target,1.198264,1.537493,-0.3327551,21.73631,191.6185,271.2187,
0,1643275797200,LeftHand_Target,1.196543,1.576312,-0.3316536,16.43172,189.6337,270.8532,
0,1643275797300,LeftHand_Target,1.187052,1.59546,-0.3266401,15.17149,191.5235,272.276,
0,1643275797424,LeftHand_Target,1.166111,1.584896,-0.324559,15.62673,192.5373,272.006,
0,1643275797526,LeftHand_Target,1.141928,1.564577,-0.3267692,18.49071,193.7577,272.9463,
0,1643275797649,LeftHand_Target,1.113461,1.542763,-0.3229775,22.72129,194.268,271.5482,
0,1643275797749,LeftHand_Target,1.096944,1.543538,-0.3132365,24.81263,195.1236,271.3403,
0,1643275797875,LeftHand_Target,1.085586,1.571701,-0.3037373,22.05845,193.9985,270.6878,
0,1643275798000,LeftHand_Target,1.078678,1.598044,-0.2986816,20.82891,192.9352,272.7688,
0,1643275798100,LeftHand_Target,1.075093,1.614915,-0.2949146,21.50969,189.6523,274.0128,
0,1643275798224,LeftHand_Target,1.046979,1.638972,-0.2935961,21.26046,188.876,276.5936,
0,1643275798349,LeftHand_Target,1.008943,1.634563,-0.2926341,16.65559,189.1147,276.1324,
0,1643275798449,LeftHand_Target,0.9782124,1.615573,-0.2969787,13.86476,186.7585,275.5361,
0,1643275798575,LeftHand_Target,0.9511122,1.632496,-0.2700765,13.23701,193.3051,279.8867,
0,1643275798676,LeftHand_Target,0.9348899,1.642657,-0.2456669,4.279176,191.3952,278.7994,
0,1643275798798,LeftHand_Target,0.9163369,1.643224,-0.2373109,0.2333549,190.3962,278.0176,
0,1643275798899,LeftHand_Target,0.8946375,1.637421,-0.2403003,4.22454,193.1138,278.4556,
0,1643275799024,LeftHand_Target,0.8591253,1.630266,-0.2434351,6.934583,192.898,278.0587,
0,1643275799149,LeftHand_Target,0.8324267,1.630401,-0.2429847,8.720529,192.6673,277.3567,
0,1643275799249,LeftHand_Target,0.8274176,1.629051,-0.243649,10.2676,190.2095,275.956,
0,1643275799374,LeftHand_Target,0.8326572,1.63414,-0.2422154,12.12786,188.5125,277.8116,
0,1643275799500,LeftHand_Target,0.8252977,1.639955,-0.2498729,8.911484,186.1096,276.4241,
0,1643275799624,LeftHand_Target,0.8002892,1.623715,-0.2641718,10.41002,187.2172,278.0739,
0,1643275799725,LeftHand_Target,0.7632483,1.599492,-0.2742516,11.88142,188.3072,277.1177,
0,1643275799848,LeftHand_Target,0.6971543,1.567244,-0.2810258,14.62909,191.7778,277.6652,
0,1643275799948,LeftHand_Target,0.6512499,1.538864,-0.2818478,16.36517,190.651,271.2398,
0,1643275800050,LeftHand_Target,0.6259099,1.540766,-0.2796168,17.71446,191.4453,271.4706,
0,1643275800174,LeftHand_Target,0.600289,1.558256,-0.2762148,15.95988,190.8247,270.8912,
0,1643275800308,LeftHand_Target,0.5753441,1.572131,-0.2721723,15.38002,191.8443,271.1821,
0,1643275800433,LeftHand_Target,0.5495166,1.57478,-0.2750272,14.86044,191.9148,271.6618,
0,1643275800545,LeftHand_Target,0.5215993,1.579215,-0.2796415,16.47943,191.4282,271.861,
0,1643275800657,LeftHand_Target,0.5005752,1.583905,-0.2845991,15.52587,191.4984,273.1049,
0,1643275800757,LeftHand_Target,0.4887331,1.599832,-0.2870838,15.97165,190.8629,274.036,
0,1643275800857,LeftHand_Target,0.4763504,1.616899,-0.2883191,14.69091,191.3819,274.808,
0,1643275800981,LeftHand_Target,0.4427122,1.596425,-0.2938273,18.43419,192.0712,274.3306,
0,1643275801085,LeftHand_Target,0.4108365,1.56698,-0.2982479,21.90918,192.8262,273.9328,
0,1643275801212,LeftHand_Target,0.3712865,1.532218,-0.3004434,27.01053,188.3164,261.3348,
0,1643275801333,LeftHand_Target,0.3220018,1.510147,-0.2930393,27.09587,188.0098,264.0762,
0,1643275801457,LeftHand_Target,0.2558208,1.53774,-0.2946813,22.40409,184.2334,263.4529,
0,1643275801558,LeftHand_Target,0.2074345,1.574887,-0.2948591,20.5,187.4215,269.2546,
0,1643275801683,LeftHand_Target,0.1471215,1.579655,-0.2885236,17.52993,188.806,268.6205,
0,1643275801809,LeftHand_Target,0.0906385,1.567802,-0.2872925,18.33784,189.7356,272.124,
0,1643275801932,LeftHand_Target,0.05987586,1.561507,-0.2974114,17.94584,189.2846,267.0263,
0,1643275802033,LeftHand_Target,0.04454257,1.562522,-0.303974,19.59888,190.1589,272.089,
0,1643275802157,LeftHand_Target,0.01115361,1.555068,-0.3081046,19.84107,190.3799,272.1281,
0,1643275802257,LeftHand_Target,-0.02274483,1.54446,-0.3062173,20.85268,191.1628,266.39,
0,1643275802382,LeftHand_Target,-0.07912694,1.519924,-0.3002754,18.68033,192.3283,267.0631,
0,1643275802508,LeftHand_Target,-0.1253501,1.52508,-0.2959939,19.67898,191.9752,267.3801,
0,1643275802633,LeftHand_Target,-0.1621959,1.541945,-0.3001755,17.92204,192.3233,268.5141,
0,1643275802733,LeftHand_Target,-0.1872317,1.544468,-0.3047786,18.04094,191.8474,268.6499,
0,1643275802834,LeftHand_Target,-0.2135213,1.53957,-0.3066623,17.85813,191.7683,268.6555,
0,1643275802958,LeftHand_Target,-0.2407201,1.538802,-0.304539,18.96031,191.8077,266.8517,
0,1643275803058,LeftHand_Target,-0.2582525,1.552863,-0.3060193,17.631,191.4477,268.0086,
0,1643275803159,LeftHand_Target,-0.2748162,1.572535,-0.3101384,15.95812,190.1211,267.6326,
0,1643275803282,LeftHand_Target,-0.3098696,1.57081,-0.3178992,17.90204,190.6094,268.1649,
0,1643275803407,LeftHand_Target,-0.3417755,1.572037,-0.3185063,19.45729,192.1068,268.2813,
0,1643275803508,LeftHand_Target,-0.3615921,1.580125,-0.3145199,20.57959,192.4753,268.0787,
0,1643275803631,LeftHand_Target,-0.3855912,1.592406,-0.3124517,19.62363,193.3049,269.6414,
0,1643275803732,LeftHand_Target,-0.4090313,1.585368,-0.3104197,20.02219,193.1633,269.8131,
