pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643464358639,BeamEnd_Target,-4.54055,0.1073168,0.01439971,271.7427,121.1222,54.16053,
0,1643464358767,BeamEnd_Target,-4.540538,0.1070927,0.01472318,271.7586,121.179,54.13325,
0,1643464358900,BeamEnd_Target,-4.540535,0.1068602,0.01501488,271.7425,121.2138,54.10043,
0,1643464359032,BeamEnd_Target,-4.540679,0.1069617,0.01446106,271.7336,121.4976,53.805,
0,1643464359133,BeamEnd_Target,-4.540659,0.1067975,0.01471477,271.7499,121.6596,53.66059,
0,1643464359266,BeamEnd_Target,-4.541097,0.1070951,0.01471844,271.7295,121.5024,53.81282,
0,1643464359366,BeamEnd_Target,-4.540519,0.1070208,0.01446311,271.7382,121.4019,53.91576,
0,1643464359468,BeamEnd_Target,-4.540983,0.1072794,0.01440942,271.7653,122.0812,53.2479,
0,1643464359601,BeamEnd_Target,-4.540753,0.1066501,0.01488012,271.7495,121.6866,53.62916,
0,1643464359701,BeamEnd_Target,-4.541108,0.1066963,0.0145913,271.7487,122.0765,53.2299,
0,1643464359800,BeamEnd_Target,-4.54073,0.1070314,0.01491764,271.751,121.7256,53.57169,
0,1643464359902,BeamEnd_Target,-4.54062,0.1069359,0.01458147,271.7526,121.9656,53.35007,
0,1643464360034,BeamEnd_Target,-4.540724,0.1066322,0.01450764,271.7406,121.644,53.65143,
0,1643464360167,BeamEnd_Target,-4.540405,0.1068333,0.01452024,271.7407,121.7646,53.52178,
0,1643464360268,BeamEnd_Target,-4.54071,0.1068358,0.01467203,271.7303,121.9144,53.3611,
0,1643464360399,BeamEnd_Target,-4.540715,0.1068864,0.01474614,271.7316,122.1484,53.122,
0,1643464360502,BeamEnd_Target,-4.540913,0.107171,0.01455568,271.7384,121.8934,53.38477,
0,1643464360636,BeamEnd_Target,-4.540716,0.107055,0.01482371,271.7361,121.2997,54.02557,
0,1643464360736,BeamEnd_Target,-4.540713,0.1070088,0.01482196,271.7357,122.1244,53.19516,
0,1643464360867,BeamEnd_Target,-4.541036,0.1073312,0.01460173,271.7433,122.2055,53.1223,
0,1643464360969,BeamEnd_Target,-4.540506,0.1071841,0.01476745,271.7565,122.0603,53.26675,
0,1643464361101,BeamEnd_Target,-4.540709,0.1071177,0.01452783,271.7626,122.0258,53.29005,
0,1643464361203,BeamEnd_Target,-4.540568,0.1075054,0.0144943,271.756,122.2838,53.02776,
