pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643464358639,Pelvis_Target,1.670858,0.9407782,0.09680966,1.673004,182.3228,349.3096,
0,1643464358767,Pelvis_Target,1.670297,0.9407521,0.09703595,1.66317,182.3398,349.1967,
0,1643464358900,Pelvis_Target,1.670231,0.9405429,0.09668767,1.655765,182.2533,349.2191,
0,1643464359032,Pelvis_Target,1.669847,0.9402096,0.09636422,1.644604,182.1942,349.1213,
0,1643464359133,Pelvis_Target,1.669797,0.9396259,0.0956741,1.64058,181.9915,349.0721,
0,1643464359266,Pelvis_Target,1.670709,0.9400532,0.09537089,1.658902,182.0842,349.4137,
0,1643464359366,Pelvis_Target,1.67176,0.9398532,0.09506408,1.657746,181.9703,349.4677,
0,1643464359468,Pelvis_Target,1.673181,0.9397237,0.09483449,1.649896,181.9171,349.4718,
0,1643464359601,Pelvis_Target,1.674308,0.9397517,0.0945391,1.638066,181.7565,349.3826,
0,1643464359701,Pelvis_Target,1.675044,0.9391188,0.09352551,1.730353,181.7126,349.504,
0,1643464359800,Pelvis_Target,1.67594,0.9390367,0.09398028,1.702175,181.8313,349.5864,
0,1643464359902,Pelvis_Target,1.676533,0.9393308,0.09350251,1.745605,181.8515,349.6239,
0,1643464360034,Pelvis_Target,1.676319,0.9392428,0.09257515,1.766076,181.7703,349.8245,
0,1643464360167,Pelvis_Target,1.675645,0.9395844,0.09141343,1.739341,181.6946,349.989,
0,1643464360268,Pelvis_Target,1.675342,0.9393123,0.09066983,1.7476,181.7318,349.9914,
0,1643464360399,Pelvis_Target,1.676227,0.9387345,0.09032776,1.75126,181.8621,349.9221,
0,1643464360502,Pelvis_Target,1.676858,0.93824,0.08993085,1.727635,181.9878,349.7327,
0,1643464360636,Pelvis_Target,1.67698,0.9385539,0.08916014,1.770591,181.9835,349.9204,
0,1643464360736,Pelvis_Target,1.677245,0.9377601,0.08900126,1.803479,182.141,349.7512,
0,1643464360867,Pelvis_Target,1.676558,0.9373196,0.08782055,1.820302,182.2345,349.57,
0,1643464360969,Pelvis_Target,1.675365,0.9358041,0.08651038,1.895823,182.4066,349.5173,
0,1643464361101,Pelvis_Target,1.672896,0.9341808,0.08426605,1.949403,182.3747,349.5806,
0,1643464361203,Pelvis_Target,1.672381,0.9303775,0.08112883,1.999949,182.2892,349.462,
0,1643464361304,Pelvis_Target,1.670591,0.9295838,0.07996822,1.991495,182.1307,349.488,
0,1643464361435,Pelvis_Target,1.670092,0.9235502,0.07476559,2.073744,181.9249,349.2294,
0,1643464361568,Pelvis_Target,1.669255,0.9269862,0.07766596,1.993878,181.6398,349.2773,
0,1643464361669,Pelvis_Target,1.669084,0.9276293,0.07885712,2.001006,181.6091,348.9352,
0,1643464361801,Pelvis_Target,1.668357,0.9221525,0.07397782,2.113102,181.7114,348.6899,
0,1643464361901,Pelvis_Target,1.667639,0.9202113,0.07194093,2.112198,181.5923,348.4825,
0,1643464362003,Pelvis_Target,1.666546,0.9202803,0.07158525,2.007015,181.6554,348.4174,
0,1643464362134,Pelvis_Target,1.665685,0.9207314,0.0723517,1.859219,181.4278,348.3917,
0,1643464362234,Pelvis_Target,1.66555,0.9365459,0.08839504,1.615706,181.2377,348.4676,
0,1643464362367,Pelvis_Target,1.66438,0.9358789,0.08953504,1.566614,181.6563,348.602,
0,1643464362469,Pelvis_Target,1.663911,0.9360458,0.09216635,1.533736,181.6651,349.1942,
0,1643464362602,Pelvis_Target,1.664145,0.9362553,0.0933856,1.540598,181.385,349.3337,
