unixTime,lslTime,EDA
1643464359468,18545.1070649,2.78
1643464359468,18545.1070675,2.78
1643464359468,18545.1070695,2.78
1643464359468,18545.1070715,2.78
1643464359503,18545.1070735,2.78
1643464359503,18545.1070854,2.78
1643464359503,18545.1070878,2.78
1643464359503,18545.2582303,2.78
1643464359503,18545.2584025,2.78
1643464359503,18545.2584082,2.78
1643464359503,18545.258412,2.78
1643464359503,18545.2584903,2.78
1643464359503,18545.2584924,2.78
1643464359503,18545.2584944,2.78
1643464359535,18545.2584963,2.78
1643464359535,18545.2584981,2.78
1643464359535,18545.2585,2.78
1643464359535,18545.2585019,2.78
1643464359535,18545.2585037,2.78
1643464359535,18545.2585055,2.78
1643464359535,18545.2585073,2.78
1643464359535,18545.2585092,2.76
1643464359535,18545.4073531,2.78
1643464359535,18545.4074871,2.78
1643464359567,18545.407493,2.76
1643464359567,18545.4074977,2.76
1643464359769,18545.4076736,2.76
1643464359769,18545.4076761,2.78
1643464359769,18545.4076781,2.76
1643464359769,18545.4076801,2.76
1643464359769,18545.407682,2.76
1643464359769,18545.4076844,2.78
1643464359769,18545.4076862,2.76
1643464359769,18545.4076883,2.76
1643464359769,18545.4076902,2.76
1643464359769,18545.4076921,2.76
1643464359800,18545.4076939,2.78
1643464359800,18545.5416458,2.76
1643464359800,18545.5418263,2.78
1643464359800,18545.5418323,2.78
1643464359800,18545.5418363,2.76
1643464359800,18545.5418399,2.76
1643464359800,18545.5419275,2.76
1643464359800,18545.5419313,2.78
1643464359800,18545.5419336,2.76
1643464359800,18545.5419359,2.76
1643464359834,18545.541944,2.76
1643464359834,18545.5419462,2.76
1643464359834,18545.5419484,2.76
1643464359834,18545.5419505,2.76
1643464359834,18545.5419525,2.76
1643464359834,18545.5419544,2.76
1643464359834,18545.7022248,2.76
1643464359834,18545.7023926,2.76
1643464359834,18545.7023982,2.76
1643464359834,18545.702402,2.76
1643464359867,18545.7024054,2.76
1643464359867,18545.7024743,2.76
1643464360068,18545.7024766,2.76
1643464360068,18545.7024786,2.76
1643464360068,18545.7024805,2.76
1643464360068,18545.7024824,2.76
1643464360068,18545.7024844,2.76
1643464360068,18545.7024864,2.76
1643464360068,18545.7024882,2.76
1643464360068,18545.7024901,2.73
1643464360068,18545.702492,2.73
1643464360068,18545.8376078,2.73
1643464360101,18545.8382978,2.73
1643464360101,18545.8384808,2.73
1643464360101,18545.8384851,2.73
1643464360101,18545.8384875,2.73
1643464360101,18545.8384895,2.73
1643464360101,18545.8384916,2.73
1643464360101,18545.8384936,2.73
1643464360101,18545.8384958,2.73
1643464360101,18545.8384978,2.73
1643464360101,18545.8384997,2.73
1643464360134,18545.8385016,2.73
1643464360134,18545.8385087,2.73
1643464360134,18545.8385116,2.73
1643464360134,18545.8385135,2.73
1643464360134,18545.9873065,2.73
1643464360134,18545.9873191,2.73
1643464360134,18545.9873277,2.73
1643464360134,18545.9874616,2.73
1643464360134,18545.9874669,2.73
1643464360134,18545.9874708,2.73
1643464360167,18545.9874744,2.73
1643464360167,18545.987478,2.73
1643464360335,18545.9874816,2.73
1643464360335,18545.9874852,2.73
1643464360335,18545.9874894,2.73
1643464360335,18545.9874928,2.73
1643464360335,18545.9874963,2.73
1643464360335,18545.9875001,2.73
1643464360335,18545.9875038,2.73
1643464360335,18546.1394871,2.73
1643464360335,18546.1399443,2.73
1643464360335,18546.1399795,2.73
1643464360367,18546.1405288,2.73
1643464360367,18546.1405326,2.73
1643464360367,18546.1405348,2.73
1643464360367,18546.1405369,2.73
1643464360367,18546.140539,2.73
1643464360367,18546.1405412,2.73
1643464360367,18546.1405433,2.73
1643464360367,18546.1405454,2.73
1643464360367,18546.1405474,2.73
1643464360367,18546.1405492,2.73
1643464360399,18546.1405512,2.73
1643464360399,18546.1405531,2.73
1643464360399,18546.2743718,2.71
1643464360399,18546.2748182,2.71
1643464360399,18546.2748246,2.71
1643464360399,18546.2748286,2.71
1643464360399,18546.2748323,2.71
1643464360399,18546.2748359,2.71
1643464360399,18546.2748398,2.71
1643464360399,18546.2748428,2.71
1643464360437,18546.2751741,2.71
1643464360437,18546.2752039,2.71
1643464360672,18546.2752064,2.71
1643464360672,18546.2752085,2.71
1643464360672,18546.2752106,2.71
1643464360672,18546.2752125,2.71
1643464360672,18546.2752145,2.71
1643464360672,18546.4733597,2.71
1643464360672,18546.4736959,2.71
1643464360672,18546.4737,2.71
1643464360672,18546.4737023,2.71
1643464360672,18546.4737046,2.71
1643464360704,18546.4737066,2.71
1643464360704,18546.4737086,2.71
1643464360704,18546.4737105,2.71
1643464360704,18546.4737125,2.71
1643464360704,18546.473715,2.71
1643464360704,18546.473717,2.69
1643464360704,18546.473719,2.69
1643464360704,18546.473721,2.69
1643464360704,18546.473723,2.69
1643464360704,18546.473725,2.69
1643464360736,18546.6005761,2.69
1643464360736,18546.6007442,2.69
1643464360736,18546.6007529,2.69
1643464360736,18546.6007897,2.69
1643464360736,18546.6007952,2.69
1643464360736,18546.6007992,2.71
1643464360736,18546.6008015,2.69
1643464360736,18546.6008078,2.69
1643464360736,18546.6008099,2.69
1643464360736,18546.6008119,2.71
1643464360767,18546.6008138,2.69
1643464360767,18546.6008175,2.69
1643464360936,18546.6008198,2.71
1643464360936,18546.6008221,2.71
1643464360936,18546.6008257,2.71
1643464360936,18546.7402945,2.71
1643464360936,18546.7403035,2.69
1643464360936,18546.7403081,2.71
1643464360936,18546.7403118,2.71
1643464360936,18546.7403143,2.69
1643464360936,18546.7403186,2.71
1643464360936,18546.7403236,2.71
1643464360969,18546.740329,2.69
1643464360969,18546.7403328,2.69
1643464360969,18546.7403366,2.69
1643464360969,18546.7403404,2.71
1643464360969,18546.7403443,2.71
1643464360969,18546.7403482,2.69
1643464360969,18546.7403519,2.69
1643464360969,18546.7403559,2.71
1643464360969,18546.8812847,2.69
1643464360969,18546.882161,2.69
1643464361000,18546.8821667,2.69
1643464361000,18546.8821694,2.71
1643464361000,18546.8821714,2.69
1643464361000,18546.8821734,2.69
1643464361000,18546.8821753,2.69
1643464361000,18546.8821774,2.69
1643464361000,18546.8821794,2.69
1643464361000,18546.8821814,2.69
1643464361000,18546.8821833,2.69
1643464361000,18546.8821854,2.69
1643464361035,18546.8821874,2.69
1643464361035,18546.8821894,2.69
1643464361400,18546.8821913,2.69
1643464361400,18547.0475938,2.69
1643464361400,18547.0480179,2.69
1643464361400,18547.0480251,2.69
1643464361400,18547.0480293,2.69
1643464361400,18547.0480331,2.69
1643464361400,18547.0480369,2.69
1643464361400,18547.0480404,2.69
1643464361400,18547.0480442,2.69
1643464361400,18547.0480482,2.71
1643464361434,18547.0480526,2.69
1643464361434,18547.0480567,2.69
1643464361434,18547.0480606,2.69
1643464361434,18547.0480645,2.71
1643464361434,18547.0480683,2.69
1643464361434,18547.048072,2.69
1643464361434,18547.1916727,2.69
1643464361434,18547.1916791,2.69
1643464361434,18547.1916815,2.69
1643464361434,18547.1916836,2.69
1643464361468,18547.1916854,2.69
1643464361468,18547.1916879,2.69
1643464361468,18547.19169,2.69
1643464361468,18547.191692,2.69
1643464361468,18547.191694,2.66
1643464361468,18547.1916959,2.69
1643464361468,18547.191698,2.66
1643464361468,18547.1916999,2.66
1643464361468,18547.1917018,2.66
1643464361468,18547.1917037,2.66
1643464361502,18547.1917056,2.66
1643464361502,18547.3330913,2.66
1643464361736,18547.3332088,2.66
1643464361736,18547.3332145,2.66
1643464361736,18547.3332183,2.66
1643464361736,18547.333222,2.66
1643464361736,18547.3332261,2.66
1643464361736,18547.3332897,2.66
1643464361736,18547.3332953,2.66
1643464361736,18547.3332991,2.66
1643464361736,18547.3333742,2.66
1643464361736,18547.3333777,2.66
1643464361767,18547.33338,2.66
1643464361767,18547.3333821,2.66
1643464361767,18547.3333841,2.66
1643464361767,18547.333386,2.66
1643464361767,18547.5046679,2.66
1643464361767,18547.5048434,2.66
1643464361767,18547.5048527,2.66
1643464361767,18547.5048571,2.66
1643464361767,18547.5048606,2.66
1643464361767,18547.5048642,2.66
1643464361801,18547.5048891,2.66
1643464361801,18547.5048916,2.66
1643464361801,18547.5048938,2.66
1643464361801,18547.5048959,2.66
1643464361801,18547.504898,2.66
1643464361801,18547.5048999,2.66
1643464361801,18547.5049019,2.66
1643464361801,18547.5049038,2.66
1643464361801,18547.5049059,2.66
1643464361801,18547.6723,2.66
1643464361835,18547.6727476,2.66
1643464361835,18547.6727655,2.66
1643464362002,18547.673187,2.66
1643464362002,18547.6731911,2.66
1643464362002,18547.6732537,2.66
1643464362002,18547.6733441,2.66
1643464362002,18547.6733473,2.66
1643464362002,18547.6733496,2.66
1643464362002,18547.6733516,2.66
1643464362002,18547.6733538,2.66
1643464362002,18547.6733559,2.66
1643464362002,18547.6733582,2.66
1643464362040,18547.6733602,2.66
1643464362040,18547.6733621,2.66
1643464362040,18547.7950096,2.66
1643464362040,18547.7950184,2.66
1643464362040,18547.7950226,2.66
1643464362040,18547.7951273,2.66
1643464362040,18547.7951332,2.66
1643464362040,18547.7951372,2.66
1643464362040,18547.7951395,2.66
1643464362040,18547.7951431,2.66
1643464362068,18547.7951452,2.66
1643464362068,18547.7951487,2.66
1643464362068,18547.7951522,2.66
1643464362068,18547.7951557,2.66
1643464362068,18547.795159,2.66
1643464362068,18547.7951629,2.66
1643464362068,18547.7951663,2.66
1643464362068,18547.9477088,2.66
1643464362068,18547.9492226,2.66
1643464362068,18547.949256,2.66
1643464362100,18547.9492792,2.66
1643464362100,18547.9492845,2.66
1643464362303,18547.9492886,2.66
1643464362303,18547.9492926,2.66
1643464362303,18547.9492965,2.66
1643464362303,18547.9493007,2.66
1643464362303,18547.9493055,2.66
1643464362303,18547.9493092,2.66
1643464362303,18547.9493131,2.66
1643464362303,18547.9493179,2.66
1643464362303,18547.9493218,2.66
1643464362303,18547.9493255,2.66
1643464362335,18548.0857609,2.66
1643464362335,18548.0860166,2.66
1643464362335,18548.0860206,2.66
1643464362335,18548.0860397,2.66
1643464362335,18548.0860425,2.66
1643464362335,18548.0860444,2.64
1643464362335,18548.0860465,2.66
1643464362335,18548.0860484,2.66
1643464362335,18548.0860503,2.66
1643464362335,18548.0860523,2.64
1643464362367,18548.0860542,2.64
1643464362367,18548.0860561,2.66
1643464362367,18548.086058,2.64
1643464362367,18548.0860599,2.64
1643464362367,18548.0860618,2.64
1643464362367,18548.2417365,2.66
1643464362367,18548.2417443,2.64
1643464362367,18548.2417489,2.64
1643464362367,18548.2417528,2.64
1643464362367,18548.241756,2.66
1643464362399,18548.2417589,2.64
1643464362399,18548.2417623,2.64
1643464362602,18548.2417655,2.64
1643464362602,18548.241769,2.66
1643464362602,18548.2417729,2.64
1643464362602,18548.2417767,2.64
1643464362602,18548.2417801,2.64
1643464362602,18548.2417837,2.64
1643464362602,18548.241787,2.64
1643464362602,18548.2417904,2.64
1643464362602,18548.4023896,2.64
1643464362602,18548.4023993,2.64
1643464362634,18548.4024034,2.64
1643464362634,18548.4024071,2.64
1643464362634,18548.4024093,2.64
1643464362634,18548.4024128,2.64
1643464362634,18548.4024159,2.64
1643464362634,18548.402419,2.64
1643464362634,18548.4024211,2.64
1643464362634,18548.402423,2.64
1643464362634,18548.4024251,2.64
1643464362634,18548.4024271,2.64
1643464362667,18548.4024291,2.64
1643464362667,18548.402431,2.64
1643464362667,18548.4024331,2.64
1643464362667,18548.5343063,2.64
1643464362667,18548.534316,2.64
1643464362667,18548.5343202,2.64
1643464362667,18548.5343235,2.64
1643464362667,18548.534327,2.64
1643464362667,18548.5343306,2.66
1643464362667,18548.5345158,2.66
1643464362701,18548.5345214,2.64
1643464362701,18548.5345251,2.66
1643464362901,18548.5345986,2.66
1643464362901,18548.5346024,2.66
1643464362901,18548.5346047,2.66
1643464362901,18548.5346069,2.66
1643464362901,18548.534609,2.66
1643464362901,18548.5346109,2.66
1643464362901,18548.696368,2.66
1643464362901,18548.6967622,2.66
1643464362901,18548.6967668,2.66
1643464362901,18548.6967709,2.66
1643464362936,18548.6967746,2.66
1643464362936,18548.6967786,2.64
1643464362936,18548.696782,2.64
1643464362936,18548.6967855,2.64
1643464362936,18548.696789,2.64
1643464362936,18548.6968539,2.64
1643464362936,18548.6968576,2.64
1643464362936,18548.6969203,2.64
1643464362936,18548.696926,2.64
1643464362936,18548.6969301,2.64
1643464362967,18548.6970495,2.64
1643464362967,18548.8431002,2.64
1643464362967,18548.8433262,2.64
1643464362967,18548.8433325,2.64
1643464362967,18548.8433364,2.64
1643464362967,18548.8433398,2.64
1643464362967,18548.8434149,2.64
1643464362967,18548.843419,2.64
1643464362967,18548.8434212,2.64
1643464362967,18548.8434249,2.66
1643464363000,18548.8434284,2.64
1643464363000,18548.8434322,2.64
1643464363201,18548.8434357,2.64
1643464363201,18548.8434379,2.66
1643464363201,18548.8434416,2.66
1643464363201,18548.8434438,2.66
1643464363201,18548.9949357,2.66
1643464363201,18548.9949418,2.66
1643464363201,18548.9949439,2.66
1643464363201,18548.994946,2.66
1643464363201,18548.994948,2.66
1643464363201,18548.9949499,2.69
1643464363234,18548.9949518,2.69
1643464363234,18548.9949537,2.69
1643464363234,18548.9949557,2.69
1643464363234,18548.9949576,2.69
1643464363234,18548.9949595,2.69
1643464363234,18548.9949615,2.66
1643464363234,18548.9949634,2.69
1643464363234,18548.9949652,2.69
1643464363234,18548.994967,2.66
1643464363234,18549.1438081,2.66
1643464363269,18549.1440898,2.66
1643464363269,18549.144097,2.66
1643464363269,18549.1441014,2.66
1643464363269,18549.1441051,2.64
1643464363269,18549.1441088,2.64
1643464363269,18549.1441129,2.64
1643464363269,18549.1441166,2.64
1643464363269,18549.1441204,2.64
1643464363269,18549.1441242,2.64
1643464363269,18549.1441278,2.64
1643464363299,18549.1441316,2.64
1643464363299,18549.1441352,2.61
1643464363500,18549.1441389,2.61
1643464363500,18549.1441423,2.64
1643464363500,18549.292847,2.61
1643464363500,18549.2928555,2.61
1643464363500,18549.2928594,2.61
1643464363500,18549.2930295,2.61
1643464363500,18549.293034,2.61
1643464363500,18549.2930383,2.61
1643464363500,18549.2930422,2.61
1643464363500,18549.2930446,2.61
1643464363534,18549.293048,2.61
1643464363534,18549.2930503,2.61
1643464363534,18549.2930537,2.61
1643464363534,18549.2930561,2.61
1643464363534,18549.2930595,2.61
1643464363534,18549.293063,2.61
1643464363534,18549.2930667,2.61
1643464363534,18549.4387976,2.61
1643464363534,18549.4389705,2.61
1643464363534,18549.4389761,2.61
1643464363567,18549.4391399,2.64
1643464363567,18549.4391888,2.64
1643464363567,18549.4391942,2.61
1643464363567,18549.4391974,2.61
1643464363567,18549.4392009,2.61
1643464363567,18549.4392032,2.61
1643464363567,18549.4392335,2.61
1643464363567,18549.4392358,2.61
1643464363567,18549.4392378,2.61
1643464363567,18549.4392397,2.61
1643464363601,18549.4392416,2.61
1643464363601,18549.4392435,2.59
1643464363975,18549.5927429,2.61
1643464363975,18549.5929177,2.61
1643464363975,18549.5929234,2.61
1643464363975,18549.5929273,2.59
1643464363975,18549.5930073,2.59
1643464363975,18549.5930105,2.61
1643464363975,18549.5930126,2.59
1643464363975,18549.5930145,2.59
1643464363975,18549.5930164,2.59
1643464363975,18549.5930183,2.59
1643464364007,18549.5930201,2.59
1643464364007,18549.593022,2.59
1643464364007,18549.5930239,2.59
1643464364007,18549.5930258,2.61
1643464364007,18549.5930276,2.59
1643464364007,18549.7473494,2.59
1643464364007,18549.7473583,2.61
1643464364007,18549.7473607,2.61
1643464364007,18549.7473627,2.61
1643464364007,18549.7473646,2.61
1643464364045,18549.7473665,2.61
1643464364045,18549.7473684,2.61
1643464364045,18549.7473704,2.61
1643464364045,18549.7473723,2.61
1643464364045,18549.7473759,2.61
1643464364045,18549.7473781,2.61
1643464364045,18549.7473801,2.61
1643464364045,18549.7473837,2.61
1643464364045,18549.7473859,2.61
1643464364045,18549.7473877,2.61
1643464364084,18549.901124,2.61
1643464364084,18549.9011331,2.61
1643464364270,18549.9011367,2.61
1643464364270,18549.9011405,2.61
1643464364270,18549.9011442,2.61
1643464364270,18549.9013084,2.59
1643464364270,18549.9013716,2.59
1643464364270,18549.901374,2.59
1643464364270,18549.9013759,2.59
1643464364270,18549.9013779,2.59
1643464364270,18549.9013798,2.59
1643464364270,18549.9013817,2.59
1643464364307,18549.9013837,2.56
1643464364307,18549.9013856,2.56
1643464364307,18549.9013875,2.56
1643464364307,18550.0491213,2.56
1643464364307,18550.0496315,2.56
1643464364307,18550.0501216,2.56
1643464364307,18550.0501267,2.54
1643464364307,18550.0501305,2.54
1643464364307,18550.0501327,2.54
1643464364307,18550.0501359,2.54
1643464364344,18550.0501391,2.54
1643464364344,18550.0501425,2.51
1643464364344,18550.0501456,2.51
1643464364344,18550.0501493,2.51
1643464364344,18550.0501514,2.49
1643464364344,18550.0501549,2.49
1643464364344,18550.0501591,2.49
1643464364344,18550.0501625,2.49
1643464364344,18550.21616,2.49
1643464364344,18550.216325,2.49
1643464364382,18550.2163288,2.49
1643464364382,18550.2163309,2.49
1643464364565,18550.216333,2.51
1643464364565,18550.216335,2.51
1643464364565,18550.216337,2.51
1643464364565,18550.2163389,2.51
1643464364565,18550.2163408,2.54
1643464364565,18550.2163426,2.54
1643464364565,18550.2163445,2.54
1643464364565,18550.2163673,2.54
1643464364565,18550.216371,2.54
1643464364565,18550.2163733,2.54
1643464364599,18550.2163753,2.56
1643464364599,18550.3273604,2.56
1643464364599,18550.3274163,2.56
1643464364599,18550.3274212,2.56
1643464364599,18550.327425,2.56
1643464364599,18550.3274291,2.56
1643464364599,18550.3274313,2.59
1643464364599,18550.3274812,2.59
1643464364599,18550.3275415,2.59
1643464364599,18550.3275455,2.59
1643464364634,18550.3275478,2.61
1643464364634,18550.3275499,2.61
1643464364634,18550.3275519,2.61
1643464364634,18550.3275539,2.61
1643464364634,18550.327556,2.61
1643464364634,18550.327558,2.64
1643464364634,18550.5030957,2.64
1643464364634,18550.5035275,2.61
1643464364634,18550.5037206,2.64
1643464364634,18550.5037265,2.64
1643464364666,18550.5037308,2.64
1643464364666,18550.5037349,2.61
1643464364842,18550.5037386,2.64
1643464364842,18550.5037423,2.64
1643464364842,18550.5037459,2.64
1643464364842,18550.5037496,2.64
1643464364842,18550.5037533,2.64
1643464364842,18550.503757,2.64
1643464364842,18550.5037608,2.64
1643464364842,18550.5037645,2.61
1643464364842,18550.5037685,2.61
1643464364842,18550.6365686,2.61
1643464364876,18550.63659,2.61
1643464364876,18550.6367212,2.61
1643464364876,18550.6367267,2.61
1643464364876,18550.6367437,2.61
1643464364876,18550.6367932,2.61
1643464364876,18550.6367986,2.61
1643464364876,18550.6368077,2.61
1643464364876,18550.6368137,2.64
1643464364876,18550.6368175,2.61
1643464364876,18550.6368212,2.61
1643464364912,18550.6368301,2.61
1643464364912,18550.6368346,2.61
1643464364912,18550.6368382,2.61
1643464364912,18550.6368414,2.61
1643464364912,18550.7869837,2.61
1643464364912,18550.7869919,2.61
1643464364912,18550.786995,2.61
1643464364912,18550.7869996,2.61
1643464364912,18550.7870037,2.61
1643464364912,18550.7870076,2.61
1643464364954,18550.7870115,2.61
1643464364954,18550.7870148,2.59
1643464365156,18550.7870185,2.61
1643464365156,18550.7870222,2.61
1643464365156,18550.7870264,2.59
1643464365156,18550.78703,2.59
1643464365156,18550.7870339,2.59
1643464365156,18550.7870378,2.59
1643464365156,18550.7870417,2.59
1643464365156,18550.9330271,2.56
1643464365156,18550.9332342,2.56
1643464365156,18550.9332899,2.56
1643464365188,18550.9332947,2.56
1643464365188,18550.9332995,2.56
1643464365188,18550.9333038,2.56
1643464365188,18550.9333079,2.56
1643464365188,18550.933312,2.54
1643464365188,18550.9333158,2.54
1643464365188,18550.93332,2.54
1643464365188,18550.9333237,2.54
1643464365188,18550.933328,2.54
1643464365188,18550.9333322,2.54
1643464365229,18550.9333369,2.54
1643464365229,18550.9333409,2.54
1643464365229,18551.0954542,2.54
1643464365229,18551.0954625,2.51
1643464365229,18551.0954667,2.54
1643464365229,18551.0954704,2.54
1643464365229,18551.0956391,2.54
1643464365229,18551.0956436,2.54
1643464365229,18551.0956459,2.54
1643464365229,18551.0956494,2.54
1643464365263,18551.0956516,2.54
1643464365263,18551.0956549,2.54
1643464365445,18551.0956572,2.54
1643464365445,18551.0956607,2.54
1643464365445,18551.0956629,2.54
1643464365445,18551.0957195,2.54
1643464365445,18551.0957231,2.54
1643464365445,18551.2376967,2.54
1643464365445,18551.2377052,2.54
1643464365445,18551.2378633,2.56
1643464365445,18551.2378693,2.56
1643464365445,18551.2378732,2.56
1643464365481,18551.2378768,2.56
1643464365481,18551.2379525,2.56
1643464365481,18551.2379554,2.56
1643464365481,18551.2379576,2.59
1643464365481,18551.2379596,2.59
1643464365481,18551.2379615,2.59
1643464365481,18551.2379634,2.59
1643464365481,18551.2379653,2.61
1643464365481,18551.2379672,2.61
1643464365481,18551.2379694,2.61
1643464365516,18551.395409,2.61
1643464365516,18551.3955386,2.61
1643464365516,18551.3955439,2.61
1643464365516,18551.3955473,2.61
1643464365516,18551.39567,2.61
1643464365516,18551.395673,2.61
1643464365516,18551.3956751,2.61
1643464365516,18551.395677,2.61
1643464365516,18551.395679,2.61
1643464365516,18551.3956809,2.61
1643464365551,18551.3956827,2.61
1643464365551,18551.3956845,2.61
1643464365756,18551.3956865,2.61
1643464365756,18551.3956883,2.61
1643464365756,18551.3956901,2.61
1643464365756,18551.5285714,2.61
1643464365756,18551.5287092,2.61
1643464365756,18551.5287288,2.61
1643464365756,18551.5287351,2.61
1643464365756,18551.5287499,2.61
1643464365756,18551.5287554,2.61
1643464365756,18551.5287633,2.61
1643464365788,18551.5287687,2.61
1643464365788,18551.5287725,2.61
1643464365788,18551.5287761,2.61
1643464365788,18551.5287799,2.61
1643464365788,18551.5287829,2.61
1643464365788,18551.5287862,2.61
1643464365788,18551.5289501,2.61
1643464365788,18551.5289537,2.61
1643464365788,18551.6807015,2.61
1643464365788,18551.6807096,2.61
1643464365822,18551.6807136,2.61
1643464365822,18551.6807172,2.61
1643464365822,18551.6809039,2.61
1643464365822,18551.6809096,2.59
1643464365822,18551.6809133,2.59
1643464365822,18551.6809168,2.59
1643464365822,18551.6809356,2.56
1643464365822,18551.6809393,2.56
1643464365822,18551.6809416,2.56
1643464365822,18551.6809447,2.56
1643464365858,18551.6809467,2.56
1643464365858,18551.6809908,2.54
1643464366205,18551.6809929,2.54
1643464366205,18551.8293218,2.54
1643464366205,18551.8293304,2.51
1643464366205,18551.829334,2.51
1643464366205,18551.8294132,2.51
1643464366205,18551.8294197,2.51
1643464366205,18551.8294235,2.51
1643464366205,18551.8294269,2.51
1643464366205,18551.8294337,2.51
1643464366205,18551.8295761,2.51
1643464366235,18551.8295813,2.49
1643464366235,18551.8295854,2.49
1643464366235,18551.8295892,2.49
1643464366235,18551.829593,2.49
1643464366235,18551.829597,2.49
1643464366235,18551.8296007,2.49
1643464366235,18551.9878766,2.49
1643464366235,18551.9879171,2.49
1643464366235,18551.9879215,2.49
1643464366235,18551.9879251,2.49
1643464366268,18551.9879927,2.49
1643464366268,18551.9879965,2.49
1643464366268,18551.987999,2.49
1643464366268,18551.9880032,2.49
1643464366268,18551.9880065,2.49
1643464366268,18551.98801,2.49
1643464366268,18551.9880136,2.49
1643464366268,18551.9880158,2.49
1643464366268,18551.9880192,2.49
1643464366268,18551.9880228,2.49
1643464366305,18551.988025,2.49
1643464366305,18552.1537269,2.49
1643464366538,18552.1541975,2.49
1643464366538,18552.1543134,2.51
1643464366538,18552.1543179,2.49
1643464366538,18552.1543779,2.49
1643464366538,18552.1543833,2.49
1643464366538,18552.1543874,2.49
1643464366538,18552.1543915,2.49
1643464366538,18552.1543953,2.49
1643464366538,18552.154399,2.49
1643464366538,18552.1544025,2.49
1643464366569,18552.1545183,2.49
1643464366569,18552.1545254,2.49
1643464366569,18552.1545328,2.49
1643464366569,18552.15454,2.49
1643464366569,18552.3000634,2.49
1643464366569,18552.3000715,2.49
1643464366569,18552.3000745,2.49
1643464366569,18552.3000893,2.49
1643464366569,18552.3001638,2.49
1643464366569,18552.3001693,2.49
1643464366601,18552.3001733,2.51
1643464366601,18552.300177,2.51
1643464366601,18552.3001801,2.51
1643464366601,18552.3001837,2.51
1643464366601,18552.3001874,2.51
1643464366601,18552.300191,2.51
1643464366601,18552.3001947,2.51
1643464366601,18552.3001984,2.51
1643464366601,18552.300202,2.51
1643464366601,18552.4570619,2.54
1643464366634,18552.4572245,2.54
1643464366634,18552.4572289,2.54
1643464366835,18552.4572325,2.54
1643464366835,18552.4573064,2.54
1643464366835,18552.4573086,2.54
1643464366835,18552.4573105,2.54
1643464366835,18552.4573124,2.54
1643464366835,18552.4573143,2.56
1643464366835,18552.4573162,2.54
1643464366835,18552.457318,2.56
1643464366835,18552.4573199,2.56
1643464366835,18552.4573219,2.56
1643464366878,18552.4573238,2.56
1643464366878,18552.4573257,2.56
1643464366878,18552.5973893,2.56
1643464366878,18552.5975882,2.56
1643464366878,18552.5976426,2.56
1643464366878,18552.5976463,2.56
1643464366878,18552.5976486,2.56
1643464366878,18552.5976506,2.56
1643464366878,18552.5976744,2.56
1643464366878,18552.5977071,2.56
1643464366911,18552.5977103,2.56
1643464366911,18552.5977125,2.56
1643464366911,18552.5977146,2.56
1643464366911,18552.5977167,2.56
1643464366911,18552.5977187,2.56
