pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643555563628,BeamStart_Target,1.58104,0.2003738,0.1497961,270.4528,257.2925,10.72012,
0,1643555563735,BeamStart_Target,1.581016,0.2004652,0.1497444,270.4485,256.7982,11.22367,
0,1643555563845,BeamStart_Target,1.580911,0.2004491,0.1497396,270.4563,256.9071,11.12161,
0,1643555563957,BeamStart_Target,1.581046,0.2005655,0.1497084,270.4631,257.1209,10.89474,
0,1643555564068,BeamStart_Target,1.58113,0.2007072,0.149828,270.4723,255.0169,13.00511,
0,1643555564178,BeamStart_Target,1.58115,0.2003051,0.1498678,270.4854,256.7355,11.26906,
0,1643555564290,BeamStart_Target,1.581103,0.2003287,0.1498185,270.487,257.7709,10.25252,
0,1643555564402,BeamStart_Target,1.580866,0.200161,0.1499324,270.4805,256.9269,11.06932,
0,1643555564512,BeamStart_Target,1.58104,0.2005705,0.1497893,270.4789,256.9099,11.10329,
0,1643555564623,BeamStart_Target,1.581063,0.2004429,0.1498771,270.4681,256.3127,11.70231,
0,1643555564734,BeamStart_Target,1.581118,0.2005154,0.1497505,270.4673,255.075,12.95365,
0,1643555564845,BeamStart_Target,1.581116,0.2004106,0.1498975,270.483,255.4499,12.58252,
0,1643555564980,BeamStart_Target,1.581123,0.2005049,0.1497565,270.4744,254.4923,13.5137,
0,1643555565076,BeamStart_Target,1.580963,0.2006052,0.1498829,270.4739,257.4713,10.53997,
0,1643555565202,BeamStart_Target,1.581138,0.2003451,0.1500113,270.4846,254.4603,13.54605,
0,1643555565302,BeamStart_Target,1.581025,0.2004758,0.1497372,270.4813,255.0824,12.93297,
0,1643555565436,BeamStart_Target,1.581039,0.2004417,0.1499467,270.4597,255.4607,12.55258,
0,1643555565569,BeamStart_Target,1.581204,0.2005327,0.1497281,270.4665,255.3535,12.65048,
0,1643555565702,BeamStart_Target,1.580988,0.2006834,0.1497422,270.4874,255.3742,12.63492,
0,1643555565836,BeamStart_Target,1.581167,0.2002899,0.1498271,270.4838,251.7997,16.20602,
0,1643555565946,BeamStart_Target,1.581108,0.200632,0.1497478,270.4886,254.193,13.80927,
0,1643555566059,BeamStart_Target,1.581041,0.2004664,0.1499734,270.4878,253.8556,14.15464,
0,1643555566171,BeamStart_Target,1.581111,0.2002805,0.1497824,270.5005,253.331,14.6775,
0,1643555566271,BeamStart_Target,1.580955,0.2004691,0.1497183,270.4772,254.8998,13.10425,
0,1643555566373,BeamStart_Target,1.581249,0.2005921,0.1499487,270.4605,256.0734,11.94317,
0,1643555566477,BeamStart_Target,1.58115,0.2006417,0.1496847,270.4702,256.4999,11.51364,
0,1643555566585,BeamStart_Target,1.581022,0.200456,0.1499471,270.4731,253.1122,14.91268,
0,1643555566715,BeamStart_Target,1.581106,0.2004792,0.1498507,270.4748,253.4151,14.60542,
0,1643555566816,BeamStart_Target,1.581097,0.2003288,0.1496715,270.4756,254.5387,13.49297,
0,1643555566948,BeamStart_Target,1.580941,0.2005016,0.1496801,270.4764,257.2612,10.7845,
0,1643555567051,BeamStart_Target,1.580944,0.2006663,0.1497056,270.4926,256.4156,11.61748,
0,1643555567182,BeamStart_Target,1.58107,0.2007537,0.1498936,270.5005,255.6827,12.33717,
0,1643555567283,BeamStart_Target,1.58102,0.2006464,0.1498539,270.4997,250.6691,17.34492,
0,1643555567385,BeamStart_Target,1.581024,0.2003711,0.149768,270.4854,249.6283,18.37833,
0,1643555567484,BeamStart_Target,1.581084,0.2004713,0.1496537,270.4878,250.6541,17.37268,
0,1643555567616,BeamStart_Target,1.580966,0.2006671,0.1496921,270.4715,249.6664,18.37669,
0,1643555567719,BeamStart_Target,1.581054,0.2004348,0.1497925,270.4723,251.2603,16.75959,
0,1643555567819,BeamStart_Target,1.580986,0.2003734,0.1495472,270.4656,253.6283,14.42443,
0,1643555567952,BeamStart_Target,1.580961,0.2006455,0.1497449,270.4706,254.8339,13.19845,
0,1643555568053,BeamStart_Target,1.58112,0.2005139,0.1497041,270.4781,254.6122,13.40835,
0,1643555568163,BeamStart_Target,1.581031,0.2005804,0.1496096,270.4665,255.4603,12.5763,
0,1643555568279,BeamStart_Target,1.581311,0.2005207,0.1496327,270.4571,254.3608,13.66447,
0,1643555568404,BeamStart_Target,1.581248,0.2006549,0.1495741,270.4698,253.6845,14.33059,
0,1643555568526,BeamStart_Target,1.581165,0.200662,0.1496069,270.4772,255.3582,12.65377,
0,1643555568641,BeamStart_Target,1.581276,0.2003094,0.1497519,270.4467,255.2996,12.69171,
0,1643555568747,BeamStart_Target,1.580926,0.2006022,0.1496837,270.4723,256.6244,11.40057,
0,1643555568850,BeamStart_Target,1.581147,0.2005381,0.1496953,270.469,257.8357,10.19333,
0,1643555568954,BeamStart_Target,1.581192,0.2004242,0.1496644,270.458,256.5328,11.50033,
0,1643555569059,BeamStart_Target,1.581035,0.2007234,0.1496767,270.4702,256.4159,11.6211,
0,1643555569160,BeamStart_Target,1.581132,0.2003564,0.1496342,270.4715,252.67,15.36042,
0,1643555569262,BeamStart_Target,1.580977,0.2007453,0.1498063,270.4711,255.9083,12.12803,
0,1643555569393,BeamStart_Target,1.581328,0.2007045,0.1498192,270.4809,253.7762,14.26482,
0,1643555569495,BeamStart_Target,1.581089,0.2005201,0.1497803,270.5136,253.1145,14.90459,
0,1643555569627,BeamStart_Target,1.581077,0.2003055,0.1495511,270.4957,250.6418,17.3917,
0,1643555569732,BeamStart_Target,1.581253,0.2008862,0.1499627,270.5071,250.6574,17.35,
0,1643555569845,BeamStart_Target,1.581077,0.200566,0.1496856,270.5005,251.4155,16.63269,
0,1643555569946,BeamStart_Target,1.581202,0.2009197,0.1497628,270.4949,253.0835,14.96075,
0,1643555570052,BeamStart_Target,1.581338,0.2005968,0.1497012,270.4838,253.6674,14.38073,
0,1643555570185,BeamStart_Target,1.581284,0.2004918,0.1496174,270.5013,251.1737,16.83347,
0,1643555570306,BeamStart_Target,1.581203,0.2007636,0.1497883,270.5159,252.9497,15.0637,
0,1643555570413,BeamStart_Target,1.581162,0.2005607,0.1496742,270.5211,250.4872,17.53579,
0,1643555570549,BeamStart_Target,1.581191,0.2002855,0.1495378,270.4985,248.0712,19.95693,
0,1643555570679,BeamStart_Target,1.581373,0.2014196,0.1498337,270.4348,236.0702,31.95178,
0,1643555570780,BeamStart_Target,1.581098,0.2004942,0.1495937,270.4902,249.5542,18.46675,
0,1643555570885,BeamStart_Target,1.580995,0.2006427,0.1496628,270.4563,250.2204,17.82439,
0,1643555571014,BeamStart_Target,1.581012,0.1958795,0.1520499,271.1866,211.5072,56.68351,
0,1643555571123,BeamStart_Target,1.581003,0.198592,0.1491557,270.38,245.2263,22.79141,
0,1643555571235,BeamStart_Target,1.581232,0.2002614,0.1496323,270.3743,246.3503,21.65981,
0,1643555571348,BeamStart_Target,1.581117,0.2001409,0.1498662,270.3917,239.2113,28.79911,
0,1643555571459,BeamStart_Target,1.581173,0.2000206,0.1497605,270.4064,235.7824,32.21435,
0,1643555571571,BeamStart_Target,1.581031,0.1996306,0.1495256,270.3722,230.2561,37.7541,
0,1643555571681,BeamStart_Target,1.581149,0.1995349,0.1495872,270.3404,225.3457,42.67123,
0,1643555571793,BeamStart_Target,1.581215,0.1996246,0.1495394,270.3013,225.7339,42.28878,
0,1643555571926,BeamStart_Target,1.581181,0.1997218,0.1498735,270.2238,234.6512,33.3925,
0,1643555572059,BeamStart_Target,1.581122,0.1990579,0.1494022,270.2131,239.4247,28.62359,
0,1643555572161,BeamStart_Target,1.581017,0.1997401,0.1495621,270.2579,233.8159,34.23936,
0,1643555572296,BeamStart_Target,1.581122,0.1999856,0.1497606,270.3039,238.4887,29.55474,
0,1643555572396,BeamStart_Target,1.581129,0.1998916,0.1495591,270.2987,240.5978,27.45115,
0,1643555572528,BeamStart_Target,1.581132,0.199632,0.149595,270.222,249.277,18.76783,
0,1643555572630,BeamStart_Target,1.581382,0.1998922,0.149579,270.2094,250.5832,17.4495,
0,1643555572761,BeamStart_Target,1.581119,0.199364,0.1497086,270.1918,243.2202,24.82028,
0,1643555572862,BeamStart_Target,1.581376,0.2002062,0.1498419,270.2027,242.7422,25.30346,
